"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GUARAPUAVA";"EYMAEL";"48"
"GUARAPUAVA";"LEVY FIDELIX";"500"
"GUARAPUAVA";"LUCIANA GENRO";"932"
"GUARAPUAVA";"MARINA SILVA";"9906"
"GUARAPUAVA";"MAURO IASI";"31"
"GUARAPUAVA";"NULO";"3187"
"GUARAPUAVA";"PASTOR EVERALDO";"477"
"GUARAPUAVA";"RUI COSTA PIMENTA";"13"
"GUARAPUAVA";"ZÉ MARIA";"67"
"GUARAQUEÇABA";"AÉCIO NEVES";"1753"
"GUARAQUEÇABA";"BRANCO";"148"
"GUARAQUEÇABA";"DILMA";"2435"
"GUARAQUEÇABA";"EDUARDO JORGE";"10"
"GUARAQUEÇABA";"EYMAEL";"3"
"GUARAQUEÇABA";"LEVY FIDELIX";"13"
"GUARAQUEÇABA";"LUCIANA GENRO";"12"
"GUARAQUEÇABA";"MARINA SILVA";"622"
"GUARAQUEÇABA";"NULO";"111"
"GUARAQUEÇABA";"PASTOR EVERALDO";"55"
"GUARAQUEÇABA";"RUI COSTA PIMENTA";"1"
"GUARATUBA";"AÉCIO NEVES";"9192"
"GUARATUBA";"BRANCO";"593"
"GUARATUBA";"DILMA";"5707"
"GUARATUBA";"EDUARDO JORGE";"110"
"GUARATUBA";"EYMAEL";"10"
"GUARATUBA";"LEVY FIDELIX";"57"
"GUARATUBA";"LUCIANA GENRO";"171"
"GUARATUBA";"MARINA SILVA";"2869"
"GUARATUBA";"MAURO IASI";"4"
"GUARATUBA";"NULO";"690"
"GUARATUBA";"PASTOR EVERALDO";"107"
"GUARATUBA";"RUI COSTA PIMENTA";"1"
"GUARATUBA";"ZÉ MARIA";"4"
"GUAÍRA";"AÉCIO NEVES";"8836"
"GUAÍRA";"BRANCO";"521"
"GUAÍRA";"DILMA";"6443"
"GUAÍRA";"EDUARDO JORGE";"57"
"GUAÍRA";"EYMAEL";"5"
"GUAÍRA";"LEVY FIDELIX";"44"
"GUAÍRA";"LUCIANA GENRO";"97"
"GUAÍRA";"MARINA SILVA";"1244"
"GUAÍRA";"MAURO IASI";"4"
"GUAÍRA";"NULO";"459"
"GUAÍRA";"PASTOR EVERALDO";"161"
"GUAÍRA";"ZÉ MARIA";"11"
"HONÓRIO SERPA";"AÉCIO NEVES";"1246"
"HONÓRIO SERPA";"BRANCO";"66"
"HONÓRIO SERPA";"DILMA";"1961"
"HONÓRIO SERPA";"EDUARDO JORGE";"4"
"HONÓRIO SERPA";"LEVY FIDELIX";"9"
"HONÓRIO SERPA";"LUCIANA GENRO";"8"
"HONÓRIO SERPA";"MARINA SILVA";"232"
"HONÓRIO SERPA";"NULO";"95"
"HONÓRIO SERPA";"PASTOR EVERALDO";"11"
"HONÓRIO SERPA";"RUI COSTA PIMENTA";"1"
"HONÓRIO SERPA";"ZÉ MARIA";"3"
"IBAITI";"AÉCIO NEVES";"7996"
"IBAITI";"BRANCO";"613"
"IBAITI";"DILMA";"5113"
"IBAITI";"EDUARDO JORGE";"46"
"IBAITI";"EYMAEL";"21"
"IBAITI";"LEVY FIDELIX";"71"
"IBAITI";"LUCIANA GENRO";"67"
"IBAITI";"MARINA SILVA";"2524"
"IBAITI";"MAURO IASI";"3"
"IBAITI";"NULO";"689"
"IBAITI";"PASTOR EVERALDO";"100"
"IBAITI";"RUI COSTA PIMENTA";"2"
"IBAITI";"ZÉ MARIA";"13"
"IBEMA";"AÉCIO NEVES";"1951"
"IBEMA";"BRANCO";"91"
"IBEMA";"DILMA";"1542"
"IBEMA";"EDUARDO JORGE";"22"
"IBEMA";"LEVY FIDELIX";"7"
"IBEMA";"LUCIANA GENRO";"10"
"IBEMA";"MARINA SILVA";"245"
"IBEMA";"MAURO IASI";"1"
"IBEMA";"NULO";"99"
"IBEMA";"PASTOR EVERALDO";"27"
"IBEMA";"ZÉ MARIA";"4"
"IBIPORÃ";"AÉCIO NEVES";"16958"
"IBIPORÃ";"BRANCO";"1353"
"IBIPORÃ";"DILMA";"6864"
"IBIPORÃ";"EDUARDO JORGE";"222"
"IBIPORÃ";"EYMAEL";"9"
"IBIPORÃ";"LEVY FIDELIX";"120"
"IBIPORÃ";"LUCIANA GENRO";"409"
"IBIPORÃ";"MARINA SILVA";"3974"
"IBIPORÃ";"MAURO IASI";"9"
"IBIPORÃ";"NULO";"1456"
"IBIPORÃ";"PASTOR EVERALDO";"147"
"IBIPORÃ";"RUI COSTA PIMENTA";"2"
"IBIPORÃ";"ZÉ MARIA";"26"
"ICARAÍMA";"AÉCIO NEVES";"2601"
"ICARAÍMA";"BRANCO";"147"
"ICARAÍMA";"DILMA";"2230"
"ICARAÍMA";"EDUARDO JORGE";"8"
"ICARAÍMA";"EYMAEL";"2"
"ICARAÍMA";"LEVY FIDELIX";"12"
"ICARAÍMA";"LUCIANA GENRO";"21"
"ICARAÍMA";"MARINA SILVA";"370"
"ICARAÍMA";"MAURO IASI";"2"
"ICARAÍMA";"NULO";"158"
"ICARAÍMA";"PASTOR EVERALDO";"35"
"ICARAÍMA";"ZÉ MARIA";"3"
"IGUARAÇU";"AÉCIO NEVES";"1342"
"IGUARAÇU";"BRANCO";"79"
"IGUARAÇU";"DILMA";"1046"
"IGUARAÇU";"EDUARDO JORGE";"12"
"IGUARAÇU";"LEVY FIDELIX";"2"
"IGUARAÇU";"LUCIANA GENRO";"15"
"IGUARAÇU";"MARINA SILVA";"346"
"IGUARAÇU";"MAURO IASI";"8"
"IGUARAÇU";"NULO";"82"
"IGUARAÇU";"PASTOR EVERALDO";"13"
"IGUARAÇU";"ZÉ MARIA";"1"
"IGUATU";"AÉCIO NEVES";"740"
"IGUATU";"BRANCO";"22"
"IGUATU";"DILMA";"738"
"IGUATU";"EDUARDO JORGE";"2"
"IGUATU";"LEVY FIDELIX";"3"
"IGUATU";"LUCIANA GENRO";"5"
"IGUATU";"MARINA SILVA";"99"
"IGUATU";"MAURO IASI";"1"
"IGUATU";"NULO";"37"
"IGUATU";"PASTOR EVERALDO";"9"
"IMBAÚ";"AÉCIO NEVES";"2381"
"IMBAÚ";"BRANCO";"228"
"IMBAÚ";"DILMA";"2500"
"IMBAÚ";"EDUARDO JORGE";"13"
"IMBAÚ";"EYMAEL";"1"
"IMBAÚ";"LEVY FIDELIX";"26"
"IMBAÚ";"LUCIANA GENRO";"10"
"IMBAÚ";"MARINA SILVA";"914"
"IMBAÚ";"MAURO IASI";"2"
"IMBAÚ";"NULO";"291"
"IMBAÚ";"PASTOR EVERALDO";"20"
"IMBAÚ";"ZÉ MARIA";"3"
"IMBITUVA";"AÉCIO NEVES";"11536"
"IMBITUVA";"BRANCO";"582"
"IMBITUVA";"DILMA";"3992"
"IMBITUVA";"EDUARDO JORGE";"38"
"IMBITUVA";"EYMAEL";"8"
"IMBITUVA";"LEVY FIDELIX";"65"
"IMBITUVA";"LUCIANA GENRO";"112"
"IMBITUVA";"MARINA SILVA";"1451"
"IMBITUVA";"MAURO IASI";"2"
"IMBITUVA";"NULO";"466"
"IMBITUVA";"PASTOR EVERALDO";"98"
"IMBITUVA";"RUI COSTA PIMENTA";"2"
"IMBITUVA";"ZÉ MARIA";"7"
"INAJÁ";"AÉCIO NEVES";"663"
"INAJÁ";"BRANCO";"41"
"INAJÁ";"DILMA";"1024"
"INAJÁ";"EDUARDO JORGE";"5"
"INAJÁ";"LEVY FIDELIX";"3"
"INAJÁ";"LUCIANA GENRO";"12"
"INAJÁ";"MARINA SILVA";"264"
"INAJÁ";"NULO";"100"
"INAJÁ";"PASTOR EVERALDO";"7"
"INAJÁ";"ZÉ MARIA";"1"
"INDIANÓPOLIS";"AÉCIO NEVES";"1603"
"INDIANÓPOLIS";"BRANCO";"85"
"INDIANÓPOLIS";"DILMA";"833"
"INDIANÓPOLIS";"EDUARDO JORGE";"5"
"INDIANÓPOLIS";"LEVY FIDELIX";"5"
"INDIANÓPOLIS";"LUCIANA GENRO";"11"
"INDIANÓPOLIS";"MARINA SILVA";"261"
"INDIANÓPOLIS";"NULO";"129"
"INDIANÓPOLIS";"PASTOR EVERALDO";"10"
"INÁCIO MARTINS";"AÉCIO NEVES";"2290"
"INÁCIO MARTINS";"BRANCO";"178"
"INÁCIO MARTINS";"DILMA";"3656"
"INÁCIO MARTINS";"EDUARDO JORGE";"28"
"INÁCIO MARTINS";"EYMAEL";"1"
"INÁCIO MARTINS";"LEVY FIDELIX";"14"
"INÁCIO MARTINS";"LUCIANA GENRO";"39"
"INÁCIO MARTINS";"MARINA SILVA";"355"
"INÁCIO MARTINS";"MAURO IASI";"4"
"INÁCIO MARTINS";"NULO";"244"
"INÁCIO MARTINS";"PASTOR EVERALDO";"27"
"INÁCIO MARTINS";"RUI COSTA PIMENTA";"1"
"INÁCIO MARTINS";"ZÉ MARIA";"2"
"IPIRANGA";"AÉCIO NEVES";"4987"
"IPIRANGA";"BRANCO";"297"
"IPIRANGA";"DILMA";"2766"
"IPIRANGA";"EDUARDO JORGE";"35"
"IPIRANGA";"EYMAEL";"2"
"IPIRANGA";"LEVY FIDELIX";"70"
"IPIRANGA";"LUCIANA GENRO";"41"
"IPIRANGA";"MARINA SILVA";"480"
"IPIRANGA";"MAURO IASI";"2"
"IPIRANGA";"NULO";"297"
"IPIRANGA";"PASTOR EVERALDO";"22"
"IPIRANGA";"ZÉ MARIA";"13"
"IPORÃ";"AÉCIO NEVES";"4650"
"IPORÃ";"BRANCO";"251"
"IPORÃ";"DILMA";"3248"
"IPORÃ";"EDUARDO JORGE";"18"
"IPORÃ";"EYMAEL";"5"
"IPORÃ";"LEVY FIDELIX";"42"
"IPORÃ";"LUCIANA GENRO";"27"
"IPORÃ";"MARINA SILVA";"863"
"IPORÃ";"MAURO IASI";"1"
"IPORÃ";"NULO";"317"
"IPORÃ";"PASTOR EVERALDO";"52"
"IPORÃ";"RUI COSTA PIMENTA";"4"
"IPORÃ";"ZÉ MARIA";"4"
"IRACEMA DO OESTE";"AÉCIO NEVES";"804"
"IRACEMA DO OESTE";"BRANCO";"50"
"IRACEMA DO OESTE";"DILMA";"912"
"IRACEMA DO OESTE";"EDUARDO JORGE";"4"
"IRACEMA DO OESTE";"LEVY FIDELIX";"3"
"IRACEMA DO OESTE";"LUCIANA GENRO";"4"
"IRACEMA DO OESTE";"MARINA SILVA";"130"
"IRACEMA DO OESTE";"NULO";"67"
"IRACEMA DO OESTE";"PASTOR EVERALDO";"2"
"IRATI";"AÉCIO NEVES";"20052"
"IRATI";"BRANCO";"1218"
"IRATI";"DILMA";"10515"
"IRATI";"EDUARDO JORGE";"215"
"IRATI";"EYMAEL";"13"
"IRATI";"LEVY FIDELIX";"162"
"IRATI";"LUCIANA GENRO";"411"
"IRATI";"MARINA SILVA";"2620"
"IRATI";"MAURO IASI";"19"
"IRATI";"NULO";"1238"
"IRATI";"PASTOR EVERALDO";"153"
"IRATI";"RUI COSTA PIMENTA";"10"
"IRATI";"ZÉ MARIA";"26"
"IRETAMA";"AÉCIO NEVES";"2468"
"IRETAMA";"BRANCO";"188"
"IRETAMA";"DILMA";"2902"
"IRETAMA";"EDUARDO JORGE";"22"
"IRETAMA";"LEVY FIDELIX";"13"
"IRETAMA";"LUCIANA GENRO";"16"
"IRETAMA";"MARINA SILVA";"532"
"IRETAMA";"MAURO IASI";"2"
"IRETAMA";"NULO";"277"
"IRETAMA";"PASTOR EVERALDO";"11"
"IRETAMA";"ZÉ MARIA";"2"
"ITAGUAJÉ";"AÉCIO NEVES";"935"
"ITAGUAJÉ";"BRANCO";"71"
"ITAGUAJÉ";"DILMA";"1280"
"ITAGUAJÉ";"EDUARDO JORGE";"10"
"ITAGUAJÉ";"EYMAEL";"1"
"ITAGUAJÉ";"LEVY FIDELIX";"3"
"ITAGUAJÉ";"LUCIANA GENRO";"19"
"ITAGUAJÉ";"MARINA SILVA";"471"
"ITAGUAJÉ";"MAURO IASI";"1"
"ITAGUAJÉ";"NULO";"101"
"ITAGUAJÉ";"PASTOR EVERALDO";"34"
"ITAGUAJÉ";"RUI COSTA PIMENTA";"1"
"ITAIPULÂNDIA";"AÉCIO NEVES";"3053"
"ITAIPULÂNDIA";"BRANCO";"142"
"ITAIPULÂNDIA";"DILMA";"2910"
"ITAIPULÂNDIA";"EDUARDO JORGE";"20"
"ITAIPULÂNDIA";"EYMAEL";"1"
"ITAIPULÂNDIA";"LEVY FIDELIX";"27"
"ITAIPULÂNDIA";"LUCIANA GENRO";"20"
"ITAIPULÂNDIA";"MARINA SILVA";"406"
"ITAIPULÂNDIA";"NULO";"144"
"ITAIPULÂNDIA";"PASTOR EVERALDO";"60"
"ITAIPULÂNDIA";"ZÉ MARIA";"2"
"ITAMBARACÁ";"AÉCIO NEVES";"1956"
"ITAMBARACÁ";"BRANCO";"97"
"ITAMBARACÁ";"DILMA";"1489"
"ITAMBARACÁ";"EDUARDO JORGE";"10"
"ITAMBARACÁ";"EYMAEL";"3"
"ITAMBARACÁ";"LEVY FIDELIX";"6"
"ITAMBARACÁ";"LUCIANA GENRO";"11"
"ITAMBARACÁ";"MARINA SILVA";"378"
"ITAMBARACÁ";"MAURO IASI";"3"
"ITAMBARACÁ";"NULO";"159"
"ITAMBARACÁ";"PASTOR EVERALDO";"10"
"ITAMBARACÁ";"RUI COSTA PIMENTA";"1"
"ITAMBARACÁ";"ZÉ MARIA";"1"
"ITAMBÉ";"AÉCIO NEVES";"2020"
"ITAMBÉ";"BRANCO";"92"
"ITAMBÉ";"DILMA";"1536"
"ITAMBÉ";"EDUARDO JORGE";"6"
"ITAMBÉ";"EYMAEL";"1"
"ITAMBÉ";"LEVY FIDELIX";"12"
"ITAMBÉ";"LUCIANA GENRO";"14"
"ITAMBÉ";"MARINA SILVA";"308"
"ITAMBÉ";"NULO";"118"
"ITAMBÉ";"PASTOR EVERALDO";"18"
"ITAMBÉ";"ZÉ MARIA";"3"
"ITAPEJARA D'OESTE";"AÉCIO NEVES";"2756"
"ITAPEJARA D'OESTE";"BRANCO";"216"
"ITAPEJARA D'OESTE";"DILMA";"3778"
"ITAPEJARA D'OESTE";"EDUARDO JORGE";"37"
"ITAPEJARA D'OESTE";"EYMAEL";"3"
"ITAPEJARA D'OESTE";"LEVY FIDELIX";"12"
"ITAPEJARA D'OESTE";"LUCIANA GENRO";"34"
"ITAPEJARA D'OESTE";"MARINA SILVA";"274"
"ITAPEJARA D'OESTE";"NULO";"178"
"ITAPEJARA D'OESTE";"PASTOR EVERALDO";"28"
"ITAPEJARA D'OESTE";"ZÉ MARIA";"5"
"ITAPERUÇU";"AÉCIO NEVES";"4127"
"ITAPERUÇU";"BRANCO";"662"
"ITAPERUÇU";"DILMA";"8049"
"ITAPERUÇU";"EDUARDO JORGE";"26"
"ITAPERUÇU";"EYMAEL";"10"
"ITAPERUÇU";"LEVY FIDELIX";"76"
"ITAPERUÇU";"LUCIANA GENRO";"73"
"ITAPERUÇU";"MARINA SILVA";"2014"
"ITAPERUÇU";"MAURO IASI";"4"
"ITAPERUÇU";"NULO";"523"
"ITAPERUÇU";"PASTOR EVERALDO";"116"
"ITAPERUÇU";"RUI COSTA PIMENTA";"1"
"ITAPERUÇU";"ZÉ MARIA";"7"
"ITAÚNA DO SUL";"AÉCIO NEVES";"746"
"ITAÚNA DO SUL";"BRANCO";"73"
"ITAÚNA DO SUL";"DILMA";"1128"
"ITAÚNA DO SUL";"EDUARDO JORGE";"4"
"ITAÚNA DO SUL";"EYMAEL";"1"
"ITAÚNA DO SUL";"LEVY FIDELIX";"2"
"ITAÚNA DO SUL";"LUCIANA GENRO";"11"
"ITAÚNA DO SUL";"MARINA SILVA";"251"
"ITAÚNA DO SUL";"MAURO IASI";"2"
"ITAÚNA DO SUL";"NULO";"108"
"ITAÚNA DO SUL";"PASTOR EVERALDO";"12"
"IVAIPORÃ";"AÉCIO NEVES";"8961"
"IVAIPORÃ";"BRANCO";"413"
"IVAIPORÃ";"DILMA";"6931"
"IVAIPORÃ";"EDUARDO JORGE";"63"
"IVAIPORÃ";"EYMAEL";"7"
"IVAIPORÃ";"LEVY FIDELIX";"71"
"IVAIPORÃ";"LUCIANA GENRO";"87"
"IVAIPORÃ";"MARINA SILVA";"2063"
"IVAIPORÃ";"MAURO IASI";"4"
"IVAIPORÃ";"NULO";"621"
"IVAIPORÃ";"PASTOR EVERALDO";"66"
"IVAIPORÃ";"RUI COSTA PIMENTA";"1"
"IVAIPORÃ";"ZÉ MARIA";"8"
"IVATUBA";"AÉCIO NEVES";"726"
"IVATUBA";"BRANCO";"35"
"IVATUBA";"DILMA";"763"
"IVATUBA";"EDUARDO JORGE";"6"
"IVATUBA";"LEVY FIDELIX";"2"
"IVATUBA";"LUCIANA GENRO";"8"
"IVATUBA";"MARINA SILVA";"209"
"IVATUBA";"NULO";"49"
"IVATUBA";"PASTOR EVERALDO";"12"
"IVATUBA";"ZÉ MARIA";"1"
"IVATÉ";"AÉCIO NEVES";"1532"
"IVATÉ";"BRANCO";"106"
"IVATÉ";"DILMA";"2457"
"IVATÉ";"EDUARDO JORGE";"7"
"IVATÉ";"EYMAEL";"4"
"IVATÉ";"LEVY FIDELIX";"8"
"IVATÉ";"LUCIANA GENRO";"16"
"IVATÉ";"MARINA SILVA";"392"
"IVATÉ";"NULO";"144"
"IVATÉ";"PASTOR EVERALDO";"13"
"IVATÉ";"ZÉ MARIA";"2"
"IVAÍ";"AÉCIO NEVES";"4982"
"IVAÍ";"BRANCO";"198"
"IVAÍ";"DILMA";"2699"
"IVAÍ";"EDUARDO JORGE";"8"
"IVAÍ";"EYMAEL";"3"
"IVAÍ";"LEVY FIDELIX";"36"
"IVAÍ";"LUCIANA GENRO";"42"
"IVAÍ";"MARINA SILVA";"328"
"IVAÍ";"MAURO IASI";"9"
"IVAÍ";"NULO";"190"
"IVAÍ";"PASTOR EVERALDO";"29"
"IVAÍ";"RUI COSTA PIMENTA";"1"
"IVAÍ";"ZÉ MARIA";"9"
"JABOTI";"AÉCIO NEVES";"1529"
"JABOTI";"BRANCO";"90"
"JABOTI";"DILMA";"992"
"JABOTI";"EDUARDO JORGE";"8"
"JABOTI";"EYMAEL";"6"
"JABOTI";"LEVY FIDELIX";"7"
"JABOTI";"LUCIANA GENRO";"11"
"JABOTI";"MARINA SILVA";"400"
"JABOTI";"NULO";"139"
"JABOTI";"PASTOR EVERALDO";"8"
"JABOTI";"ZÉ MARIA";"2"
"JACAREZINHO";"AÉCIO NEVES";"8134"
"JACAREZINHO";"BRANCO";"871"
"JACAREZINHO";"DILMA";"9871"
"JACAREZINHO";"EDUARDO JORGE";"131"
"JACAREZINHO";"EYMAEL";"11"
"JACAREZINHO";"LEVY FIDELIX";"81"
"JACAREZINHO";"LUCIANA GENRO";"418"
"JACAREZINHO";"MARINA SILVA";"3926"
"JACAREZINHO";"MAURO IASI";"4"
"JACAREZINHO";"NULO";"914"
"JACAREZINHO";"PASTOR EVERALDO";"150"
"JACAREZINHO";"RUI COSTA PIMENTA";"1"
"JACAREZINHO";"ZÉ MARIA";"11"
"JAGUAPITÃ";"AÉCIO NEVES";"4183"
"JAGUAPITÃ";"BRANCO";"290"
"JAGUAPITÃ";"DILMA";"2048"
"JAGUAPITÃ";"EDUARDO JORGE";"24"
"JAGUAPITÃ";"EYMAEL";"1"
"JAGUAPITÃ";"LEVY FIDELIX";"15"
"JAGUAPITÃ";"LUCIANA GENRO";"53"
"JAGUAPITÃ";"MARINA SILVA";"990"
"JAGUAPITÃ";"MAURO IASI";"1"
"JAGUAPITÃ";"NULO";"272"
"JAGUAPITÃ";"PASTOR EVERALDO";"52"
"JAGUAPITÃ";"ZÉ MARIA";"2"
"JAGUARIAÍVA";"AÉCIO NEVES";"9264"
"JAGUARIAÍVA";"BRANCO";"487"
"JAGUARIAÍVA";"DILMA";"6453"
"JAGUARIAÍVA";"EDUARDO JORGE";"83"
"JAGUARIAÍVA";"EYMAEL";"8"
"JAGUARIAÍVA";"LEVY FIDELIX";"76"
"JAGUARIAÍVA";"LUCIANA GENRO";"108"
"JAGUARIAÍVA";"MARINA SILVA";"3225"
"JAGUARIAÍVA";"MAURO IASI";"6"
"JAGUARIAÍVA";"NULO";"629"
"JAGUARIAÍVA";"PASTOR EVERALDO";"83"
"JAGUARIAÍVA";"ZÉ MARIA";"12"
"JANDAIA DO SUL";"AÉCIO NEVES";"7525"
"JANDAIA DO SUL";"BRANCO";"484"
"JANDAIA DO SUL";"DILMA";"3540"
"JANDAIA DO SUL";"EDUARDO JORGE";"78"
"JANDAIA DO SUL";"EYMAEL";"10"
"JANDAIA DO SUL";"LEVY FIDELIX";"48"
"JANDAIA DO SUL";"LUCIANA GENRO";"110"
"JANDAIA DO SUL";"MARINA SILVA";"1233"
"JANDAIA DO SUL";"MAURO IASI";"4"
"JANDAIA DO SUL";"NULO";"555"
"JANDAIA DO SUL";"PASTOR EVERALDO";"73"
"JANDAIA DO SUL";"ZÉ MARIA";"3"
"JANIÓPOLIS";"AÉCIO NEVES";"1535"
"JANIÓPOLIS";"BRANCO";"110"
"JANIÓPOLIS";"DILMA";"2260"
"JANIÓPOLIS";"EDUARDO JORGE";"9"
"JANIÓPOLIS";"EYMAEL";"1"
"JANIÓPOLIS";"LEVY FIDELIX";"2"
"JANIÓPOLIS";"LUCIANA GENRO";"15"
"JANIÓPOLIS";"MARINA SILVA";"274"
"JANIÓPOLIS";"MAURO IASI";"1"
"JANIÓPOLIS";"NULO";"202"
"JANIÓPOLIS";"PASTOR EVERALDO";"12"
"JANIÓPOLIS";"ZÉ MARIA";"1"
"JAPIRA";"AÉCIO NEVES";"1159"
"JAPIRA";"BRANCO";"88"
"JAPIRA";"DILMA";"1379"
"JAPIRA";"EDUARDO JORGE";"2"
"JAPIRA";"EYMAEL";"2"
"JAPIRA";"LEVY FIDELIX";"20"
"JAPIRA";"LUCIANA GENRO";"9"
"JAPIRA";"MARINA SILVA";"487"
"JAPIRA";"MAURO IASI";"1"
"JAPIRA";"NULO";"142"
"JAPIRA";"PASTOR EVERALDO";"24"
"JAPIRA";"ZÉ MARIA";"1"
"JAPURÁ";"AÉCIO NEVES";"3232"
"JAPURÁ";"BRANCO";"196"
"JAPURÁ";"DILMA";"1766"
"JAPURÁ";"EDUARDO JORGE";"15"
"JAPURÁ";"EYMAEL";"2"
"JAPURÁ";"LEVY FIDELIX";"9"
"JAPURÁ";"LUCIANA GENRO";"58"
"JAPURÁ";"MARINA SILVA";"416"
"JAPURÁ";"MAURO IASI";"1"
"JAPURÁ";"NULO";"247"
"JAPURÁ";"PASTOR EVERALDO";"10"
"JAPURÁ";"RUI COSTA PIMENTA";"1"
"JAPURÁ";"ZÉ MARIA";"1"
"JARDIM ALEGRE";"AÉCIO NEVES";"3232"
"JARDIM ALEGRE";"BRANCO";"204"
"JARDIM ALEGRE";"DILMA";"2821"
"JARDIM ALEGRE";"EDUARDO JORGE";"27"
"JARDIM ALEGRE";"EYMAEL";"1"
"JARDIM ALEGRE";"LEVY FIDELIX";"16"
"JARDIM ALEGRE";"LUCIANA GENRO";"30"
"JARDIM ALEGRE";"MARINA SILVA";"673"
"JARDIM ALEGRE";"MAURO IASI";"3"
"JARDIM ALEGRE";"NULO";"305"
"JARDIM ALEGRE";"PASTOR EVERALDO";"24"
"JARDIM ALEGRE";"ZÉ MARIA";"4"
"JARDIM OLINDA";"AÉCIO NEVES";"255"
"JARDIM OLINDA";"BRANCO";"21"
"JARDIM OLINDA";"DILMA";"645"
"JARDIM OLINDA";"EDUARDO JORGE";"3"
"JARDIM OLINDA";"LEVY FIDELIX";"1"
"JARDIM OLINDA";"LUCIANA GENRO";"2"
"JARDIM OLINDA";"MARINA SILVA";"147"
"JARDIM OLINDA";"NULO";"26"
"JARDIM OLINDA";"PASTOR EVERALDO";"2"
"JARDIM OLINDA";"ZÉ MARIA";"2"
"JATAIZINHO";"AÉCIO NEVES";"4090"
"JATAIZINHO";"BRANCO";"232"
"JATAIZINHO";"DILMA";"2011"
"JATAIZINHO";"EDUARDO JORGE";"26"
"JATAIZINHO";"EYMAEL";"1"
"JATAIZINHO";"LEVY FIDELIX";"18"
"JATAIZINHO";"LUCIANA GENRO";"58"
"JATAIZINHO";"MARINA SILVA";"1052"
"JATAIZINHO";"NULO";"281"
"JATAIZINHO";"PASTOR EVERALDO";"35"
"JATAIZINHO";"RUI COSTA PIMENTA";"2"
"JATAIZINHO";"ZÉ MARIA";"3"
"JESUÍTAS";"AÉCIO NEVES";"3005"
"JESUÍTAS";"BRANCO";"193"
"JESUÍTAS";"DILMA";"2141"
"JESUÍTAS";"EDUARDO JORGE";"14"
"JESUÍTAS";"EYMAEL";"2"
"JESUÍTAS";"LEVY FIDELIX";"12"
"JESUÍTAS";"LUCIANA GENRO";"30"
"JESUÍTAS";"MARINA SILVA";"396"
"JESUÍTAS";"NULO";"270"
"JESUÍTAS";"PASTOR EVERALDO";"7"
"JESUÍTAS";"ZÉ MARIA";"4"
"JOAQUIM TÁVORA";"AÉCIO NEVES";"3142"
"JOAQUIM TÁVORA";"BRANCO";"204"
"JOAQUIM TÁVORA";"DILMA";"2418"
"JOAQUIM TÁVORA";"EDUARDO JORGE";"20"
"JOAQUIM TÁVORA";"EYMAEL";"5"
"JOAQUIM TÁVORA";"LEVY FIDELIX";"14"
"JOAQUIM TÁVORA";"LUCIANA GENRO";"61"
"JOAQUIM TÁVORA";"MARINA SILVA";"664"
"JOAQUIM TÁVORA";"NULO";"295"
"JOAQUIM TÁVORA";"PASTOR EVERALDO";"20"
"JOAQUIM TÁVORA";"RUI COSTA PIMENTA";"1"
"JOAQUIM TÁVORA";"ZÉ MARIA";"1"
"JUNDIAÍ DO SUL";"AÉCIO NEVES";"629"
"JUNDIAÍ DO SUL";"BRANCO";"50"
"JUNDIAÍ DO SUL";"DILMA";"1067"
"JUNDIAÍ DO SUL";"EDUARDO JORGE";"3"
"JUNDIAÍ DO SUL";"LEVY FIDELIX";"2"
"JUNDIAÍ DO SUL";"LUCIANA GENRO";"7"
"JUNDIAÍ DO SUL";"MARINA SILVA";"203"
"JUNDIAÍ DO SUL";"MAURO IASI";"1"
"JUNDIAÍ DO SUL";"NULO";"88"
"JUNDIAÍ DO SUL";"PASTOR EVERALDO";"8"
"JUNDIAÍ DO SUL";"ZÉ MARIA";"1"
"JURANDA";"AÉCIO NEVES";"2871"
"JURANDA";"BRANCO";"101"
"JURANDA";"DILMA";"1481"
"JURANDA";"EDUARDO JORGE";"15"
"JURANDA";"EYMAEL";"2"
"JURANDA";"LEVY FIDELIX";"16"
"JURANDA";"LUCIANA GENRO";"10"
"JURANDA";"MARINA SILVA";"395"
"JURANDA";"NULO";"153"
"JURANDA";"PASTOR EVERALDO";"15"
"JURANDA";"RUI COSTA PIMENTA";"1"
"JURANDA";"ZÉ MARIA";"2"
"JUSSARA";"AÉCIO NEVES";"1989"
"JUSSARA";"BRANCO";"158"
"JUSSARA";"DILMA";"1660"
"JUSSARA";"EDUARDO JORGE";"13"
"JUSSARA";"EYMAEL";"2"
"JUSSARA";"LEVY FIDELIX";"7"
"JUSSARA";"LUCIANA GENRO";"24"
"JUSSARA";"MARINA SILVA";"530"
"JUSSARA";"MAURO IASI";"3"
"JUSSARA";"NULO";"176"
"JUSSARA";"PASTOR EVERALDO";"24"
"JUSSARA";"ZÉ MARIA";"1"
"KALORÉ";"AÉCIO NEVES";"1644"
"KALORÉ";"BRANCO";"92"
"KALORÉ";"DILMA";"999"
"KALORÉ";"EDUARDO JORGE";"8"
"KALORÉ";"EYMAEL";"1"
"KALORÉ";"LEVY FIDELIX";"11"
"KALORÉ";"LUCIANA GENRO";"15"
"KALORÉ";"MARINA SILVA";"213"
"KALORÉ";"MAURO IASI";"1"
"KALORÉ";"NULO";"153"
