"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"TERRA SANTA";"LEVY FIDELIX";"8"
"TERRA SANTA";"LUCIANA GENRO";"7"
"TERRA SANTA";"MARINA SILVA";"1086"
"TERRA SANTA";"MAURO IASI";"1"
"TERRA SANTA";"NULO";"268"
"TERRA SANTA";"PASTOR EVERALDO";"36"
"TOMÉ-AÇU";"AÉCIO NEVES";"8238"
"TOMÉ-AÇU";"BRANCO";"630"
"TOMÉ-AÇU";"DILMA";"17297"
"TOMÉ-AÇU";"EDUARDO JORGE";"41"
"TOMÉ-AÇU";"EYMAEL";"2"
"TOMÉ-AÇU";"LEVY FIDELIX";"36"
"TOMÉ-AÇU";"LUCIANA GENRO";"50"
"TOMÉ-AÇU";"MARINA SILVA";"3645"
"TOMÉ-AÇU";"MAURO IASI";"7"
"TOMÉ-AÇU";"NULO";"1202"
"TOMÉ-AÇU";"PASTOR EVERALDO";"457"
"TOMÉ-AÇU";"ZÉ MARIA";"7"
"TRACUATEUA";"AÉCIO NEVES";"2604"
"TRACUATEUA";"BRANCO";"171"
"TRACUATEUA";"DILMA";"12177"
"TRACUATEUA";"EDUARDO JORGE";"24"
"TRACUATEUA";"EYMAEL";"2"
"TRACUATEUA";"LEVY FIDELIX";"14"
"TRACUATEUA";"LUCIANA GENRO";"54"
"TRACUATEUA";"MARINA SILVA";"1766"
"TRACUATEUA";"MAURO IASI";"1"
"TRACUATEUA";"NULO";"682"
"TRACUATEUA";"PASTOR EVERALDO";"51"
"TRACUATEUA";"RUI COSTA PIMENTA";"2"
"TRACUATEUA";"ZÉ MARIA";"3"
"TRAIRÃO";"AÉCIO NEVES";"2697"
"TRAIRÃO";"BRANCO";"90"
"TRAIRÃO";"DILMA";"3338"
"TRAIRÃO";"EDUARDO JORGE";"3"
"TRAIRÃO";"LEVY FIDELIX";"1"
"TRAIRÃO";"LUCIANA GENRO";"7"
"TRAIRÃO";"MARINA SILVA";"240"
"TRAIRÃO";"MAURO IASI";"1"
"TRAIRÃO";"NULO";"244"
"TRAIRÃO";"PASTOR EVERALDO";"103"
"TUCUMÃ";"AÉCIO NEVES";"7103"
"TUCUMÃ";"BRANCO";"339"
"TUCUMÃ";"DILMA";"8223"
"TUCUMÃ";"EDUARDO JORGE";"11"
"TUCUMÃ";"EYMAEL";"6"
"TUCUMÃ";"LEVY FIDELIX";"19"
"TUCUMÃ";"LUCIANA GENRO";"21"
"TUCUMÃ";"MARINA SILVA";"1527"
"TUCUMÃ";"MAURO IASI";"6"
"TUCUMÃ";"NULO";"818"
"TUCUMÃ";"PASTOR EVERALDO";"235"
"TUCUMÃ";"ZÉ MARIA";"4"
"TUCURUÍ";"AÉCIO NEVES";"11600"
"TUCURUÍ";"BRANCO";"1106"
"TUCURUÍ";"DILMA";"28950"
"TUCURUÍ";"EDUARDO JORGE";"104"
"TUCURUÍ";"EYMAEL";"17"
"TUCURUÍ";"LEVY FIDELIX";"138"
"TUCURUÍ";"LUCIANA GENRO";"308"
"TUCURUÍ";"MARINA SILVA";"8002"
"TUCURUÍ";"MAURO IASI";"6"
"TUCURUÍ";"NULO";"2008"
"TUCURUÍ";"PASTOR EVERALDO";"785"
"TUCURUÍ";"RUI COSTA PIMENTA";"2"
"TUCURUÍ";"ZÉ MARIA";"37"
"ULIANÓPOLIS";"AÉCIO NEVES";"2658"
"ULIANÓPOLIS";"BRANCO";"156"
"ULIANÓPOLIS";"DILMA";"6523"
"ULIANÓPOLIS";"EDUARDO JORGE";"12"
"ULIANÓPOLIS";"LEVY FIDELIX";"8"
"ULIANÓPOLIS";"LUCIANA GENRO";"18"
"ULIANÓPOLIS";"MARINA SILVA";"1384"
"ULIANÓPOLIS";"MAURO IASI";"1"
"ULIANÓPOLIS";"NULO";"453"
"ULIANÓPOLIS";"PASTOR EVERALDO";"160"
"ULIANÓPOLIS";"RUI COSTA PIMENTA";"1"
"ULIANÓPOLIS";"ZÉ MARIA";"2"
"URUARÁ";"AÉCIO NEVES";"9337"
"URUARÁ";"BRANCO";"391"
"URUARÁ";"DILMA";"8272"
"URUARÁ";"EDUARDO JORGE";"15"
"URUARÁ";"EYMAEL";"2"
"URUARÁ";"LEVY FIDELIX";"15"
"URUARÁ";"LUCIANA GENRO";"21"
"URUARÁ";"MARINA SILVA";"597"
"URUARÁ";"MAURO IASI";"2"
"URUARÁ";"NULO";"1078"
"URUARÁ";"PASTOR EVERALDO";"151"
"URUARÁ";"ZÉ MARIA";"3"
"VIGIA";"AÉCIO NEVES";"4564"
"VIGIA";"BRANCO";"676"
"VIGIA";"DILMA";"16900"
"VIGIA";"EDUARDO JORGE";"44"
"VIGIA";"EYMAEL";"4"
"VIGIA";"LEVY FIDELIX";"71"
"VIGIA";"LUCIANA GENRO";"229"
"VIGIA";"MARINA SILVA";"3158"
"VIGIA";"MAURO IASI";"2"
"VIGIA";"NULO";"969"
"VIGIA";"PASTOR EVERALDO";"171"
"VIGIA";"ZÉ MARIA";"8"
"VISEU";"AÉCIO NEVES";"1848"
"VISEU";"BRANCO";"203"
"VISEU";"DILMA";"22478"
"VISEU";"EDUARDO JORGE";"26"
"VISEU";"EYMAEL";"10"
"VISEU";"LEVY FIDELIX";"30"
"VISEU";"LUCIANA GENRO";"78"
"VISEU";"MARINA SILVA";"1997"
"VISEU";"MAURO IASI";"5"
"VISEU";"NULO";"1576"
"VISEU";"PASTOR EVERALDO";"217"
"VISEU";"ZÉ MARIA";"7"
"VITÓRIA DO XINGU";"AÉCIO NEVES";"2458"
"VITÓRIA DO XINGU";"BRANCO";"156"
"VITÓRIA DO XINGU";"DILMA";"3605"
"VITÓRIA DO XINGU";"EDUARDO JORGE";"11"
"VITÓRIA DO XINGU";"LEVY FIDELIX";"9"
"VITÓRIA DO XINGU";"LUCIANA GENRO";"13"
"VITÓRIA DO XINGU";"MARINA SILVA";"917"
"VITÓRIA DO XINGU";"MAURO IASI";"1"
"VITÓRIA DO XINGU";"NULO";"271"
"VITÓRIA DO XINGU";"PASTOR EVERALDO";"104"
"VITÓRIA DO XINGU";"ZÉ MARIA";"1"
"XINGUARA";"AÉCIO NEVES";"9323"
"XINGUARA";"BRANCO";"494"
"XINGUARA";"DILMA";"8416"
"XINGUARA";"EDUARDO JORGE";"28"
"XINGUARA";"EYMAEL";"1"
"XINGUARA";"LEVY FIDELIX";"20"
"XINGUARA";"LUCIANA GENRO";"44"
"XINGUARA";"MARINA SILVA";"2632"
"XINGUARA";"MAURO IASI";"5"
"XINGUARA";"NULO";"937"
"XINGUARA";"PASTOR EVERALDO";"343"
"XINGUARA";"RUI COSTA PIMENTA";"1"
"XINGUARA";"ZÉ MARIA";"4"
"ÁGUA AZUL DO NORTE";"AÉCIO NEVES";"2447"
"ÁGUA AZUL DO NORTE";"BRANCO";"143"
"ÁGUA AZUL DO NORTE";"DILMA";"3036"
"ÁGUA AZUL DO NORTE";"EDUARDO JORGE";"4"
"ÁGUA AZUL DO NORTE";"LEVY FIDELIX";"10"
"ÁGUA AZUL DO NORTE";"LUCIANA GENRO";"12"
"ÁGUA AZUL DO NORTE";"MARINA SILVA";"540"
"ÁGUA AZUL DO NORTE";"NULO";"304"
"ÁGUA AZUL DO NORTE";"PASTOR EVERALDO";"192"
"ÁGUA AZUL DO NORTE";"ZÉ MARIA";"2"
"ÓBIDOS";"AÉCIO NEVES";"4353"
"ÓBIDOS";"BRANCO";"336"
"ÓBIDOS";"DILMA";"16381"
"ÓBIDOS";"EDUARDO JORGE";"29"
"ÓBIDOS";"EYMAEL";"6"
"ÓBIDOS";"LEVY FIDELIX";"23"
"ÓBIDOS";"LUCIANA GENRO";"41"
"ÓBIDOS";"MARINA SILVA";"2370"
"ÓBIDOS";"MAURO IASI";"1"
"ÓBIDOS";"NULO";"858"
"ÓBIDOS";"PASTOR EVERALDO";"127"
"ÓBIDOS";"RUI COSTA PIMENTA";"3"
"ÓBIDOS";"ZÉ MARIA";"8"
