"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"IPORÃ DO OESTE";"EYMAEL";"2"
"IPORÃ DO OESTE";"FERNANDO HADDAD";"975"
"IPORÃ DO OESTE";"GERALDO ALCKMIN";"277"
"IPORÃ DO OESTE";"GUILHERME BOULOS";"19"
"IPORÃ DO OESTE";"HENRIQUE MEIRELLES";"119"
"IPORÃ DO OESTE";"JAIR BOLSONARO";"3603"
"IPORÃ DO OESTE";"JOÃO AMOÊDO";"157"
"IPORÃ DO OESTE";"JOÃO GOULART FILHO";"2"
"IPORÃ DO OESTE";"MARINA SILVA";"15"
"IPORÃ DO OESTE";"NULO";"211"
"IPORÃ DO OESTE";"VERA";"4"
"IPUAÇU";"ALVARO DIAS";"27"
"IPUAÇU";"BRANCO";"58"
"IPUAÇU";"CABO DACIOLO";"39"
"IPUAÇU";"CIRO GOMES";"139"
"IPUAÇU";"FERNANDO HADDAD";"1702"
"IPUAÇU";"GERALDO ALCKMIN";"107"
"IPUAÇU";"GUILHERME BOULOS";"17"
"IPUAÇU";"HENRIQUE MEIRELLES";"45"
"IPUAÇU";"JAIR BOLSONARO";"1854"
"IPUAÇU";"JOÃO AMOÊDO";"21"
"IPUAÇU";"JOÃO GOULART FILHO";"1"
"IPUAÇU";"MARINA SILVA";"5"
"IPUAÇU";"NULO";"80"
"IPUAÇU";"VERA";"2"
"IPUMIRIM";"ALVARO DIAS";"38"
"IPUMIRIM";"BRANCO";"88"
"IPUMIRIM";"CABO DACIOLO";"11"
"IPUMIRIM";"CIRO GOMES";"182"
"IPUMIRIM";"EYMAEL";"4"
"IPUMIRIM";"FERNANDO HADDAD";"1239"
"IPUMIRIM";"GERALDO ALCKMIN";"139"
"IPUMIRIM";"GUILHERME BOULOS";"15"
"IPUMIRIM";"HENRIQUE MEIRELLES";"47"
"IPUMIRIM";"JAIR BOLSONARO";"2954"
"IPUMIRIM";"JOÃO AMOÊDO";"99"
"IPUMIRIM";"MARINA SILVA";"8"
"IPUMIRIM";"NULO";"167"
"IPUMIRIM";"VERA";"1"
"IRACEMINHA";"ALVARO DIAS";"41"
"IRACEMINHA";"BRANCO";"49"
"IRACEMINHA";"CABO DACIOLO";"3"
"IRACEMINHA";"CIRO GOMES";"161"
"IRACEMINHA";"EYMAEL";"1"
"IRACEMINHA";"FERNANDO HADDAD";"497"
"IRACEMINHA";"GERALDO ALCKMIN";"111"
"IRACEMINHA";"GUILHERME BOULOS";"12"
"IRACEMINHA";"HENRIQUE MEIRELLES";"102"
"IRACEMINHA";"JAIR BOLSONARO";"1914"
"IRACEMINHA";"JOÃO AMOÊDO";"78"
"IRACEMINHA";"MARINA SILVA";"4"
"IRACEMINHA";"NULO";"65"
"IRANI";"ALVARO DIAS";"74"
"IRANI";"BRANCO";"125"
"IRANI";"CABO DACIOLO";"29"
"IRANI";"CIRO GOMES";"196"
"IRANI";"FERNANDO HADDAD";"1295"
"IRANI";"GERALDO ALCKMIN";"225"
"IRANI";"GUILHERME BOULOS";"16"
"IRANI";"HENRIQUE MEIRELLES";"79"
"IRANI";"JAIR BOLSONARO";"3671"
"IRANI";"JOÃO AMOÊDO";"232"
"IRANI";"MARINA SILVA";"17"
"IRANI";"NULO";"189"
"IRANI";"VERA";"1"
"IRATI";"ALVARO DIAS";"20"
"IRATI";"BRANCO";"27"
"IRATI";"CABO DACIOLO";"4"
"IRATI";"CIRO GOMES";"83"
"IRATI";"EYMAEL";"1"
"IRATI";"FERNANDO HADDAD";"483"
"IRATI";"GERALDO ALCKMIN";"56"
"IRATI";"GUILHERME BOULOS";"4"
"IRATI";"HENRIQUE MEIRELLES";"37"
"IRATI";"JAIR BOLSONARO";"853"
"IRATI";"JOÃO AMOÊDO";"14"
"IRATI";"MARINA SILVA";"3"
"IRATI";"NULO";"37"
"IRATI";"VERA";"1"
"IRINEÓPOLIS";"ALVARO DIAS";"92"
"IRINEÓPOLIS";"BRANCO";"102"
"IRINEÓPOLIS";"CABO DACIOLO";"19"
"IRINEÓPOLIS";"CIRO GOMES";"182"
"IRINEÓPOLIS";"EYMAEL";"1"
"IRINEÓPOLIS";"FERNANDO HADDAD";"1256"
"IRINEÓPOLIS";"GERALDO ALCKMIN";"591"
"IRINEÓPOLIS";"GUILHERME BOULOS";"15"
"IRINEÓPOLIS";"HENRIQUE MEIRELLES";"107"
"IRINEÓPOLIS";"JAIR BOLSONARO";"3840"
"IRINEÓPOLIS";"JOÃO AMOÊDO";"111"
"IRINEÓPOLIS";"JOÃO GOULART FILHO";"2"
"IRINEÓPOLIS";"MARINA SILVA";"19"
"IRINEÓPOLIS";"NULO";"139"
"IRINEÓPOLIS";"VERA";"2"
"ITAIÓPOLIS";"ALVARO DIAS";"217"
"ITAIÓPOLIS";"BRANCO";"386"
"ITAIÓPOLIS";"CABO DACIOLO";"30"
"ITAIÓPOLIS";"CIRO GOMES";"595"
"ITAIÓPOLIS";"EYMAEL";"3"
"ITAIÓPOLIS";"FERNANDO HADDAD";"1264"
"ITAIÓPOLIS";"GERALDO ALCKMIN";"925"
"ITAIÓPOLIS";"GUILHERME BOULOS";"48"
"ITAIÓPOLIS";"HENRIQUE MEIRELLES";"209"
"ITAIÓPOLIS";"JAIR BOLSONARO";"8838"
"ITAIÓPOLIS";"JOÃO AMOÊDO";"190"
"ITAIÓPOLIS";"JOÃO GOULART FILHO";"3"
"ITAIÓPOLIS";"MARINA SILVA";"48"
"ITAIÓPOLIS";"NULO";"492"
"ITAIÓPOLIS";"VERA";"7"
"ITAJAÍ";"ALVARO DIAS";"1415"
"ITAJAÍ";"BRANCO";"2014"
"ITAJAÍ";"CABO DACIOLO";"1082"
"ITAJAÍ";"CIRO GOMES";"8124"
"ITAJAÍ";"EYMAEL";"25"
"ITAJAÍ";"FERNANDO HADDAD";"7623"
"ITAJAÍ";"GERALDO ALCKMIN";"3729"
"ITAJAÍ";"GUILHERME BOULOS";"475"
"ITAJAÍ";"HENRIQUE MEIRELLES";"1480"
"ITAJAÍ";"JAIR BOLSONARO";"85374"
"ITAJAÍ";"JOÃO AMOÊDO";"4789"
"ITAJAÍ";"JOÃO GOULART FILHO";"14"
"ITAJAÍ";"MARINA SILVA";"872"
"ITAJAÍ";"NULO";"3794"
"ITAJAÍ";"VERA";"50"
"ITAPEMA";"ALVARO DIAS";"458"
"ITAPEMA";"BRANCO";"398"
"ITAPEMA";"CABO DACIOLO";"203"
"ITAPEMA";"CIRO GOMES";"1967"
"ITAPEMA";"EYMAEL";"9"
"ITAPEMA";"FERNANDO HADDAD";"2082"
"ITAPEMA";"GERALDO ALCKMIN";"868"
"ITAPEMA";"GUILHERME BOULOS";"113"
"ITAPEMA";"HENRIQUE MEIRELLES";"223"
"ITAPEMA";"JAIR BOLSONARO";"24775"
"ITAPEMA";"JOÃO AMOÊDO";"1095"
"ITAPEMA";"JOÃO GOULART FILHO";"4"
"ITAPEMA";"MARINA SILVA";"190"
"ITAPEMA";"NULO";"862"
"ITAPEMA";"VERA";"10"
"ITAPIRANGA";"ALVARO DIAS";"213"
"ITAPIRANGA";"BRANCO";"154"
"ITAPIRANGA";"CABO DACIOLO";"20"
"ITAPIRANGA";"CIRO GOMES";"547"
"ITAPIRANGA";"EYMAEL";"2"
"ITAPIRANGA";"FERNANDO HADDAD";"1371"
"ITAPIRANGA";"GERALDO ALCKMIN";"478"
"ITAPIRANGA";"GUILHERME BOULOS";"34"
"ITAPIRANGA";"HENRIQUE MEIRELLES";"160"
"ITAPIRANGA";"JAIR BOLSONARO";"6605"
"ITAPIRANGA";"JOÃO AMOÊDO";"378"
"ITAPIRANGA";"MARINA SILVA";"24"
"ITAPIRANGA";"NULO";"309"
"ITAPIRANGA";"VERA";"2"
"ITAPOÁ";"ALVARO DIAS";"230"
"ITAPOÁ";"BRANCO";"237"
"ITAPOÁ";"CABO DACIOLO";"51"
"ITAPOÁ";"CIRO GOMES";"574"
"ITAPOÁ";"EYMAEL";"2"
"ITAPOÁ";"FERNANDO HADDAD";"1018"
"ITAPOÁ";"GERALDO ALCKMIN";"349"
"ITAPOÁ";"GUILHERME BOULOS";"24"
"ITAPOÁ";"HENRIQUE MEIRELLES";"167"
"ITAPOÁ";"JAIR BOLSONARO";"7279"
"ITAPOÁ";"JOÃO AMOÊDO";"325"
"ITAPOÁ";"JOÃO GOULART FILHO";"1"
"ITAPOÁ";"MARINA SILVA";"62"
"ITAPOÁ";"NULO";"397"
"ITAPOÁ";"VERA";"1"
"ITUPORANGA";"ALVARO DIAS";"222"
"ITUPORANGA";"BRANCO";"232"
"ITUPORANGA";"CABO DACIOLO";"34"
"ITUPORANGA";"CIRO GOMES";"501"
"ITUPORANGA";"EYMAEL";"1"
"ITUPORANGA";"FERNANDO HADDAD";"1065"
"ITUPORANGA";"GERALDO ALCKMIN";"720"
"ITUPORANGA";"GUILHERME BOULOS";"39"
"ITUPORANGA";"HENRIQUE MEIRELLES";"204"
"ITUPORANGA";"JAIR BOLSONARO";"11703"
"ITUPORANGA";"JOÃO AMOÊDO";"374"
"ITUPORANGA";"JOÃO GOULART FILHO";"2"
"ITUPORANGA";"MARINA SILVA";"33"
"ITUPORANGA";"NULO";"431"
"ITUPORANGA";"VERA";"3"
"ITÁ";"ALVARO DIAS";"51"
"ITÁ";"BRANCO";"66"
"ITÁ";"CABO DACIOLO";"13"
"ITÁ";"CIRO GOMES";"270"
"ITÁ";"EYMAEL";"3"
"ITÁ";"FERNANDO HADDAD";"1116"
"ITÁ";"GERALDO ALCKMIN";"148"
"ITÁ";"GUILHERME BOULOS";"12"
"ITÁ";"HENRIQUE MEIRELLES";"70"
"ITÁ";"JAIR BOLSONARO";"2607"
"ITÁ";"JOÃO AMOÊDO";"204"
"ITÁ";"JOÃO GOULART FILHO";"1"
"ITÁ";"MARINA SILVA";"6"
"ITÁ";"NULO";"144"
"IÇARA";"ALVARO DIAS";"196"
"IÇARA";"BRANCO";"520"
"IÇARA";"CABO DACIOLO";"183"
"IÇARA";"CIRO GOMES";"1478"
"IÇARA";"EYMAEL";"7"
"IÇARA";"FERNANDO HADDAD";"2444"
"IÇARA";"GERALDO ALCKMIN";"818"
"IÇARA";"GUILHERME BOULOS";"137"
"IÇARA";"HENRIQUE MEIRELLES";"306"
"IÇARA";"JAIR BOLSONARO";"25371"
"IÇARA";"JOÃO AMOÊDO";"821"
"IÇARA";"JOÃO GOULART FILHO";"3"
"IÇARA";"MARINA SILVA";"188"
"IÇARA";"NULO";"946"
"IÇARA";"VERA";"15"
"JABORÁ";"ALVARO DIAS";"33"
"JABORÁ";"BRANCO";"49"
"JABORÁ";"CABO DACIOLO";"9"
"JABORÁ";"CIRO GOMES";"92"
"JABORÁ";"FERNANDO HADDAD";"428"
"JABORÁ";"GERALDO ALCKMIN";"135"
"JABORÁ";"GUILHERME BOULOS";"5"
"JABORÁ";"HENRIQUE MEIRELLES";"62"
"JABORÁ";"JAIR BOLSONARO";"2134"
"JABORÁ";"JOÃO AMOÊDO";"70"
"JABORÁ";"MARINA SILVA";"5"
"JABORÁ";"NULO";"92"
"JACINTO MACHADO";"ALVARO DIAS";"81"
"JACINTO MACHADO";"BRANCO";"125"
"JACINTO MACHADO";"CABO DACIOLO";"10"
"JACINTO MACHADO";"CIRO GOMES";"386"
"JACINTO MACHADO";"EYMAEL";"2"
"JACINTO MACHADO";"FERNANDO HADDAD";"646"
"JACINTO MACHADO";"GERALDO ALCKMIN";"308"
"JACINTO MACHADO";"GUILHERME BOULOS";"13"
"JACINTO MACHADO";"HENRIQUE MEIRELLES";"147"
"JACINTO MACHADO";"JAIR BOLSONARO";"5418"
"JACINTO MACHADO";"JOÃO AMOÊDO";"115"
"JACINTO MACHADO";"MARINA SILVA";"14"
"JACINTO MACHADO";"NULO";"195"
"JAGUARUNA";"ALVARO DIAS";"86"
"JAGUARUNA";"BRANCO";"180"
"JAGUARUNA";"CABO DACIOLO";"51"
"JAGUARUNA";"CIRO GOMES";"563"
"JAGUARUNA";"EYMAEL";"2"
"JAGUARUNA";"FERNANDO HADDAD";"1029"
"JAGUARUNA";"GERALDO ALCKMIN";"306"
"JAGUARUNA";"GUILHERME BOULOS";"39"
"JAGUARUNA";"HENRIQUE MEIRELLES";"127"
"JAGUARUNA";"JAIR BOLSONARO";"8728"
"JAGUARUNA";"JOÃO AMOÊDO";"212"
"JAGUARUNA";"JOÃO GOULART FILHO";"2"
"JAGUARUNA";"MARINA SILVA";"55"
"JAGUARUNA";"NULO";"326"
"JAGUARUNA";"VERA";"21"
"JARAGUÁ DO SUL";"ALVARO DIAS";"1826"
"JARAGUÁ DO SUL";"BRANCO";"1384"
"JARAGUÁ DO SUL";"CABO DACIOLO";"420"
"JARAGUÁ DO SUL";"CIRO GOMES";"5178"
"JARAGUÁ DO SUL";"EYMAEL";"18"
"JARAGUÁ DO SUL";"FERNANDO HADDAD";"6290"
"JARAGUÁ DO SUL";"GERALDO ALCKMIN";"2622"
"JARAGUÁ DO SUL";"GUILHERME BOULOS";"373"
"JARAGUÁ DO SUL";"HENRIQUE MEIRELLES";"890"
"JARAGUÁ DO SUL";"JAIR BOLSONARO";"72336"
"JARAGUÁ DO SUL";"JOÃO AMOÊDO";"4991"
"JARAGUÁ DO SUL";"JOÃO GOULART FILHO";"12"
"JARAGUÁ DO SUL";"MARINA SILVA";"538"
"JARAGUÁ DO SUL";"NULO";"2882"
"JARAGUÁ DO SUL";"VERA";"20"
"JARDINÓPOLIS";"ALVARO DIAS";"24"
"JARDINÓPOLIS";"BRANCO";"29"
"JARDINÓPOLIS";"CABO DACIOLO";"1"
"JARDINÓPOLIS";"CIRO GOMES";"47"
"JARDINÓPOLIS";"FERNANDO HADDAD";"312"
"JARDINÓPOLIS";"GERALDO ALCKMIN";"67"
"JARDINÓPOLIS";"GUILHERME BOULOS";"11"
"JARDINÓPOLIS";"HENRIQUE MEIRELLES";"33"
"JARDINÓPOLIS";"JAIR BOLSONARO";"780"
"JARDINÓPOLIS";"JOÃO AMOÊDO";"34"
"JARDINÓPOLIS";"JOÃO GOULART FILHO";"1"
"JARDINÓPOLIS";"MARINA SILVA";"2"
"JARDINÓPOLIS";"NULO";"29"
"JARDINÓPOLIS";"VERA";"1"
"JOAÇABA";"ALVARO DIAS";"302"
"JOAÇABA";"BRANCO";"237"
"JOAÇABA";"CABO DACIOLO";"64"
"JOAÇABA";"CIRO GOMES";"1021"
"JOAÇABA";"EYMAEL";"4"
"JOAÇABA";"FERNANDO HADDAD";"1474"
"JOAÇABA";"GERALDO ALCKMIN";"834"
"JOAÇABA";"GUILHERME BOULOS";"86"
"JOAÇABA";"HENRIQUE MEIRELLES";"205"
"JOAÇABA";"JAIR BOLSONARO";"12602"
"JOAÇABA";"JOÃO AMOÊDO";"712"
"JOAÇABA";"JOÃO GOULART FILHO";"3"
"JOAÇABA";"MARINA SILVA";"87"
"JOAÇABA";"NULO";"362"
"JOAÇABA";"VERA";"5"
"JOINVILLE";"ALVARO DIAS";"5129"
"JOINVILLE";"BRANCO";"5285"
"JOINVILLE";"CABO DACIOLO";"2272"
"JOINVILLE";"CIRO GOMES";"20138"
"JOINVILLE";"EYMAEL";"73"
"JOINVILLE";"FERNANDO HADDAD";"18780"
"JOINVILLE";"GERALDO ALCKMIN";"9556"
"JOINVILLE";"GUILHERME BOULOS";"1957"
"JOINVILLE";"HENRIQUE MEIRELLES";"3776"
"JOINVILLE";"JAIR BOLSONARO";"245470"
"JOINVILLE";"JOÃO AMOÊDO";"16726"
"JOINVILLE";"JOÃO GOULART FILHO";"87"
"JOINVILLE";"MARINA SILVA";"2566"
"JOINVILLE";"NULO";"11567"
"JOINVILLE";"VERA";"135"
"JOSÉ BOITEUX";"ALVARO DIAS";"30"
"JOSÉ BOITEUX";"BRANCO";"61"
"JOSÉ BOITEUX";"CABO DACIOLO";"24"
"JOSÉ BOITEUX";"CIRO GOMES";"123"
"JOSÉ BOITEUX";"FERNANDO HADDAD";"498"
"JOSÉ BOITEUX";"GERALDO ALCKMIN";"139"
"JOSÉ BOITEUX";"GUILHERME BOULOS";"64"
"JOSÉ BOITEUX";"HENRIQUE MEIRELLES";"63"
"JOSÉ BOITEUX";"JAIR BOLSONARO";"2164"
"JOSÉ BOITEUX";"JOÃO AMOÊDO";"33"
"JOSÉ BOITEUX";"MARINA SILVA";"23"
"JOSÉ BOITEUX";"NULO";"78"
"JOSÉ BOITEUX";"VERA";"4"
"JUPIÁ";"ALVARO DIAS";"50"
"JUPIÁ";"BRANCO";"25"
"JUPIÁ";"CABO DACIOLO";"4"
"JUPIÁ";"CIRO GOMES";"69"
"JUPIÁ";"FERNANDO HADDAD";"450"
"JUPIÁ";"GERALDO ALCKMIN";"89"
"JUPIÁ";"GUILHERME BOULOS";"3"
"JUPIÁ";"HENRIQUE MEIRELLES";"49"
"JUPIÁ";"JAIR BOLSONARO";"922"
"JUPIÁ";"JOÃO AMOÊDO";"8"
"JUPIÁ";"JOÃO GOULART FILHO";"1"
"JUPIÁ";"NULO";"48"
"LACERDÓPOLIS";"ALVARO DIAS";"19"
"LACERDÓPOLIS";"BRANCO";"24"
"LACERDÓPOLIS";"CIRO GOMES";"58"
"LACERDÓPOLIS";"FERNANDO HADDAD";"168"
"LACERDÓPOLIS";"GERALDO ALCKMIN";"86"
"LACERDÓPOLIS";"GUILHERME BOULOS";"12"
"LACERDÓPOLIS";"HENRIQUE MEIRELLES";"38"
"LACERDÓPOLIS";"JAIR BOLSONARO";"1195"
"LACERDÓPOLIS";"JOÃO AMOÊDO";"46"
"LACERDÓPOLIS";"MARINA SILVA";"6"
"LACERDÓPOLIS";"NULO";"59"
"LACERDÓPOLIS";"VERA";"1"
"LAGES";"ALVARO DIAS";"1006"
"LAGES";"BRANCO";"2456"
"LAGES";"CABO DACIOLO";"528"
"LAGES";"CIRO GOMES";"7035"
"LAGES";"EYMAEL";"26"
"LAGES";"FERNANDO HADDAD";"9672"
"LAGES";"GERALDO ALCKMIN";"5277"
"LAGES";"GUILHERME BOULOS";"464"
"LAGES";"HENRIQUE MEIRELLES";"1316"
"LAGES";"JAIR BOLSONARO";"63572"
"LAGES";"JOÃO AMOÊDO";"2872"
"LAGES";"JOÃO GOULART FILHO";"32"
"LAGES";"MARINA SILVA";"848"
"LAGES";"NULO";"3389"
"LAGES";"VERA";"26"
"LAGUNA";"ALVARO DIAS";"226"
"LAGUNA";"BRANCO";"492"
"LAGUNA";"CABO DACIOLO";"152"
"LAGUNA";"CIRO GOMES";"2169"
"LAGUNA";"EYMAEL";"5"
"LAGUNA";"FERNANDO HADDAD";"2889"
"LAGUNA";"GERALDO ALCKMIN";"1237"
"LAGUNA";"GUILHERME BOULOS";"133"
"LAGUNA";"HENRIQUE MEIRELLES";"403"
"LAGUNA";"JAIR BOLSONARO";"18261"
"LAGUNA";"JOÃO AMOÊDO";"760"
"LAGUNA";"JOÃO GOULART FILHO";"6"
"LAGUNA";"MARINA SILVA";"243"
"LAGUNA";"NULO";"936"
"LAGUNA";"VERA";"9"
"LAJEADO GRANDE";"ALVARO DIAS";"18"
"LAJEADO GRANDE";"BRANCO";"11"
"LAJEADO GRANDE";"CABO DACIOLO";"5"
"LAJEADO GRANDE";"CIRO GOMES";"47"
"LAJEADO GRANDE";"EYMAEL";"1"
"LAJEADO GRANDE";"FERNANDO HADDAD";"226"
"LAJEADO GRANDE";"GERALDO ALCKMIN";"29"
"LAJEADO GRANDE";"GUILHERME BOULOS";"3"
"LAJEADO GRANDE";"HENRIQUE MEIRELLES";"31"
"LAJEADO GRANDE";"JAIR BOLSONARO";"767"
"LAJEADO GRANDE";"JOÃO AMOÊDO";"15"
"LAJEADO GRANDE";"NULO";"33"
"LAJEADO GRANDE";"VERA";"1"
"LAURENTINO";"ALVARO DIAS";"73"
"LAURENTINO";"BRANCO";"68"
"LAURENTINO";"CABO DACIOLO";"8"
"LAURENTINO";"CIRO GOMES";"156"
"LAURENTINO";"FERNANDO HADDAD";"384"
"LAURENTINO";"GERALDO ALCKMIN";"95"
"LAURENTINO";"GUILHERME BOULOS";"9"
"LAURENTINO";"HENRIQUE MEIRELLES";"49"
"LAURENTINO";"JAIR BOLSONARO";"3689"
"LAURENTINO";"JOÃO AMOÊDO";"153"
"LAURENTINO";"MARINA SILVA";"8"
"LAURENTINO";"NULO";"148"
"LAURENTINO";"VERA";"2"
"LAURO MÜLLER";"ALVARO DIAS";"92"
"LAURO MÜLLER";"BRANCO";"162"
"LAURO MÜLLER";"CABO DACIOLO";"36"
"LAURO MÜLLER";"CIRO GOMES";"503"
"LAURO MÜLLER";"EYMAEL";"1"
"LAURO MÜLLER";"FERNANDO HADDAD";"773"
"LAURO MÜLLER";"GERALDO ALCKMIN";"420"
"LAURO MÜLLER";"GUILHERME BOULOS";"44"
"LAURO MÜLLER";"HENRIQUE MEIRELLES";"156"
"LAURO MÜLLER";"JAIR BOLSONARO";"7339"
"LAURO MÜLLER";"JOÃO AMOÊDO";"373"
"LAURO MÜLLER";"JOÃO GOULART FILHO";"4"
"LAURO MÜLLER";"MARINA SILVA";"35"
"LAURO MÜLLER";"NULO";"427"
"LAURO MÜLLER";"VERA";"3"
"LEBON RÉGIS";"ALVARO DIAS";"80"
"LEBON RÉGIS";"BRANCO";"183"
"LEBON RÉGIS";"CABO DACIOLO";"37"
"LEBON RÉGIS";"CIRO GOMES";"386"
"LEBON RÉGIS";"EYMAEL";"1"
"LEBON RÉGIS";"FERNANDO HADDAD";"2255"
"LEBON RÉGIS";"GERALDO ALCKMIN";"271"
"LEBON RÉGIS";"GUILHERME BOULOS";"24"
"LEBON RÉGIS";"HENRIQUE MEIRELLES";"120"
"LEBON RÉGIS";"JAIR BOLSONARO";"3341"
"LEBON RÉGIS";"JOÃO AMOÊDO";"43"
"LEBON RÉGIS";"MARINA SILVA";"11"
"LEBON RÉGIS";"NULO";"188"
"LEBON RÉGIS";"VERA";"3"
"LEOBERTO LEAL";"ALVARO DIAS";"17"
"LEOBERTO LEAL";"BRANCO";"73"
"LEOBERTO LEAL";"CABO DACIOLO";"1"
"LEOBERTO LEAL";"CIRO GOMES";"82"
"LEOBERTO LEAL";"FERNANDO HADDAD";"350"
"LEOBERTO LEAL";"GERALDO ALCKMIN";"176"
"LEOBERTO LEAL";"GUILHERME BOULOS";"7"
"LEOBERTO LEAL";"HENRIQUE MEIRELLES";"101"
"LEOBERTO LEAL";"JAIR BOLSONARO";"1623"
"LEOBERTO LEAL";"JOÃO AMOÊDO";"51"
"LEOBERTO LEAL";"MARINA SILVA";"2"
"LEOBERTO LEAL";"NULO";"71"
"LINDÓIA DO SUL";"ALVARO DIAS";"27"
"LINDÓIA DO SUL";"BRANCO";"48"
"LINDÓIA DO SUL";"CABO DACIOLO";"6"
"LINDÓIA DO SUL";"CIRO GOMES";"105"
"LINDÓIA DO SUL";"FERNANDO HADDAD";"615"
"LINDÓIA DO SUL";"GERALDO ALCKMIN";"129"
"LINDÓIA DO SUL";"GUILHERME BOULOS";"6"
"LINDÓIA DO SUL";"HENRIQUE MEIRELLES";"60"
"LINDÓIA DO SUL";"JAIR BOLSONARO";"1830"
"LINDÓIA DO SUL";"JOÃO AMOÊDO";"99"
"LINDÓIA DO SUL";"MARINA SILVA";"4"
"LINDÓIA DO SUL";"NULO";"132"
"LINDÓIA DO SUL";"VERA";"1"
"LONTRAS";"ALVARO DIAS";"65"
"LONTRAS";"BRANCO";"133"
"LONTRAS";"CABO DACIOLO";"11"
"LONTRAS";"CIRO GOMES";"212"
"LONTRAS";"FERNANDO HADDAD";"486"
"LONTRAS";"GERALDO ALCKMIN";"206"
"LONTRAS";"GUILHERME BOULOS";"10"
"LONTRAS";"HENRIQUE MEIRELLES";"89"
"LONTRAS";"JAIR BOLSONARO";"5260"
"LONTRAS";"JOÃO AMOÊDO";"163"
"LONTRAS";"JOÃO GOULART FILHO";"1"
"LONTRAS";"MARINA SILVA";"17"
"LONTRAS";"NULO";"234"
"LONTRAS";"VERA";"1"
"LUZERNA";"ALVARO DIAS";"54"
"LUZERNA";"BRANCO";"37"
"LUZERNA";"CABO DACIOLO";"9"
"LUZERNA";"CIRO GOMES";"203"
"LUZERNA";"FERNANDO HADDAD";"270"
"LUZERNA";"GERALDO ALCKMIN";"108"
"LUZERNA";"GUILHERME BOULOS";"20"
"LUZERNA";"HENRIQUE MEIRELLES";"50"
"LUZERNA";"JAIR BOLSONARO";"3207"
"LUZERNA";"JOÃO AMOÊDO";"152"
"LUZERNA";"MARINA SILVA";"12"
"LUZERNA";"NULO";"92"
"LUZERNA";"VERA";"1"
"LUÍS ALVES";"ALVARO DIAS";"78"
"LUÍS ALVES";"BRANCO";"79"
"LUÍS ALVES";"CABO DACIOLO";"21"
"LUÍS ALVES";"CIRO GOMES";"201"
"LUÍS ALVES";"EYMAEL";"2"
"LUÍS ALVES";"FERNANDO HADDAD";"449"
"LUÍS ALVES";"GERALDO ALCKMIN";"368"
"LUÍS ALVES";"GUILHERME BOULOS";"11"
"LUÍS ALVES";"HENRIQUE MEIRELLES";"71"
"LUÍS ALVES";"JAIR BOLSONARO";"5825"
"LUÍS ALVES";"JOÃO AMOÊDO";"327"
"LUÍS ALVES";"MARINA SILVA";"11"
"LUÍS ALVES";"NULO";"162"
"LUÍS ALVES";"VERA";"1"
"MACIEIRA";"ALVARO DIAS";"15"
"MACIEIRA";"BRANCO";"25"
"MACIEIRA";"CABO DACIOLO";"3"
"MACIEIRA";"CIRO GOMES";"52"
"MACIEIRA";"FERNANDO HADDAD";"328"
"MACIEIRA";"GERALDO ALCKMIN";"77"
"MACIEIRA";"GUILHERME BOULOS";"5"
"MACIEIRA";"HENRIQUE MEIRELLES";"19"
"MACIEIRA";"JAIR BOLSONARO";"826"
"MACIEIRA";"JOÃO AMOÊDO";"25"
"MACIEIRA";"JOÃO GOULART FILHO";"1"
"MACIEIRA";"MARINA SILVA";"4"
"MACIEIRA";"NULO";"41"
"MAFRA";"ALVARO DIAS";"811"
"MAFRA";"BRANCO";"953"
"MAFRA";"CABO DACIOLO";"77"
"MAFRA";"CIRO GOMES";"1888"
"MAFRA";"EYMAEL";"7"
"MAFRA";"FERNANDO HADDAD";"2550"
"MAFRA";"GERALDO ALCKMIN";"2222"
"MAFRA";"GUILHERME BOULOS";"152"
"MAFRA";"HENRIQUE MEIRELLES";"447"
"MAFRA";"JAIR BOLSONARO";"23465"
"MAFRA";"JOÃO AMOÊDO";"807"
"MAFRA";"JOÃO GOULART FILHO";"12"
"MAFRA";"MARINA SILVA";"201"
"MAFRA";"NULO";"1205"
"MAFRA";"VERA";"10"
"MAJOR GERCINO";"ALVARO DIAS";"26"
"MAJOR GERCINO";"BRANCO";"46"
"MAJOR GERCINO";"CABO DACIOLO";"7"
"MAJOR GERCINO";"CIRO GOMES";"94"
"MAJOR GERCINO";"FERNANDO HADDAD";"328"
"MAJOR GERCINO";"GERALDO ALCKMIN";"124"
"MAJOR GERCINO";"GUILHERME BOULOS";"3"
"MAJOR GERCINO";"HENRIQUE MEIRELLES";"39"
"MAJOR GERCINO";"JAIR BOLSONARO";"1727"
"MAJOR GERCINO";"JOÃO AMOÊDO";"47"
"MAJOR GERCINO";"MARINA SILVA";"10"
"MAJOR GERCINO";"NULO";"83"
"MAJOR GERCINO";"VERA";"3"
"MAJOR VIEIRA";"ALVARO DIAS";"56"
"MAJOR VIEIRA";"BRANCO";"112"
"MAJOR VIEIRA";"CABO DACIOLO";"7"
"MAJOR VIEIRA";"CIRO GOMES";"188"
"MAJOR VIEIRA";"EYMAEL";"1"
"MAJOR VIEIRA";"FERNANDO HADDAD";"813"
"MAJOR VIEIRA";"GERALDO ALCKMIN";"580"
"MAJOR VIEIRA";"GUILHERME BOULOS";"16"
