"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"JOCA MARQUES";"JAIR BOLSONARO";"1172"
"JOCA MARQUES";"JOÃO AMOÊDO";"2"
"JOCA MARQUES";"MARINA SILVA";"17"
"JOCA MARQUES";"NULO";"95"
"JOSÉ DE FREITAS";"ALVARO DIAS";"46"
"JOSÉ DE FREITAS";"BRANCO";"370"
"JOSÉ DE FREITAS";"CABO DACIOLO";"62"
"JOSÉ DE FREITAS";"CIRO GOMES";"1703"
"JOSÉ DE FREITAS";"EYMAEL";"12"
"JOSÉ DE FREITAS";"FERNANDO HADDAD";"13488"
"JOSÉ DE FREITAS";"GERALDO ALCKMIN";"446"
"JOSÉ DE FREITAS";"GUILHERME BOULOS";"64"
"JOSÉ DE FREITAS";"HENRIQUE MEIRELLES";"215"
"JOSÉ DE FREITAS";"JAIR BOLSONARO";"9028"
"JOSÉ DE FREITAS";"JOÃO AMOÊDO";"92"
"JOSÉ DE FREITAS";"JOÃO GOULART FILHO";"4"
"JOSÉ DE FREITAS";"MARINA SILVA";"139"
"JOSÉ DE FREITAS";"NULO";"997"
"JOSÉ DE FREITAS";"VERA";"6"
"JOÃO COSTA";"ALVARO DIAS";"4"
"JOÃO COSTA";"BRANCO";"24"
"JOÃO COSTA";"CABO DACIOLO";"10"
"JOÃO COSTA";"CIRO GOMES";"286"
"JOÃO COSTA";"FERNANDO HADDAD";"1296"
"JOÃO COSTA";"GERALDO ALCKMIN";"23"
"JOÃO COSTA";"GUILHERME BOULOS";"1"
"JOÃO COSTA";"HENRIQUE MEIRELLES";"13"
"JOÃO COSTA";"JAIR BOLSONARO";"761"
"JOÃO COSTA";"JOÃO AMOÊDO";"7"
"JOÃO COSTA";"MARINA SILVA";"11"
"JOÃO COSTA";"NULO";"98"
"JUAZEIRO DO PIAUÍ";"ALVARO DIAS";"9"
"JUAZEIRO DO PIAUÍ";"BRANCO";"45"
"JUAZEIRO DO PIAUÍ";"CABO DACIOLO";"24"
"JUAZEIRO DO PIAUÍ";"CIRO GOMES";"425"
"JUAZEIRO DO PIAUÍ";"EYMAEL";"5"
"JUAZEIRO DO PIAUÍ";"FERNANDO HADDAD";"2007"
"JUAZEIRO DO PIAUÍ";"GERALDO ALCKMIN";"85"
"JUAZEIRO DO PIAUÍ";"GUILHERME BOULOS";"6"
"JUAZEIRO DO PIAUÍ";"HENRIQUE MEIRELLES";"26"
"JUAZEIRO DO PIAUÍ";"JAIR BOLSONARO";"1521"
"JUAZEIRO DO PIAUÍ";"JOÃO AMOÊDO";"14"
"JUAZEIRO DO PIAUÍ";"MARINA SILVA";"19"
"JUAZEIRO DO PIAUÍ";"NULO";"153"
"JUAZEIRO DO PIAUÍ";"VERA";"1"
"JUREMA";"ALVARO DIAS";"1"
"JUREMA";"BRANCO";"31"
"JUREMA";"CABO DACIOLO";"9"
"JUREMA";"CIRO GOMES";"301"
"JUREMA";"FERNANDO HADDAD";"1947"
"JUREMA";"GERALDO ALCKMIN";"56"
"JUREMA";"GUILHERME BOULOS";"4"
"JUREMA";"HENRIQUE MEIRELLES";"53"
"JUREMA";"JAIR BOLSONARO";"1168"
"JUREMA";"JOÃO AMOÊDO";"1"
"JUREMA";"MARINA SILVA";"8"
"JUREMA";"NULO";"124"
"JUREMA";"VERA";"1"
"JÚLIO BORGES";"ALVARO DIAS";"13"
"JÚLIO BORGES";"BRANCO";"32"
"JÚLIO BORGES";"CABO DACIOLO";"15"
"JÚLIO BORGES";"CIRO GOMES";"279"
"JÚLIO BORGES";"EYMAEL";"1"
"JÚLIO BORGES";"FERNANDO HADDAD";"1789"
"JÚLIO BORGES";"GERALDO ALCKMIN";"39"
"JÚLIO BORGES";"GUILHERME BOULOS";"2"
"JÚLIO BORGES";"HENRIQUE MEIRELLES";"48"
"JÚLIO BORGES";"JAIR BOLSONARO";"1073"
"JÚLIO BORGES";"JOÃO AMOÊDO";"2"
"JÚLIO BORGES";"MARINA SILVA";"11"
"JÚLIO BORGES";"NULO";"114"
"JÚLIO BORGES";"VERA";"1"
"LAGOA ALEGRE";"ALVARO DIAS";"7"
"LAGOA ALEGRE";"BRANCO";"42"
"LAGOA ALEGRE";"CABO DACIOLO";"14"
"LAGOA ALEGRE";"CIRO GOMES";"383"
"LAGOA ALEGRE";"EYMAEL";"2"
"LAGOA ALEGRE";"FERNANDO HADDAD";"3342"
"LAGOA ALEGRE";"GERALDO ALCKMIN";"51"
"LAGOA ALEGRE";"GUILHERME BOULOS";"13"
"LAGOA ALEGRE";"HENRIQUE MEIRELLES";"65"
"LAGOA ALEGRE";"JAIR BOLSONARO";"2088"
"LAGOA ALEGRE";"JOÃO AMOÊDO";"24"
"LAGOA ALEGRE";"MARINA SILVA";"28"
"LAGOA ALEGRE";"NULO";"163"
"LAGOA ALEGRE";"VERA";"1"
"LAGOA DE SÃO FRANCISCO";"ALVARO DIAS";"8"
"LAGOA DE SÃO FRANCISCO";"BRANCO";"33"
"LAGOA DE SÃO FRANCISCO";"CABO DACIOLO";"10"
"LAGOA DE SÃO FRANCISCO";"CIRO GOMES";"541"
"LAGOA DE SÃO FRANCISCO";"FERNANDO HADDAD";"1940"
"LAGOA DE SÃO FRANCISCO";"GERALDO ALCKMIN";"56"
"LAGOA DE SÃO FRANCISCO";"GUILHERME BOULOS";"3"
"LAGOA DE SÃO FRANCISCO";"HENRIQUE MEIRELLES";"28"
"LAGOA DE SÃO FRANCISCO";"JAIR BOLSONARO";"1202"
"LAGOA DE SÃO FRANCISCO";"JOÃO AMOÊDO";"2"
"LAGOA DE SÃO FRANCISCO";"JOÃO GOULART FILHO";"2"
"LAGOA DE SÃO FRANCISCO";"MARINA SILVA";"12"
"LAGOA DE SÃO FRANCISCO";"NULO";"128"
"LAGOA DE SÃO FRANCISCO";"VERA";"1"
"LAGOA DO BARRO DO PIAUÍ";"ALVARO DIAS";"8"
"LAGOA DO BARRO DO PIAUÍ";"BRANCO";"50"
"LAGOA DO BARRO DO PIAUÍ";"CABO DACIOLO";"29"
"LAGOA DO BARRO DO PIAUÍ";"CIRO GOMES";"155"
"LAGOA DO BARRO DO PIAUÍ";"EYMAEL";"1"
"LAGOA DO BARRO DO PIAUÍ";"FERNANDO HADDAD";"1897"
"LAGOA DO BARRO DO PIAUÍ";"GERALDO ALCKMIN";"37"
"LAGOA DO BARRO DO PIAUÍ";"GUILHERME BOULOS";"4"
"LAGOA DO BARRO DO PIAUÍ";"HENRIQUE MEIRELLES";"25"
"LAGOA DO BARRO DO PIAUÍ";"JAIR BOLSONARO";"1079"
"LAGOA DO BARRO DO PIAUÍ";"JOÃO AMOÊDO";"5"
"LAGOA DO BARRO DO PIAUÍ";"MARINA SILVA";"7"
"LAGOA DO BARRO DO PIAUÍ";"NULO";"113"
"LAGOA DO PIAUÍ";"ALVARO DIAS";"6"
"LAGOA DO PIAUÍ";"BRANCO";"21"
"LAGOA DO PIAUÍ";"CABO DACIOLO";"24"
"LAGOA DO PIAUÍ";"CIRO GOMES";"217"
"LAGOA DO PIAUÍ";"FERNANDO HADDAD";"1715"
"LAGOA DO PIAUÍ";"GERALDO ALCKMIN";"51"
"LAGOA DO PIAUÍ";"GUILHERME BOULOS";"10"
"LAGOA DO PIAUÍ";"HENRIQUE MEIRELLES";"31"
"LAGOA DO PIAUÍ";"JAIR BOLSONARO";"1306"
"LAGOA DO PIAUÍ";"JOÃO AMOÊDO";"30"
"LAGOA DO PIAUÍ";"MARINA SILVA";"16"
"LAGOA DO PIAUÍ";"NULO";"107"
"LAGOA DO PIAUÍ";"VERA";"1"
"LAGOA DO SÍTIO";"ALVARO DIAS";"4"
"LAGOA DO SÍTIO";"BRANCO";"21"
"LAGOA DO SÍTIO";"CABO DACIOLO";"5"
"LAGOA DO SÍTIO";"CIRO GOMES";"282"
"LAGOA DO SÍTIO";"FERNANDO HADDAD";"1556"
"LAGOA DO SÍTIO";"GERALDO ALCKMIN";"35"
"LAGOA DO SÍTIO";"GUILHERME BOULOS";"3"
"LAGOA DO SÍTIO";"HENRIQUE MEIRELLES";"9"
"LAGOA DO SÍTIO";"JAIR BOLSONARO";"1049"
"LAGOA DO SÍTIO";"JOÃO AMOÊDO";"8"
"LAGOA DO SÍTIO";"JOÃO GOULART FILHO";"1"
"LAGOA DO SÍTIO";"MARINA SILVA";"6"
"LAGOA DO SÍTIO";"NULO";"214"
"LAGOA DO SÍTIO";"VERA";"1"
"LAGOINHA DO PIAUÍ";"ALVARO DIAS";"2"
"LAGOINHA DO PIAUÍ";"BRANCO";"18"
"LAGOINHA DO PIAUÍ";"CABO DACIOLO";"7"
"LAGOINHA DO PIAUÍ";"CIRO GOMES";"111"
"LAGOINHA DO PIAUÍ";"FERNANDO HADDAD";"1113"
"LAGOINHA DO PIAUÍ";"GERALDO ALCKMIN";"42"
"LAGOINHA DO PIAUÍ";"GUILHERME BOULOS";"3"
"LAGOINHA DO PIAUÍ";"HENRIQUE MEIRELLES";"11"
"LAGOINHA DO PIAUÍ";"JAIR BOLSONARO";"775"
"LAGOINHA DO PIAUÍ";"JOÃO AMOÊDO";"8"
"LAGOINHA DO PIAUÍ";"MARINA SILVA";"10"
"LAGOINHA DO PIAUÍ";"NULO";"77"
"LAGOINHA DO PIAUÍ";"VERA";"1"
"LANDRI SALES";"ALVARO DIAS";"7"
"LANDRI SALES";"BRANCO";"27"
"LANDRI SALES";"CABO DACIOLO";"8"
"LANDRI SALES";"CIRO GOMES";"283"
"LANDRI SALES";"EYMAEL";"1"
"LANDRI SALES";"FERNANDO HADDAD";"1607"
"LANDRI SALES";"GERALDO ALCKMIN";"31"
"LANDRI SALES";"GUILHERME BOULOS";"6"
"LANDRI SALES";"HENRIQUE MEIRELLES";"25"
"LANDRI SALES";"JAIR BOLSONARO";"1172"
"LANDRI SALES";"JOÃO AMOÊDO";"22"
"LANDRI SALES";"MARINA SILVA";"10"
"LANDRI SALES";"NULO";"186"
"LUIS CORREIA";"ALVARO DIAS";"34"
"LUIS CORREIA";"BRANCO";"248"
"LUIS CORREIA";"CABO DACIOLO";"148"
"LUIS CORREIA";"CIRO GOMES";"2038"
"LUIS CORREIA";"EYMAEL";"3"
"LUIS CORREIA";"FERNANDO HADDAD";"8254"
"LUIS CORREIA";"GERALDO ALCKMIN";"654"
"LUIS CORREIA";"GUILHERME BOULOS";"42"
"LUIS CORREIA";"HENRIQUE MEIRELLES";"147"
"LUIS CORREIA";"JAIR BOLSONARO";"6799"
"LUIS CORREIA";"JOÃO AMOÊDO";"53"
"LUIS CORREIA";"MARINA SILVA";"125"
"LUIS CORREIA";"NULO";"943"
"LUIS CORREIA";"VERA";"4"
"LUZILÂNDIA";"ALVARO DIAS";"40"
"LUZILÂNDIA";"BRANCO";"181"
"LUZILÂNDIA";"CABO DACIOLO";"62"
"LUZILÂNDIA";"CIRO GOMES";"1162"
"LUZILÂNDIA";"EYMAEL";"2"
"LUZILÂNDIA";"FERNANDO HADDAD";"6875"
"LUZILÂNDIA";"GERALDO ALCKMIN";"299"
"LUZILÂNDIA";"GUILHERME BOULOS";"42"
"LUZILÂNDIA";"HENRIQUE MEIRELLES";"151"
"LUZILÂNDIA";"JAIR BOLSONARO";"5479"
"LUZILÂNDIA";"JOÃO AMOÊDO";"112"
"LUZILÂNDIA";"JOÃO GOULART FILHO";"1"
"LUZILÂNDIA";"MARINA SILVA";"59"
"LUZILÂNDIA";"NULO";"680"
"LUZILÂNDIA";"VERA";"4"
"MADEIRO";"ALVARO DIAS";"11"
"MADEIRO";"BRANCO";"42"
"MADEIRO";"CABO DACIOLO";"29"
"MADEIRO";"CIRO GOMES";"277"
"MADEIRO";"EYMAEL";"1"
"MADEIRO";"FERNANDO HADDAD";"2428"
"MADEIRO";"GERALDO ALCKMIN";"134"
"MADEIRO";"GUILHERME BOULOS";"9"
"MADEIRO";"HENRIQUE MEIRELLES";"26"
"MADEIRO";"JAIR BOLSONARO";"1526"
"MADEIRO";"JOÃO AMOÊDO";"7"
"MADEIRO";"MARINA SILVA";"29"
"MADEIRO";"NULO";"175"
"MANOEL EMÍDIO";"ALVARO DIAS";"7"
"MANOEL EMÍDIO";"BRANCO";"20"
"MANOEL EMÍDIO";"CABO DACIOLO";"19"
"MANOEL EMÍDIO";"CIRO GOMES";"373"
"MANOEL EMÍDIO";"EYMAEL";"1"
"MANOEL EMÍDIO";"FERNANDO HADDAD";"1671"
"MANOEL EMÍDIO";"GERALDO ALCKMIN";"49"
"MANOEL EMÍDIO";"GUILHERME BOULOS";"5"
"MANOEL EMÍDIO";"HENRIQUE MEIRELLES";"56"
"MANOEL EMÍDIO";"JAIR BOLSONARO";"1244"
"MANOEL EMÍDIO";"JOÃO AMOÊDO";"10"
"MANOEL EMÍDIO";"MARINA SILVA";"17"
"MANOEL EMÍDIO";"NULO";"142"
"MARCOLÂNDIA";"ALVARO DIAS";"7"
"MARCOLÂNDIA";"BRANCO";"69"
"MARCOLÂNDIA";"CABO DACIOLO";"26"
"MARCOLÂNDIA";"CIRO GOMES";"876"
"MARCOLÂNDIA";"FERNANDO HADDAD";"2346"
"MARCOLÂNDIA";"GERALDO ALCKMIN";"78"
"MARCOLÂNDIA";"GUILHERME BOULOS";"8"
"MARCOLÂNDIA";"HENRIQUE MEIRELLES";"56"
"MARCOLÂNDIA";"JAIR BOLSONARO";"2048"
"MARCOLÂNDIA";"JOÃO AMOÊDO";"8"
"MARCOLÂNDIA";"MARINA SILVA";"16"
"MARCOLÂNDIA";"NULO";"302"
"MARCOLÂNDIA";"VERA";"1"
"MARCOS PARENTE";"ALVARO DIAS";"4"
"MARCOS PARENTE";"BRANCO";"33"
"MARCOS PARENTE";"CABO DACIOLO";"14"
"MARCOS PARENTE";"CIRO GOMES";"355"
"MARCOS PARENTE";"FERNANDO HADDAD";"1109"
"MARCOS PARENTE";"GERALDO ALCKMIN";"84"
"MARCOS PARENTE";"GUILHERME BOULOS";"7"
"MARCOS PARENTE";"HENRIQUE MEIRELLES";"18"
"MARCOS PARENTE";"JAIR BOLSONARO";"1254"
"MARCOS PARENTE";"JOÃO AMOÊDO";"39"
"MARCOS PARENTE";"MARINA SILVA";"8"
"MARCOS PARENTE";"NULO";"139"
"MASSAPÊ DO PIAUÍ";"ALVARO DIAS";"9"
"MASSAPÊ DO PIAUÍ";"BRANCO";"54"
"MASSAPÊ DO PIAUÍ";"CABO DACIOLO";"15"
"MASSAPÊ DO PIAUÍ";"CIRO GOMES";"556"
"MASSAPÊ DO PIAUÍ";"EYMAEL";"1"
"MASSAPÊ DO PIAUÍ";"FERNANDO HADDAD";"2148"
"MASSAPÊ DO PIAUÍ";"GERALDO ALCKMIN";"52"
"MASSAPÊ DO PIAUÍ";"GUILHERME BOULOS";"4"
"MASSAPÊ DO PIAUÍ";"HENRIQUE MEIRELLES";"35"
"MASSAPÊ DO PIAUÍ";"JAIR BOLSONARO";"1174"
"MASSAPÊ DO PIAUÍ";"JOÃO AMOÊDO";"14"
"MASSAPÊ DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"MASSAPÊ DO PIAUÍ";"MARINA SILVA";"7"
"MASSAPÊ DO PIAUÍ";"NULO";"256"
"MATIAS OLÍMPIO";"ALVARO DIAS";"11"
"MATIAS OLÍMPIO";"BRANCO";"96"
"MATIAS OLÍMPIO";"CABO DACIOLO";"23"
"MATIAS OLÍMPIO";"CIRO GOMES";"499"
"MATIAS OLÍMPIO";"EYMAEL";"1"
"MATIAS OLÍMPIO";"FERNANDO HADDAD";"2922"
"MATIAS OLÍMPIO";"GERALDO ALCKMIN";"152"
"MATIAS OLÍMPIO";"GUILHERME BOULOS";"6"
"MATIAS OLÍMPIO";"HENRIQUE MEIRELLES";"59"
"MATIAS OLÍMPIO";"JAIR BOLSONARO";"2309"
"MATIAS OLÍMPIO";"JOÃO AMOÊDO";"12"
"MATIAS OLÍMPIO";"JOÃO GOULART FILHO";"2"
"MATIAS OLÍMPIO";"MARINA SILVA";"13"
"MATIAS OLÍMPIO";"NULO";"253"
"MATIAS OLÍMPIO";"VERA";"3"
"MIGUEL ALVES";"ALVARO DIAS";"26"
"MIGUEL ALVES";"BRANCO";"238"
"MIGUEL ALVES";"CABO DACIOLO";"33"
"MIGUEL ALVES";"CIRO GOMES";"1314"
"MIGUEL ALVES";"FERNANDO HADDAD";"8822"
"MIGUEL ALVES";"GERALDO ALCKMIN";"665"
"MIGUEL ALVES";"GUILHERME BOULOS";"27"
"MIGUEL ALVES";"HENRIQUE MEIRELLES";"155"
"MIGUEL ALVES";"JAIR BOLSONARO";"6128"
"MIGUEL ALVES";"JOÃO AMOÊDO";"60"
"MIGUEL ALVES";"JOÃO GOULART FILHO";"2"
"MIGUEL ALVES";"MARINA SILVA";"91"
"MIGUEL ALVES";"NULO";"847"
"MIGUEL ALVES";"VERA";"7"
"MIGUEL LEÃO";"BRANCO";"18"
"MIGUEL LEÃO";"CABO DACIOLO";"17"
"MIGUEL LEÃO";"CIRO GOMES";"62"
"MIGUEL LEÃO";"FERNANDO HADDAD";"498"
"MIGUEL LEÃO";"GERALDO ALCKMIN";"16"
"MIGUEL LEÃO";"HENRIQUE MEIRELLES";"9"
"MIGUEL LEÃO";"JAIR BOLSONARO";"501"
"MIGUEL LEÃO";"JOÃO AMOÊDO";"25"
"MIGUEL LEÃO";"MARINA SILVA";"2"
"MIGUEL LEÃO";"NULO";"36"
"MILTON BRANDÃO";"ALVARO DIAS";"12"
"MILTON BRANDÃO";"BRANCO";"44"
"MILTON BRANDÃO";"CABO DACIOLO";"9"
"MILTON BRANDÃO";"CIRO GOMES";"578"
"MILTON BRANDÃO";"FERNANDO HADDAD";"1687"
"MILTON BRANDÃO";"GERALDO ALCKMIN";"832"
"MILTON BRANDÃO";"GUILHERME BOULOS";"17"
"MILTON BRANDÃO";"HENRIQUE MEIRELLES";"23"
"MILTON BRANDÃO";"JAIR BOLSONARO";"1168"
"MILTON BRANDÃO";"JOÃO AMOÊDO";"6"
"MILTON BRANDÃO";"JOÃO GOULART FILHO";"2"
"MILTON BRANDÃO";"MARINA SILVA";"10"
"MILTON BRANDÃO";"NULO";"171"
"MILTON BRANDÃO";"VERA";"1"
"MONSENHOR GIL";"ALVARO DIAS";"20"
"MONSENHOR GIL";"BRANCO";"73"
"MONSENHOR GIL";"CABO DACIOLO";"30"
"MONSENHOR GIL";"CIRO GOMES";"452"
"MONSENHOR GIL";"EYMAEL";"1"
"MONSENHOR GIL";"FERNANDO HADDAD";"3964"
"MONSENHOR GIL";"GERALDO ALCKMIN";"127"
"MONSENHOR GIL";"GUILHERME BOULOS";"15"
"MONSENHOR GIL";"HENRIQUE MEIRELLES";"68"
"MONSENHOR GIL";"JAIR BOLSONARO";"2939"
"MONSENHOR GIL";"JOÃO AMOÊDO";"24"
"MONSENHOR GIL";"MARINA SILVA";"41"
"MONSENHOR GIL";"NULO";"276"
"MONSENHOR GIL";"VERA";"5"
"MONSENHOR HIPÓLITO";"ALVARO DIAS";"8"
"MONSENHOR HIPÓLITO";"BRANCO";"39"
"MONSENHOR HIPÓLITO";"CABO DACIOLO";"17"
"MONSENHOR HIPÓLITO";"CIRO GOMES";"663"
"MONSENHOR HIPÓLITO";"FERNANDO HADDAD";"2521"
"MONSENHOR HIPÓLITO";"GERALDO ALCKMIN";"73"
"MONSENHOR HIPÓLITO";"GUILHERME BOULOS";"8"
"MONSENHOR HIPÓLITO";"HENRIQUE MEIRELLES";"37"
"MONSENHOR HIPÓLITO";"JAIR BOLSONARO";"1745"
"MONSENHOR HIPÓLITO";"JOÃO AMOÊDO";"36"
"MONSENHOR HIPÓLITO";"MARINA SILVA";"16"
"MONSENHOR HIPÓLITO";"NULO";"208"
"MONSENHOR HIPÓLITO";"VERA";"4"
"MONTE ALEGRE DO PIAUÍ";"ALVARO DIAS";"16"
"MONTE ALEGRE DO PIAUÍ";"BRANCO";"30"
"MONTE ALEGRE DO PIAUÍ";"CABO DACIOLO";"21"
"MONTE ALEGRE DO PIAUÍ";"CIRO GOMES";"457"
"MONTE ALEGRE DO PIAUÍ";"EYMAEL";"4"
"MONTE ALEGRE DO PIAUÍ";"FERNANDO HADDAD";"3369"
"MONTE ALEGRE DO PIAUÍ";"GERALDO ALCKMIN";"71"
"MONTE ALEGRE DO PIAUÍ";"GUILHERME BOULOS";"19"
"MONTE ALEGRE DO PIAUÍ";"HENRIQUE MEIRELLES";"59"
"MONTE ALEGRE DO PIAUÍ";"JAIR BOLSONARO";"2176"
"MONTE ALEGRE DO PIAUÍ";"JOÃO AMOÊDO";"17"
"MONTE ALEGRE DO PIAUÍ";"MARINA SILVA";"26"
"MONTE ALEGRE DO PIAUÍ";"NULO";"217"
"MONTE ALEGRE DO PIAUÍ";"VERA";"2"
"MORRO CABEÇA NO TEMPO";"ALVARO DIAS";"2"
"MORRO CABEÇA NO TEMPO";"BRANCO";"17"
"MORRO CABEÇA NO TEMPO";"CABO DACIOLO";"4"
"MORRO CABEÇA NO TEMPO";"CIRO GOMES";"150"
"MORRO CABEÇA NO TEMPO";"EYMAEL";"1"
"MORRO CABEÇA NO TEMPO";"FERNANDO HADDAD";"1415"
"MORRO CABEÇA NO TEMPO";"GERALDO ALCKMIN";"45"
"MORRO CABEÇA NO TEMPO";"GUILHERME BOULOS";"1"
"MORRO CABEÇA NO TEMPO";"HENRIQUE MEIRELLES";"25"
"MORRO CABEÇA NO TEMPO";"JAIR BOLSONARO";"837"
"MORRO CABEÇA NO TEMPO";"JOÃO AMOÊDO";"2"
"MORRO CABEÇA NO TEMPO";"MARINA SILVA";"9"
"MORRO CABEÇA NO TEMPO";"NULO";"143"
"MORRO CABEÇA NO TEMPO";"VERA";"2"
"MORRO DO CHAPÉU DO PIAUÍ";"ALVARO DIAS";"3"
"MORRO DO CHAPÉU DO PIAUÍ";"BRANCO";"31"
"MORRO DO CHAPÉU DO PIAUÍ";"CABO DACIOLO";"4"
"MORRO DO CHAPÉU DO PIAUÍ";"CIRO GOMES";"241"
"MORRO DO CHAPÉU DO PIAUÍ";"FERNANDO HADDAD";"1984"
"MORRO DO CHAPÉU DO PIAUÍ";"GERALDO ALCKMIN";"156"
"MORRO DO CHAPÉU DO PIAUÍ";"GUILHERME BOULOS";"5"
"MORRO DO CHAPÉU DO PIAUÍ";"HENRIQUE MEIRELLES";"39"
"MORRO DO CHAPÉU DO PIAUÍ";"JAIR BOLSONARO";"1385"
"MORRO DO CHAPÉU DO PIAUÍ";"JOÃO AMOÊDO";"7"
"MORRO DO CHAPÉU DO PIAUÍ";"JOÃO GOULART FILHO";"4"
"MORRO DO CHAPÉU DO PIAUÍ";"MARINA SILVA";"16"
"MORRO DO CHAPÉU DO PIAUÍ";"NULO";"155"
"MURICI DOS PORTELAS";"ALVARO DIAS";"9"
"MURICI DOS PORTELAS";"BRANCO";"62"
"MURICI DOS PORTELAS";"CABO DACIOLO";"27"
"MURICI DOS PORTELAS";"CIRO GOMES";"188"
"MURICI DOS PORTELAS";"EYMAEL";"1"
"MURICI DOS PORTELAS";"FERNANDO HADDAD";"2205"
"MURICI DOS PORTELAS";"GERALDO ALCKMIN";"147"
"MURICI DOS PORTELAS";"GUILHERME BOULOS";"22"
"MURICI DOS PORTELAS";"HENRIQUE MEIRELLES";"36"
"MURICI DOS PORTELAS";"JAIR BOLSONARO";"1511"
"MURICI DOS PORTELAS";"JOÃO AMOÊDO";"33"
"MURICI DOS PORTELAS";"MARINA SILVA";"37"
"MURICI DOS PORTELAS";"NULO";"183"
"MURICI DOS PORTELAS";"VERA";"2"
"NAZARÉ DO PIAUÍ";"ALVARO DIAS";"5"
"NAZARÉ DO PIAUÍ";"BRANCO";"45"
"NAZARÉ DO PIAUÍ";"CABO DACIOLO";"15"
"NAZARÉ DO PIAUÍ";"CIRO GOMES";"316"
"NAZARÉ DO PIAUÍ";"EYMAEL";"2"
"NAZARÉ DO PIAUÍ";"FERNANDO HADDAD";"2596"
"NAZARÉ DO PIAUÍ";"GERALDO ALCKMIN";"52"
"NAZARÉ DO PIAUÍ";"GUILHERME BOULOS";"11"
"NAZARÉ DO PIAUÍ";"HENRIQUE MEIRELLES";"43"
"NAZARÉ DO PIAUÍ";"JAIR BOLSONARO";"1538"
"NAZARÉ DO PIAUÍ";"JOÃO AMOÊDO";"8"
"NAZARÉ DO PIAUÍ";"MARINA SILVA";"6"
"NAZARÉ DO PIAUÍ";"NULO";"180"
"NAZARÉ DO PIAUÍ";"VERA";"2"
"NAZÁRIA";"ALVARO DIAS";"16"
"NAZÁRIA";"BRANCO";"74"
"NAZÁRIA";"CABO DACIOLO";"40"
"NAZÁRIA";"CIRO GOMES";"512"
"NAZÁRIA";"FERNANDO HADDAD";"4263"
"NAZÁRIA";"GERALDO ALCKMIN";"140"
"NAZÁRIA";"GUILHERME BOULOS";"16"
"NAZÁRIA";"HENRIQUE MEIRELLES";"91"
"NAZÁRIA";"JAIR BOLSONARO";"3269"
"NAZÁRIA";"JOÃO AMOÊDO";"29"
"NAZÁRIA";"JOÃO GOULART FILHO";"1"
"NAZÁRIA";"MARINA SILVA";"53"
"NAZÁRIA";"NULO";"255"
"NOSSA SENHORA DE NAZARÉ";"ALVARO DIAS";"2"
"NOSSA SENHORA DE NAZARÉ";"BRANCO";"32"
"NOSSA SENHORA DE NAZARÉ";"CABO DACIOLO";"15"
"NOSSA SENHORA DE NAZARÉ";"CIRO GOMES";"445"
"NOSSA SENHORA DE NAZARÉ";"FERNANDO HADDAD";"2117"
"NOSSA SENHORA DE NAZARÉ";"GERALDO ALCKMIN";"43"
"NOSSA SENHORA DE NAZARÉ";"GUILHERME BOULOS";"5"
"NOSSA SENHORA DE NAZARÉ";"HENRIQUE MEIRELLES";"32"
"NOSSA SENHORA DE NAZARÉ";"JAIR BOLSONARO";"1305"
"NOSSA SENHORA DE NAZARÉ";"JOÃO AMOÊDO";"22"
"NOSSA SENHORA DE NAZARÉ";"MARINA SILVA";"10"
"NOSSA SENHORA DE NAZARÉ";"NULO";"92"
"NOSSA SENHORA DE NAZARÉ";"VERA";"2"
"NOSSA SENHORA DOS REMÉDIOS";"ALVARO DIAS";"11"
"NOSSA SENHORA DOS REMÉDIOS";"BRANCO";"78"
"NOSSA SENHORA DOS REMÉDIOS";"CABO DACIOLO";"21"
"NOSSA SENHORA DOS REMÉDIOS";"CIRO GOMES";"324"
"NOSSA SENHORA DOS REMÉDIOS";"EYMAEL";"1"
"NOSSA SENHORA DOS REMÉDIOS";"FERNANDO HADDAD";"3056"
"NOSSA SENHORA DOS REMÉDIOS";"GERALDO ALCKMIN";"98"
"NOSSA SENHORA DOS REMÉDIOS";"GUILHERME BOULOS";"4"
"NOSSA SENHORA DOS REMÉDIOS";"HENRIQUE MEIRELLES";"34"
"NOSSA SENHORA DOS REMÉDIOS";"JAIR BOLSONARO";"2325"
"NOSSA SENHORA DOS REMÉDIOS";"JOÃO AMOÊDO";"16"
"NOSSA SENHORA DOS REMÉDIOS";"JOÃO GOULART FILHO";"2"
"NOSSA SENHORA DOS REMÉDIOS";"MARINA SILVA";"22"
"NOSSA SENHORA DOS REMÉDIOS";"NULO";"192"
"NOVA SANTA RITA";"BRANCO";"28"
"NOVA SANTA RITA";"CABO DACIOLO";"4"
"NOVA SANTA RITA";"CIRO GOMES";"209"
"NOVA SANTA RITA";"FERNANDO HADDAD";"1683"
"NOVA SANTA RITA";"GERALDO ALCKMIN";"38"
"NOVA SANTA RITA";"GUILHERME BOULOS";"6"
"NOVA SANTA RITA";"HENRIQUE MEIRELLES";"26"
"NOVA SANTA RITA";"JAIR BOLSONARO";"903"
"NOVA SANTA RITA";"JOÃO AMOÊDO";"14"
"NOVA SANTA RITA";"MARINA SILVA";"7"
"NOVA SANTA RITA";"NULO";"97"
