"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RECURSOLÂNDIA";"EYMAEL";"4"
"RECURSOLÂNDIA";"FERNANDO HADDAD";"1226"
"RECURSOLÂNDIA";"GERALDO ALCKMIN";"31"
"RECURSOLÂNDIA";"GUILHERME BOULOS";"5"
"RECURSOLÂNDIA";"HENRIQUE MEIRELLES";"6"
"RECURSOLÂNDIA";"JAIR BOLSONARO";"472"
"RECURSOLÂNDIA";"JOÃO AMOÊDO";"1"
"RECURSOLÂNDIA";"JOÃO GOULART FILHO";"3"
"RECURSOLÂNDIA";"MARINA SILVA";"9"
"RECURSOLÂNDIA";"NULO";"172"
"RIACHINHO";"ALVARO DIAS";"3"
"RIACHINHO";"BRANCO";"18"
"RIACHINHO";"CABO DACIOLO";"14"
"RIACHINHO";"CIRO GOMES";"205"
"RIACHINHO";"EYMAEL";"2"
"RIACHINHO";"FERNANDO HADDAD";"1431"
"RIACHINHO";"GERALDO ALCKMIN";"98"
"RIACHINHO";"GUILHERME BOULOS";"11"
"RIACHINHO";"HENRIQUE MEIRELLES";"11"
"RIACHINHO";"JAIR BOLSONARO";"692"
"RIACHINHO";"JOÃO AMOÊDO";"6"
"RIACHINHO";"JOÃO GOULART FILHO";"1"
"RIACHINHO";"MARINA SILVA";"9"
"RIACHINHO";"NULO";"197"
"RIO DA CONCEIÇÃO";"BRANCO";"10"
"RIO DA CONCEIÇÃO";"CABO DACIOLO";"11"
"RIO DA CONCEIÇÃO";"CIRO GOMES";"102"
"RIO DA CONCEIÇÃO";"FERNANDO HADDAD";"729"
"RIO DA CONCEIÇÃO";"GERALDO ALCKMIN";"24"
"RIO DA CONCEIÇÃO";"GUILHERME BOULOS";"2"
"RIO DA CONCEIÇÃO";"HENRIQUE MEIRELLES";"9"
"RIO DA CONCEIÇÃO";"JAIR BOLSONARO";"370"
"RIO DA CONCEIÇÃO";"JOÃO AMOÊDO";"3"
"RIO DA CONCEIÇÃO";"MARINA SILVA";"4"
"RIO DA CONCEIÇÃO";"NULO";"107"
"RIO DOS BOIS";"ALVARO DIAS";"3"
"RIO DOS BOIS";"BRANCO";"12"
"RIO DOS BOIS";"CIRO GOMES";"85"
"RIO DOS BOIS";"FERNANDO HADDAD";"859"
"RIO DOS BOIS";"GERALDO ALCKMIN";"85"
"RIO DOS BOIS";"HENRIQUE MEIRELLES";"2"
"RIO DOS BOIS";"JAIR BOLSONARO";"524"
"RIO DOS BOIS";"JOÃO AMOÊDO";"7"
"RIO DOS BOIS";"JOÃO GOULART FILHO";"1"
"RIO DOS BOIS";"MARINA SILVA";"6"
"RIO DOS BOIS";"NULO";"143"
"RIO SONO";"ALVARO DIAS";"3"
"RIO SONO";"BRANCO";"12"
"RIO SONO";"CABO DACIOLO";"20"
"RIO SONO";"CIRO GOMES";"148"
"RIO SONO";"FERNANDO HADDAD";"1503"
"RIO SONO";"GERALDO ALCKMIN";"83"
"RIO SONO";"GUILHERME BOULOS";"3"
"RIO SONO";"HENRIQUE MEIRELLES";"5"
"RIO SONO";"JAIR BOLSONARO";"1044"
"RIO SONO";"JOÃO AMOÊDO";"16"
"RIO SONO";"MARINA SILVA";"17"
"RIO SONO";"NULO";"199"
"SAMPAIO";"ALVARO DIAS";"3"
"SAMPAIO";"BRANCO";"26"
"SAMPAIO";"CABO DACIOLO";"27"
"SAMPAIO";"CIRO GOMES";"117"
"SAMPAIO";"EYMAEL";"2"
"SAMPAIO";"FERNANDO HADDAD";"1351"
"SAMPAIO";"GERALDO ALCKMIN";"92"
"SAMPAIO";"GUILHERME BOULOS";"5"
"SAMPAIO";"HENRIQUE MEIRELLES";"11"
"SAMPAIO";"JAIR BOLSONARO";"540"
"SAMPAIO";"JOÃO AMOÊDO";"3"
"SAMPAIO";"MARINA SILVA";"11"
"SAMPAIO";"NULO";"181"
"SAMPAIO";"VERA";"2"
"SANDOLÂNDIA";"ALVARO DIAS";"4"
"SANDOLÂNDIA";"BRANCO";"26"
"SANDOLÂNDIA";"CABO DACIOLO";"23"
"SANDOLÂNDIA";"CIRO GOMES";"86"
"SANDOLÂNDIA";"EYMAEL";"1"
"SANDOLÂNDIA";"FERNANDO HADDAD";"931"
"SANDOLÂNDIA";"GERALDO ALCKMIN";"64"
"SANDOLÂNDIA";"GUILHERME BOULOS";"2"
"SANDOLÂNDIA";"HENRIQUE MEIRELLES";"20"
"SANDOLÂNDIA";"JAIR BOLSONARO";"996"
"SANDOLÂNDIA";"JOÃO AMOÊDO";"18"
"SANDOLÂNDIA";"MARINA SILVA";"8"
"SANDOLÂNDIA";"NULO";"205"
"SANDOLÂNDIA";"VERA";"1"
"SANTA FÉ DO ARAGUAIA";"ALVARO DIAS";"6"
"SANTA FÉ DO ARAGUAIA";"BRANCO";"42"
"SANTA FÉ DO ARAGUAIA";"CABO DACIOLO";"20"
"SANTA FÉ DO ARAGUAIA";"CIRO GOMES";"398"
"SANTA FÉ DO ARAGUAIA";"EYMAEL";"2"
"SANTA FÉ DO ARAGUAIA";"FERNANDO HADDAD";"1483"
"SANTA FÉ DO ARAGUAIA";"GERALDO ALCKMIN";"131"
"SANTA FÉ DO ARAGUAIA";"GUILHERME BOULOS";"6"
"SANTA FÉ DO ARAGUAIA";"HENRIQUE MEIRELLES";"20"
"SANTA FÉ DO ARAGUAIA";"JAIR BOLSONARO";"1282"
"SANTA FÉ DO ARAGUAIA";"JOÃO AMOÊDO";"6"
"SANTA FÉ DO ARAGUAIA";"MARINA SILVA";"32"
"SANTA FÉ DO ARAGUAIA";"NULO";"360"
"SANTA MARIA DO TOCANTINS";"ALVARO DIAS";"6"
"SANTA MARIA DO TOCANTINS";"BRANCO";"11"
"SANTA MARIA DO TOCANTINS";"CABO DACIOLO";"2"
"SANTA MARIA DO TOCANTINS";"CIRO GOMES";"87"
"SANTA MARIA DO TOCANTINS";"FERNANDO HADDAD";"865"
"SANTA MARIA DO TOCANTINS";"GERALDO ALCKMIN";"62"
"SANTA MARIA DO TOCANTINS";"GUILHERME BOULOS";"2"
"SANTA MARIA DO TOCANTINS";"HENRIQUE MEIRELLES";"5"
"SANTA MARIA DO TOCANTINS";"JAIR BOLSONARO";"630"
"SANTA MARIA DO TOCANTINS";"JOÃO AMOÊDO";"1"
"SANTA MARIA DO TOCANTINS";"MARINA SILVA";"3"
"SANTA MARIA DO TOCANTINS";"NULO";"142"
"SANTA MARIA DO TOCANTINS";"VERA";"2"
"SANTA RITA DO TOCANTINS";"ALVARO DIAS";"7"
"SANTA RITA DO TOCANTINS";"BRANCO";"10"
"SANTA RITA DO TOCANTINS";"CABO DACIOLO";"10"
"SANTA RITA DO TOCANTINS";"CIRO GOMES";"130"
"SANTA RITA DO TOCANTINS";"FERNANDO HADDAD";"531"
"SANTA RITA DO TOCANTINS";"GERALDO ALCKMIN";"43"
"SANTA RITA DO TOCANTINS";"GUILHERME BOULOS";"4"
"SANTA RITA DO TOCANTINS";"HENRIQUE MEIRELLES";"8"
"SANTA RITA DO TOCANTINS";"JAIR BOLSONARO";"566"
"SANTA RITA DO TOCANTINS";"MARINA SILVA";"8"
"SANTA RITA DO TOCANTINS";"NULO";"89"
"SANTA RITA DO TOCANTINS";"VERA";"1"
"SANTA ROSA DO TOCANTINS";"ALVARO DIAS";"7"
"SANTA ROSA DO TOCANTINS";"BRANCO";"29"
"SANTA ROSA DO TOCANTINS";"CABO DACIOLO";"18"
"SANTA ROSA DO TOCANTINS";"CIRO GOMES";"127"
"SANTA ROSA DO TOCANTINS";"FERNANDO HADDAD";"1729"
"SANTA ROSA DO TOCANTINS";"GERALDO ALCKMIN";"112"
"SANTA ROSA DO TOCANTINS";"GUILHERME BOULOS";"8"
"SANTA ROSA DO TOCANTINS";"HENRIQUE MEIRELLES";"14"
"SANTA ROSA DO TOCANTINS";"JAIR BOLSONARO";"667"
"SANTA ROSA DO TOCANTINS";"JOÃO AMOÊDO";"6"
"SANTA ROSA DO TOCANTINS";"MARINA SILVA";"10"
"SANTA ROSA DO TOCANTINS";"NULO";"243"
"SANTA TEREZA DO TOCANTINS";"ALVARO DIAS";"7"
"SANTA TEREZA DO TOCANTINS";"BRANCO";"13"
"SANTA TEREZA DO TOCANTINS";"CABO DACIOLO";"14"
"SANTA TEREZA DO TOCANTINS";"CIRO GOMES";"142"
"SANTA TEREZA DO TOCANTINS";"FERNANDO HADDAD";"813"
"SANTA TEREZA DO TOCANTINS";"GERALDO ALCKMIN";"30"
"SANTA TEREZA DO TOCANTINS";"GUILHERME BOULOS";"4"
"SANTA TEREZA DO TOCANTINS";"HENRIQUE MEIRELLES";"6"
"SANTA TEREZA DO TOCANTINS";"JAIR BOLSONARO";"863"
"SANTA TEREZA DO TOCANTINS";"JOÃO AMOÊDO";"9"
"SANTA TEREZA DO TOCANTINS";"MARINA SILVA";"7"
"SANTA TEREZA DO TOCANTINS";"NULO";"150"
"SANTA TEREZINHA DO TOCANTINS";"ALVARO DIAS";"4"
"SANTA TEREZINHA DO TOCANTINS";"BRANCO";"23"
"SANTA TEREZINHA DO TOCANTINS";"CABO DACIOLO";"2"
"SANTA TEREZINHA DO TOCANTINS";"CIRO GOMES";"156"
"SANTA TEREZINHA DO TOCANTINS";"FERNANDO HADDAD";"798"
"SANTA TEREZINHA DO TOCANTINS";"GERALDO ALCKMIN";"37"
"SANTA TEREZINHA DO TOCANTINS";"GUILHERME BOULOS";"7"
"SANTA TEREZINHA DO TOCANTINS";"HENRIQUE MEIRELLES";"16"
"SANTA TEREZINHA DO TOCANTINS";"JAIR BOLSONARO";"436"
"SANTA TEREZINHA DO TOCANTINS";"JOÃO AMOÊDO";"1"
"SANTA TEREZINHA DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"SANTA TEREZINHA DO TOCANTINS";"MARINA SILVA";"9"
"SANTA TEREZINHA DO TOCANTINS";"NULO";"107"
"SANTA TEREZINHA DO TOCANTINS";"VERA";"3"
"SILVANÓPOLIS";"ALVARO DIAS";"5"
"SILVANÓPOLIS";"BRANCO";"35"
"SILVANÓPOLIS";"CABO DACIOLO";"21"
"SILVANÓPOLIS";"CIRO GOMES";"111"
"SILVANÓPOLIS";"FERNANDO HADDAD";"1730"
"SILVANÓPOLIS";"GERALDO ALCKMIN";"83"
"SILVANÓPOLIS";"GUILHERME BOULOS";"7"
"SILVANÓPOLIS";"HENRIQUE MEIRELLES";"17"
"SILVANÓPOLIS";"JAIR BOLSONARO";"1134"
"SILVANÓPOLIS";"JOÃO AMOÊDO";"7"
"SILVANÓPOLIS";"MARINA SILVA";"26"
"SILVANÓPOLIS";"NULO";"303"
"SILVANÓPOLIS";"VERA";"5"
"SUCUPIRA";"ALVARO DIAS";"9"
"SUCUPIRA";"BRANCO";"9"
"SUCUPIRA";"CABO DACIOLO";"13"
"SUCUPIRA";"CIRO GOMES";"87"
"SUCUPIRA";"FERNANDO HADDAD";"461"
"SUCUPIRA";"GERALDO ALCKMIN";"95"
"SUCUPIRA";"GUILHERME BOULOS";"7"
"SUCUPIRA";"HENRIQUE MEIRELLES";"6"
"SUCUPIRA";"JAIR BOLSONARO";"467"
"SUCUPIRA";"JOÃO AMOÊDO";"2"
"SUCUPIRA";"MARINA SILVA";"15"
"SUCUPIRA";"NULO";"90"
"SÃO BENTO DO TOCANTINS";"ALVARO DIAS";"1"
"SÃO BENTO DO TOCANTINS";"BRANCO";"21"
"SÃO BENTO DO TOCANTINS";"CABO DACIOLO";"27"
"SÃO BENTO DO TOCANTINS";"CIRO GOMES";"198"
"SÃO BENTO DO TOCANTINS";"FERNANDO HADDAD";"1900"
"SÃO BENTO DO TOCANTINS";"GERALDO ALCKMIN";"98"
"SÃO BENTO DO TOCANTINS";"GUILHERME BOULOS";"7"
"SÃO BENTO DO TOCANTINS";"HENRIQUE MEIRELLES";"9"
"SÃO BENTO DO TOCANTINS";"JAIR BOLSONARO";"817"
"SÃO BENTO DO TOCANTINS";"JOÃO AMOÊDO";"7"
"SÃO BENTO DO TOCANTINS";"MARINA SILVA";"28"
"SÃO BENTO DO TOCANTINS";"NULO";"222"
"SÃO FÉLIX DO TOCANTINS";"ALVARO DIAS";"6"
"SÃO FÉLIX DO TOCANTINS";"BRANCO";"6"
"SÃO FÉLIX DO TOCANTINS";"CABO DACIOLO";"5"
"SÃO FÉLIX DO TOCANTINS";"CIRO GOMES";"130"
"SÃO FÉLIX DO TOCANTINS";"FERNANDO HADDAD";"565"
"SÃO FÉLIX DO TOCANTINS";"GERALDO ALCKMIN";"37"
"SÃO FÉLIX DO TOCANTINS";"GUILHERME BOULOS";"3"
"SÃO FÉLIX DO TOCANTINS";"HENRIQUE MEIRELLES";"7"
"SÃO FÉLIX DO TOCANTINS";"JAIR BOLSONARO";"194"
"SÃO FÉLIX DO TOCANTINS";"JOÃO AMOÊDO";"2"
"SÃO FÉLIX DO TOCANTINS";"MARINA SILVA";"14"
"SÃO FÉLIX DO TOCANTINS";"NULO";"72"
"SÃO MIGUEL DO TOCANTINS";"ALVARO DIAS";"9"
"SÃO MIGUEL DO TOCANTINS";"BRANCO";"40"
"SÃO MIGUEL DO TOCANTINS";"CABO DACIOLO";"63"
"SÃO MIGUEL DO TOCANTINS";"CIRO GOMES";"477"
"SÃO MIGUEL DO TOCANTINS";"EYMAEL";"1"
"SÃO MIGUEL DO TOCANTINS";"FERNANDO HADDAD";"3202"
"SÃO MIGUEL DO TOCANTINS";"GERALDO ALCKMIN";"93"
"SÃO MIGUEL DO TOCANTINS";"GUILHERME BOULOS";"11"
"SÃO MIGUEL DO TOCANTINS";"HENRIQUE MEIRELLES";"28"
"SÃO MIGUEL DO TOCANTINS";"JAIR BOLSONARO";"1570"
"SÃO MIGUEL DO TOCANTINS";"JOÃO AMOÊDO";"12"
"SÃO MIGUEL DO TOCANTINS";"JOÃO GOULART FILHO";"2"
"SÃO MIGUEL DO TOCANTINS";"MARINA SILVA";"39"
"SÃO MIGUEL DO TOCANTINS";"NULO";"389"
"SÃO MIGUEL DO TOCANTINS";"VERA";"3"
"SÃO SALVADOR DO TOCANTINS";"ALVARO DIAS";"1"
"SÃO SALVADOR DO TOCANTINS";"BRANCO";"13"
"SÃO SALVADOR DO TOCANTINS";"CIRO GOMES";"193"
"SÃO SALVADOR DO TOCANTINS";"FERNANDO HADDAD";"942"
"SÃO SALVADOR DO TOCANTINS";"GERALDO ALCKMIN";"15"
"SÃO SALVADOR DO TOCANTINS";"GUILHERME BOULOS";"7"
"SÃO SALVADOR DO TOCANTINS";"HENRIQUE MEIRELLES";"11"
"SÃO SALVADOR DO TOCANTINS";"JAIR BOLSONARO";"304"
"SÃO SALVADOR DO TOCANTINS";"JOÃO AMOÊDO";"2"
"SÃO SALVADOR DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"SÃO SALVADOR DO TOCANTINS";"MARINA SILVA";"16"
"SÃO SALVADOR DO TOCANTINS";"NULO";"148"
"SÃO SEBASTIÃO DO TOCANTINS";"ALVARO DIAS";"1"
"SÃO SEBASTIÃO DO TOCANTINS";"BRANCO";"12"
"SÃO SEBASTIÃO DO TOCANTINS";"CABO DACIOLO";"13"
"SÃO SEBASTIÃO DO TOCANTINS";"CIRO GOMES";"170"
"SÃO SEBASTIÃO DO TOCANTINS";"FERNANDO HADDAD";"1482"
"SÃO SEBASTIÃO DO TOCANTINS";"GERALDO ALCKMIN";"43"
"SÃO SEBASTIÃO DO TOCANTINS";"GUILHERME BOULOS";"5"
"SÃO SEBASTIÃO DO TOCANTINS";"HENRIQUE MEIRELLES";"21"
"SÃO SEBASTIÃO DO TOCANTINS";"JAIR BOLSONARO";"531"
"SÃO SEBASTIÃO DO TOCANTINS";"JOÃO AMOÊDO";"10"
"SÃO SEBASTIÃO DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"SÃO SEBASTIÃO DO TOCANTINS";"MARINA SILVA";"14"
"SÃO SEBASTIÃO DO TOCANTINS";"NULO";"145"
"SÃO VALÉRIO DA NATIVIDADE";"ALVARO DIAS";"6"
"SÃO VALÉRIO DA NATIVIDADE";"BRANCO";"19"
"SÃO VALÉRIO DA NATIVIDADE";"CABO DACIOLO";"7"
"SÃO VALÉRIO DA NATIVIDADE";"CIRO GOMES";"129"
"SÃO VALÉRIO DA NATIVIDADE";"FERNANDO HADDAD";"1572"
"SÃO VALÉRIO DA NATIVIDADE";"GERALDO ALCKMIN";"59"
"SÃO VALÉRIO DA NATIVIDADE";"GUILHERME BOULOS";"4"
"SÃO VALÉRIO DA NATIVIDADE";"HENRIQUE MEIRELLES";"9"
"SÃO VALÉRIO DA NATIVIDADE";"JAIR BOLSONARO";"630"
"SÃO VALÉRIO DA NATIVIDADE";"JOÃO AMOÊDO";"7"
"SÃO VALÉRIO DA NATIVIDADE";"MARINA SILVA";"6"
"SÃO VALÉRIO DA NATIVIDADE";"NULO";"249"
"SÍTIO NOVO DO TOCANTINS";"ALVARO DIAS";"17"
"SÍTIO NOVO DO TOCANTINS";"BRANCO";"56"
"SÍTIO NOVO DO TOCANTINS";"CABO DACIOLO";"74"
"SÍTIO NOVO DO TOCANTINS";"CIRO GOMES";"385"
"SÍTIO NOVO DO TOCANTINS";"EYMAEL";"2"
"SÍTIO NOVO DO TOCANTINS";"FERNANDO HADDAD";"3557"
"SÍTIO NOVO DO TOCANTINS";"GERALDO ALCKMIN";"97"
"SÍTIO NOVO DO TOCANTINS";"GUILHERME BOULOS";"23"
"SÍTIO NOVO DO TOCANTINS";"HENRIQUE MEIRELLES";"50"
"SÍTIO NOVO DO TOCANTINS";"JAIR BOLSONARO";"1486"
"SÍTIO NOVO DO TOCANTINS";"JOÃO AMOÊDO";"12"
"SÍTIO NOVO DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"SÍTIO NOVO DO TOCANTINS";"MARINA SILVA";"34"
"SÍTIO NOVO DO TOCANTINS";"NULO";"407"
"SÍTIO NOVO DO TOCANTINS";"VERA";"1"
"TAGUATINGA";"ALVARO DIAS";"33"
"TAGUATINGA";"BRANCO";"78"
"TAGUATINGA";"CABO DACIOLO";"60"
"TAGUATINGA";"CIRO GOMES";"460"
"TAGUATINGA";"FERNANDO HADDAD";"3624"
"TAGUATINGA";"GERALDO ALCKMIN";"162"
"TAGUATINGA";"GUILHERME BOULOS";"23"
"TAGUATINGA";"HENRIQUE MEIRELLES";"61"
"TAGUATINGA";"JAIR BOLSONARO";"2188"
"TAGUATINGA";"JOÃO AMOÊDO";"27"
"TAGUATINGA";"MARINA SILVA";"43"
"TAGUATINGA";"NULO";"992"
"TAGUATINGA";"VERA";"1"
"TAIPAS DO TOCANTINS";"ALVARO DIAS";"5"
"TAIPAS DO TOCANTINS";"BRANCO";"11"
"TAIPAS DO TOCANTINS";"CABO DACIOLO";"6"
"TAIPAS DO TOCANTINS";"CIRO GOMES";"83"
"TAIPAS DO TOCANTINS";"EYMAEL";"2"
"TAIPAS DO TOCANTINS";"FERNANDO HADDAD";"714"
"TAIPAS DO TOCANTINS";"GERALDO ALCKMIN";"18"
"TAIPAS DO TOCANTINS";"GUILHERME BOULOS";"5"
"TAIPAS DO TOCANTINS";"HENRIQUE MEIRELLES";"15"
"TAIPAS DO TOCANTINS";"JAIR BOLSONARO";"299"
"TAIPAS DO TOCANTINS";"JOÃO AMOÊDO";"1"
"TAIPAS DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"TAIPAS DO TOCANTINS";"MARINA SILVA";"3"
"TAIPAS DO TOCANTINS";"NULO";"149"
"TALISMÃ";"ALVARO DIAS";"6"
"TALISMÃ";"BRANCO";"16"
"TALISMÃ";"CABO DACIOLO";"4"
"TALISMÃ";"CIRO GOMES";"118"
"TALISMÃ";"FERNANDO HADDAD";"787"
"TALISMÃ";"GERALDO ALCKMIN";"48"
"TALISMÃ";"GUILHERME BOULOS";"2"
"TALISMÃ";"HENRIQUE MEIRELLES";"25"
"TALISMÃ";"JAIR BOLSONARO";"681"
"TALISMÃ";"JOÃO AMOÊDO";"10"
"TALISMÃ";"MARINA SILVA";"9"
"TALISMÃ";"NULO";"115"
"TALISMÃ";"VERA";"1"
"TOCANTINÓPOLIS";"ALVARO DIAS";"28"
"TOCANTINÓPOLIS";"BRANCO";"116"
"TOCANTINÓPOLIS";"CABO DACIOLO";"128"
"TOCANTINÓPOLIS";"CIRO GOMES";"652"
"TOCANTINÓPOLIS";"EYMAEL";"1"
"TOCANTINÓPOLIS";"FERNANDO HADDAD";"6285"
"TOCANTINÓPOLIS";"GERALDO ALCKMIN";"206"
"TOCANTINÓPOLIS";"GUILHERME BOULOS";"49"
"TOCANTINÓPOLIS";"HENRIQUE MEIRELLES";"72"
"TOCANTINÓPOLIS";"JAIR BOLSONARO";"3425"
"TOCANTINÓPOLIS";"JOÃO AMOÊDO";"54"
"TOCANTINÓPOLIS";"JOÃO GOULART FILHO";"2"
"TOCANTINÓPOLIS";"MARINA SILVA";"84"
"TOCANTINÓPOLIS";"NULO";"1094"
"TOCANTINÓPOLIS";"VERA";"3"
"TOCANTÍNIA";"ALVARO DIAS";"6"
"TOCANTÍNIA";"BRANCO";"29"
"TOCANTÍNIA";"CABO DACIOLO";"9"
"TOCANTÍNIA";"CIRO GOMES";"122"
"TOCANTÍNIA";"FERNANDO HADDAD";"2584"
"TOCANTÍNIA";"GERALDO ALCKMIN";"38"
"TOCANTÍNIA";"GUILHERME BOULOS";"17"
"TOCANTÍNIA";"HENRIQUE MEIRELLES";"14"
"TOCANTÍNIA";"JAIR BOLSONARO";"853"
"TOCANTÍNIA";"JOÃO AMOÊDO";"7"
"TOCANTÍNIA";"JOÃO GOULART FILHO";"3"
"TOCANTÍNIA";"MARINA SILVA";"16"
"TOCANTÍNIA";"NULO";"280"
"TOCANTÍNIA";"VERA";"1"
"TUPIRAMA";"ALVARO DIAS";"7"
"TUPIRAMA";"BRANCO";"10"
"TUPIRAMA";"CABO DACIOLO";"3"
"TUPIRAMA";"CIRO GOMES";"101"
"TUPIRAMA";"FERNANDO HADDAD";"606"
"TUPIRAMA";"GERALDO ALCKMIN";"33"
"TUPIRAMA";"GUILHERME BOULOS";"1"
"TUPIRAMA";"HENRIQUE MEIRELLES";"10"
"TUPIRAMA";"JAIR BOLSONARO";"530"
"TUPIRAMA";"JOÃO AMOÊDO";"9"
"TUPIRAMA";"JOÃO GOULART FILHO";"1"
"TUPIRAMA";"MARINA SILVA";"3"
"TUPIRAMA";"NULO";"121"
"TUPIRAMA";"VERA";"1"
"TUPIRATINS";"ALVARO DIAS";"4"
"TUPIRATINS";"BRANCO";"9"
"TUPIRATINS";"CABO DACIOLO";"2"
"TUPIRATINS";"CIRO GOMES";"89"
"TUPIRATINS";"FERNANDO HADDAD";"795"
"TUPIRATINS";"GERALDO ALCKMIN";"34"
"TUPIRATINS";"GUILHERME BOULOS";"4"
"TUPIRATINS";"HENRIQUE MEIRELLES";"6"
"TUPIRATINS";"JAIR BOLSONARO";"341"
"TUPIRATINS";"JOÃO AMOÊDO";"2"
"TUPIRATINS";"MARINA SILVA";"8"
"TUPIRATINS";"NULO";"80"
"WANDERLÂNDIA";"ALVARO DIAS";"13"
"WANDERLÂNDIA";"BRANCO";"51"
"WANDERLÂNDIA";"CABO DACIOLO";"16"
"WANDERLÂNDIA";"CIRO GOMES";"252"
"WANDERLÂNDIA";"EYMAEL";"2"
"WANDERLÂNDIA";"FERNANDO HADDAD";"2320"
"WANDERLÂNDIA";"GERALDO ALCKMIN";"194"
"WANDERLÂNDIA";"GUILHERME BOULOS";"12"
"WANDERLÂNDIA";"HENRIQUE MEIRELLES";"43"
"WANDERLÂNDIA";"JAIR BOLSONARO";"1816"
"WANDERLÂNDIA";"JOÃO AMOÊDO";"26"
"WANDERLÂNDIA";"JOÃO GOULART FILHO";"2"
"WANDERLÂNDIA";"MARINA SILVA";"31"
"WANDERLÂNDIA";"NULO";"524"
"WANDERLÂNDIA";"VERA";"1"
"XAMBIOÁ";"ALVARO DIAS";"10"
"XAMBIOÁ";"BRANCO";"68"
"XAMBIOÁ";"CABO DACIOLO";"43"
"XAMBIOÁ";"CIRO GOMES";"586"
"XAMBIOÁ";"EYMAEL";"1"
"XAMBIOÁ";"FERNANDO HADDAD";"2419"
"XAMBIOÁ";"GERALDO ALCKMIN";"148"
"XAMBIOÁ";"GUILHERME BOULOS";"12"
"XAMBIOÁ";"HENRIQUE MEIRELLES";"30"
"XAMBIOÁ";"JAIR BOLSONARO";"2805"
"XAMBIOÁ";"JOÃO AMOÊDO";"22"
"XAMBIOÁ";"MARINA SILVA";"34"
"XAMBIOÁ";"NULO";"534"
"XAMBIOÁ";"VERA";"1"
