"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RONDONÓPOLIS";"GUILHERME BOULOS";"555"
"RONDONÓPOLIS";"HENRIQUE MEIRELLES";"1113"
"RONDONÓPOLIS";"JAIR BOLSONARO";"76523"
"RONDONÓPOLIS";"JOÃO AMOÊDO";"1850"
"RONDONÓPOLIS";"JOÃO GOULART FILHO";"17"
"RONDONÓPOLIS";"MARINA SILVA";"1066"
"RONDONÓPOLIS";"NULO";"5116"
"RONDONÓPOLIS";"VERA";"34"
"ROSÁRIO OESTE";"ALVARO DIAS";"40"
"ROSÁRIO OESTE";"BRANCO";"120"
"ROSÁRIO OESTE";"CABO DACIOLO";"22"
"ROSÁRIO OESTE";"CIRO GOMES";"388"
"ROSÁRIO OESTE";"EYMAEL";"8"
"ROSÁRIO OESTE";"FERNANDO HADDAD";"2770"
"ROSÁRIO OESTE";"GERALDO ALCKMIN";"507"
"ROSÁRIO OESTE";"GUILHERME BOULOS";"31"
"ROSÁRIO OESTE";"HENRIQUE MEIRELLES";"83"
"ROSÁRIO OESTE";"JAIR BOLSONARO";"5121"
"ROSÁRIO OESTE";"JOÃO AMOÊDO";"44"
"ROSÁRIO OESTE";"JOÃO GOULART FILHO";"5"
"ROSÁRIO OESTE";"MARINA SILVA";"67"
"ROSÁRIO OESTE";"NULO";"328"
"ROSÁRIO OESTE";"VERA";"5"
"SALTO DO CÉU";"ALVARO DIAS";"6"
"SALTO DO CÉU";"BRANCO";"23"
"SALTO DO CÉU";"CABO DACIOLO";"15"
"SALTO DO CÉU";"CIRO GOMES";"100"
"SALTO DO CÉU";"EYMAEL";"1"
"SALTO DO CÉU";"FERNANDO HADDAD";"402"
"SALTO DO CÉU";"GERALDO ALCKMIN";"129"
"SALTO DO CÉU";"GUILHERME BOULOS";"7"
"SALTO DO CÉU";"HENRIQUE MEIRELLES";"13"
"SALTO DO CÉU";"JAIR BOLSONARO";"1477"
"SALTO DO CÉU";"JOÃO AMOÊDO";"41"
"SALTO DO CÉU";"MARINA SILVA";"4"
"SALTO DO CÉU";"NULO";"82"
"SALTO DO CÉU";"VERA";"1"
"SANTA CARMEM";"ALVARO DIAS";"20"
"SANTA CARMEM";"BRANCO";"22"
"SANTA CARMEM";"CABO DACIOLO";"14"
"SANTA CARMEM";"CIRO GOMES";"76"
"SANTA CARMEM";"FERNANDO HADDAD";"337"
"SANTA CARMEM";"GERALDO ALCKMIN";"75"
"SANTA CARMEM";"GUILHERME BOULOS";"8"
"SANTA CARMEM";"HENRIQUE MEIRELLES";"24"
"SANTA CARMEM";"JAIR BOLSONARO";"1921"
"SANTA CARMEM";"JOÃO AMOÊDO";"48"
"SANTA CARMEM";"MARINA SILVA";"5"
"SANTA CARMEM";"NULO";"65"
"SANTA CRUZ DO XINGU";"ALVARO DIAS";"7"
"SANTA CRUZ DO XINGU";"BRANCO";"11"
"SANTA CRUZ DO XINGU";"CABO DACIOLO";"18"
"SANTA CRUZ DO XINGU";"CIRO GOMES";"65"
"SANTA CRUZ DO XINGU";"EYMAEL";"1"
"SANTA CRUZ DO XINGU";"FERNANDO HADDAD";"146"
"SANTA CRUZ DO XINGU";"GERALDO ALCKMIN";"50"
"SANTA CRUZ DO XINGU";"GUILHERME BOULOS";"3"
"SANTA CRUZ DO XINGU";"HENRIQUE MEIRELLES";"11"
"SANTA CRUZ DO XINGU";"JAIR BOLSONARO";"697"
"SANTA CRUZ DO XINGU";"JOÃO AMOÊDO";"1"
"SANTA CRUZ DO XINGU";"MARINA SILVA";"2"
"SANTA CRUZ DO XINGU";"NULO";"47"
"SANTA CRUZ DO XINGU";"VERA";"1"
"SANTA RITA DO TRIVELATO";"ALVARO DIAS";"40"
"SANTA RITA DO TRIVELATO";"BRANCO";"15"
"SANTA RITA DO TRIVELATO";"CABO DACIOLO";"13"
"SANTA RITA DO TRIVELATO";"CIRO GOMES";"30"
"SANTA RITA DO TRIVELATO";"FERNANDO HADDAD";"246"
"SANTA RITA DO TRIVELATO";"GERALDO ALCKMIN";"67"
"SANTA RITA DO TRIVELATO";"GUILHERME BOULOS";"5"
"SANTA RITA DO TRIVELATO";"HENRIQUE MEIRELLES";"11"
"SANTA RITA DO TRIVELATO";"JAIR BOLSONARO";"878"
"SANTA RITA DO TRIVELATO";"JOÃO AMOÊDO";"34"
"SANTA RITA DO TRIVELATO";"MARINA SILVA";"10"
"SANTA RITA DO TRIVELATO";"NULO";"36"
"SANTA RITA DO TRIVELATO";"VERA";"1"
"SANTA TEREZINHA";"ALVARO DIAS";"17"
"SANTA TEREZINHA";"BRANCO";"17"
"SANTA TEREZINHA";"CABO DACIOLO";"24"
"SANTA TEREZINHA";"CIRO GOMES";"263"
"SANTA TEREZINHA";"EYMAEL";"1"
"SANTA TEREZINHA";"FERNANDO HADDAD";"1112"
"SANTA TEREZINHA";"GERALDO ALCKMIN";"163"
"SANTA TEREZINHA";"GUILHERME BOULOS";"6"
"SANTA TEREZINHA";"HENRIQUE MEIRELLES";"39"
"SANTA TEREZINHA";"JAIR BOLSONARO";"1472"
"SANTA TEREZINHA";"JOÃO AMOÊDO";"6"
"SANTA TEREZINHA";"JOÃO GOULART FILHO";"1"
"SANTA TEREZINHA";"MARINA SILVA";"7"
"SANTA TEREZINHA";"NULO";"142"
"SANTO AFONSO";"ALVARO DIAS";"7"
"SANTO AFONSO";"BRANCO";"21"
"SANTO AFONSO";"CABO DACIOLO";"16"
"SANTO AFONSO";"CIRO GOMES";"94"
"SANTO AFONSO";"FERNANDO HADDAD";"399"
"SANTO AFONSO";"GERALDO ALCKMIN";"87"
"SANTO AFONSO";"GUILHERME BOULOS";"8"
"SANTO AFONSO";"HENRIQUE MEIRELLES";"16"
"SANTO AFONSO";"JAIR BOLSONARO";"962"
"SANTO AFONSO";"JOÃO AMOÊDO";"18"
"SANTO AFONSO";"MARINA SILVA";"6"
"SANTO AFONSO";"NULO";"63"
"SANTO AFONSO";"VERA";"1"
"SANTO ANTÔNIO DO LESTE";"ALVARO DIAS";"16"
"SANTO ANTÔNIO DO LESTE";"BRANCO";"23"
"SANTO ANTÔNIO DO LESTE";"CABO DACIOLO";"5"
"SANTO ANTÔNIO DO LESTE";"CIRO GOMES";"80"
"SANTO ANTÔNIO DO LESTE";"FERNANDO HADDAD";"285"
"SANTO ANTÔNIO DO LESTE";"GERALDO ALCKMIN";"64"
"SANTO ANTÔNIO DO LESTE";"GUILHERME BOULOS";"3"
"SANTO ANTÔNIO DO LESTE";"HENRIQUE MEIRELLES";"22"
"SANTO ANTÔNIO DO LESTE";"JAIR BOLSONARO";"1020"
"SANTO ANTÔNIO DO LESTE";"JOÃO AMOÊDO";"15"
"SANTO ANTÔNIO DO LESTE";"MARINA SILVA";"9"
"SANTO ANTÔNIO DO LESTE";"NULO";"55"
"SANTO ANTÔNIO DO LEVERGER";"ALVARO DIAS";"47"
"SANTO ANTÔNIO DO LEVERGER";"BRANCO";"125"
"SANTO ANTÔNIO DO LEVERGER";"CABO DACIOLO";"60"
"SANTO ANTÔNIO DO LEVERGER";"CIRO GOMES";"494"
"SANTO ANTÔNIO DO LEVERGER";"EYMAEL";"5"
"SANTO ANTÔNIO DO LEVERGER";"FERNANDO HADDAD";"3840"
"SANTO ANTÔNIO DO LEVERGER";"GERALDO ALCKMIN";"446"
"SANTO ANTÔNIO DO LEVERGER";"GUILHERME BOULOS";"55"
"SANTO ANTÔNIO DO LEVERGER";"HENRIQUE MEIRELLES";"137"
"SANTO ANTÔNIO DO LEVERGER";"JAIR BOLSONARO";"6918"
"SANTO ANTÔNIO DO LEVERGER";"JOÃO AMOÊDO";"97"
"SANTO ANTÔNIO DO LEVERGER";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DO LEVERGER";"MARINA SILVA";"94"
"SANTO ANTÔNIO DO LEVERGER";"NULO";"374"
"SANTO ANTÔNIO DO LEVERGER";"VERA";"3"
"SAPEZAL";"ALVARO DIAS";"107"
"SAPEZAL";"BRANCO";"137"
"SAPEZAL";"CABO DACIOLO";"77"
"SAPEZAL";"CIRO GOMES";"306"
"SAPEZAL";"EYMAEL";"4"
"SAPEZAL";"FERNANDO HADDAD";"1523"
"SAPEZAL";"GERALDO ALCKMIN";"226"
"SAPEZAL";"GUILHERME BOULOS";"29"
"SAPEZAL";"HENRIQUE MEIRELLES";"53"
"SAPEZAL";"JAIR BOLSONARO";"7216"
"SAPEZAL";"JOÃO AMOÊDO";"120"
"SAPEZAL";"JOÃO GOULART FILHO";"1"
"SAPEZAL";"MARINA SILVA";"42"
"SAPEZAL";"NULO";"295"
"SERRA NOVA DOURADA";"ALVARO DIAS";"1"
"SERRA NOVA DOURADA";"BRANCO";"7"
"SERRA NOVA DOURADA";"CABO DACIOLO";"5"
"SERRA NOVA DOURADA";"CIRO GOMES";"51"
"SERRA NOVA DOURADA";"FERNANDO HADDAD";"169"
"SERRA NOVA DOURADA";"GERALDO ALCKMIN";"38"
"SERRA NOVA DOURADA";"GUILHERME BOULOS";"1"
"SERRA NOVA DOURADA";"HENRIQUE MEIRELLES";"13"
"SERRA NOVA DOURADA";"JAIR BOLSONARO";"606"
"SERRA NOVA DOURADA";"JOÃO AMOÊDO";"3"
"SERRA NOVA DOURADA";"JOÃO GOULART FILHO";"2"
"SERRA NOVA DOURADA";"MARINA SILVA";"4"
"SERRA NOVA DOURADA";"NULO";"21"
"SINOP";"ALVARO DIAS";"641"
"SINOP";"BRANCO";"1077"
"SINOP";"CABO DACIOLO";"462"
"SINOP";"CIRO GOMES";"3440"
"SINOP";"EYMAEL";"17"
"SINOP";"FERNANDO HADDAD";"6768"
"SINOP";"GERALDO ALCKMIN";"2211"
"SINOP";"GUILHERME BOULOS";"212"
"SINOP";"HENRIQUE MEIRELLES";"694"
"SINOP";"JAIR BOLSONARO";"51141"
"SINOP";"JOÃO AMOÊDO";"1611"
"SINOP";"JOÃO GOULART FILHO";"12"
"SINOP";"MARINA SILVA";"363"
"SINOP";"NULO";"2295"
"SINOP";"VERA";"45"
"SORRISO";"ALVARO DIAS";"361"
"SORRISO";"BRANCO";"475"
"SORRISO";"CABO DACIOLO";"245"
"SORRISO";"CIRO GOMES";"1476"
"SORRISO";"EYMAEL";"9"
"SORRISO";"FERNANDO HADDAD";"5218"
"SORRISO";"GERALDO ALCKMIN";"763"
"SORRISO";"GUILHERME BOULOS";"67"
"SORRISO";"HENRIQUE MEIRELLES";"251"
"SORRISO";"JAIR BOLSONARO";"31430"
"SORRISO";"JOÃO AMOÊDO";"783"
"SORRISO";"JOÃO GOULART FILHO";"4"
"SORRISO";"MARINA SILVA";"125"
"SORRISO";"NULO";"950"
"SORRISO";"VERA";"7"
"SÃO FÉLIX DO ARAGUAIA";"ALVARO DIAS";"16"
"SÃO FÉLIX DO ARAGUAIA";"BRANCO";"31"
"SÃO FÉLIX DO ARAGUAIA";"CABO DACIOLO";"12"
"SÃO FÉLIX DO ARAGUAIA";"CIRO GOMES";"328"
"SÃO FÉLIX DO ARAGUAIA";"FERNANDO HADDAD";"826"
"SÃO FÉLIX DO ARAGUAIA";"GERALDO ALCKMIN";"226"
"SÃO FÉLIX DO ARAGUAIA";"GUILHERME BOULOS";"9"
"SÃO FÉLIX DO ARAGUAIA";"HENRIQUE MEIRELLES";"64"
"SÃO FÉLIX DO ARAGUAIA";"JAIR BOLSONARO";"2867"
"SÃO FÉLIX DO ARAGUAIA";"JOÃO AMOÊDO";"15"
"SÃO FÉLIX DO ARAGUAIA";"MARINA SILVA";"17"
"SÃO FÉLIX DO ARAGUAIA";"NULO";"158"
"SÃO JOSÉ DO POVO";"ALVARO DIAS";"6"
"SÃO JOSÉ DO POVO";"BRANCO";"36"
"SÃO JOSÉ DO POVO";"CABO DACIOLO";"22"
"SÃO JOSÉ DO POVO";"CIRO GOMES";"160"
"SÃO JOSÉ DO POVO";"EYMAEL";"1"
"SÃO JOSÉ DO POVO";"FERNANDO HADDAD";"445"
"SÃO JOSÉ DO POVO";"GERALDO ALCKMIN";"95"
"SÃO JOSÉ DO POVO";"GUILHERME BOULOS";"6"
"SÃO JOSÉ DO POVO";"HENRIQUE MEIRELLES";"14"
"SÃO JOSÉ DO POVO";"JAIR BOLSONARO";"1198"
"SÃO JOSÉ DO POVO";"JOÃO AMOÊDO";"23"
"SÃO JOSÉ DO POVO";"JOÃO GOULART FILHO";"3"
"SÃO JOSÉ DO POVO";"MARINA SILVA";"13"
"SÃO JOSÉ DO POVO";"NULO";"122"
"SÃO JOSÉ DO POVO";"VERA";"1"
"SÃO JOSÉ DO RIO CLARO";"ALVARO DIAS";"91"
"SÃO JOSÉ DO RIO CLARO";"BRANCO";"104"
"SÃO JOSÉ DO RIO CLARO";"CABO DACIOLO";"58"
"SÃO JOSÉ DO RIO CLARO";"CIRO GOMES";"229"
"SÃO JOSÉ DO RIO CLARO";"EYMAEL";"7"
"SÃO JOSÉ DO RIO CLARO";"FERNANDO HADDAD";"906"
"SÃO JOSÉ DO RIO CLARO";"GERALDO ALCKMIN";"344"
"SÃO JOSÉ DO RIO CLARO";"GUILHERME BOULOS";"15"
"SÃO JOSÉ DO RIO CLARO";"HENRIQUE MEIRELLES";"85"
"SÃO JOSÉ DO RIO CLARO";"JAIR BOLSONARO";"5709"
"SÃO JOSÉ DO RIO CLARO";"JOÃO AMOÊDO";"64"
"SÃO JOSÉ DO RIO CLARO";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO RIO CLARO";"MARINA SILVA";"27"
"SÃO JOSÉ DO RIO CLARO";"NULO";"323"
"SÃO JOSÉ DO RIO CLARO";"VERA";"3"
"SÃO JOSÉ DO XINGU";"ALVARO DIAS";"8"
"SÃO JOSÉ DO XINGU";"BRANCO";"27"
"SÃO JOSÉ DO XINGU";"CABO DACIOLO";"23"
"SÃO JOSÉ DO XINGU";"CIRO GOMES";"109"
"SÃO JOSÉ DO XINGU";"EYMAEL";"1"
"SÃO JOSÉ DO XINGU";"FERNANDO HADDAD";"685"
"SÃO JOSÉ DO XINGU";"GERALDO ALCKMIN";"114"
"SÃO JOSÉ DO XINGU";"GUILHERME BOULOS";"19"
"SÃO JOSÉ DO XINGU";"HENRIQUE MEIRELLES";"35"
"SÃO JOSÉ DO XINGU";"JAIR BOLSONARO";"1585"
"SÃO JOSÉ DO XINGU";"JOÃO AMOÊDO";"13"
"SÃO JOSÉ DO XINGU";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO XINGU";"MARINA SILVA";"69"
"SÃO JOSÉ DO XINGU";"NULO";"127"
"SÃO JOSÉ DO XINGU";"VERA";"1"
"SÃO JOSÉ DOS QUATRO MARCOS";"ALVARO DIAS";"51"
"SÃO JOSÉ DOS QUATRO MARCOS";"BRANCO";"181"
"SÃO JOSÉ DOS QUATRO MARCOS";"CABO DACIOLO";"44"
"SÃO JOSÉ DOS QUATRO MARCOS";"CIRO GOMES";"368"
"SÃO JOSÉ DOS QUATRO MARCOS";"FERNANDO HADDAD";"1485"
"SÃO JOSÉ DOS QUATRO MARCOS";"GERALDO ALCKMIN";"404"
"SÃO JOSÉ DOS QUATRO MARCOS";"GUILHERME BOULOS";"32"
"SÃO JOSÉ DOS QUATRO MARCOS";"HENRIQUE MEIRELLES";"76"
"SÃO JOSÉ DOS QUATRO MARCOS";"JAIR BOLSONARO";"6691"
"SÃO JOSÉ DOS QUATRO MARCOS";"JOÃO AMOÊDO";"108"
"SÃO JOSÉ DOS QUATRO MARCOS";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DOS QUATRO MARCOS";"MARINA SILVA";"50"
"SÃO JOSÉ DOS QUATRO MARCOS";"NULO";"606"
"SÃO JOSÉ DOS QUATRO MARCOS";"VERA";"3"
"SÃO PEDRO DA CIPA";"ALVARO DIAS";"17"
"SÃO PEDRO DA CIPA";"BRANCO";"39"
"SÃO PEDRO DA CIPA";"CABO DACIOLO";"27"
"SÃO PEDRO DA CIPA";"CIRO GOMES";"110"
"SÃO PEDRO DA CIPA";"FERNANDO HADDAD";"643"
"SÃO PEDRO DA CIPA";"GERALDO ALCKMIN";"114"
"SÃO PEDRO DA CIPA";"GUILHERME BOULOS";"15"
"SÃO PEDRO DA CIPA";"HENRIQUE MEIRELLES";"18"
"SÃO PEDRO DA CIPA";"JAIR BOLSONARO";"1498"
"SÃO PEDRO DA CIPA";"JOÃO AMOÊDO";"25"
"SÃO PEDRO DA CIPA";"MARINA SILVA";"22"
"SÃO PEDRO DA CIPA";"NULO";"122"
"SÃO PEDRO DA CIPA";"VERA";"1"
"TABAPORÃ";"ALVARO DIAS";"57"
"TABAPORÃ";"BRANCO";"52"
"TABAPORÃ";"CABO DACIOLO";"40"
"TABAPORÃ";"CIRO GOMES";"132"
"TABAPORÃ";"FERNANDO HADDAD";"559"
"TABAPORÃ";"GERALDO ALCKMIN";"266"
"TABAPORÃ";"GUILHERME BOULOS";"10"
"TABAPORÃ";"HENRIQUE MEIRELLES";"45"
"TABAPORÃ";"JAIR BOLSONARO";"3401"
"TABAPORÃ";"JOÃO AMOÊDO";"42"
"TABAPORÃ";"JOÃO GOULART FILHO";"1"
"TABAPORÃ";"MARINA SILVA";"8"
"TABAPORÃ";"NULO";"158"
"TABAPORÃ";"VERA";"1"
"TANGARÁ DA SERRA";"ALVARO DIAS";"496"
"TANGARÁ DA SERRA";"BRANCO";"702"
"TANGARÁ DA SERRA";"CABO DACIOLO";"280"
"TANGARÁ DA SERRA";"CIRO GOMES";"2606"
"TANGARÁ DA SERRA";"EYMAEL";"17"
"TANGARÁ DA SERRA";"FERNANDO HADDAD";"4496"
"TANGARÁ DA SERRA";"GERALDO ALCKMIN";"2353"
"TANGARÁ DA SERRA";"GUILHERME BOULOS";"260"
"TANGARÁ DA SERRA";"HENRIQUE MEIRELLES";"627"
"TANGARÁ DA SERRA";"JAIR BOLSONARO";"33359"
"TANGARÁ DA SERRA";"JOÃO AMOÊDO";"754"
"TANGARÁ DA SERRA";"JOÃO GOULART FILHO";"10"
"TANGARÁ DA SERRA";"MARINA SILVA";"357"
"TANGARÁ DA SERRA";"NULO";"1397"
"TANGARÁ DA SERRA";"VERA";"9"
"TAPURAH";"ALVARO DIAS";"67"
"TAPURAH";"BRANCO";"65"
"TAPURAH";"CABO DACIOLO";"45"
"TAPURAH";"CIRO GOMES";"176"
"TAPURAH";"EYMAEL";"7"
"TAPURAH";"FERNANDO HADDAD";"653"
"TAPURAH";"GERALDO ALCKMIN";"172"
"TAPURAH";"GUILHERME BOULOS";"10"
"TAPURAH";"HENRIQUE MEIRELLES";"26"
"TAPURAH";"JAIR BOLSONARO";"4373"
"TAPURAH";"JOÃO AMOÊDO";"37"
"TAPURAH";"MARINA SILVA";"16"
"TAPURAH";"NULO";"139"
"TAPURAH";"VERA";"3"
"TERRA NOVA DO NORTE";"ALVARO DIAS";"105"
"TERRA NOVA DO NORTE";"BRANCO";"63"
"TERRA NOVA DO NORTE";"CABO DACIOLO";"8"
"TERRA NOVA DO NORTE";"CIRO GOMES";"330"
"TERRA NOVA DO NORTE";"FERNANDO HADDAD";"1338"
"TERRA NOVA DO NORTE";"GERALDO ALCKMIN";"195"
"TERRA NOVA DO NORTE";"GUILHERME BOULOS";"10"
"TERRA NOVA DO NORTE";"HENRIQUE MEIRELLES";"39"
"TERRA NOVA DO NORTE";"JAIR BOLSONARO";"3846"
"TERRA NOVA DO NORTE";"JOÃO AMOÊDO";"61"
"TERRA NOVA DO NORTE";"JOÃO GOULART FILHO";"2"
"TERRA NOVA DO NORTE";"MARINA SILVA";"10"
"TERRA NOVA DO NORTE";"NULO";"211"
"TESOURO";"ALVARO DIAS";"26"
"TESOURO";"BRANCO";"18"
"TESOURO";"CABO DACIOLO";"12"
"TESOURO";"CIRO GOMES";"85"
"TESOURO";"FERNANDO HADDAD";"421"
"TESOURO";"GERALDO ALCKMIN";"171"
"TESOURO";"GUILHERME BOULOS";"7"
"TESOURO";"HENRIQUE MEIRELLES";"17"
"TESOURO";"JAIR BOLSONARO";"807"
"TESOURO";"JOÃO AMOÊDO";"13"
"TESOURO";"JOÃO GOULART FILHO";"2"
"TESOURO";"MARINA SILVA";"16"
"TESOURO";"NULO";"60"
"TORIXORÉU";"ALVARO DIAS";"13"
"TORIXORÉU";"BRANCO";"18"
"TORIXORÉU";"CABO DACIOLO";"9"
"TORIXORÉU";"CIRO GOMES";"166"
"TORIXORÉU";"EYMAEL";"2"
"TORIXORÉU";"FERNANDO HADDAD";"556"
"TORIXORÉU";"GERALDO ALCKMIN";"93"
"TORIXORÉU";"GUILHERME BOULOS";"6"
"TORIXORÉU";"HENRIQUE MEIRELLES";"17"
"TORIXORÉU";"JAIR BOLSONARO";"1390"
"TORIXORÉU";"JOÃO AMOÊDO";"84"
"TORIXORÉU";"MARINA SILVA";"14"
"TORIXORÉU";"NULO";"125"
"UNIÃO DO SUL";"ALVARO DIAS";"16"
"UNIÃO DO SUL";"BRANCO";"10"
"UNIÃO DO SUL";"CABO DACIOLO";"2"
"UNIÃO DO SUL";"CIRO GOMES";"54"
"UNIÃO DO SUL";"FERNANDO HADDAD";"393"
"UNIÃO DO SUL";"GERALDO ALCKMIN";"73"
"UNIÃO DO SUL";"GUILHERME BOULOS";"3"
"UNIÃO DO SUL";"HENRIQUE MEIRELLES";"14"
"UNIÃO DO SUL";"JAIR BOLSONARO";"1168"
"UNIÃO DO SUL";"JOÃO AMOÊDO";"7"
"UNIÃO DO SUL";"MARINA SILVA";"3"
"UNIÃO DO SUL";"NULO";"44"
"VALE DE SÃO DOMINGOS";"ALVARO DIAS";"19"
"VALE DE SÃO DOMINGOS";"BRANCO";"25"
"VALE DE SÃO DOMINGOS";"CABO DACIOLO";"12"
"VALE DE SÃO DOMINGOS";"CIRO GOMES";"91"
"VALE DE SÃO DOMINGOS";"FERNANDO HADDAD";"221"
"VALE DE SÃO DOMINGOS";"GERALDO ALCKMIN";"120"
"VALE DE SÃO DOMINGOS";"GUILHERME BOULOS";"3"
"VALE DE SÃO DOMINGOS";"HENRIQUE MEIRELLES";"17"
"VALE DE SÃO DOMINGOS";"JAIR BOLSONARO";"1316"
"VALE DE SÃO DOMINGOS";"JOÃO AMOÊDO";"25"
"VALE DE SÃO DOMINGOS";"MARINA SILVA";"18"
"VALE DE SÃO DOMINGOS";"NULO";"101"
"VALE DE SÃO DOMINGOS";"VERA";"1"
"VERA";"ALVARO DIAS";"61"
"VERA";"BRANCO";"86"
"VERA";"CABO DACIOLO";"17"
"VERA";"CIRO GOMES";"160"
"VERA";"EYMAEL";"2"
"VERA";"FERNANDO HADDAD";"598"
"VERA";"GERALDO ALCKMIN";"177"
"VERA";"GUILHERME BOULOS";"12"
"VERA";"HENRIQUE MEIRELLES";"38"
"VERA";"JAIR BOLSONARO";"3084"
"VERA";"JOÃO AMOÊDO";"98"
"VERA";"JOÃO GOULART FILHO";"3"
"VERA";"MARINA SILVA";"8"
"VERA";"NULO";"170"
"VILA BELA DA SANTÍSSIMA TRINDADE";"ALVARO DIAS";"36"
"VILA BELA DA SANTÍSSIMA TRINDADE";"BRANCO";"39"
"VILA BELA DA SANTÍSSIMA TRINDADE";"CABO DACIOLO";"46"
"VILA BELA DA SANTÍSSIMA TRINDADE";"CIRO GOMES";"451"
"VILA BELA DA SANTÍSSIMA TRINDADE";"EYMAEL";"2"
"VILA BELA DA SANTÍSSIMA TRINDADE";"FERNANDO HADDAD";"1567"
"VILA BELA DA SANTÍSSIMA TRINDADE";"GERALDO ALCKMIN";"473"
"VILA BELA DA SANTÍSSIMA TRINDADE";"GUILHERME BOULOS";"18"
"VILA BELA DA SANTÍSSIMA TRINDADE";"HENRIQUE MEIRELLES";"36"
"VILA BELA DA SANTÍSSIMA TRINDADE";"JAIR BOLSONARO";"4231"
"VILA BELA DA SANTÍSSIMA TRINDADE";"JOÃO AMOÊDO";"40"
"VILA BELA DA SANTÍSSIMA TRINDADE";"JOÃO GOULART FILHO";"1"
"VILA BELA DA SANTÍSSIMA TRINDADE";"MARINA SILVA";"43"
"VILA BELA DA SANTÍSSIMA TRINDADE";"NULO";"309"
"VILA BELA DA SANTÍSSIMA TRINDADE";"VERA";"2"
"VILA RICA";"ALVARO DIAS";"100"
"VILA RICA";"BRANCO";"124"
"VILA RICA";"CABO DACIOLO";"39"
"VILA RICA";"CIRO GOMES";"306"
"VILA RICA";"EYMAEL";"1"
"VILA RICA";"FERNANDO HADDAD";"1443"
"VILA RICA";"GERALDO ALCKMIN";"434"
"VILA RICA";"GUILHERME BOULOS";"24"
"VILA RICA";"HENRIQUE MEIRELLES";"90"
"VILA RICA";"JAIR BOLSONARO";"5745"
"VILA RICA";"JOÃO AMOÊDO";"21"
"VILA RICA";"MARINA SILVA";"32"
"VILA RICA";"NULO";"342"
"VILA RICA";"VERA";"7"
"VÁRZEA GRANDE";"ALVARO DIAS";"881"
"VÁRZEA GRANDE";"BRANCO";"2357"
"VÁRZEA GRANDE";"CABO DACIOLO";"1609"
"VÁRZEA GRANDE";"CIRO GOMES";"7597"
"VÁRZEA GRANDE";"EYMAEL";"54"
"VÁRZEA GRANDE";"FERNANDO HADDAD";"28387"
"VÁRZEA GRANDE";"GERALDO ALCKMIN";"4739"
"VÁRZEA GRANDE";"GUILHERME BOULOS";"704"
"VÁRZEA GRANDE";"HENRIQUE MEIRELLES";"1863"
"VÁRZEA GRANDE";"JAIR BOLSONARO";"93070"
"VÁRZEA GRANDE";"JOÃO AMOÊDO";"1897"
"VÁRZEA GRANDE";"JOÃO GOULART FILHO";"32"
"VÁRZEA GRANDE";"MARINA SILVA";"1475"
"VÁRZEA GRANDE";"NULO";"5284"
"VÁRZEA GRANDE";"VERA";"70"
"ÁGUA BOA";"ALVARO DIAS";"56"
"ÁGUA BOA";"BRANCO";"129"
"ÁGUA BOA";"CABO DACIOLO";"57"
"ÁGUA BOA";"CIRO GOMES";"364"
"ÁGUA BOA";"EYMAEL";"1"
"ÁGUA BOA";"FERNANDO HADDAD";"1098"
"ÁGUA BOA";"GERALDO ALCKMIN";"366"
"ÁGUA BOA";"GUILHERME BOULOS";"16"
"ÁGUA BOA";"HENRIQUE MEIRELLES";"54"
"ÁGUA BOA";"JAIR BOLSONARO";"8926"
"ÁGUA BOA";"JOÃO AMOÊDO";"146"
"ÁGUA BOA";"JOÃO GOULART FILHO";"2"
"ÁGUA BOA";"MARINA SILVA";"32"
"ÁGUA BOA";"NULO";"321"
"ÁGUA BOA";"VERA";"1"
