"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"ITABERAÍ";"JOÃO AMOÊDO";"301"
"ITABERAÍ";"JOÃO GOULART FILHO";"2"
"ITABERAÍ";"MARINA SILVA";"108"
"ITABERAÍ";"NULO";"1079"
"ITABERAÍ";"VERA";"11"
"ITAGUARI";"ALVARO DIAS";"14"
"ITAGUARI";"BRANCO";"41"
"ITAGUARI";"CABO DACIOLO";"22"
"ITAGUARI";"CIRO GOMES";"456"
"ITAGUARI";"FERNANDO HADDAD";"767"
"ITAGUARI";"GERALDO ALCKMIN";"117"
"ITAGUARI";"GUILHERME BOULOS";"8"
"ITAGUARI";"HENRIQUE MEIRELLES";"77"
"ITAGUARI";"JAIR BOLSONARO";"1984"
"ITAGUARI";"JOÃO AMOÊDO";"26"
"ITAGUARI";"JOÃO GOULART FILHO";"1"
"ITAGUARI";"MARINA SILVA";"15"
"ITAGUARI";"NULO";"148"
"ITAGUARI";"VERA";"1"
"ITAGUARU";"ALVARO DIAS";"11"
"ITAGUARU";"BRANCO";"44"
"ITAGUARU";"CABO DACIOLO";"24"
"ITAGUARU";"CIRO GOMES";"265"
"ITAGUARU";"FERNANDO HADDAD";"988"
"ITAGUARU";"GERALDO ALCKMIN";"156"
"ITAGUARU";"GUILHERME BOULOS";"14"
"ITAGUARU";"HENRIQUE MEIRELLES";"39"
"ITAGUARU";"JAIR BOLSONARO";"2402"
"ITAGUARU";"JOÃO AMOÊDO";"62"
"ITAGUARU";"JOÃO GOULART FILHO";"1"
"ITAGUARU";"MARINA SILVA";"19"
"ITAGUARU";"NULO";"177"
"ITAJÁ";"ALVARO DIAS";"16"
"ITAJÁ";"BRANCO";"22"
"ITAJÁ";"CABO DACIOLO";"13"
"ITAJÁ";"CIRO GOMES";"156"
"ITAJÁ";"FERNANDO HADDAD";"430"
"ITAJÁ";"GERALDO ALCKMIN";"249"
"ITAJÁ";"GUILHERME BOULOS";"8"
"ITAJÁ";"HENRIQUE MEIRELLES";"83"
"ITAJÁ";"JAIR BOLSONARO";"1549"
"ITAJÁ";"JOÃO AMOÊDO";"61"
"ITAJÁ";"JOÃO GOULART FILHO";"1"
"ITAJÁ";"MARINA SILVA";"11"
"ITAJÁ";"NULO";"118"
"ITAPACI";"ALVARO DIAS";"64"
"ITAPACI";"BRANCO";"146"
"ITAPACI";"CABO DACIOLO";"89"
"ITAPACI";"CIRO GOMES";"552"
"ITAPACI";"FERNANDO HADDAD";"2548"
"ITAPACI";"GERALDO ALCKMIN";"562"
"ITAPACI";"GUILHERME BOULOS";"37"
"ITAPACI";"HENRIQUE MEIRELLES";"171"
"ITAPACI";"JAIR BOLSONARO";"6634"
"ITAPACI";"JOÃO AMOÊDO";"180"
"ITAPACI";"JOÃO GOULART FILHO";"2"
"ITAPACI";"MARINA SILVA";"40"
"ITAPACI";"NULO";"598"
"ITAPACI";"VERA";"2"
"ITAPIRAPUÃ";"ALVARO DIAS";"9"
"ITAPIRAPUÃ";"BRANCO";"59"
"ITAPIRAPUÃ";"CABO DACIOLO";"39"
"ITAPIRAPUÃ";"CIRO GOMES";"250"
"ITAPIRAPUÃ";"EYMAEL";"3"
"ITAPIRAPUÃ";"FERNANDO HADDAD";"1254"
"ITAPIRAPUÃ";"GERALDO ALCKMIN";"497"
"ITAPIRAPUÃ";"GUILHERME BOULOS";"14"
"ITAPIRAPUÃ";"HENRIQUE MEIRELLES";"131"
"ITAPIRAPUÃ";"JAIR BOLSONARO";"2804"
"ITAPIRAPUÃ";"JOÃO AMOÊDO";"35"
"ITAPIRAPUÃ";"MARINA SILVA";"22"
"ITAPIRAPUÃ";"NULO";"193"
"ITAPURANGA";"ALVARO DIAS";"56"
"ITAPURANGA";"BRANCO";"296"
"ITAPURANGA";"CABO DACIOLO";"133"
"ITAPURANGA";"CIRO GOMES";"1302"
"ITAPURANGA";"EYMAEL";"9"
"ITAPURANGA";"FERNANDO HADDAD";"3707"
"ITAPURANGA";"GERALDO ALCKMIN";"812"
"ITAPURANGA";"GUILHERME BOULOS";"55"
"ITAPURANGA";"HENRIQUE MEIRELLES";"290"
"ITAPURANGA";"JAIR BOLSONARO";"9470"
"ITAPURANGA";"JOÃO AMOÊDO";"177"
"ITAPURANGA";"JOÃO GOULART FILHO";"3"
"ITAPURANGA";"MARINA SILVA";"81"
"ITAPURANGA";"NULO";"720"
"ITAPURANGA";"VERA";"4"
"ITARUMÃ";"ALVARO DIAS";"18"
"ITARUMÃ";"BRANCO";"37"
"ITARUMÃ";"CABO DACIOLO";"14"
"ITARUMÃ";"CIRO GOMES";"141"
"ITARUMÃ";"FERNANDO HADDAD";"640"
"ITARUMÃ";"GERALDO ALCKMIN";"236"
"ITARUMÃ";"GUILHERME BOULOS";"5"
"ITARUMÃ";"HENRIQUE MEIRELLES";"85"
"ITARUMÃ";"JAIR BOLSONARO";"1778"
"ITARUMÃ";"JOÃO AMOÊDO";"153"
"ITARUMÃ";"MARINA SILVA";"2"
"ITARUMÃ";"NULO";"154"
"ITAUÇU";"ALVARO DIAS";"21"
"ITAUÇU";"BRANCO";"83"
"ITAUÇU";"CABO DACIOLO";"35"
"ITAUÇU";"CIRO GOMES";"328"
"ITAUÇU";"EYMAEL";"3"
"ITAUÇU";"FERNANDO HADDAD";"925"
"ITAUÇU";"GERALDO ALCKMIN";"243"
"ITAUÇU";"GUILHERME BOULOS";"13"
"ITAUÇU";"HENRIQUE MEIRELLES";"125"
"ITAUÇU";"JAIR BOLSONARO";"3377"
"ITAUÇU";"JOÃO AMOÊDO";"60"
"ITAUÇU";"MARINA SILVA";"36"
"ITAUÇU";"NULO";"262"
"ITAUÇU";"VERA";"5"
"ITUMBIARA";"ALVARO DIAS";"196"
"ITUMBIARA";"BRANCO";"1315"
"ITUMBIARA";"CABO DACIOLO";"244"
"ITUMBIARA";"CIRO GOMES";"4825"
"ITUMBIARA";"EYMAEL";"11"
"ITUMBIARA";"FERNANDO HADDAD";"6235"
"ITUMBIARA";"GERALDO ALCKMIN";"2487"
"ITUMBIARA";"GUILHERME BOULOS";"215"
"ITUMBIARA";"HENRIQUE MEIRELLES";"1187"
"ITUMBIARA";"JAIR BOLSONARO";"34442"
"ITUMBIARA";"JOÃO AMOÊDO";"1966"
"ITUMBIARA";"JOÃO GOULART FILHO";"12"
"ITUMBIARA";"MARINA SILVA";"368"
"ITUMBIARA";"NULO";"2857"
"ITUMBIARA";"VERA";"15"
"IVOLÂNDIA";"ALVARO DIAS";"19"
"IVOLÂNDIA";"BRANCO";"16"
"IVOLÂNDIA";"CABO DACIOLO";"10"
"IVOLÂNDIA";"CIRO GOMES";"136"
"IVOLÂNDIA";"FERNANDO HADDAD";"535"
"IVOLÂNDIA";"GERALDO ALCKMIN";"112"
"IVOLÂNDIA";"GUILHERME BOULOS";"8"
"IVOLÂNDIA";"HENRIQUE MEIRELLES";"42"
"IVOLÂNDIA";"JAIR BOLSONARO";"1039"
"IVOLÂNDIA";"JOÃO AMOÊDO";"13"
"IVOLÂNDIA";"MARINA SILVA";"7"
"IVOLÂNDIA";"NULO";"76"
"IVOLÂNDIA";"VERA";"1"
"JANDAIA";"ALVARO DIAS";"13"
"JANDAIA";"BRANCO";"44"
"JANDAIA";"CABO DACIOLO";"18"
"JANDAIA";"CIRO GOMES";"266"
"JANDAIA";"EYMAEL";"5"
"JANDAIA";"FERNANDO HADDAD";"668"
"JANDAIA";"GERALDO ALCKMIN";"323"
"JANDAIA";"GUILHERME BOULOS";"15"
"JANDAIA";"HENRIQUE MEIRELLES";"220"
"JANDAIA";"JAIR BOLSONARO";"2741"
"JANDAIA";"JOÃO AMOÊDO";"72"
"JANDAIA";"JOÃO GOULART FILHO";"1"
"JANDAIA";"MARINA SILVA";"36"
"JANDAIA";"NULO";"232"
"JANDAIA";"VERA";"2"
"JARAGUÁ";"ALVARO DIAS";"71"
"JARAGUÁ";"BRANCO";"371"
"JARAGUÁ";"CABO DACIOLO";"97"
"JARAGUÁ";"CIRO GOMES";"1209"
"JARAGUÁ";"EYMAEL";"9"
"JARAGUÁ";"FERNANDO HADDAD";"2435"
"JARAGUÁ";"GERALDO ALCKMIN";"1608"
"JARAGUÁ";"GUILHERME BOULOS";"43"
"JARAGUÁ";"HENRIQUE MEIRELLES";"424"
"JARAGUÁ";"JAIR BOLSONARO";"16741"
"JARAGUÁ";"JOÃO AMOÊDO";"305"
"JARAGUÁ";"JOÃO GOULART FILHO";"2"
"JARAGUÁ";"MARINA SILVA";"82"
"JARAGUÁ";"NULO";"910"
"JARAGUÁ";"VERA";"2"
"JATAÍ";"ALVARO DIAS";"208"
"JATAÍ";"BRANCO";"933"
"JATAÍ";"CABO DACIOLO";"393"
"JATAÍ";"CIRO GOMES";"3569"
"JATAÍ";"EYMAEL";"35"
"JATAÍ";"FERNANDO HADDAD";"7349"
"JATAÍ";"GERALDO ALCKMIN";"1770"
"JATAÍ";"GUILHERME BOULOS";"229"
"JATAÍ";"HENRIQUE MEIRELLES";"1324"
"JATAÍ";"JAIR BOLSONARO";"32312"
"JATAÍ";"JOÃO AMOÊDO";"1123"
"JATAÍ";"JOÃO GOULART FILHO";"7"
"JATAÍ";"MARINA SILVA";"333"
"JATAÍ";"NULO";"2545"
"JATAÍ";"VERA";"22"
"JAUPACI";"ALVARO DIAS";"5"
"JAUPACI";"BRANCO";"12"
"JAUPACI";"CABO DACIOLO";"21"
"JAUPACI";"CIRO GOMES";"125"
"JAUPACI";"EYMAEL";"1"
"JAUPACI";"FERNANDO HADDAD";"528"
"JAUPACI";"GERALDO ALCKMIN";"81"
"JAUPACI";"GUILHERME BOULOS";"3"
"JAUPACI";"HENRIQUE MEIRELLES";"36"
"JAUPACI";"JAIR BOLSONARO";"1188"
"JAUPACI";"JOÃO AMOÊDO";"15"
"JAUPACI";"JOÃO GOULART FILHO";"1"
"JAUPACI";"MARINA SILVA";"11"
"JAUPACI";"NULO";"79"
"JESÚPOLIS";"ALVARO DIAS";"6"
"JESÚPOLIS";"BRANCO";"24"
"JESÚPOLIS";"CABO DACIOLO";"4"
"JESÚPOLIS";"CIRO GOMES";"70"
"JESÚPOLIS";"FERNANDO HADDAD";"188"
"JESÚPOLIS";"GERALDO ALCKMIN";"223"
"JESÚPOLIS";"GUILHERME BOULOS";"5"
"JESÚPOLIS";"HENRIQUE MEIRELLES";"37"
"JESÚPOLIS";"JAIR BOLSONARO";"1146"
"JESÚPOLIS";"JOÃO AMOÊDO";"9"
"JESÚPOLIS";"JOÃO GOULART FILHO";"2"
"JESÚPOLIS";"MARINA SILVA";"4"
"JESÚPOLIS";"NULO";"77"
"JOVIÂNIA";"ALVARO DIAS";"22"
"JOVIÂNIA";"BRANCO";"69"
"JOVIÂNIA";"CABO DACIOLO";"13"
"JOVIÂNIA";"CIRO GOMES";"310"
"JOVIÂNIA";"FERNANDO HADDAD";"775"
"JOVIÂNIA";"GERALDO ALCKMIN";"172"
"JOVIÂNIA";"GUILHERME BOULOS";"9"
"JOVIÂNIA";"HENRIQUE MEIRELLES";"78"
"JOVIÂNIA";"JAIR BOLSONARO";"2514"
"JOVIÂNIA";"JOÃO AMOÊDO";"169"
"JOVIÂNIA";"MARINA SILVA";"17"
"JOVIÂNIA";"NULO";"220"
"JUSSARA";"ALVARO DIAS";"47"
"JUSSARA";"BRANCO";"127"
"JUSSARA";"CABO DACIOLO";"60"
"JUSSARA";"CIRO GOMES";"585"
"JUSSARA";"EYMAEL";"5"
"JUSSARA";"FERNANDO HADDAD";"1911"
"JUSSARA";"GERALDO ALCKMIN";"521"
"JUSSARA";"GUILHERME BOULOS";"34"
"JUSSARA";"HENRIQUE MEIRELLES";"198"
"JUSSARA";"JAIR BOLSONARO";"6704"
"JUSSARA";"JOÃO AMOÊDO";"157"
"JUSSARA";"JOÃO GOULART FILHO";"1"
"JUSSARA";"MARINA SILVA";"57"
"JUSSARA";"NULO";"614"
"JUSSARA";"VERA";"3"
"LAGOA SANTA";"ALVARO DIAS";"10"
"LAGOA SANTA";"BRANCO";"11"
"LAGOA SANTA";"CABO DACIOLO";"13"
"LAGOA SANTA";"CIRO GOMES";"40"
"LAGOA SANTA";"EYMAEL";"1"
"LAGOA SANTA";"FERNANDO HADDAD";"204"
"LAGOA SANTA";"GERALDO ALCKMIN";"49"
"LAGOA SANTA";"GUILHERME BOULOS";"3"
"LAGOA SANTA";"HENRIQUE MEIRELLES";"18"
"LAGOA SANTA";"JAIR BOLSONARO";"680"
"LAGOA SANTA";"JOÃO AMOÊDO";"12"
"LAGOA SANTA";"MARINA SILVA";"5"
"LAGOA SANTA";"NULO";"35"
"LEOPOLDO DE BULHÕES";"ALVARO DIAS";"16"
"LEOPOLDO DE BULHÕES";"BRANCO";"75"
"LEOPOLDO DE BULHÕES";"CABO DACIOLO";"31"
"LEOPOLDO DE BULHÕES";"CIRO GOMES";"256"
"LEOPOLDO DE BULHÕES";"EYMAEL";"3"
"LEOPOLDO DE BULHÕES";"FERNANDO HADDAD";"795"
"LEOPOLDO DE BULHÕES";"GERALDO ALCKMIN";"236"
"LEOPOLDO DE BULHÕES";"GUILHERME BOULOS";"15"
"LEOPOLDO DE BULHÕES";"HENRIQUE MEIRELLES";"107"
"LEOPOLDO DE BULHÕES";"JAIR BOLSONARO";"2623"
"LEOPOLDO DE BULHÕES";"JOÃO AMOÊDO";"68"
"LEOPOLDO DE BULHÕES";"MARINA SILVA";"30"
"LEOPOLDO DE BULHÕES";"NULO";"240"
"LEOPOLDO DE BULHÕES";"VERA";"3"
"LUZIÂNIA";"ALVARO DIAS";"303"
"LUZIÂNIA";"BRANCO";"2116"
"LUZIÂNIA";"CABO DACIOLO";"1255"
"LUZIÂNIA";"CIRO GOMES";"6332"
"LUZIÂNIA";"EYMAEL";"56"
"LUZIÂNIA";"FERNANDO HADDAD";"11483"
"LUZIÂNIA";"GERALDO ALCKMIN";"5948"
"LUZIÂNIA";"GUILHERME BOULOS";"361"
"LUZIÂNIA";"HENRIQUE MEIRELLES";"1801"
"LUZIÂNIA";"JAIR BOLSONARO";"57449"
"LUZIÂNIA";"JOÃO AMOÊDO";"1032"
"LUZIÂNIA";"JOÃO GOULART FILHO";"29"
"LUZIÂNIA";"MARINA SILVA";"995"
"LUZIÂNIA";"NULO";"3940"
"LUZIÂNIA";"VERA";"29"
"MAIRIPOTABA";"ALVARO DIAS";"3"
"MAIRIPOTABA";"BRANCO";"15"
"MAIRIPOTABA";"CABO DACIOLO";"1"
"MAIRIPOTABA";"CIRO GOMES";"89"
"MAIRIPOTABA";"EYMAEL";"1"
"MAIRIPOTABA";"FERNANDO HADDAD";"254"
"MAIRIPOTABA";"GERALDO ALCKMIN";"296"
"MAIRIPOTABA";"GUILHERME BOULOS";"2"
"MAIRIPOTABA";"HENRIQUE MEIRELLES";"47"
"MAIRIPOTABA";"JAIR BOLSONARO";"996"
"MAIRIPOTABA";"JOÃO AMOÊDO";"23"
"MAIRIPOTABA";"MARINA SILVA";"16"
"MAIRIPOTABA";"NULO";"58"
"MAMBAÍ";"ALVARO DIAS";"14"
"MAMBAÍ";"BRANCO";"44"
"MAMBAÍ";"CABO DACIOLO";"71"
"MAMBAÍ";"CIRO GOMES";"145"
"MAMBAÍ";"FERNANDO HADDAD";"951"
"MAMBAÍ";"GERALDO ALCKMIN";"263"
"MAMBAÍ";"GUILHERME BOULOS";"7"
"MAMBAÍ";"HENRIQUE MEIRELLES";"46"
"MAMBAÍ";"JAIR BOLSONARO";"2535"
"MAMBAÍ";"JOÃO AMOÊDO";"27"
"MAMBAÍ";"JOÃO GOULART FILHO";"2"
"MAMBAÍ";"MARINA SILVA";"7"
"MAMBAÍ";"NULO";"223"
"MARA ROSA";"ALVARO DIAS";"24"
"MARA ROSA";"BRANCO";"59"
"MARA ROSA";"CABO DACIOLO";"30"
"MARA ROSA";"CIRO GOMES";"290"
"MARA ROSA";"EYMAEL";"2"
"MARA ROSA";"FERNANDO HADDAD";"1376"
"MARA ROSA";"GERALDO ALCKMIN";"348"
"MARA ROSA";"GUILHERME BOULOS";"16"
"MARA ROSA";"HENRIQUE MEIRELLES";"81"
"MARA ROSA";"JAIR BOLSONARO";"3369"
"MARA ROSA";"JOÃO AMOÊDO";"33"
"MARA ROSA";"JOÃO GOULART FILHO";"1"
"MARA ROSA";"MARINA SILVA";"27"
"MARA ROSA";"NULO";"276"
"MARZAGÃO";"ALVARO DIAS";"8"
"MARZAGÃO";"BRANCO";"16"
"MARZAGÃO";"CABO DACIOLO";"29"
"MARZAGÃO";"CIRO GOMES";"103"
"MARZAGÃO";"EYMAEL";"1"
"MARZAGÃO";"FERNANDO HADDAD";"330"
"MARZAGÃO";"GERALDO ALCKMIN";"160"
"MARZAGÃO";"GUILHERME BOULOS";"2"
"MARZAGÃO";"HENRIQUE MEIRELLES";"15"
"MARZAGÃO";"JAIR BOLSONARO";"869"
"MARZAGÃO";"JOÃO AMOÊDO";"94"
"MARZAGÃO";"JOÃO GOULART FILHO";"1"
"MARZAGÃO";"MARINA SILVA";"7"
"MARZAGÃO";"NULO";"73"
"MATRINCHÃ";"ALVARO DIAS";"8"
"MATRINCHÃ";"BRANCO";"44"
"MATRINCHÃ";"CABO DACIOLO";"20"
"MATRINCHÃ";"CIRO GOMES";"172"
"MATRINCHÃ";"EYMAEL";"1"
"MATRINCHÃ";"FERNANDO HADDAD";"685"
"MATRINCHÃ";"GERALDO ALCKMIN";"123"
"MATRINCHÃ";"GUILHERME BOULOS";"6"
"MATRINCHÃ";"HENRIQUE MEIRELLES";"56"
"MATRINCHÃ";"JAIR BOLSONARO";"1477"
"MATRINCHÃ";"JOÃO AMOÊDO";"12"
"MATRINCHÃ";"MARINA SILVA";"10"
"MATRINCHÃ";"NULO";"102"
"MAURILÂNDIA";"ALVARO DIAS";"8"
"MAURILÂNDIA";"BRANCO";"78"
"MAURILÂNDIA";"CABO DACIOLO";"21"
"MAURILÂNDIA";"CIRO GOMES";"210"
"MAURILÂNDIA";"FERNANDO HADDAD";"1354"
"MAURILÂNDIA";"GERALDO ALCKMIN";"377"
"MAURILÂNDIA";"GUILHERME BOULOS";"8"
"MAURILÂNDIA";"HENRIQUE MEIRELLES";"96"
"MAURILÂNDIA";"JAIR BOLSONARO";"2973"
"MAURILÂNDIA";"JOÃO AMOÊDO";"219"
"MAURILÂNDIA";"MARINA SILVA";"12"
"MAURILÂNDIA";"NULO";"252"
"MIMOSO DE GOIÁS";"ALVARO DIAS";"5"
"MIMOSO DE GOIÁS";"BRANCO";"14"
"MIMOSO DE GOIÁS";"CABO DACIOLO";"14"
"MIMOSO DE GOIÁS";"CIRO GOMES";"72"
"MIMOSO DE GOIÁS";"EYMAEL";"1"
"MIMOSO DE GOIÁS";"FERNANDO HADDAD";"499"
"MIMOSO DE GOIÁS";"GERALDO ALCKMIN";"224"
"MIMOSO DE GOIÁS";"GUILHERME BOULOS";"3"
"MIMOSO DE GOIÁS";"HENRIQUE MEIRELLES";"18"
"MIMOSO DE GOIÁS";"JAIR BOLSONARO";"1149"
"MIMOSO DE GOIÁS";"JOÃO AMOÊDO";"16"
"MIMOSO DE GOIÁS";"JOÃO GOULART FILHO";"1"
"MIMOSO DE GOIÁS";"MARINA SILVA";"15"
"MIMOSO DE GOIÁS";"NULO";"80"
"MINAÇU";"ALVARO DIAS";"40"
"MINAÇU";"BRANCO";"191"
"MINAÇU";"CABO DACIOLO";"89"
"MINAÇU";"CIRO GOMES";"912"
"MINAÇU";"EYMAEL";"7"
"MINAÇU";"FERNANDO HADDAD";"4106"
"MINAÇU";"GERALDO ALCKMIN";"463"
"MINAÇU";"GUILHERME BOULOS";"55"
"MINAÇU";"HENRIQUE MEIRELLES";"181"
"MINAÇU";"JAIR BOLSONARO";"9639"
"MINAÇU";"JOÃO AMOÊDO";"261"
"MINAÇU";"JOÃO GOULART FILHO";"6"
"MINAÇU";"MARINA SILVA";"99"
"MINAÇU";"NULO";"716"
"MINAÇU";"VERA";"3"
"MINEIROS";"ALVARO DIAS";"120"
"MINEIROS";"BRANCO";"627"
"MINEIROS";"CABO DACIOLO";"210"
"MINEIROS";"CIRO GOMES";"1720"
"MINEIROS";"EYMAEL";"7"
"MINEIROS";"FERNANDO HADDAD";"5225"
"MINEIROS";"GERALDO ALCKMIN";"1132"
"MINEIROS";"GUILHERME BOULOS";"117"
"MINEIROS";"HENRIQUE MEIRELLES";"961"
"MINEIROS";"JAIR BOLSONARO";"19541"
"MINEIROS";"JOÃO AMOÊDO";"933"
"MINEIROS";"JOÃO GOULART FILHO";"6"
"MINEIROS";"MARINA SILVA";"236"
"MINEIROS";"NULO";"1789"
"MINEIROS";"VERA";"10"
"MOIPORÁ";"ALVARO DIAS";"6"
"MOIPORÁ";"BRANCO";"24"
"MOIPORÁ";"CABO DACIOLO";"6"
"MOIPORÁ";"CIRO GOMES";"103"
"MOIPORÁ";"FERNANDO HADDAD";"267"
"MOIPORÁ";"GERALDO ALCKMIN";"111"
"MOIPORÁ";"GUILHERME BOULOS";"4"
"MOIPORÁ";"HENRIQUE MEIRELLES";"41"
"MOIPORÁ";"JAIR BOLSONARO";"935"
"MOIPORÁ";"JOÃO AMOÊDO";"20"
"MOIPORÁ";"MARINA SILVA";"5"
"MOIPORÁ";"NULO";"62"
"MONTE ALEGRE DE GOIÁS";"ALVARO DIAS";"11"
"MONTE ALEGRE DE GOIÁS";"BRANCO";"45"
"MONTE ALEGRE DE GOIÁS";"CABO DACIOLO";"20"
"MONTE ALEGRE DE GOIÁS";"CIRO GOMES";"165"
"MONTE ALEGRE DE GOIÁS";"EYMAEL";"2"
"MONTE ALEGRE DE GOIÁS";"FERNANDO HADDAD";"1561"
"MONTE ALEGRE DE GOIÁS";"GERALDO ALCKMIN";"176"
"MONTE ALEGRE DE GOIÁS";"GUILHERME BOULOS";"12"
"MONTE ALEGRE DE GOIÁS";"HENRIQUE MEIRELLES";"37"
"MONTE ALEGRE DE GOIÁS";"JAIR BOLSONARO";"1653"
"MONTE ALEGRE DE GOIÁS";"JOÃO AMOÊDO";"20"
"MONTE ALEGRE DE GOIÁS";"MARINA SILVA";"17"
"MONTE ALEGRE DE GOIÁS";"NULO";"209"
"MONTE ALEGRE DE GOIÁS";"VERA";"3"
"MONTES CLAROS DE GOIÁS";"ALVARO DIAS";"33"
"MONTES CLAROS DE GOIÁS";"BRANCO";"45"
"MONTES CLAROS DE GOIÁS";"CABO DACIOLO";"35"
"MONTES CLAROS DE GOIÁS";"CIRO GOMES";"231"
"MONTES CLAROS DE GOIÁS";"FERNANDO HADDAD";"1035"
"MONTES CLAROS DE GOIÁS";"GERALDO ALCKMIN";"260"
"MONTES CLAROS DE GOIÁS";"GUILHERME BOULOS";"11"
"MONTES CLAROS DE GOIÁS";"HENRIQUE MEIRELLES";"112"
"MONTES CLAROS DE GOIÁS";"JAIR BOLSONARO";"3105"
"MONTES CLAROS DE GOIÁS";"JOÃO AMOÊDO";"40"
"MONTES CLAROS DE GOIÁS";"JOÃO GOULART FILHO";"1"
"MONTES CLAROS DE GOIÁS";"MARINA SILVA";"16"
"MONTES CLAROS DE GOIÁS";"NULO";"223"
"MONTES CLAROS DE GOIÁS";"VERA";"1"
"MONTIVIDIU";"ALVARO DIAS";"23"
"MONTIVIDIU";"BRANCO";"111"
"MONTIVIDIU";"CABO DACIOLO";"57"
"MONTIVIDIU";"CIRO GOMES";"279"
"MONTIVIDIU";"EYMAEL";"2"
"MONTIVIDIU";"FERNANDO HADDAD";"976"
"MONTIVIDIU";"GERALDO ALCKMIN";"252"
"MONTIVIDIU";"GUILHERME BOULOS";"13"
"MONTIVIDIU";"HENRIQUE MEIRELLES";"88"
"MONTIVIDIU";"JAIR BOLSONARO";"4635"
"MONTIVIDIU";"JOÃO AMOÊDO";"158"
"MONTIVIDIU";"JOÃO GOULART FILHO";"1"
"MONTIVIDIU";"MARINA SILVA";"21"
"MONTIVIDIU";"NULO";"319"
"MONTIVIDIU";"VERA";"1"
"MONTIVIDIU DO NORTE";"ALVARO DIAS";"7"
"MONTIVIDIU DO NORTE";"BRANCO";"17"
"MONTIVIDIU DO NORTE";"CABO DACIOLO";"17"
"MONTIVIDIU DO NORTE";"CIRO GOMES";"118"
"MONTIVIDIU DO NORTE";"FERNANDO HADDAD";"734"
"MONTIVIDIU DO NORTE";"GERALDO ALCKMIN";"183"
"MONTIVIDIU DO NORTE";"GUILHERME BOULOS";"4"
"MONTIVIDIU DO NORTE";"HENRIQUE MEIRELLES";"53"
"MONTIVIDIU DO NORTE";"JAIR BOLSONARO";"1242"
"MONTIVIDIU DO NORTE";"JOÃO AMOÊDO";"8"
"MONTIVIDIU DO NORTE";"MARINA SILVA";"14"
"MONTIVIDIU DO NORTE";"NULO";"107"
"MONTIVIDIU DO NORTE";"VERA";"1"
"MORRINHOS";"ALVARO DIAS";"143"
"MORRINHOS";"BRANCO";"491"
"MORRINHOS";"CABO DACIOLO";"128"
"MORRINHOS";"CIRO GOMES";"1940"
"MORRINHOS";"EYMAEL";"7"
"MORRINHOS";"FERNANDO HADDAD";"3579"
"MORRINHOS";"GERALDO ALCKMIN";"1365"
"MORRINHOS";"GUILHERME BOULOS";"56"
"MORRINHOS";"HENRIQUE MEIRELLES";"544"
"MORRINHOS";"JAIR BOLSONARO";"16450"
"MORRINHOS";"JOÃO AMOÊDO";"721"
"MORRINHOS";"JOÃO GOULART FILHO";"10"
"MORRINHOS";"MARINA SILVA";"130"
"MORRINHOS";"NULO";"1202"
"MORRINHOS";"VERA";"4"
"MORRO AGUDO DE GOIÁS";"ALVARO DIAS";"5"
"MORRO AGUDO DE GOIÁS";"BRANCO";"27"
"MORRO AGUDO DE GOIÁS";"CABO DACIOLO";"5"
"MORRO AGUDO DE GOIÁS";"CIRO GOMES";"98"
"MORRO AGUDO DE GOIÁS";"FERNANDO HADDAD";"322"
"MORRO AGUDO DE GOIÁS";"GERALDO ALCKMIN";"173"
"MORRO AGUDO DE GOIÁS";"GUILHERME BOULOS";"5"
"MORRO AGUDO DE GOIÁS";"HENRIQUE MEIRELLES";"33"
"MORRO AGUDO DE GOIÁS";"JAIR BOLSONARO";"1259"
"MORRO AGUDO DE GOIÁS";"JOÃO AMOÊDO";"14"
"MORRO AGUDO DE GOIÁS";"JOÃO GOULART FILHO";"1"
"MORRO AGUDO DE GOIÁS";"MARINA SILVA";"3"
"MORRO AGUDO DE GOIÁS";"NULO";"74"
"MOSSÂMEDES";"ALVARO DIAS";"8"
"MOSSÂMEDES";"BRANCO";"45"
"MOSSÂMEDES";"CABO DACIOLO";"16"
"MOSSÂMEDES";"CIRO GOMES";"259"
"MOSSÂMEDES";"EYMAEL";"1"
"MOSSÂMEDES";"FERNANDO HADDAD";"936"
"MOSSÂMEDES";"GERALDO ALCKMIN";"144"
"MOSSÂMEDES";"GUILHERME BOULOS";"13"
"MOSSÂMEDES";"HENRIQUE MEIRELLES";"54"
"MOSSÂMEDES";"JAIR BOLSONARO";"1945"
"MOSSÂMEDES";"JOÃO AMOÊDO";"46"
"MOSSÂMEDES";"JOÃO GOULART FILHO";"1"
"MOSSÂMEDES";"MARINA SILVA";"8"
"MOSSÂMEDES";"NULO";"145"
"MOSSÂMEDES";"VERA";"1"
"MOZARLÂNDIA";"ALVARO DIAS";"28"
"MOZARLÂNDIA";"BRANCO";"135"
"MOZARLÂNDIA";"CABO DACIOLO";"53"
"MOZARLÂNDIA";"CIRO GOMES";"485"
"MOZARLÂNDIA";"EYMAEL";"8"
"MOZARLÂNDIA";"FERNANDO HADDAD";"1519"
"MOZARLÂNDIA";"GERALDO ALCKMIN";"412"
"MOZARLÂNDIA";"GUILHERME BOULOS";"15"
"MOZARLÂNDIA";"HENRIQUE MEIRELLES";"249"
