"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA ISABEL DO PARÁ";"JOÃO AMOÊDO";"137"
"SANTA ISABEL DO PARÁ";"JOÃO GOULART FILHO";"4"
"SANTA ISABEL DO PARÁ";"MARINA SILVA";"551"
"SANTA ISABEL DO PARÁ";"NULO";"1257"
"SANTA ISABEL DO PARÁ";"VERA";"33"
"SANTA LUZIA DO PARÁ";"ALVARO DIAS";"10"
"SANTA LUZIA DO PARÁ";"BRANCO";"81"
"SANTA LUZIA DO PARÁ";"CABO DACIOLO";"32"
"SANTA LUZIA DO PARÁ";"CIRO GOMES";"1100"
"SANTA LUZIA DO PARÁ";"EYMAEL";"1"
"SANTA LUZIA DO PARÁ";"FERNANDO HADDAD";"4927"
"SANTA LUZIA DO PARÁ";"GERALDO ALCKMIN";"734"
"SANTA LUZIA DO PARÁ";"GUILHERME BOULOS";"46"
"SANTA LUZIA DO PARÁ";"HENRIQUE MEIRELLES";"207"
"SANTA LUZIA DO PARÁ";"JAIR BOLSONARO";"4512"
"SANTA LUZIA DO PARÁ";"JOÃO AMOÊDO";"34"
"SANTA LUZIA DO PARÁ";"JOÃO GOULART FILHO";"3"
"SANTA LUZIA DO PARÁ";"MARINA SILVA";"26"
"SANTA LUZIA DO PARÁ";"NULO";"370"
"SANTA LUZIA DO PARÁ";"VERA";"3"
"SANTA MARIA DAS BARREIRAS";"ALVARO DIAS";"9"
"SANTA MARIA DAS BARREIRAS";"BRANCO";"78"
"SANTA MARIA DAS BARREIRAS";"CABO DACIOLO";"41"
"SANTA MARIA DAS BARREIRAS";"CIRO GOMES";"486"
"SANTA MARIA DAS BARREIRAS";"EYMAEL";"7"
"SANTA MARIA DAS BARREIRAS";"FERNANDO HADDAD";"2219"
"SANTA MARIA DAS BARREIRAS";"GERALDO ALCKMIN";"401"
"SANTA MARIA DAS BARREIRAS";"GUILHERME BOULOS";"10"
"SANTA MARIA DAS BARREIRAS";"HENRIQUE MEIRELLES";"296"
"SANTA MARIA DAS BARREIRAS";"JAIR BOLSONARO";"5243"
"SANTA MARIA DAS BARREIRAS";"JOÃO AMOÊDO";"17"
"SANTA MARIA DAS BARREIRAS";"JOÃO GOULART FILHO";"3"
"SANTA MARIA DAS BARREIRAS";"MARINA SILVA";"25"
"SANTA MARIA DAS BARREIRAS";"NULO";"267"
"SANTA MARIA DAS BARREIRAS";"VERA";"5"
"SANTA MARIA DO PARÁ";"ALVARO DIAS";"36"
"SANTA MARIA DO PARÁ";"BRANCO";"222"
"SANTA MARIA DO PARÁ";"CABO DACIOLO";"88"
"SANTA MARIA DO PARÁ";"CIRO GOMES";"1397"
"SANTA MARIA DO PARÁ";"EYMAEL";"7"
"SANTA MARIA DO PARÁ";"FERNANDO HADDAD";"4857"
"SANTA MARIA DO PARÁ";"GERALDO ALCKMIN";"721"
"SANTA MARIA DO PARÁ";"GUILHERME BOULOS";"74"
"SANTA MARIA DO PARÁ";"HENRIQUE MEIRELLES";"322"
"SANTA MARIA DO PARÁ";"JAIR BOLSONARO";"7786"
"SANTA MARIA DO PARÁ";"JOÃO AMOÊDO";"53"
"SANTA MARIA DO PARÁ";"JOÃO GOULART FILHO";"8"
"SANTA MARIA DO PARÁ";"MARINA SILVA";"110"
"SANTA MARIA DO PARÁ";"NULO";"648"
"SANTA MARIA DO PARÁ";"VERA";"3"
"SANTANA DO ARAGUAIA";"ALVARO DIAS";"36"
"SANTANA DO ARAGUAIA";"BRANCO";"138"
"SANTANA DO ARAGUAIA";"CABO DACIOLO";"129"
"SANTANA DO ARAGUAIA";"CIRO GOMES";"695"
"SANTANA DO ARAGUAIA";"EYMAEL";"3"
"SANTANA DO ARAGUAIA";"FERNANDO HADDAD";"3473"
"SANTANA DO ARAGUAIA";"GERALDO ALCKMIN";"533"
"SANTANA DO ARAGUAIA";"GUILHERME BOULOS";"29"
"SANTANA DO ARAGUAIA";"HENRIQUE MEIRELLES";"417"
"SANTANA DO ARAGUAIA";"JAIR BOLSONARO";"9101"
"SANTANA DO ARAGUAIA";"JOÃO AMOÊDO";"43"
"SANTANA DO ARAGUAIA";"JOÃO GOULART FILHO";"3"
"SANTANA DO ARAGUAIA";"MARINA SILVA";"63"
"SANTANA DO ARAGUAIA";"NULO";"500"
"SANTANA DO ARAGUAIA";"VERA";"1"
"SANTARÉM";"ALVARO DIAS";"746"
"SANTARÉM";"BRANCO";"1897"
"SANTARÉM";"CABO DACIOLO";"1044"
"SANTARÉM";"CIRO GOMES";"17598"
"SANTARÉM";"EYMAEL";"35"
"SANTARÉM";"FERNANDO HADDAD";"35650"
"SANTARÉM";"GERALDO ALCKMIN";"13704"
"SANTARÉM";"GUILHERME BOULOS";"1829"
"SANTARÉM";"HENRIQUE MEIRELLES";"4338"
"SANTARÉM";"JAIR BOLSONARO";"94103"
"SANTARÉM";"JOÃO AMOÊDO";"1373"
"SANTARÉM";"JOÃO GOULART FILHO";"100"
"SANTARÉM";"MARINA SILVA";"3162"
"SANTARÉM";"NULO";"4413"
"SANTARÉM";"VERA";"81"
"SANTARÉM NOVO";"ALVARO DIAS";"4"
"SANTARÉM NOVO";"BRANCO";"34"
"SANTARÉM NOVO";"CABO DACIOLO";"29"
"SANTARÉM NOVO";"CIRO GOMES";"494"
"SANTARÉM NOVO";"EYMAEL";"3"
"SANTARÉM NOVO";"FERNANDO HADDAD";"2306"
"SANTARÉM NOVO";"GERALDO ALCKMIN";"165"
"SANTARÉM NOVO";"GUILHERME BOULOS";"43"
"SANTARÉM NOVO";"HENRIQUE MEIRELLES";"103"
"SANTARÉM NOVO";"JAIR BOLSONARO";"1839"
"SANTARÉM NOVO";"JOÃO AMOÊDO";"6"
"SANTARÉM NOVO";"JOÃO GOULART FILHO";"1"
"SANTARÉM NOVO";"MARINA SILVA";"37"
"SANTARÉM NOVO";"NULO";"112"
"SANTARÉM NOVO";"VERA";"1"
"SANTO ANTÔNIO DO TAUÁ";"ALVARO DIAS";"46"
"SANTO ANTÔNIO DO TAUÁ";"BRANCO";"218"
"SANTO ANTÔNIO DO TAUÁ";"CABO DACIOLO";"317"
"SANTO ANTÔNIO DO TAUÁ";"CIRO GOMES";"1151"
"SANTO ANTÔNIO DO TAUÁ";"EYMAEL";"3"
"SANTO ANTÔNIO DO TAUÁ";"FERNANDO HADDAD";"6816"
"SANTO ANTÔNIO DO TAUÁ";"GERALDO ALCKMIN";"1169"
"SANTO ANTÔNIO DO TAUÁ";"GUILHERME BOULOS";"94"
"SANTO ANTÔNIO DO TAUÁ";"HENRIQUE MEIRELLES";"406"
"SANTO ANTÔNIO DO TAUÁ";"JAIR BOLSONARO";"7461"
"SANTO ANTÔNIO DO TAUÁ";"JOÃO AMOÊDO";"23"
"SANTO ANTÔNIO DO TAUÁ";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DO TAUÁ";"MARINA SILVA";"211"
"SANTO ANTÔNIO DO TAUÁ";"NULO";"479"
"SANTO ANTÔNIO DO TAUÁ";"VERA";"5"
"SAPUCAIA";"ALVARO DIAS";"4"
"SAPUCAIA";"BRANCO";"20"
"SAPUCAIA";"CABO DACIOLO";"6"
"SAPUCAIA";"CIRO GOMES";"169"
"SAPUCAIA";"EYMAEL";"1"
"SAPUCAIA";"FERNANDO HADDAD";"899"
"SAPUCAIA";"GERALDO ALCKMIN";"345"
"SAPUCAIA";"GUILHERME BOULOS";"4"
"SAPUCAIA";"HENRIQUE MEIRELLES";"93"
"SAPUCAIA";"JAIR BOLSONARO";"1669"
"SAPUCAIA";"JOÃO AMOÊDO";"5"
"SAPUCAIA";"MARINA SILVA";"7"
"SAPUCAIA";"NULO";"88"
"SAPUCAIA";"VERA";"1"
"SENADOR JOSÉ PORFÍRIO";"ALVARO DIAS";"12"
"SENADOR JOSÉ PORFÍRIO";"BRANCO";"72"
"SENADOR JOSÉ PORFÍRIO";"CABO DACIOLO";"69"
"SENADOR JOSÉ PORFÍRIO";"CIRO GOMES";"299"
"SENADOR JOSÉ PORFÍRIO";"EYMAEL";"8"
"SENADOR JOSÉ PORFÍRIO";"FERNANDO HADDAD";"3191"
"SENADOR JOSÉ PORFÍRIO";"GERALDO ALCKMIN";"488"
"SENADOR JOSÉ PORFÍRIO";"GUILHERME BOULOS";"15"
"SENADOR JOSÉ PORFÍRIO";"HENRIQUE MEIRELLES";"181"
"SENADOR JOSÉ PORFÍRIO";"JAIR BOLSONARO";"3470"
"SENADOR JOSÉ PORFÍRIO";"JOÃO AMOÊDO";"11"
"SENADOR JOSÉ PORFÍRIO";"JOÃO GOULART FILHO";"8"
"SENADOR JOSÉ PORFÍRIO";"MARINA SILVA";"16"
"SENADOR JOSÉ PORFÍRIO";"NULO";"246"
"SENADOR JOSÉ PORFÍRIO";"VERA";"5"
"SOURE";"ALVARO DIAS";"24"
"SOURE";"BRANCO";"147"
"SOURE";"CABO DACIOLO";"89"
"SOURE";"CIRO GOMES";"1004"
"SOURE";"EYMAEL";"2"
"SOURE";"FERNANDO HADDAD";"6654"
"SOURE";"GERALDO ALCKMIN";"584"
"SOURE";"GUILHERME BOULOS";"108"
"SOURE";"HENRIQUE MEIRELLES";"335"
"SOURE";"JAIR BOLSONARO";"5845"
"SOURE";"JOÃO AMOÊDO";"19"
"SOURE";"JOÃO GOULART FILHO";"1"
"SOURE";"MARINA SILVA";"187"
"SOURE";"NULO";"359"
"SOURE";"VERA";"8"
"SÃO CAETANO DE ODIVELAS";"ALVARO DIAS";"18"
"SÃO CAETANO DE ODIVELAS";"BRANCO";"129"
"SÃO CAETANO DE ODIVELAS";"CABO DACIOLO";"109"
"SÃO CAETANO DE ODIVELAS";"CIRO GOMES";"832"
"SÃO CAETANO DE ODIVELAS";"FERNANDO HADDAD";"4317"
"SÃO CAETANO DE ODIVELAS";"GERALDO ALCKMIN";"790"
"SÃO CAETANO DE ODIVELAS";"GUILHERME BOULOS";"91"
"SÃO CAETANO DE ODIVELAS";"HENRIQUE MEIRELLES";"192"
"SÃO CAETANO DE ODIVELAS";"JAIR BOLSONARO";"4146"
"SÃO CAETANO DE ODIVELAS";"JOÃO AMOÊDO";"15"
"SÃO CAETANO DE ODIVELAS";"JOÃO GOULART FILHO";"1"
"SÃO CAETANO DE ODIVELAS";"MARINA SILVA";"254"
"SÃO CAETANO DE ODIVELAS";"NULO";"318"
"SÃO CAETANO DE ODIVELAS";"VERA";"5"
"SÃO DOMINGOS DO ARAGUAIA";"ALVARO DIAS";"25"
"SÃO DOMINGOS DO ARAGUAIA";"BRANCO";"100"
"SÃO DOMINGOS DO ARAGUAIA";"CABO DACIOLO";"98"
"SÃO DOMINGOS DO ARAGUAIA";"CIRO GOMES";"655"
"SÃO DOMINGOS DO ARAGUAIA";"EYMAEL";"3"
"SÃO DOMINGOS DO ARAGUAIA";"FERNANDO HADDAD";"3909"
"SÃO DOMINGOS DO ARAGUAIA";"GERALDO ALCKMIN";"385"
"SÃO DOMINGOS DO ARAGUAIA";"GUILHERME BOULOS";"25"
"SÃO DOMINGOS DO ARAGUAIA";"HENRIQUE MEIRELLES";"225"
"SÃO DOMINGOS DO ARAGUAIA";"JAIR BOLSONARO";"5247"
"SÃO DOMINGOS DO ARAGUAIA";"JOÃO AMOÊDO";"32"
"SÃO DOMINGOS DO ARAGUAIA";"MARINA SILVA";"47"
"SÃO DOMINGOS DO ARAGUAIA";"NULO";"358"
"SÃO DOMINGOS DO ARAGUAIA";"VERA";"1"
"SÃO DOMINGOS DO CAPIM";"ALVARO DIAS";"21"
"SÃO DOMINGOS DO CAPIM";"BRANCO";"131"
"SÃO DOMINGOS DO CAPIM";"CABO DACIOLO";"88"
"SÃO DOMINGOS DO CAPIM";"CIRO GOMES";"1532"
"SÃO DOMINGOS DO CAPIM";"EYMAEL";"2"
"SÃO DOMINGOS DO CAPIM";"FERNANDO HADDAD";"7229"
"SÃO DOMINGOS DO CAPIM";"GERALDO ALCKMIN";"1875"
"SÃO DOMINGOS DO CAPIM";"GUILHERME BOULOS";"79"
"SÃO DOMINGOS DO CAPIM";"HENRIQUE MEIRELLES";"312"
"SÃO DOMINGOS DO CAPIM";"JAIR BOLSONARO";"5808"
"SÃO DOMINGOS DO CAPIM";"JOÃO AMOÊDO";"9"
"SÃO DOMINGOS DO CAPIM";"JOÃO GOULART FILHO";"3"
"SÃO DOMINGOS DO CAPIM";"MARINA SILVA";"129"
"SÃO DOMINGOS DO CAPIM";"NULO";"496"
"SÃO DOMINGOS DO CAPIM";"VERA";"2"
"SÃO FRANCISCO DO PARÁ";"ALVARO DIAS";"34"
"SÃO FRANCISCO DO PARÁ";"BRANCO";"127"
"SÃO FRANCISCO DO PARÁ";"CABO DACIOLO";"99"
"SÃO FRANCISCO DO PARÁ";"CIRO GOMES";"1105"
"SÃO FRANCISCO DO PARÁ";"EYMAEL";"1"
"SÃO FRANCISCO DO PARÁ";"FERNANDO HADDAD";"3872"
"SÃO FRANCISCO DO PARÁ";"GERALDO ALCKMIN";"384"
"SÃO FRANCISCO DO PARÁ";"GUILHERME BOULOS";"46"
"SÃO FRANCISCO DO PARÁ";"HENRIQUE MEIRELLES";"215"
"SÃO FRANCISCO DO PARÁ";"JAIR BOLSONARO";"4965"
"SÃO FRANCISCO DO PARÁ";"JOÃO AMOÊDO";"54"
"SÃO FRANCISCO DO PARÁ";"MARINA SILVA";"96"
"SÃO FRANCISCO DO PARÁ";"NULO";"378"
"SÃO FRANCISCO DO PARÁ";"VERA";"4"
"SÃO FÉLIX DO XINGU";"ALVARO DIAS";"60"
"SÃO FÉLIX DO XINGU";"BRANCO";"259"
"SÃO FÉLIX DO XINGU";"CABO DACIOLO";"135"
"SÃO FÉLIX DO XINGU";"CIRO GOMES";"1589"
"SÃO FÉLIX DO XINGU";"EYMAEL";"5"
"SÃO FÉLIX DO XINGU";"FERNANDO HADDAD";"5362"
"SÃO FÉLIX DO XINGU";"GERALDO ALCKMIN";"829"
"SÃO FÉLIX DO XINGU";"GUILHERME BOULOS";"31"
"SÃO FÉLIX DO XINGU";"HENRIQUE MEIRELLES";"738"
"SÃO FÉLIX DO XINGU";"JAIR BOLSONARO";"15222"
"SÃO FÉLIX DO XINGU";"JOÃO AMOÊDO";"44"
"SÃO FÉLIX DO XINGU";"JOÃO GOULART FILHO";"6"
"SÃO FÉLIX DO XINGU";"MARINA SILVA";"82"
"SÃO FÉLIX DO XINGU";"NULO";"762"
"SÃO FÉLIX DO XINGU";"VERA";"8"
"SÃO GERALDO DO ARAGUAIA";"ALVARO DIAS";"35"
"SÃO GERALDO DO ARAGUAIA";"BRANCO";"113"
"SÃO GERALDO DO ARAGUAIA";"CABO DACIOLO";"243"
"SÃO GERALDO DO ARAGUAIA";"CIRO GOMES";"643"
"SÃO GERALDO DO ARAGUAIA";"EYMAEL";"2"
"SÃO GERALDO DO ARAGUAIA";"FERNANDO HADDAD";"4135"
"SÃO GERALDO DO ARAGUAIA";"GERALDO ALCKMIN";"616"
"SÃO GERALDO DO ARAGUAIA";"GUILHERME BOULOS";"42"
"SÃO GERALDO DO ARAGUAIA";"HENRIQUE MEIRELLES";"367"
"SÃO GERALDO DO ARAGUAIA";"JAIR BOLSONARO";"7220"
"SÃO GERALDO DO ARAGUAIA";"JOÃO AMOÊDO";"62"
"SÃO GERALDO DO ARAGUAIA";"JOÃO GOULART FILHO";"1"
"SÃO GERALDO DO ARAGUAIA";"MARINA SILVA";"58"
"SÃO GERALDO DO ARAGUAIA";"NULO";"482"
"SÃO GERALDO DO ARAGUAIA";"VERA";"4"
"SÃO JOÃO DA PONTA";"ALVARO DIAS";"4"
"SÃO JOÃO DA PONTA";"BRANCO";"45"
"SÃO JOÃO DA PONTA";"CABO DACIOLO";"39"
"SÃO JOÃO DA PONTA";"CIRO GOMES";"237"
"SÃO JOÃO DA PONTA";"FERNANDO HADDAD";"1824"
"SÃO JOÃO DA PONTA";"GERALDO ALCKMIN";"394"
"SÃO JOÃO DA PONTA";"GUILHERME BOULOS";"34"
"SÃO JOÃO DA PONTA";"HENRIQUE MEIRELLES";"104"
"SÃO JOÃO DA PONTA";"JAIR BOLSONARO";"1647"
"SÃO JOÃO DA PONTA";"JOÃO AMOÊDO";"15"
"SÃO JOÃO DA PONTA";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DA PONTA";"MARINA SILVA";"51"
"SÃO JOÃO DA PONTA";"NULO";"137"
"SÃO JOÃO DE PIRABAS";"ALVARO DIAS";"10"
"SÃO JOÃO DE PIRABAS";"BRANCO";"108"
"SÃO JOÃO DE PIRABAS";"CABO DACIOLO";"78"
"SÃO JOÃO DE PIRABAS";"CIRO GOMES";"1322"
"SÃO JOÃO DE PIRABAS";"EYMAEL";"6"
"SÃO JOÃO DE PIRABAS";"FERNANDO HADDAD";"4844"
"SÃO JOÃO DE PIRABAS";"GERALDO ALCKMIN";"468"
"SÃO JOÃO DE PIRABAS";"GUILHERME BOULOS";"86"
"SÃO JOÃO DE PIRABAS";"HENRIQUE MEIRELLES";"354"
"SÃO JOÃO DE PIRABAS";"JAIR BOLSONARO";"5047"
"SÃO JOÃO DE PIRABAS";"JOÃO AMOÊDO";"31"
"SÃO JOÃO DE PIRABAS";"MARINA SILVA";"121"
"SÃO JOÃO DE PIRABAS";"NULO";"412"
"SÃO JOÃO DE PIRABAS";"VERA";"4"
"SÃO JOÃO DO ARAGUAIA";"ALVARO DIAS";"18"
"SÃO JOÃO DO ARAGUAIA";"BRANCO";"50"
"SÃO JOÃO DO ARAGUAIA";"CABO DACIOLO";"73"
"SÃO JOÃO DO ARAGUAIA";"CIRO GOMES";"388"
"SÃO JOÃO DO ARAGUAIA";"EYMAEL";"1"
"SÃO JOÃO DO ARAGUAIA";"FERNANDO HADDAD";"3089"
"SÃO JOÃO DO ARAGUAIA";"GERALDO ALCKMIN";"245"
"SÃO JOÃO DO ARAGUAIA";"GUILHERME BOULOS";"15"
"SÃO JOÃO DO ARAGUAIA";"HENRIQUE MEIRELLES";"157"
"SÃO JOÃO DO ARAGUAIA";"JAIR BOLSONARO";"3661"
"SÃO JOÃO DO ARAGUAIA";"JOÃO AMOÊDO";"16"
"SÃO JOÃO DO ARAGUAIA";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO ARAGUAIA";"MARINA SILVA";"29"
"SÃO JOÃO DO ARAGUAIA";"NULO";"210"
"SÃO JOÃO DO ARAGUAIA";"VERA";"4"
"SÃO MIGUEL DO GUAMÁ";"ALVARO DIAS";"64"
"SÃO MIGUEL DO GUAMÁ";"BRANCO";"244"
"SÃO MIGUEL DO GUAMÁ";"CABO DACIOLO";"232"
"SÃO MIGUEL DO GUAMÁ";"CIRO GOMES";"3031"
"SÃO MIGUEL DO GUAMÁ";"EYMAEL";"7"
"SÃO MIGUEL DO GUAMÁ";"FERNANDO HADDAD";"9668"
"SÃO MIGUEL DO GUAMÁ";"GERALDO ALCKMIN";"2111"
"SÃO MIGUEL DO GUAMÁ";"GUILHERME BOULOS";"319"
"SÃO MIGUEL DO GUAMÁ";"HENRIQUE MEIRELLES";"623"
"SÃO MIGUEL DO GUAMÁ";"JAIR BOLSONARO";"11777"
"SÃO MIGUEL DO GUAMÁ";"JOÃO AMOÊDO";"223"
"SÃO MIGUEL DO GUAMÁ";"JOÃO GOULART FILHO";"7"
"SÃO MIGUEL DO GUAMÁ";"MARINA SILVA";"264"
"SÃO MIGUEL DO GUAMÁ";"NULO";"828"
"SÃO MIGUEL DO GUAMÁ";"VERA";"5"
"SÃO SEBASTIÃO DA BOA VISTA";"ALVARO DIAS";"9"
"SÃO SEBASTIÃO DA BOA VISTA";"BRANCO";"99"
"SÃO SEBASTIÃO DA BOA VISTA";"CABO DACIOLO";"64"
"SÃO SEBASTIÃO DA BOA VISTA";"CIRO GOMES";"711"
"SÃO SEBASTIÃO DA BOA VISTA";"EYMAEL";"2"
"SÃO SEBASTIÃO DA BOA VISTA";"FERNANDO HADDAD";"7184"
"SÃO SEBASTIÃO DA BOA VISTA";"GERALDO ALCKMIN";"960"
"SÃO SEBASTIÃO DA BOA VISTA";"GUILHERME BOULOS";"46"
"SÃO SEBASTIÃO DA BOA VISTA";"HENRIQUE MEIRELLES";"232"
"SÃO SEBASTIÃO DA BOA VISTA";"JAIR BOLSONARO";"5601"
"SÃO SEBASTIÃO DA BOA VISTA";"JOÃO AMOÊDO";"9"
"SÃO SEBASTIÃO DA BOA VISTA";"JOÃO GOULART FILHO";"2"
"SÃO SEBASTIÃO DA BOA VISTA";"MARINA SILVA";"61"
"SÃO SEBASTIÃO DA BOA VISTA";"NULO";"251"
"SÃO SEBASTIÃO DA BOA VISTA";"VERA";"6"
"TAILÂNDIA";"ALVARO DIAS";"93"
"TAILÂNDIA";"BRANCO";"372"
"TAILÂNDIA";"CABO DACIOLO";"455"
"TAILÂNDIA";"CIRO GOMES";"2150"
"TAILÂNDIA";"EYMAEL";"10"
"TAILÂNDIA";"FERNANDO HADDAD";"10581"
"TAILÂNDIA";"GERALDO ALCKMIN";"1440"
"TAILÂNDIA";"GUILHERME BOULOS";"144"
"TAILÂNDIA";"HENRIQUE MEIRELLES";"1042"
"TAILÂNDIA";"JAIR BOLSONARO";"17700"
"TAILÂNDIA";"JOÃO AMOÊDO";"144"
"TAILÂNDIA";"JOÃO GOULART FILHO";"5"
"TAILÂNDIA";"MARINA SILVA";"170"
"TAILÂNDIA";"NULO";"1060"
"TAILÂNDIA";"VERA";"12"
"TERRA ALTA";"ALVARO DIAS";"10"
"TERRA ALTA";"BRANCO";"87"
"TERRA ALTA";"CABO DACIOLO";"237"
"TERRA ALTA";"CIRO GOMES";"742"
"TERRA ALTA";"EYMAEL";"2"
"TERRA ALTA";"FERNANDO HADDAD";"2991"
"TERRA ALTA";"GERALDO ALCKMIN";"420"
"TERRA ALTA";"GUILHERME BOULOS";"82"
"TERRA ALTA";"HENRIQUE MEIRELLES";"139"
"TERRA ALTA";"JAIR BOLSONARO";"3194"
"TERRA ALTA";"JOÃO AMOÊDO";"17"
"TERRA ALTA";"JOÃO GOULART FILHO";"2"
"TERRA ALTA";"MARINA SILVA";"74"
"TERRA ALTA";"NULO";"213"
"TERRA ALTA";"VERA";"4"
"TERRA SANTA";"ALVARO DIAS";"14"
"TERRA SANTA";"BRANCO";"85"
"TERRA SANTA";"CABO DACIOLO";"26"
"TERRA SANTA";"CIRO GOMES";"530"
"TERRA SANTA";"EYMAEL";"2"
"TERRA SANTA";"FERNANDO HADDAD";"3396"
"TERRA SANTA";"GERALDO ALCKMIN";"494"
"TERRA SANTA";"GUILHERME BOULOS";"25"
"TERRA SANTA";"HENRIQUE MEIRELLES";"223"
"TERRA SANTA";"JAIR BOLSONARO";"4754"
"TERRA SANTA";"JOÃO AMOÊDO";"25"
"TERRA SANTA";"MARINA SILVA";"65"
"TERRA SANTA";"NULO";"167"
"TERRA SANTA";"VERA";"2"
"TOMÉ-AÇU";"ALVARO DIAS";"58"
"TOMÉ-AÇU";"BRANCO";"363"
"TOMÉ-AÇU";"CABO DACIOLO";"255"
"TOMÉ-AÇU";"CIRO GOMES";"1651"
"TOMÉ-AÇU";"EYMAEL";"17"
"TOMÉ-AÇU";"FERNANDO HADDAD";"13130"
"TOMÉ-AÇU";"GERALDO ALCKMIN";"1270"
"TOMÉ-AÇU";"GUILHERME BOULOS";"151"
"TOMÉ-AÇU";"HENRIQUE MEIRELLES";"699"
"TOMÉ-AÇU";"JAIR BOLSONARO";"16445"
"TOMÉ-AÇU";"JOÃO AMOÊDO";"146"
"TOMÉ-AÇU";"JOÃO GOULART FILHO";"8"
"TOMÉ-AÇU";"MARINA SILVA";"191"
"TOMÉ-AÇU";"NULO";"834"
"TOMÉ-AÇU";"VERA";"8"
"TRACUATEUA";"ALVARO DIAS";"12"
"TRACUATEUA";"BRANCO";"101"
"TRACUATEUA";"CABO DACIOLO";"58"
"TRACUATEUA";"CIRO GOMES";"1308"
"TRACUATEUA";"EYMAEL";"2"
"TRACUATEUA";"FERNANDO HADDAD";"9259"
"TRACUATEUA";"GERALDO ALCKMIN";"457"
"TRACUATEUA";"GUILHERME BOULOS";"109"
"TRACUATEUA";"HENRIQUE MEIRELLES";"300"
"TRACUATEUA";"JAIR BOLSONARO";"6878"
"TRACUATEUA";"JOÃO AMOÊDO";"15"
"TRACUATEUA";"JOÃO GOULART FILHO";"3"
"TRACUATEUA";"MARINA SILVA";"80"
"TRACUATEUA";"NULO";"454"
"TRACUATEUA";"VERA";"4"
"TRAIRÃO";"ALVARO DIAS";"29"
"TRAIRÃO";"BRANCO";"44"
"TRAIRÃO";"CABO DACIOLO";"34"
"TRAIRÃO";"CIRO GOMES";"184"
"TRAIRÃO";"FERNANDO HADDAD";"1648"
"TRAIRÃO";"GERALDO ALCKMIN";"579"
"TRAIRÃO";"GUILHERME BOULOS";"6"
"TRAIRÃO";"HENRIQUE MEIRELLES";"105"
"TRAIRÃO";"JAIR BOLSONARO";"4395"
"TRAIRÃO";"JOÃO AMOÊDO";"11"
"TRAIRÃO";"MARINA SILVA";"14"
"TRAIRÃO";"NULO";"208"
"TRAIRÃO";"VERA";"3"
"TUCUMÃ";"ALVARO DIAS";"62"
"TUCUMÃ";"BRANCO";"192"
"TUCUMÃ";"CABO DACIOLO";"141"
"TUCUMÃ";"CIRO GOMES";"812"
"TUCUMÃ";"EYMAEL";"6"
"TUCUMÃ";"FERNANDO HADDAD";"4012"
"TUCUMÃ";"GERALDO ALCKMIN";"523"
"TUCUMÃ";"GUILHERME BOULOS";"38"
"TUCUMÃ";"HENRIQUE MEIRELLES";"431"
"TUCUMÃ";"JAIR BOLSONARO";"12059"
"TUCUMÃ";"JOÃO AMOÊDO";"78"
"TUCUMÃ";"JOÃO GOULART FILHO";"4"
"TUCUMÃ";"MARINA SILVA";"69"
"TUCUMÃ";"NULO";"439"
"TUCUMÃ";"VERA";"2"
"TUCURUÍ";"ALVARO DIAS";"116"
"TUCURUÍ";"BRANCO";"546"
"TUCURUÍ";"CABO DACIOLO";"1015"
"TUCURUÍ";"CIRO GOMES";"4128"
"TUCURUÍ";"EYMAEL";"16"
"TUCURUÍ";"FERNANDO HADDAD";"16608"
"TUCURUÍ";"GERALDO ALCKMIN";"1435"
"TUCURUÍ";"GUILHERME BOULOS";"244"
"TUCURUÍ";"HENRIQUE MEIRELLES";"955"
"TUCURUÍ";"JAIR BOLSONARO";"28467"
"TUCURUÍ";"JOÃO AMOÊDO";"581"
"TUCURUÍ";"JOÃO GOULART FILHO";"9"
"TUCURUÍ";"MARINA SILVA";"379"
"TUCURUÍ";"NULO";"1259"
"TUCURUÍ";"VERA";"15"
"ULIANÓPOLIS";"ALVARO DIAS";"27"
"ULIANÓPOLIS";"BRANCO";"89"
"ULIANÓPOLIS";"CABO DACIOLO";"82"
"ULIANÓPOLIS";"CIRO GOMES";"594"
"ULIANÓPOLIS";"EYMAEL";"1"
"ULIANÓPOLIS";"FERNANDO HADDAD";"4047"
"ULIANÓPOLIS";"GERALDO ALCKMIN";"307"
"ULIANÓPOLIS";"GUILHERME BOULOS";"11"
"ULIANÓPOLIS";"HENRIQUE MEIRELLES";"241"
"ULIANÓPOLIS";"JAIR BOLSONARO";"6500"
"ULIANÓPOLIS";"JOÃO AMOÊDO";"40"
"ULIANÓPOLIS";"MARINA SILVA";"42"
"ULIANÓPOLIS";"NULO";"380"
"ULIANÓPOLIS";"VERA";"5"
"URUARÁ";"ALVARO DIAS";"70"
"URUARÁ";"BRANCO";"354"
"URUARÁ";"CABO DACIOLO";"96"
"URUARÁ";"CIRO GOMES";"1102"
"URUARÁ";"EYMAEL";"6"
"URUARÁ";"FERNANDO HADDAD";"3368"
"URUARÁ";"GERALDO ALCKMIN";"1615"
"URUARÁ";"GUILHERME BOULOS";"26"
