"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MORADA NOVA";"JOÃO AMOÊDO";"72"
"MORADA NOVA";"JOÃO GOULART FILHO";"4"
"MORADA NOVA";"MARINA SILVA";"62"
"MORADA NOVA";"NULO";"1514"
"MORADA NOVA";"VERA";"12"
"MORAÚJO";"ALVARO DIAS";"17"
"MORAÚJO";"BRANCO";"89"
"MORAÚJO";"CABO DACIOLO";"17"
"MORAÚJO";"CIRO GOMES";"2405"
"MORAÚJO";"FERNANDO HADDAD";"1605"
"MORAÚJO";"GERALDO ALCKMIN";"60"
"MORAÚJO";"GUILHERME BOULOS";"5"
"MORAÚJO";"HENRIQUE MEIRELLES";"30"
"MORAÚJO";"JAIR BOLSONARO";"1483"
"MORAÚJO";"JOÃO AMOÊDO";"14"
"MORAÚJO";"JOÃO GOULART FILHO";"2"
"MORAÚJO";"MARINA SILVA";"13"
"MORAÚJO";"NULO";"171"
"MORAÚJO";"VERA";"1"
"MORRINHOS";"ALVARO DIAS";"16"
"MORRINHOS";"BRANCO";"182"
"MORRINHOS";"CABO DACIOLO";"85"
"MORRINHOS";"CIRO GOMES";"2570"
"MORRINHOS";"EYMAEL";"7"
"MORRINHOS";"FERNANDO HADDAD";"3623"
"MORRINHOS";"GERALDO ALCKMIN";"224"
"MORRINHOS";"GUILHERME BOULOS";"23"
"MORRINHOS";"HENRIQUE MEIRELLES";"64"
"MORRINHOS";"JAIR BOLSONARO";"5993"
"MORRINHOS";"JOÃO AMOÊDO";"16"
"MORRINHOS";"JOÃO GOULART FILHO";"1"
"MORRINHOS";"MARINA SILVA";"33"
"MORRINHOS";"NULO";"349"
"MORRINHOS";"VERA";"3"
"MUCAMBO";"ALVARO DIAS";"5"
"MUCAMBO";"BRANCO";"160"
"MUCAMBO";"CABO DACIOLO";"32"
"MUCAMBO";"CIRO GOMES";"4387"
"MUCAMBO";"FERNANDO HADDAD";"1908"
"MUCAMBO";"GERALDO ALCKMIN";"47"
"MUCAMBO";"GUILHERME BOULOS";"16"
"MUCAMBO";"HENRIQUE MEIRELLES";"118"
"MUCAMBO";"JAIR BOLSONARO";"1962"
"MUCAMBO";"JOÃO AMOÊDO";"20"
"MUCAMBO";"JOÃO GOULART FILHO";"2"
"MUCAMBO";"MARINA SILVA";"20"
"MUCAMBO";"NULO";"307"
"MUCAMBO";"VERA";"3"
"MULUNGU";"ALVARO DIAS";"7"
"MULUNGU";"BRANCO";"79"
"MULUNGU";"CABO DACIOLO";"45"
"MULUNGU";"CIRO GOMES";"2724"
"MULUNGU";"EYMAEL";"1"
"MULUNGU";"FERNANDO HADDAD";"1743"
"MULUNGU";"GERALDO ALCKMIN";"52"
"MULUNGU";"GUILHERME BOULOS";"4"
"MULUNGU";"HENRIQUE MEIRELLES";"24"
"MULUNGU";"JAIR BOLSONARO";"1723"
"MULUNGU";"JOÃO AMOÊDO";"2"
"MULUNGU";"MARINA SILVA";"7"
"MULUNGU";"NULO";"174"
"NOVA OLINDA";"ALVARO DIAS";"10"
"NOVA OLINDA";"BRANCO";"140"
"NOVA OLINDA";"CABO DACIOLO";"52"
"NOVA OLINDA";"CIRO GOMES";"3177"
"NOVA OLINDA";"EYMAEL";"1"
"NOVA OLINDA";"FERNANDO HADDAD";"3168"
"NOVA OLINDA";"GERALDO ALCKMIN";"81"
"NOVA OLINDA";"GUILHERME BOULOS";"61"
"NOVA OLINDA";"HENRIQUE MEIRELLES";"53"
"NOVA OLINDA";"JAIR BOLSONARO";"2571"
"NOVA OLINDA";"JOÃO AMOÊDO";"4"
"NOVA OLINDA";"JOÃO GOULART FILHO";"3"
"NOVA OLINDA";"MARINA SILVA";"6"
"NOVA OLINDA";"NULO";"307"
"NOVA OLINDA";"VERA";"3"
"NOVA RUSSAS";"ALVARO DIAS";"28"
"NOVA RUSSAS";"BRANCO";"251"
"NOVA RUSSAS";"CABO DACIOLO";"139"
"NOVA RUSSAS";"CIRO GOMES";"7273"
"NOVA RUSSAS";"EYMAEL";"3"
"NOVA RUSSAS";"FERNANDO HADDAD";"3847"
"NOVA RUSSAS";"GERALDO ALCKMIN";"140"
"NOVA RUSSAS";"GUILHERME BOULOS";"24"
"NOVA RUSSAS";"HENRIQUE MEIRELLES";"128"
"NOVA RUSSAS";"JAIR BOLSONARO";"4909"
"NOVA RUSSAS";"JOÃO AMOÊDO";"19"
"NOVA RUSSAS";"MARINA SILVA";"28"
"NOVA RUSSAS";"NULO";"494"
"NOVA RUSSAS";"VERA";"5"
"NOVO ORIENTE";"ALVARO DIAS";"11"
"NOVO ORIENTE";"BRANCO";"241"
"NOVO ORIENTE";"CABO DACIOLO";"54"
"NOVO ORIENTE";"CIRO GOMES";"4973"
"NOVO ORIENTE";"EYMAEL";"1"
"NOVO ORIENTE";"FERNANDO HADDAD";"6117"
"NOVO ORIENTE";"GERALDO ALCKMIN";"115"
"NOVO ORIENTE";"GUILHERME BOULOS";"17"
"NOVO ORIENTE";"HENRIQUE MEIRELLES";"130"
"NOVO ORIENTE";"JAIR BOLSONARO";"4265"
"NOVO ORIENTE";"JOÃO AMOÊDO";"15"
"NOVO ORIENTE";"JOÃO GOULART FILHO";"3"
"NOVO ORIENTE";"MARINA SILVA";"16"
"NOVO ORIENTE";"NULO";"459"
"NOVO ORIENTE";"VERA";"7"
"OCARA";"ALVARO DIAS";"28"
"OCARA";"BRANCO";"260"
"OCARA";"CABO DACIOLO";"184"
"OCARA";"CIRO GOMES";"7104"
"OCARA";"EYMAEL";"2"
"OCARA";"FERNANDO HADDAD";"5086"
"OCARA";"GERALDO ALCKMIN";"144"
"OCARA";"GUILHERME BOULOS";"69"
"OCARA";"HENRIQUE MEIRELLES";"81"
"OCARA";"JAIR BOLSONARO";"5406"
"OCARA";"JOÃO AMOÊDO";"43"
"OCARA";"MARINA SILVA";"48"
"OCARA";"NULO";"514"
"OCARA";"VERA";"4"
"ORÓS";"ALVARO DIAS";"9"
"ORÓS";"BRANCO";"153"
"ORÓS";"CABO DACIOLO";"77"
"ORÓS";"CIRO GOMES";"5133"
"ORÓS";"FERNANDO HADDAD";"3978"
"ORÓS";"GERALDO ALCKMIN";"67"
"ORÓS";"GUILHERME BOULOS";"22"
"ORÓS";"HENRIQUE MEIRELLES";"91"
"ORÓS";"JAIR BOLSONARO";"3456"
"ORÓS";"JOÃO AMOÊDO";"5"
"ORÓS";"JOÃO GOULART FILHO";"1"
"ORÓS";"MARINA SILVA";"30"
"ORÓS";"NULO";"452"
"ORÓS";"VERA";"2"
"PACAJUS";"ALVARO DIAS";"75"
"PACAJUS";"BRANCO";"722"
"PACAJUS";"CABO DACIOLO";"572"
"PACAJUS";"CIRO GOMES";"15864"
"PACAJUS";"EYMAEL";"3"
"PACAJUS";"FERNANDO HADDAD";"7413"
"PACAJUS";"GERALDO ALCKMIN";"317"
"PACAJUS";"GUILHERME BOULOS";"76"
"PACAJUS";"HENRIQUE MEIRELLES";"243"
"PACAJUS";"JAIR BOLSONARO";"13593"
"PACAJUS";"JOÃO AMOÊDO";"98"
"PACAJUS";"JOÃO GOULART FILHO";"7"
"PACAJUS";"MARINA SILVA";"125"
"PACAJUS";"NULO";"1754"
"PACAJUS";"VERA";"8"
"PACATUBA";"ALVARO DIAS";"72"
"PACATUBA";"BRANCO";"568"
"PACATUBA";"CABO DACIOLO";"767"
"PACATUBA";"CIRO GOMES";"11353"
"PACATUBA";"EYMAEL";"15"
"PACATUBA";"FERNANDO HADDAD";"8335"
"PACATUBA";"GERALDO ALCKMIN";"376"
"PACATUBA";"GUILHERME BOULOS";"82"
"PACATUBA";"HENRIQUE MEIRELLES";"256"
"PACATUBA";"JAIR BOLSONARO";"14400"
"PACATUBA";"JOÃO AMOÊDO";"84"
"PACATUBA";"JOÃO GOULART FILHO";"1"
"PACATUBA";"MARINA SILVA";"145"
"PACATUBA";"NULO";"1436"
"PACATUBA";"VERA";"7"
"PACOTI";"ALVARO DIAS";"2"
"PACOTI";"BRANCO";"113"
"PACOTI";"CABO DACIOLO";"53"
"PACOTI";"CIRO GOMES";"3677"
"PACOTI";"FERNANDO HADDAD";"1993"
"PACOTI";"GERALDO ALCKMIN";"164"
"PACOTI";"GUILHERME BOULOS";"11"
"PACOTI";"HENRIQUE MEIRELLES";"46"
"PACOTI";"JAIR BOLSONARO";"1808"
"PACOTI";"JOÃO AMOÊDO";"12"
"PACOTI";"JOÃO GOULART FILHO";"3"
"PACOTI";"MARINA SILVA";"15"
"PACOTI";"NULO";"300"
"PACOTI";"VERA";"3"
"PACUJÁ";"ALVARO DIAS";"2"
"PACUJÁ";"BRANCO";"64"
"PACUJÁ";"CABO DACIOLO";"16"
"PACUJÁ";"CIRO GOMES";"2525"
"PACUJÁ";"FERNANDO HADDAD";"927"
"PACUJÁ";"GERALDO ALCKMIN";"21"
"PACUJÁ";"GUILHERME BOULOS";"4"
"PACUJÁ";"HENRIQUE MEIRELLES";"23"
"PACUJÁ";"JAIR BOLSONARO";"771"
"PACUJÁ";"JOÃO AMOÊDO";"9"
"PACUJÁ";"MARINA SILVA";"3"
"PACUJÁ";"NULO";"165"
"PACUJÁ";"VERA";"1"
"PALHANO";"ALVARO DIAS";"5"
"PALHANO";"BRANCO";"79"
"PALHANO";"CABO DACIOLO";"46"
"PALHANO";"CIRO GOMES";"2740"
"PALHANO";"EYMAEL";"8"
"PALHANO";"FERNANDO HADDAD";"1683"
"PALHANO";"GERALDO ALCKMIN";"87"
"PALHANO";"GUILHERME BOULOS";"4"
"PALHANO";"HENRIQUE MEIRELLES";"27"
"PALHANO";"JAIR BOLSONARO";"2081"
"PALHANO";"JOÃO AMOÊDO";"11"
"PALHANO";"JOÃO GOULART FILHO";"1"
"PALHANO";"MARINA SILVA";"17"
"PALHANO";"NULO";"192"
"PALHANO";"VERA";"1"
"PALMÁCIA";"ALVARO DIAS";"4"
"PALMÁCIA";"BRANCO";"78"
"PALMÁCIA";"CABO DACIOLO";"39"
"PALMÁCIA";"CIRO GOMES";"2622"
"PALMÁCIA";"EYMAEL";"2"
"PALMÁCIA";"FERNANDO HADDAD";"2016"
"PALMÁCIA";"GERALDO ALCKMIN";"59"
"PALMÁCIA";"GUILHERME BOULOS";"15"
"PALMÁCIA";"HENRIQUE MEIRELLES";"44"
"PALMÁCIA";"JAIR BOLSONARO";"1981"
"PALMÁCIA";"JOÃO AMOÊDO";"16"
"PALMÁCIA";"MARINA SILVA";"12"
"PALMÁCIA";"NULO";"269"
"PALMÁCIA";"VERA";"4"
"PARACURU";"ALVARO DIAS";"36"
"PARACURU";"BRANCO";"358"
"PARACURU";"CABO DACIOLO";"272"
"PARACURU";"CIRO GOMES";"7905"
"PARACURU";"EYMAEL";"4"
"PARACURU";"FERNANDO HADDAD";"6321"
"PARACURU";"GERALDO ALCKMIN";"308"
"PARACURU";"GUILHERME BOULOS";"58"
"PARACURU";"HENRIQUE MEIRELLES";"115"
"PARACURU";"JAIR BOLSONARO";"7932"
"PARACURU";"JOÃO AMOÊDO";"61"
"PARACURU";"JOÃO GOULART FILHO";"4"
"PARACURU";"MARINA SILVA";"157"
"PARACURU";"NULO";"1000"
"PARACURU";"VERA";"10"
"PARAIPABA";"ALVARO DIAS";"41"
"PARAIPABA";"BRANCO";"319"
"PARAIPABA";"CABO DACIOLO";"219"
"PARAIPABA";"CIRO GOMES";"6463"
"PARAIPABA";"EYMAEL";"5"
"PARAIPABA";"FERNANDO HADDAD";"4869"
"PARAIPABA";"GERALDO ALCKMIN";"287"
"PARAIPABA";"GUILHERME BOULOS";"11"
"PARAIPABA";"HENRIQUE MEIRELLES";"136"
"PARAIPABA";"JAIR BOLSONARO";"7130"
"PARAIPABA";"JOÃO AMOÊDO";"41"
"PARAIPABA";"MARINA SILVA";"53"
"PARAIPABA";"NULO";"659"
"PARAIPABA";"VERA";"6"
"PARAMBU";"ALVARO DIAS";"17"
"PARAMBU";"BRANCO";"361"
"PARAMBU";"CABO DACIOLO";"70"
"PARAMBU";"CIRO GOMES";"6860"
"PARAMBU";"EYMAEL";"4"
"PARAMBU";"FERNANDO HADDAD";"4634"
"PARAMBU";"GERALDO ALCKMIN";"197"
"PARAMBU";"GUILHERME BOULOS";"19"
"PARAMBU";"HENRIQUE MEIRELLES";"154"
"PARAMBU";"JAIR BOLSONARO";"5902"
"PARAMBU";"JOÃO AMOÊDO";"37"
"PARAMBU";"MARINA SILVA";"15"
"PARAMBU";"NULO";"727"
"PARAMBU";"VERA";"8"
"PARAMOTI";"ALVARO DIAS";"14"
"PARAMOTI";"BRANCO";"83"
"PARAMOTI";"CABO DACIOLO";"29"
"PARAMOTI";"CIRO GOMES";"3112"
"PARAMOTI";"EYMAEL";"1"
"PARAMOTI";"FERNANDO HADDAD";"2142"
"PARAMOTI";"GERALDO ALCKMIN";"87"
"PARAMOTI";"GUILHERME BOULOS";"16"
"PARAMOTI";"HENRIQUE MEIRELLES";"26"
"PARAMOTI";"JAIR BOLSONARO";"2055"
"PARAMOTI";"JOÃO AMOÊDO";"11"
"PARAMOTI";"JOÃO GOULART FILHO";"1"
"PARAMOTI";"MARINA SILVA";"19"
"PARAMOTI";"NULO";"211"
"PARAMOTI";"VERA";"2"
"PEDRA BRANCA";"ALVARO DIAS";"6"
"PEDRA BRANCA";"BRANCO";"325"
"PEDRA BRANCA";"CABO DACIOLO";"90"
"PEDRA BRANCA";"CIRO GOMES";"10560"
"PEDRA BRANCA";"EYMAEL";"1"
"PEDRA BRANCA";"FERNANDO HADDAD";"7501"
"PEDRA BRANCA";"GERALDO ALCKMIN";"99"
"PEDRA BRANCA";"GUILHERME BOULOS";"46"
"PEDRA BRANCA";"HENRIQUE MEIRELLES";"129"
"PEDRA BRANCA";"JAIR BOLSONARO";"5496"
"PEDRA BRANCA";"JOÃO AMOÊDO";"23"
"PEDRA BRANCA";"JOÃO GOULART FILHO";"1"
"PEDRA BRANCA";"MARINA SILVA";"17"
"PEDRA BRANCA";"NULO";"879"
"PEDRA BRANCA";"VERA";"4"
"PENAFORTE";"BRANCO";"89"
"PENAFORTE";"CABO DACIOLO";"121"
"PENAFORTE";"CIRO GOMES";"2118"
"PENAFORTE";"FERNANDO HADDAD";"2024"
"PENAFORTE";"GERALDO ALCKMIN";"60"
"PENAFORTE";"GUILHERME BOULOS";"10"
"PENAFORTE";"HENRIQUE MEIRELLES";"37"
"PENAFORTE";"JAIR BOLSONARO";"1615"
"PENAFORTE";"JOÃO AMOÊDO";"27"
"PENAFORTE";"MARINA SILVA";"6"
"PENAFORTE";"NULO";"170"
"PENAFORTE";"VERA";"1"
"PENTECOSTE";"ALVARO DIAS";"47"
"PENTECOSTE";"BRANCO";"265"
"PENTECOSTE";"CABO DACIOLO";"212"
"PENTECOSTE";"CIRO GOMES";"8271"
"PENTECOSTE";"EYMAEL";"2"
"PENTECOSTE";"FERNANDO HADDAD";"8180"
"PENTECOSTE";"GERALDO ALCKMIN";"190"
"PENTECOSTE";"GUILHERME BOULOS";"41"
"PENTECOSTE";"HENRIQUE MEIRELLES";"158"
"PENTECOSTE";"JAIR BOLSONARO";"8009"
"PENTECOSTE";"JOÃO AMOÊDO";"46"
"PENTECOSTE";"JOÃO GOULART FILHO";"6"
"PENTECOSTE";"MARINA SILVA";"54"
"PENTECOSTE";"NULO";"831"
"PENTECOSTE";"VERA";"10"
"PEREIRO";"ALVARO DIAS";"30"
"PEREIRO";"BRANCO";"153"
"PEREIRO";"CABO DACIOLO";"37"
"PEREIRO";"CIRO GOMES";"6228"
"PEREIRO";"FERNANDO HADDAD";"1570"
"PEREIRO";"GERALDO ALCKMIN";"145"
"PEREIRO";"GUILHERME BOULOS";"27"
"PEREIRO";"HENRIQUE MEIRELLES";"78"
"PEREIRO";"JAIR BOLSONARO";"1664"
"PEREIRO";"JOÃO AMOÊDO";"18"
"PEREIRO";"JOÃO GOULART FILHO";"2"
"PEREIRO";"MARINA SILVA";"14"
"PEREIRO";"NULO";"335"
"PEREIRO";"VERA";"3"
"PINDORETAMA";"ALVARO DIAS";"12"
"PINDORETAMA";"BRANCO";"173"
"PINDORETAMA";"CABO DACIOLO";"109"
"PINDORETAMA";"CIRO GOMES";"4523"
"PINDORETAMA";"EYMAEL";"1"
"PINDORETAMA";"FERNANDO HADDAD";"3977"
"PINDORETAMA";"GERALDO ALCKMIN";"113"
"PINDORETAMA";"GUILHERME BOULOS";"27"
"PINDORETAMA";"HENRIQUE MEIRELLES";"81"
"PINDORETAMA";"JAIR BOLSONARO";"4551"
"PINDORETAMA";"JOÃO AMOÊDO";"18"
"PINDORETAMA";"MARINA SILVA";"102"
"PINDORETAMA";"NULO";"539"
"PINDORETAMA";"VERA";"2"
"PIQUET CARNEIRO";"ALVARO DIAS";"1"
"PIQUET CARNEIRO";"BRANCO";"155"
"PIQUET CARNEIRO";"CABO DACIOLO";"24"
"PIQUET CARNEIRO";"CIRO GOMES";"4482"
"PIQUET CARNEIRO";"EYMAEL";"1"
"PIQUET CARNEIRO";"FERNANDO HADDAD";"1810"
"PIQUET CARNEIRO";"GERALDO ALCKMIN";"42"
"PIQUET CARNEIRO";"GUILHERME BOULOS";"9"
"PIQUET CARNEIRO";"HENRIQUE MEIRELLES";"58"
"PIQUET CARNEIRO";"JAIR BOLSONARO";"1570"
"PIQUET CARNEIRO";"JOÃO AMOÊDO";"5"
"PIQUET CARNEIRO";"JOÃO GOULART FILHO";"1"
"PIQUET CARNEIRO";"MARINA SILVA";"8"
"PIQUET CARNEIRO";"NULO";"278"
"PIQUET CARNEIRO";"VERA";"1"
"PIRES FERREIRA";"ALVARO DIAS";"3"
"PIRES FERREIRA";"BRANCO";"41"
"PIRES FERREIRA";"CABO DACIOLO";"16"
"PIRES FERREIRA";"CIRO GOMES";"4067"
"PIRES FERREIRA";"FERNANDO HADDAD";"792"
"PIRES FERREIRA";"GERALDO ALCKMIN";"25"
"PIRES FERREIRA";"GUILHERME BOULOS";"8"
"PIRES FERREIRA";"HENRIQUE MEIRELLES";"31"
"PIRES FERREIRA";"JAIR BOLSONARO";"873"
"PIRES FERREIRA";"JOÃO AMOÊDO";"2"
"PIRES FERREIRA";"MARINA SILVA";"7"
"PIRES FERREIRA";"NULO";"81"
"PORANGA";"ALVARO DIAS";"4"
"PORANGA";"BRANCO";"63"
"PORANGA";"CABO DACIOLO";"39"
"PORANGA";"CIRO GOMES";"2042"
"PORANGA";"EYMAEL";"1"
"PORANGA";"FERNANDO HADDAD";"2520"
"PORANGA";"GERALDO ALCKMIN";"76"
"PORANGA";"GUILHERME BOULOS";"26"
"PORANGA";"HENRIQUE MEIRELLES";"61"
"PORANGA";"JAIR BOLSONARO";"1837"
"PORANGA";"JOÃO AMOÊDO";"15"
"PORANGA";"MARINA SILVA";"14"
"PORANGA";"NULO";"275"
"PORANGA";"VERA";"3"
"PORTEIRAS";"ALVARO DIAS";"7"
"PORTEIRAS";"BRANCO";"78"
"PORTEIRAS";"CABO DACIOLO";"27"
"PORTEIRAS";"CIRO GOMES";"3566"
"PORTEIRAS";"FERNANDO HADDAD";"3657"
"PORTEIRAS";"GERALDO ALCKMIN";"38"
"PORTEIRAS";"GUILHERME BOULOS";"9"
"PORTEIRAS";"HENRIQUE MEIRELLES";"100"
"PORTEIRAS";"JAIR BOLSONARO";"2446"
"PORTEIRAS";"JOÃO AMOÊDO";"7"
"PORTEIRAS";"MARINA SILVA";"18"
"PORTEIRAS";"NULO";"226"
"POTENGI";"ALVARO DIAS";"3"
"POTENGI";"BRANCO";"96"
"POTENGI";"CABO DACIOLO";"17"
"POTENGI";"CIRO GOMES";"2023"
"POTENGI";"FERNANDO HADDAD";"1912"
"POTENGI";"GERALDO ALCKMIN";"47"
"POTENGI";"GUILHERME BOULOS";"37"
"POTENGI";"HENRIQUE MEIRELLES";"59"
"POTENGI";"JAIR BOLSONARO";"1227"
"POTENGI";"JOÃO AMOÊDO";"5"
"POTENGI";"MARINA SILVA";"3"
"POTENGI";"NULO";"171"
"POTENGI";"VERA";"2"
"POTIRETAMA";"ALVARO DIAS";"2"
"POTIRETAMA";"BRANCO";"25"
"POTIRETAMA";"CABO DACIOLO";"27"
"POTIRETAMA";"CIRO GOMES";"1381"
"POTIRETAMA";"FERNANDO HADDAD";"1603"
"POTIRETAMA";"GERALDO ALCKMIN";"14"
"POTIRETAMA";"GUILHERME BOULOS";"2"
"POTIRETAMA";"HENRIQUE MEIRELLES";"14"
"POTIRETAMA";"JAIR BOLSONARO";"1122"
"POTIRETAMA";"JOÃO AMOÊDO";"6"
"POTIRETAMA";"MARINA SILVA";"10"
"POTIRETAMA";"NULO";"76"
"POTIRETAMA";"VERA";"1"
"QUITERIANÓPOLIS";"ALVARO DIAS";"15"
"QUITERIANÓPOLIS";"BRANCO";"188"
"QUITERIANÓPOLIS";"CABO DACIOLO";"31"
"QUITERIANÓPOLIS";"CIRO GOMES";"5131"
"QUITERIANÓPOLIS";"EYMAEL";"1"
"QUITERIANÓPOLIS";"FERNANDO HADDAD";"3339"
"QUITERIANÓPOLIS";"GERALDO ALCKMIN";"90"
"QUITERIANÓPOLIS";"GUILHERME BOULOS";"3"
"QUITERIANÓPOLIS";"HENRIQUE MEIRELLES";"106"
"QUITERIANÓPOLIS";"JAIR BOLSONARO";"2712"
"QUITERIANÓPOLIS";"JOÃO AMOÊDO";"10"
"QUITERIANÓPOLIS";"MARINA SILVA";"31"
"QUITERIANÓPOLIS";"NULO";"435"
"QUITERIANÓPOLIS";"VERA";"2"
"QUIXADÁ";"ALVARO DIAS";"46"
"QUIXADÁ";"BRANCO";"881"
"QUIXADÁ";"CABO DACIOLO";"255"
"QUIXADÁ";"CIRO GOMES";"14866"
"QUIXADÁ";"EYMAEL";"7"
"QUIXADÁ";"FERNANDO HADDAD";"11211"
"QUIXADÁ";"GERALDO ALCKMIN";"1107"
"QUIXADÁ";"GUILHERME BOULOS";"89"
"QUIXADÁ";"HENRIQUE MEIRELLES";"187"
"QUIXADÁ";"JAIR BOLSONARO";"16010"
"QUIXADÁ";"JOÃO AMOÊDO";"161"
"QUIXADÁ";"JOÃO GOULART FILHO";"10"
"QUIXADÁ";"MARINA SILVA";"91"
"QUIXADÁ";"NULO";"1806"
"QUIXADÁ";"VERA";"5"
"QUIXELÔ";"ALVARO DIAS";"12"
"QUIXELÔ";"BRANCO";"212"
"QUIXELÔ";"CABO DACIOLO";"31"
"QUIXELÔ";"CIRO GOMES";"4389"
"QUIXELÔ";"FERNANDO HADDAD";"3443"
"QUIXELÔ";"GERALDO ALCKMIN";"82"
"QUIXELÔ";"GUILHERME BOULOS";"73"
"QUIXELÔ";"HENRIQUE MEIRELLES";"60"
"QUIXELÔ";"JAIR BOLSONARO";"2542"
"QUIXELÔ";"JOÃO AMOÊDO";"7"
"QUIXELÔ";"JOÃO GOULART FILHO";"2"
"QUIXELÔ";"MARINA SILVA";"23"
"QUIXELÔ";"NULO";"286"
"QUIXELÔ";"VERA";"8"
"QUIXERAMOBIM";"ALVARO DIAS";"26"
"QUIXERAMOBIM";"BRANCO";"407"
"QUIXERAMOBIM";"CABO DACIOLO";"273"
"QUIXERAMOBIM";"CIRO GOMES";"20311"
"QUIXERAMOBIM";"EYMAEL";"2"
"QUIXERAMOBIM";"FERNANDO HADDAD";"10353"
"QUIXERAMOBIM";"GERALDO ALCKMIN";"191"
"QUIXERAMOBIM";"GUILHERME BOULOS";"66"
"QUIXERAMOBIM";"HENRIQUE MEIRELLES";"123"
"QUIXERAMOBIM";"JAIR BOLSONARO";"10185"
"QUIXERAMOBIM";"JOÃO AMOÊDO";"66"
"QUIXERAMOBIM";"JOÃO GOULART FILHO";"6"
"QUIXERAMOBIM";"MARINA SILVA";"70"
"QUIXERAMOBIM";"NULO";"1114"
"QUIXERAMOBIM";"VERA";"12"
"QUIXERÉ";"ALVARO DIAS";"19"
"QUIXERÉ";"BRANCO";"210"
"QUIXERÉ";"CABO DACIOLO";"164"
"QUIXERÉ";"CIRO GOMES";"6414"
"QUIXERÉ";"EYMAEL";"4"
"QUIXERÉ";"FERNANDO HADDAD";"2587"
"QUIXERÉ";"GERALDO ALCKMIN";"77"
"QUIXERÉ";"GUILHERME BOULOS";"36"
"QUIXERÉ";"HENRIQUE MEIRELLES";"75"
"QUIXERÉ";"JAIR BOLSONARO";"3520"
"QUIXERÉ";"JOÃO AMOÊDO";"25"
"QUIXERÉ";"MARINA SILVA";"38"
"QUIXERÉ";"NULO";"657"
"QUIXERÉ";"VERA";"7"
"REDENÇÃO";"ALVARO DIAS";"38"
"REDENÇÃO";"BRANCO";"412"
"REDENÇÃO";"CABO DACIOLO";"228"
"REDENÇÃO";"CIRO GOMES";"5550"
"REDENÇÃO";"EYMAEL";"4"
"REDENÇÃO";"FERNANDO HADDAD";"5527"
"REDENÇÃO";"GERALDO ALCKMIN";"278"
"REDENÇÃO";"GUILHERME BOULOS";"35"
"REDENÇÃO";"HENRIQUE MEIRELLES";"130"
"REDENÇÃO";"JAIR BOLSONARO";"5809"
"REDENÇÃO";"JOÃO AMOÊDO";"28"
"REDENÇÃO";"JOÃO GOULART FILHO";"2"
"REDENÇÃO";"MARINA SILVA";"67"
"REDENÇÃO";"NULO";"867"
"REDENÇÃO";"VERA";"6"
"RERIUTABA";"ALVARO DIAS";"14"
"RERIUTABA";"BRANCO";"189"
"RERIUTABA";"CABO DACIOLO";"40"
"RERIUTABA";"CIRO GOMES";"6335"
"RERIUTABA";"FERNANDO HADDAD";"2196"
"RERIUTABA";"GERALDO ALCKMIN";"72"
"RERIUTABA";"GUILHERME BOULOS";"17"
"RERIUTABA";"HENRIQUE MEIRELLES";"43"
"RERIUTABA";"JAIR BOLSONARO";"2123"
"RERIUTABA";"JOÃO AMOÊDO";"13"
"RERIUTABA";"MARINA SILVA";"11"
"RERIUTABA";"NULO";"331"
"RERIUTABA";"VERA";"4"
"RUSSAS";"ALVARO DIAS";"66"
"RUSSAS";"BRANCO";"584"
"RUSSAS";"CABO DACIOLO";"420"
"RUSSAS";"CIRO GOMES";"19249"
"RUSSAS";"EYMAEL";"5"
"RUSSAS";"FERNANDO HADDAD";"9336"
"RUSSAS";"GERALDO ALCKMIN";"362"
"RUSSAS";"GUILHERME BOULOS";"43"
"RUSSAS";"HENRIQUE MEIRELLES";"138"
"RUSSAS";"JAIR BOLSONARO";"13777"
"RUSSAS";"JOÃO AMOÊDO";"139"
"RUSSAS";"JOÃO GOULART FILHO";"2"
"RUSSAS";"MARINA SILVA";"223"
"RUSSAS";"NULO";"1667"
"RUSSAS";"VERA";"11"
"SABOEIRO";"ALVARO DIAS";"3"
"SABOEIRO";"BRANCO";"153"
"SABOEIRO";"CABO DACIOLO";"41"
"SABOEIRO";"CIRO GOMES";"2773"
"SABOEIRO";"EYMAEL";"1"
"SABOEIRO";"FERNANDO HADDAD";"3247"
"SABOEIRO";"GERALDO ALCKMIN";"84"
"SABOEIRO";"GUILHERME BOULOS";"23"
"SABOEIRO";"HENRIQUE MEIRELLES";"63"
"SABOEIRO";"JAIR BOLSONARO";"2529"
"SABOEIRO";"JOÃO AMOÊDO";"6"
"SABOEIRO";"JOÃO GOULART FILHO";"2"
"SABOEIRO";"MARINA SILVA";"12"
"SABOEIRO";"NULO";"391"
"SABOEIRO";"VERA";"1"
"SALITRE";"ALVARO DIAS";"3"
"SALITRE";"BRANCO";"99"
"SALITRE";"CABO DACIOLO";"13"
"SALITRE";"CIRO GOMES";"2369"
"SALITRE";"FERNANDO HADDAD";"4308"
"SALITRE";"GERALDO ALCKMIN";"72"
"SALITRE";"GUILHERME BOULOS";"6"
"SALITRE";"HENRIQUE MEIRELLES";"56"
"SALITRE";"JAIR BOLSONARO";"2704"
"SALITRE";"JOÃO AMOÊDO";"6"
"SALITRE";"JOÃO GOULART FILHO";"1"
