"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RODELAS";"NULO";"155"
"RODELAS";"VERA";"2"
"RUY BARBOSA";"ALVARO DIAS";"25"
"RUY BARBOSA";"BRANCO";"179"
"RUY BARBOSA";"CABO DACIOLO";"144"
"RUY BARBOSA";"CIRO GOMES";"664"
"RUY BARBOSA";"EYMAEL";"4"
"RUY BARBOSA";"FERNANDO HADDAD";"7349"
"RUY BARBOSA";"GERALDO ALCKMIN";"278"
"RUY BARBOSA";"GUILHERME BOULOS";"50"
"RUY BARBOSA";"HENRIQUE MEIRELLES";"49"
"RUY BARBOSA";"JAIR BOLSONARO";"6376"
"RUY BARBOSA";"JOÃO AMOÊDO";"26"
"RUY BARBOSA";"JOÃO GOULART FILHO";"3"
"RUY BARBOSA";"MARINA SILVA";"61"
"RUY BARBOSA";"NULO";"1113"
"RUY BARBOSA";"VERA";"4"
"SALINAS DA MARGARIDA";"ALVARO DIAS";"7"
"SALINAS DA MARGARIDA";"BRANCO";"120"
"SALINAS DA MARGARIDA";"CABO DACIOLO";"388"
"SALINAS DA MARGARIDA";"CIRO GOMES";"181"
"SALINAS DA MARGARIDA";"EYMAEL";"1"
"SALINAS DA MARGARIDA";"FERNANDO HADDAD";"4889"
"SALINAS DA MARGARIDA";"GERALDO ALCKMIN";"63"
"SALINAS DA MARGARIDA";"GUILHERME BOULOS";"12"
"SALINAS DA MARGARIDA";"HENRIQUE MEIRELLES";"40"
"SALINAS DA MARGARIDA";"JAIR BOLSONARO";"3335"
"SALINAS DA MARGARIDA";"JOÃO AMOÊDO";"15"
"SALINAS DA MARGARIDA";"JOÃO GOULART FILHO";"1"
"SALINAS DA MARGARIDA";"MARINA SILVA";"43"
"SALINAS DA MARGARIDA";"NULO";"381"
"SALINAS DA MARGARIDA";"VERA";"1"
"SALVADOR";"ALVARO DIAS";"5595"
"SALVADOR";"ANULADA E APURADA EM SEPARADO";"746"
"SALVADOR";"BRANCO";"31441"
"SALVADOR";"CABO DACIOLO";"40760"
"SALVADOR";"CIRO GOMES";"195666"
"SALVADOR";"EYMAEL";"485"
"SALVADOR";"FERNANDO HADDAD";"453206"
"SALVADOR";"GERALDO ALCKMIN";"28239"
"SALVADOR";"GUILHERME BOULOS";"10443"
"SALVADOR";"HENRIQUE MEIRELLES";"9224"
"SALVADOR";"JAIR BOLSONARO";"638429"
"SALVADOR";"JOÃO AMOÊDO";"17448"
"SALVADOR";"JOÃO GOULART FILHO";"253"
"SALVADOR";"MARINA SILVA";"22691"
"SALVADOR";"NULO";"125213"
"SALVADOR";"VERA";"551"
"SANTA BRÍGIDA";"ALVARO DIAS";"19"
"SANTA BRÍGIDA";"BRANCO";"97"
"SANTA BRÍGIDA";"CABO DACIOLO";"46"
"SANTA BRÍGIDA";"CIRO GOMES";"510"
"SANTA BRÍGIDA";"EYMAEL";"1"
"SANTA BRÍGIDA";"FERNANDO HADDAD";"4606"
"SANTA BRÍGIDA";"GERALDO ALCKMIN";"105"
"SANTA BRÍGIDA";"GUILHERME BOULOS";"9"
"SANTA BRÍGIDA";"HENRIQUE MEIRELLES";"18"
"SANTA BRÍGIDA";"JAIR BOLSONARO";"2809"
"SANTA BRÍGIDA";"JOÃO AMOÊDO";"12"
"SANTA BRÍGIDA";"JOÃO GOULART FILHO";"2"
"SANTA BRÍGIDA";"MARINA SILVA";"19"
"SANTA BRÍGIDA";"NULO";"325"
"SANTA BRÍGIDA";"VERA";"5"
"SANTA BÁRBARA";"ALVARO DIAS";"24"
"SANTA BÁRBARA";"BRANCO";"155"
"SANTA BÁRBARA";"CABO DACIOLO";"229"
"SANTA BÁRBARA";"CIRO GOMES";"789"
"SANTA BÁRBARA";"EYMAEL";"1"
"SANTA BÁRBARA";"FERNANDO HADDAD";"6723"
"SANTA BÁRBARA";"GERALDO ALCKMIN";"222"
"SANTA BÁRBARA";"GUILHERME BOULOS";"21"
"SANTA BÁRBARA";"HENRIQUE MEIRELLES";"38"
"SANTA BÁRBARA";"JAIR BOLSONARO";"5220"
"SANTA BÁRBARA";"JOÃO AMOÊDO";"16"
"SANTA BÁRBARA";"JOÃO GOULART FILHO";"2"
"SANTA BÁRBARA";"MARINA SILVA";"38"
"SANTA BÁRBARA";"NULO";"653"
"SANTA BÁRBARA";"VERA";"4"
"SANTA CRUZ CABRÁLIA";"ALVARO DIAS";"116"
"SANTA CRUZ CABRÁLIA";"BRANCO";"198"
"SANTA CRUZ CABRÁLIA";"CABO DACIOLO";"374"
"SANTA CRUZ CABRÁLIA";"CIRO GOMES";"710"
"SANTA CRUZ CABRÁLIA";"EYMAEL";"11"
"SANTA CRUZ CABRÁLIA";"FERNANDO HADDAD";"4429"
"SANTA CRUZ CABRÁLIA";"GERALDO ALCKMIN";"438"
"SANTA CRUZ CABRÁLIA";"GUILHERME BOULOS";"68"
"SANTA CRUZ CABRÁLIA";"HENRIQUE MEIRELLES";"68"
"SANTA CRUZ CABRÁLIA";"JAIR BOLSONARO";"6766"
"SANTA CRUZ CABRÁLIA";"JOÃO AMOÊDO";"103"
"SANTA CRUZ CABRÁLIA";"JOÃO GOULART FILHO";"2"
"SANTA CRUZ CABRÁLIA";"MARINA SILVA";"126"
"SANTA CRUZ CABRÁLIA";"NULO";"872"
"SANTA CRUZ DA VITÓRIA";"ALVARO DIAS";"14"
"SANTA CRUZ DA VITÓRIA";"BRANCO";"32"
"SANTA CRUZ DA VITÓRIA";"CABO DACIOLO";"37"
"SANTA CRUZ DA VITÓRIA";"CIRO GOMES";"154"
"SANTA CRUZ DA VITÓRIA";"FERNANDO HADDAD";"1044"
"SANTA CRUZ DA VITÓRIA";"GERALDO ALCKMIN";"90"
"SANTA CRUZ DA VITÓRIA";"GUILHERME BOULOS";"5"
"SANTA CRUZ DA VITÓRIA";"HENRIQUE MEIRELLES";"12"
"SANTA CRUZ DA VITÓRIA";"JAIR BOLSONARO";"1289"
"SANTA CRUZ DA VITÓRIA";"JOÃO AMOÊDO";"11"
"SANTA CRUZ DA VITÓRIA";"MARINA SILVA";"15"
"SANTA CRUZ DA VITÓRIA";"NULO";"182"
"SANTA INÊS";"ALVARO DIAS";"2"
"SANTA INÊS";"BRANCO";"71"
"SANTA INÊS";"CABO DACIOLO";"66"
"SANTA INÊS";"CIRO GOMES";"321"
"SANTA INÊS";"FERNANDO HADDAD";"2992"
"SANTA INÊS";"GERALDO ALCKMIN";"67"
"SANTA INÊS";"GUILHERME BOULOS";"18"
"SANTA INÊS";"HENRIQUE MEIRELLES";"9"
"SANTA INÊS";"JAIR BOLSONARO";"2004"
"SANTA INÊS";"JOÃO AMOÊDO";"7"
"SANTA INÊS";"MARINA SILVA";"14"
"SANTA INÊS";"NULO";"242"
"SANTA INÊS";"VERA";"1"
"SANTA LUZIA";"ALVARO DIAS";"9"
"SANTA LUZIA";"BRANCO";"55"
"SANTA LUZIA";"CABO DACIOLO";"74"
"SANTA LUZIA";"CIRO GOMES";"245"
"SANTA LUZIA";"EYMAEL";"1"
"SANTA LUZIA";"FERNANDO HADDAD";"2263"
"SANTA LUZIA";"GERALDO ALCKMIN";"181"
"SANTA LUZIA";"GUILHERME BOULOS";"14"
"SANTA LUZIA";"HENRIQUE MEIRELLES";"16"
"SANTA LUZIA";"JAIR BOLSONARO";"2362"
"SANTA LUZIA";"JOÃO AMOÊDO";"12"
"SANTA LUZIA";"JOÃO GOULART FILHO";"3"
"SANTA LUZIA";"MARINA SILVA";"39"
"SANTA LUZIA";"NULO";"317"
"SANTA LUZIA";"VERA";"3"
"SANTA MARIA DA VITÓRIA";"ALVARO DIAS";"37"
"SANTA MARIA DA VITÓRIA";"BRANCO";"257"
"SANTA MARIA DA VITÓRIA";"CABO DACIOLO";"113"
"SANTA MARIA DA VITÓRIA";"CIRO GOMES";"1025"
"SANTA MARIA DA VITÓRIA";"EYMAEL";"4"
"SANTA MARIA DA VITÓRIA";"FERNANDO HADDAD";"9375"
"SANTA MARIA DA VITÓRIA";"GERALDO ALCKMIN";"473"
"SANTA MARIA DA VITÓRIA";"GUILHERME BOULOS";"51"
"SANTA MARIA DA VITÓRIA";"HENRIQUE MEIRELLES";"78"
"SANTA MARIA DA VITÓRIA";"JAIR BOLSONARO";"8764"
"SANTA MARIA DA VITÓRIA";"JOÃO AMOÊDO";"119"
"SANTA MARIA DA VITÓRIA";"JOÃO GOULART FILHO";"11"
"SANTA MARIA DA VITÓRIA";"MARINA SILVA";"56"
"SANTA MARIA DA VITÓRIA";"NULO";"1245"
"SANTA MARIA DA VITÓRIA";"VERA";"7"
"SANTA RITA DE CÁSSIA";"ALVARO DIAS";"20"
"SANTA RITA DE CÁSSIA";"BRANCO";"251"
"SANTA RITA DE CÁSSIA";"CABO DACIOLO";"54"
"SANTA RITA DE CÁSSIA";"CIRO GOMES";"885"
"SANTA RITA DE CÁSSIA";"EYMAEL";"10"
"SANTA RITA DE CÁSSIA";"FERNANDO HADDAD";"7467"
"SANTA RITA DE CÁSSIA";"GERALDO ALCKMIN";"317"
"SANTA RITA DE CÁSSIA";"GUILHERME BOULOS";"40"
"SANTA RITA DE CÁSSIA";"HENRIQUE MEIRELLES";"40"
"SANTA RITA DE CÁSSIA";"JAIR BOLSONARO";"5998"
"SANTA RITA DE CÁSSIA";"JOÃO AMOÊDO";"22"
"SANTA RITA DE CÁSSIA";"JOÃO GOULART FILHO";"2"
"SANTA RITA DE CÁSSIA";"MARINA SILVA";"62"
"SANTA RITA DE CÁSSIA";"NULO";"710"
"SANTA RITA DE CÁSSIA";"VERA";"7"
"SANTA TEREZINHA";"ALVARO DIAS";"12"
"SANTA TEREZINHA";"BRANCO";"77"
"SANTA TEREZINHA";"CABO DACIOLO";"70"
"SANTA TEREZINHA";"CIRO GOMES";"283"
"SANTA TEREZINHA";"EYMAEL";"2"
"SANTA TEREZINHA";"FERNANDO HADDAD";"3087"
"SANTA TEREZINHA";"GERALDO ALCKMIN";"111"
"SANTA TEREZINHA";"GUILHERME BOULOS";"11"
"SANTA TEREZINHA";"HENRIQUE MEIRELLES";"16"
"SANTA TEREZINHA";"JAIR BOLSONARO";"2221"
"SANTA TEREZINHA";"JOÃO AMOÊDO";"11"
"SANTA TEREZINHA";"JOÃO GOULART FILHO";"4"
"SANTA TEREZINHA";"MARINA SILVA";"12"
"SANTA TEREZINHA";"NULO";"337"
"SANTA TEREZINHA";"VERA";"3"
"SANTALUZ";"ALVARO DIAS";"56"
"SANTALUZ";"BRANCO";"272"
"SANTALUZ";"CABO DACIOLO";"253"
"SANTALUZ";"CIRO GOMES";"2498"
"SANTALUZ";"EYMAEL";"6"
"SANTALUZ";"FERNANDO HADDAD";"9341"
"SANTALUZ";"GERALDO ALCKMIN";"514"
"SANTALUZ";"GUILHERME BOULOS";"56"
"SANTALUZ";"HENRIQUE MEIRELLES";"81"
"SANTALUZ";"JAIR BOLSONARO";"8453"
"SANTALUZ";"JOÃO AMOÊDO";"36"
"SANTALUZ";"JOÃO GOULART FILHO";"3"
"SANTALUZ";"MARINA SILVA";"79"
"SANTALUZ";"NULO";"1334"
"SANTALUZ";"VERA";"5"
"SANTANA";"ALVARO DIAS";"29"
"SANTANA";"BRANCO";"162"
"SANTANA";"CABO DACIOLO";"51"
"SANTANA";"CIRO GOMES";"570"
"SANTANA";"EYMAEL";"6"
"SANTANA";"FERNANDO HADDAD";"6587"
"SANTANA";"GERALDO ALCKMIN";"419"
"SANTANA";"GUILHERME BOULOS";"20"
"SANTANA";"HENRIQUE MEIRELLES";"57"
"SANTANA";"JAIR BOLSONARO";"6211"
"SANTANA";"JOÃO AMOÊDO";"45"
"SANTANA";"JOÃO GOULART FILHO";"5"
"SANTANA";"MARINA SILVA";"37"
"SANTANA";"NULO";"802"
"SANTANA";"VERA";"6"
"SANTANÓPOLIS";"ALVARO DIAS";"10"
"SANTANÓPOLIS";"BRANCO";"88"
"SANTANÓPOLIS";"CABO DACIOLO";"72"
"SANTANÓPOLIS";"CIRO GOMES";"347"
"SANTANÓPOLIS";"FERNANDO HADDAD";"3216"
"SANTANÓPOLIS";"GERALDO ALCKMIN";"87"
"SANTANÓPOLIS";"GUILHERME BOULOS";"22"
"SANTANÓPOLIS";"HENRIQUE MEIRELLES";"14"
"SANTANÓPOLIS";"JAIR BOLSONARO";"2153"
"SANTANÓPOLIS";"JOÃO AMOÊDO";"6"
"SANTANÓPOLIS";"JOÃO GOULART FILHO";"1"
"SANTANÓPOLIS";"MARINA SILVA";"17"
"SANTANÓPOLIS";"NULO";"319"
"SANTO AMARO";"ALVARO DIAS";"70"
"SANTO AMARO";"BRANCO";"586"
"SANTO AMARO";"CABO DACIOLO";"1160"
"SANTO AMARO";"CIRO GOMES";"2335"
"SANTO AMARO";"EYMAEL";"15"
"SANTO AMARO";"FERNANDO HADDAD";"17171"
"SANTO AMARO";"GERALDO ALCKMIN";"484"
"SANTO AMARO";"GUILHERME BOULOS";"160"
"SANTO AMARO";"HENRIQUE MEIRELLES";"212"
"SANTO AMARO";"JAIR BOLSONARO";"12283"
"SANTO AMARO";"JOÃO AMOÊDO";"70"
"SANTO AMARO";"JOÃO GOULART FILHO";"9"
"SANTO AMARO";"MARINA SILVA";"296"
"SANTO AMARO";"NULO";"1905"
"SANTO AMARO";"VERA";"11"
"SANTO ANTÔNIO DE JESUS";"ALVARO DIAS";"165"
"SANTO ANTÔNIO DE JESUS";"BRANCO";"703"
"SANTO ANTÔNIO DE JESUS";"CABO DACIOLO";"1004"
"SANTO ANTÔNIO DE JESUS";"CIRO GOMES";"4406"
"SANTO ANTÔNIO DE JESUS";"EYMAEL";"22"
"SANTO ANTÔNIO DE JESUS";"FERNANDO HADDAD";"18383"
"SANTO ANTÔNIO DE JESUS";"GERALDO ALCKMIN";"719"
"SANTO ANTÔNIO DE JESUS";"GUILHERME BOULOS";"249"
"SANTO ANTÔNIO DE JESUS";"HENRIQUE MEIRELLES";"180"
"SANTO ANTÔNIO DE JESUS";"JAIR BOLSONARO";"25303"
"SANTO ANTÔNIO DE JESUS";"JOÃO AMOÊDO";"419"
"SANTO ANTÔNIO DE JESUS";"JOÃO GOULART FILHO";"10"
"SANTO ANTÔNIO DE JESUS";"MARINA SILVA";"310"
"SANTO ANTÔNIO DE JESUS";"NULO";"3876"
"SANTO ANTÔNIO DE JESUS";"VERA";"11"
"SANTO ESTEVÃO";"ALVARO DIAS";"49"
"SANTO ESTEVÃO";"BRANCO";"333"
"SANTO ESTEVÃO";"CABO DACIOLO";"421"
"SANTO ESTEVÃO";"CIRO GOMES";"1639"
"SANTO ESTEVÃO";"EYMAEL";"3"
"SANTO ESTEVÃO";"FERNANDO HADDAD";"14165"
"SANTO ESTEVÃO";"GERALDO ALCKMIN";"549"
"SANTO ESTEVÃO";"GUILHERME BOULOS";"142"
"SANTO ESTEVÃO";"HENRIQUE MEIRELLES";"84"
"SANTO ESTEVÃO";"JAIR BOLSONARO";"10421"
"SANTO ESTEVÃO";"JOÃO AMOÊDO";"56"
"SANTO ESTEVÃO";"JOÃO GOULART FILHO";"2"
"SANTO ESTEVÃO";"MARINA SILVA";"165"
"SANTO ESTEVÃO";"NULO";"1761"
"SANTO ESTEVÃO";"VERA";"2"
"SAPEAÇU";"ALVARO DIAS";"18"
"SAPEAÇU";"BRANCO";"174"
"SAPEAÇU";"CABO DACIOLO";"103"
"SAPEAÇU";"CIRO GOMES";"544"
"SAPEAÇU";"EYMAEL";"1"
"SAPEAÇU";"FERNANDO HADDAD";"5276"
"SAPEAÇU";"GERALDO ALCKMIN";"364"
"SAPEAÇU";"GUILHERME BOULOS";"19"
"SAPEAÇU";"HENRIQUE MEIRELLES";"41"
"SAPEAÇU";"JAIR BOLSONARO";"4394"
"SAPEAÇU";"JOÃO AMOÊDO";"21"
"SAPEAÇU";"JOÃO GOULART FILHO";"4"
"SAPEAÇU";"MARINA SILVA";"54"
"SAPEAÇU";"NULO";"712"
"SAPEAÇU";"VERA";"3"
"SAUBARA";"ALVARO DIAS";"13"
"SAUBARA";"BRANCO";"142"
"SAUBARA";"CABO DACIOLO";"255"
"SAUBARA";"CIRO GOMES";"299"
"SAUBARA";"EYMAEL";"2"
"SAUBARA";"FERNANDO HADDAD";"4101"
"SAUBARA";"GERALDO ALCKMIN";"140"
"SAUBARA";"GUILHERME BOULOS";"26"
"SAUBARA";"HENRIQUE MEIRELLES";"28"
"SAUBARA";"JAIR BOLSONARO";"3446"
"SAUBARA";"JOÃO AMOÊDO";"7"
"SAUBARA";"JOÃO GOULART FILHO";"1"
"SAUBARA";"MARINA SILVA";"69"
"SAUBARA";"NULO";"344"
"SAUBARA";"VERA";"1"
"SAÚDE";"ALVARO DIAS";"11"
"SAÚDE";"BRANCO";"99"
"SAÚDE";"CABO DACIOLO";"38"
"SAÚDE";"CIRO GOMES";"426"
"SAÚDE";"EYMAEL";"1"
"SAÚDE";"FERNANDO HADDAD";"2743"
"SAÚDE";"GERALDO ALCKMIN";"195"
"SAÚDE";"GUILHERME BOULOS";"24"
"SAÚDE";"HENRIQUE MEIRELLES";"24"
"SAÚDE";"JAIR BOLSONARO";"2230"
"SAÚDE";"JOÃO AMOÊDO";"9"
"SAÚDE";"JOÃO GOULART FILHO";"1"
"SAÚDE";"MARINA SILVA";"48"
"SAÚDE";"NULO";"412"
"SAÚDE";"VERA";"3"
"SEABRA";"ALVARO DIAS";"27"
"SEABRA";"BRANCO";"227"
"SEABRA";"CABO DACIOLO";"118"
"SEABRA";"CIRO GOMES";"1696"
"SEABRA";"EYMAEL";"4"
"SEABRA";"FERNANDO HADDAD";"13404"
"SEABRA";"GERALDO ALCKMIN";"290"
"SEABRA";"GUILHERME BOULOS";"72"
"SEABRA";"HENRIQUE MEIRELLES";"48"
"SEABRA";"JAIR BOLSONARO";"8769"
"SEABRA";"JOÃO AMOÊDO";"44"
"SEABRA";"JOÃO GOULART FILHO";"3"
"SEABRA";"MARINA SILVA";"72"
"SEABRA";"NULO";"1161"
"SEABRA";"VERA";"10"
"SEBASTIÃO LARANJEIRAS";"ALVARO DIAS";"7"
"SEBASTIÃO LARANJEIRAS";"BRANCO";"54"
"SEBASTIÃO LARANJEIRAS";"CABO DACIOLO";"20"
"SEBASTIÃO LARANJEIRAS";"CIRO GOMES";"209"
"SEBASTIÃO LARANJEIRAS";"FERNANDO HADDAD";"2394"
"SEBASTIÃO LARANJEIRAS";"GERALDO ALCKMIN";"87"
"SEBASTIÃO LARANJEIRAS";"GUILHERME BOULOS";"6"
"SEBASTIÃO LARANJEIRAS";"HENRIQUE MEIRELLES";"8"
"SEBASTIÃO LARANJEIRAS";"JAIR BOLSONARO";"2071"
"SEBASTIÃO LARANJEIRAS";"JOÃO AMOÊDO";"25"
"SEBASTIÃO LARANJEIRAS";"JOÃO GOULART FILHO";"2"
"SEBASTIÃO LARANJEIRAS";"MARINA SILVA";"10"
"SEBASTIÃO LARANJEIRAS";"NULO";"304"
"SEBASTIÃO LARANJEIRAS";"VERA";"2"
"SENHOR DO BONFIM";"ALVARO DIAS";"107"
"SENHOR DO BONFIM";"BRANCO";"729"
"SENHOR DO BONFIM";"CABO DACIOLO";"234"
"SENHOR DO BONFIM";"CIRO GOMES";"3410"
"SENHOR DO BONFIM";"EYMAEL";"6"
"SENHOR DO BONFIM";"FERNANDO HADDAD";"13552"
"SENHOR DO BONFIM";"GERALDO ALCKMIN";"1387"
"SENHOR DO BONFIM";"GUILHERME BOULOS";"246"
"SENHOR DO BONFIM";"HENRIQUE MEIRELLES";"130"
"SENHOR DO BONFIM";"JAIR BOLSONARO";"16750"
"SENHOR DO BONFIM";"JOÃO AMOÊDO";"146"
"SENHOR DO BONFIM";"JOÃO GOULART FILHO";"10"
"SENHOR DO BONFIM";"MARINA SILVA";"264"
"SENHOR DO BONFIM";"NULO";"2455"
"SENHOR DO BONFIM";"VERA";"11"
"SENTO SÉ";"ALVARO DIAS";"33"
"SENTO SÉ";"BRANCO";"220"
"SENTO SÉ";"CABO DACIOLO";"216"
"SENTO SÉ";"CIRO GOMES";"1205"
"SENTO SÉ";"EYMAEL";"2"
"SENTO SÉ";"FERNANDO HADDAD";"9617"
"SENTO SÉ";"GERALDO ALCKMIN";"840"
"SENTO SÉ";"GUILHERME BOULOS";"34"
"SENTO SÉ";"HENRIQUE MEIRELLES";"39"
"SENTO SÉ";"JAIR BOLSONARO";"7781"
"SENTO SÉ";"JOÃO AMOÊDO";"23"
"SENTO SÉ";"MARINA SILVA";"75"
"SENTO SÉ";"NULO";"687"
"SENTO SÉ";"VERA";"2"
"SERRA DO RAMALHO";"ALVARO DIAS";"21"
"SERRA DO RAMALHO";"BRANCO";"146"
"SERRA DO RAMALHO";"CABO DACIOLO";"148"
"SERRA DO RAMALHO";"CIRO GOMES";"726"
"SERRA DO RAMALHO";"EYMAEL";"3"
"SERRA DO RAMALHO";"FERNANDO HADDAD";"8350"
"SERRA DO RAMALHO";"GERALDO ALCKMIN";"280"
"SERRA DO RAMALHO";"GUILHERME BOULOS";"12"
"SERRA DO RAMALHO";"HENRIQUE MEIRELLES";"44"
"SERRA DO RAMALHO";"JAIR BOLSONARO";"6145"
"SERRA DO RAMALHO";"JOÃO AMOÊDO";"18"
"SERRA DO RAMALHO";"JOÃO GOULART FILHO";"2"
"SERRA DO RAMALHO";"MARINA SILVA";"36"
"SERRA DO RAMALHO";"NULO";"617"
"SERRA DOURADA";"ALVARO DIAS";"12"
"SERRA DOURADA";"BRANCO";"148"
"SERRA DOURADA";"CABO DACIOLO";"23"
"SERRA DOURADA";"CIRO GOMES";"375"
"SERRA DOURADA";"EYMAEL";"5"
"SERRA DOURADA";"FERNANDO HADDAD";"4225"
"SERRA DOURADA";"GERALDO ALCKMIN";"297"
"SERRA DOURADA";"GUILHERME BOULOS";"21"
"SERRA DOURADA";"HENRIQUE MEIRELLES";"38"
"SERRA DOURADA";"JAIR BOLSONARO";"4840"
"SERRA DOURADA";"JOÃO AMOÊDO";"9"
"SERRA DOURADA";"JOÃO GOULART FILHO";"1"
"SERRA DOURADA";"MARINA SILVA";"38"
"SERRA DOURADA";"NULO";"533"
"SERRA DOURADA";"VERA";"3"
"SERRA PRETA";"ALVARO DIAS";"54"
"SERRA PRETA";"BRANCO";"130"
"SERRA PRETA";"CABO DACIOLO";"99"
"SERRA PRETA";"CIRO GOMES";"544"
"SERRA PRETA";"EYMAEL";"1"
"SERRA PRETA";"FERNANDO HADDAD";"6660"
"SERRA PRETA";"GERALDO ALCKMIN";"176"
"SERRA PRETA";"GUILHERME BOULOS";"21"
"SERRA PRETA";"HENRIQUE MEIRELLES";"23"
"SERRA PRETA";"JAIR BOLSONARO";"4537"
"SERRA PRETA";"JOÃO AMOÊDO";"15"
"SERRA PRETA";"JOÃO GOULART FILHO";"2"
"SERRA PRETA";"MARINA SILVA";"43"
"SERRA PRETA";"NULO";"648"
"SERRA PRETA";"VERA";"4"
"SERRINHA";"ALVARO DIAS";"98"
"SERRINHA";"BRANCO";"570"
"SERRINHA";"CABO DACIOLO";"461"
"SERRINHA";"CIRO GOMES";"3566"
"SERRINHA";"EYMAEL";"21"
"SERRINHA";"FERNANDO HADDAD";"19565"
"SERRINHA";"GERALDO ALCKMIN";"911"
"SERRINHA";"GUILHERME BOULOS";"137"
"SERRINHA";"HENRIQUE MEIRELLES";"147"
"SERRINHA";"JAIR BOLSONARO";"18320"
"SERRINHA";"JOÃO AMOÊDO";"217"
"SERRINHA";"JOÃO GOULART FILHO";"2"
"SERRINHA";"MARINA SILVA";"277"
"SERRINHA";"NULO";"3513"
"SERRINHA";"VERA";"6"
"SERROLÂNDIA";"ALVARO DIAS";"9"
"SERROLÂNDIA";"BRANCO";"103"
"SERROLÂNDIA";"CABO DACIOLO";"80"
"SERROLÂNDIA";"CIRO GOMES";"496"
"SERROLÂNDIA";"EYMAEL";"1"
"SERROLÂNDIA";"FERNANDO HADDAD";"3185"
"SERROLÂNDIA";"GERALDO ALCKMIN";"178"
"SERROLÂNDIA";"GUILHERME BOULOS";"24"
"SERROLÂNDIA";"HENRIQUE MEIRELLES";"18"
"SERROLÂNDIA";"JAIR BOLSONARO";"3019"
"SERROLÂNDIA";"JOÃO AMOÊDO";"5"
"SERROLÂNDIA";"JOÃO GOULART FILHO";"2"
"SERROLÂNDIA";"MARINA SILVA";"31"
"SERROLÂNDIA";"NULO";"613"
"SERROLÂNDIA";"VERA";"1"
"SIMÕES FILHO";"ALVARO DIAS";"112"
"SIMÕES FILHO";"BRANCO";"1301"
"SIMÕES FILHO";"CABO DACIOLO";"2923"
"SIMÕES FILHO";"CIRO GOMES";"4153"
"SIMÕES FILHO";"EYMAEL";"48"
"SIMÕES FILHO";"FERNANDO HADDAD";"23364"
"SIMÕES FILHO";"GERALDO ALCKMIN";"1045"
"SIMÕES FILHO";"GUILHERME BOULOS";"229"
"SIMÕES FILHO";"HENRIQUE MEIRELLES";"413"
"SIMÕES FILHO";"JAIR BOLSONARO";"25953"
"SIMÕES FILHO";"JOÃO AMOÊDO";"224"
"SIMÕES FILHO";"JOÃO GOULART FILHO";"7"
"SIMÕES FILHO";"MARINA SILVA";"644"
"SIMÕES FILHO";"NULO";"3774"
"SIMÕES FILHO";"VERA";"11"
"SOBRADINHO";"ALVARO DIAS";"25"
"SOBRADINHO";"BRANCO";"123"
"SOBRADINHO";"CABO DACIOLO";"225"
"SOBRADINHO";"CIRO GOMES";"1418"
"SOBRADINHO";"FERNANDO HADDAD";"6087"
"SOBRADINHO";"GERALDO ALCKMIN";"155"
"SOBRADINHO";"GUILHERME BOULOS";"39"
"SOBRADINHO";"HENRIQUE MEIRELLES";"35"
"SOBRADINHO";"JAIR BOLSONARO";"5389"
"SOBRADINHO";"JOÃO AMOÊDO";"30"
"SOBRADINHO";"MARINA SILVA";"77"
"SOBRADINHO";"NULO";"556"
"SOBRADINHO";"VERA";"3"
"SOUTO SOARES";"ALVARO DIAS";"22"
"SOUTO SOARES";"BRANCO";"58"
"SOUTO SOARES";"CABO DACIOLO";"36"
"SOUTO SOARES";"CIRO GOMES";"758"
"SOUTO SOARES";"EYMAEL";"7"
"SOUTO SOARES";"FERNANDO HADDAD";"5641"
"SOUTO SOARES";"GERALDO ALCKMIN";"150"
"SOUTO SOARES";"GUILHERME BOULOS";"44"
"SOUTO SOARES";"HENRIQUE MEIRELLES";"19"
"SOUTO SOARES";"JAIR BOLSONARO";"3103"
"SOUTO SOARES";"JOÃO AMOÊDO";"8"
"SOUTO SOARES";"MARINA SILVA";"25"
"SOUTO SOARES";"NULO";"230"
"SOUTO SOARES";"VERA";"1"
"SÁTIRO DIAS";"ALVARO DIAS";"19"
"SÁTIRO DIAS";"BRANCO";"139"
"SÁTIRO DIAS";"CABO DACIOLO";"72"
"SÁTIRO DIAS";"CIRO GOMES";"845"
"SÁTIRO DIAS";"EYMAEL";"2"
"SÁTIRO DIAS";"FERNANDO HADDAD";"4327"
"SÁTIRO DIAS";"GERALDO ALCKMIN";"181"
"SÁTIRO DIAS";"GUILHERME BOULOS";"14"
"SÁTIRO DIAS";"HENRIQUE MEIRELLES";"34"
"SÁTIRO DIAS";"JAIR BOLSONARO";"3208"
"SÁTIRO DIAS";"JOÃO AMOÊDO";"16"
"SÁTIRO DIAS";"JOÃO GOULART FILHO";"1"
"SÁTIRO DIAS";"MARINA SILVA";"31"
"SÁTIRO DIAS";"NULO";"535"
"SÁTIRO DIAS";"VERA";"1"
"SÃO DESIDÉRIO";"ALVARO DIAS";"35"
"SÃO DESIDÉRIO";"BRANCO";"139"
"SÃO DESIDÉRIO";"CABO DACIOLO";"109"
"SÃO DESIDÉRIO";"CIRO GOMES";"857"
"SÃO DESIDÉRIO";"EYMAEL";"3"
"SÃO DESIDÉRIO";"FERNANDO HADDAD";"7872"
