"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA ISABEL";"HENRIQUE MEIRELLES";"473"
"SANTA ISABEL";"JAIR BOLSONARO";"18421"
"SANTA ISABEL";"JOÃO AMOÊDO";"1032"
"SANTA ISABEL";"JOÃO GOULART FILHO";"10"
"SANTA ISABEL";"MARINA SILVA";"296"
"SANTA ISABEL";"NULO";"1984"
"SANTA ISABEL";"VERA";"21"
"SANTA LÚCIA";"ALVARO DIAS";"17"
"SANTA LÚCIA";"BRANCO";"176"
"SANTA LÚCIA";"CABO DACIOLO";"116"
"SANTA LÚCIA";"CIRO GOMES";"476"
"SANTA LÚCIA";"EYMAEL";"2"
"SANTA LÚCIA";"FERNANDO HADDAD";"922"
"SANTA LÚCIA";"GERALDO ALCKMIN";"490"
"SANTA LÚCIA";"GUILHERME BOULOS";"20"
"SANTA LÚCIA";"HENRIQUE MEIRELLES";"59"
"SANTA LÚCIA";"JAIR BOLSONARO";"2913"
"SANTA LÚCIA";"JOÃO AMOÊDO";"144"
"SANTA LÚCIA";"MARINA SILVA";"36"
"SANTA LÚCIA";"NULO";"417"
"SANTA LÚCIA";"VERA";"4"
"SANTA MARIA DA SERRA";"ALVARO DIAS";"10"
"SANTA MARIA DA SERRA";"BRANCO";"97"
"SANTA MARIA DA SERRA";"CABO DACIOLO";"13"
"SANTA MARIA DA SERRA";"CIRO GOMES";"131"
"SANTA MARIA DA SERRA";"FERNANDO HADDAD";"303"
"SANTA MARIA DA SERRA";"GERALDO ALCKMIN";"389"
"SANTA MARIA DA SERRA";"GUILHERME BOULOS";"4"
"SANTA MARIA DA SERRA";"HENRIQUE MEIRELLES";"24"
"SANTA MARIA DA SERRA";"JAIR BOLSONARO";"1988"
"SANTA MARIA DA SERRA";"JOÃO AMOÊDO";"35"
"SANTA MARIA DA SERRA";"JOÃO GOULART FILHO";"2"
"SANTA MARIA DA SERRA";"MARINA SILVA";"18"
"SANTA MARIA DA SERRA";"NULO";"195"
"SANTA MARIA DA SERRA";"VERA";"2"
"SANTA MERCEDES";"ALVARO DIAS";"27"
"SANTA MERCEDES";"BRANCO";"34"
"SANTA MERCEDES";"CABO DACIOLO";"14"
"SANTA MERCEDES";"CIRO GOMES";"96"
"SANTA MERCEDES";"EYMAEL";"1"
"SANTA MERCEDES";"FERNANDO HADDAD";"300"
"SANTA MERCEDES";"GERALDO ALCKMIN";"218"
"SANTA MERCEDES";"GUILHERME BOULOS";"3"
"SANTA MERCEDES";"HENRIQUE MEIRELLES";"19"
"SANTA MERCEDES";"JAIR BOLSONARO";"1065"
"SANTA MERCEDES";"JOÃO AMOÊDO";"34"
"SANTA MERCEDES";"MARINA SILVA";"5"
"SANTA MERCEDES";"NULO";"97"
"SANTA MERCEDES";"VERA";"2"
"SANTA RITA D'OESTE";"ALVARO DIAS";"4"
"SANTA RITA D'OESTE";"BRANCO";"38"
"SANTA RITA D'OESTE";"CABO DACIOLO";"10"
"SANTA RITA D'OESTE";"CIRO GOMES";"80"
"SANTA RITA D'OESTE";"FERNANDO HADDAD";"239"
"SANTA RITA D'OESTE";"GERALDO ALCKMIN";"192"
"SANTA RITA D'OESTE";"GUILHERME BOULOS";"11"
"SANTA RITA D'OESTE";"HENRIQUE MEIRELLES";"19"
"SANTA RITA D'OESTE";"JAIR BOLSONARO";"1055"
"SANTA RITA D'OESTE";"JOÃO AMOÊDO";"89"
"SANTA RITA D'OESTE";"JOÃO GOULART FILHO";"1"
"SANTA RITA D'OESTE";"MARINA SILVA";"8"
"SANTA RITA D'OESTE";"NULO";"105"
"SANTA RITA D'OESTE";"VERA";"1"
"SANTA RITA DO PASSA QUATRO";"ALVARO DIAS";"102"
"SANTA RITA DO PASSA QUATRO";"BRANCO";"344"
"SANTA RITA DO PASSA QUATRO";"CABO DACIOLO";"106"
"SANTA RITA DO PASSA QUATRO";"CIRO GOMES";"1201"
"SANTA RITA DO PASSA QUATRO";"EYMAEL";"7"
"SANTA RITA DO PASSA QUATRO";"FERNANDO HADDAD";"699"
"SANTA RITA DO PASSA QUATRO";"GERALDO ALCKMIN";"1200"
"SANTA RITA DO PASSA QUATRO";"GUILHERME BOULOS";"42"
"SANTA RITA DO PASSA QUATRO";"HENRIQUE MEIRELLES";"311"
"SANTA RITA DO PASSA QUATRO";"JAIR BOLSONARO";"10805"
"SANTA RITA DO PASSA QUATRO";"JOÃO AMOÊDO";"440"
"SANTA RITA DO PASSA QUATRO";"JOÃO GOULART FILHO";"6"
"SANTA RITA DO PASSA QUATRO";"MARINA SILVA";"82"
"SANTA RITA DO PASSA QUATRO";"NULO";"504"
"SANTA RITA DO PASSA QUATRO";"VERA";"6"
"SANTA ROSA DE VITERBO";"ALVARO DIAS";"71"
"SANTA ROSA DE VITERBO";"BRANCO";"401"
"SANTA ROSA DE VITERBO";"CABO DACIOLO";"106"
"SANTA ROSA DE VITERBO";"CIRO GOMES";"1507"
"SANTA ROSA DE VITERBO";"EYMAEL";"4"
"SANTA ROSA DE VITERBO";"FERNANDO HADDAD";"1101"
"SANTA ROSA DE VITERBO";"GERALDO ALCKMIN";"1763"
"SANTA ROSA DE VITERBO";"GUILHERME BOULOS";"63"
"SANTA ROSA DE VITERBO";"HENRIQUE MEIRELLES";"212"
"SANTA ROSA DE VITERBO";"JAIR BOLSONARO";"7611"
"SANTA ROSA DE VITERBO";"JOÃO AMOÊDO";"391"
"SANTA ROSA DE VITERBO";"JOÃO GOULART FILHO";"4"
"SANTA ROSA DE VITERBO";"MARINA SILVA";"112"
"SANTA ROSA DE VITERBO";"NULO";"902"
"SANTA ROSA DE VITERBO";"VERA";"4"
"SANTA SALETE";"ALVARO DIAS";"8"
"SANTA SALETE";"BRANCO";"31"
"SANTA SALETE";"CABO DACIOLO";"3"
"SANTA SALETE";"CIRO GOMES";"61"
"SANTA SALETE";"FERNANDO HADDAD";"161"
"SANTA SALETE";"GERALDO ALCKMIN";"117"
"SANTA SALETE";"GUILHERME BOULOS";"7"
"SANTA SALETE";"HENRIQUE MEIRELLES";"15"
"SANTA SALETE";"JAIR BOLSONARO";"926"
"SANTA SALETE";"JOÃO AMOÊDO";"50"
"SANTA SALETE";"MARINA SILVA";"3"
"SANTA SALETE";"NULO";"45"
"SANTANA DA PONTE PENSA";"ALVARO DIAS";"4"
"SANTANA DA PONTE PENSA";"BRANCO";"23"
"SANTANA DA PONTE PENSA";"CABO DACIOLO";"1"
"SANTANA DA PONTE PENSA";"CIRO GOMES";"82"
"SANTANA DA PONTE PENSA";"FERNANDO HADDAD";"145"
"SANTANA DA PONTE PENSA";"GERALDO ALCKMIN";"145"
"SANTANA DA PONTE PENSA";"GUILHERME BOULOS";"6"
"SANTANA DA PONTE PENSA";"HENRIQUE MEIRELLES";"25"
"SANTANA DA PONTE PENSA";"JAIR BOLSONARO";"688"
"SANTANA DA PONTE PENSA";"JOÃO AMOÊDO";"37"
"SANTANA DA PONTE PENSA";"JOÃO GOULART FILHO";"1"
"SANTANA DA PONTE PENSA";"MARINA SILVA";"5"
"SANTANA DA PONTE PENSA";"NULO";"55"
"SANTANA DE PARNAÍBA";"ALVARO DIAS";"283"
"SANTANA DE PARNAÍBA";"BRANCO";"1470"
"SANTANA DE PARNAÍBA";"CABO DACIOLO";"828"
"SANTANA DE PARNAÍBA";"CIRO GOMES";"6559"
"SANTANA DE PARNAÍBA";"EYMAEL";"33"
"SANTANA DE PARNAÍBA";"FERNANDO HADDAD";"7934"
"SANTANA DE PARNAÍBA";"GERALDO ALCKMIN";"6802"
"SANTANA DE PARNAÍBA";"GUILHERME BOULOS";"342"
"SANTANA DE PARNAÍBA";"HENRIQUE MEIRELLES";"658"
"SANTANA DE PARNAÍBA";"JAIR BOLSONARO";"37842"
"SANTANA DE PARNAÍBA";"JOÃO AMOÊDO";"3786"
"SANTANA DE PARNAÍBA";"JOÃO GOULART FILHO";"14"
"SANTANA DE PARNAÍBA";"MARINA SILVA";"662"
"SANTANA DE PARNAÍBA";"NULO";"2695"
"SANTANA DE PARNAÍBA";"VERA";"17"
"SANTO ANASTÁCIO";"ALVARO DIAS";"79"
"SANTO ANASTÁCIO";"BRANCO";"298"
"SANTO ANASTÁCIO";"CABO DACIOLO";"85"
"SANTO ANASTÁCIO";"CIRO GOMES";"937"
"SANTO ANASTÁCIO";"EYMAEL";"4"
"SANTO ANASTÁCIO";"FERNANDO HADDAD";"1438"
"SANTO ANASTÁCIO";"GERALDO ALCKMIN";"915"
"SANTO ANASTÁCIO";"GUILHERME BOULOS";"88"
"SANTO ANASTÁCIO";"HENRIQUE MEIRELLES";"119"
"SANTO ANASTÁCIO";"JAIR BOLSONARO";"7057"
"SANTO ANASTÁCIO";"JOÃO AMOÊDO";"245"
"SANTO ANASTÁCIO";"JOÃO GOULART FILHO";"1"
"SANTO ANASTÁCIO";"MARINA SILVA";"58"
"SANTO ANASTÁCIO";"NULO";"556"
"SANTO ANASTÁCIO";"VERA";"5"
"SANTO ANDRÉ";"ALVARO DIAS";"3677"
"SANTO ANDRÉ";"BRANCO";"7700"
"SANTO ANDRÉ";"CABO DACIOLO";"5078"
"SANTO ANDRÉ";"CIRO GOMES";"53104"
"SANTO ANDRÉ";"EYMAEL";"278"
"SANTO ANDRÉ";"FERNANDO HADDAD";"49344"
"SANTO ANDRÉ";"GERALDO ALCKMIN";"26869"
"SANTO ANDRÉ";"GUILHERME BOULOS";"3791"
"SANTO ANDRÉ";"HENRIQUE MEIRELLES";"3951"
"SANTO ANDRÉ";"JAIR BOLSONARO";"246615"
"SANTO ANDRÉ";"JOÃO AMOÊDO";"24855"
"SANTO ANDRÉ";"JOÃO GOULART FILHO";"124"
"SANTO ANDRÉ";"MARINA SILVA";"4251"
"SANTO ANDRÉ";"NULO";"21425"
"SANTO ANDRÉ";"VERA";"227"
"SANTO ANTÔNIO DA ALEGRIA";"ALVARO DIAS";"30"
"SANTO ANTÔNIO DA ALEGRIA";"BRANCO";"87"
"SANTO ANTÔNIO DA ALEGRIA";"CABO DACIOLO";"18"
"SANTO ANTÔNIO DA ALEGRIA";"CIRO GOMES";"356"
"SANTO ANTÔNIO DA ALEGRIA";"EYMAEL";"1"
"SANTO ANTÔNIO DA ALEGRIA";"FERNANDO HADDAD";"580"
"SANTO ANTÔNIO DA ALEGRIA";"GERALDO ALCKMIN";"475"
"SANTO ANTÔNIO DA ALEGRIA";"GUILHERME BOULOS";"14"
"SANTO ANTÔNIO DA ALEGRIA";"HENRIQUE MEIRELLES";"152"
"SANTO ANTÔNIO DA ALEGRIA";"JAIR BOLSONARO";"2263"
"SANTO ANTÔNIO DA ALEGRIA";"JOÃO AMOÊDO";"114"
"SANTO ANTÔNIO DA ALEGRIA";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DA ALEGRIA";"MARINA SILVA";"19"
"SANTO ANTÔNIO DA ALEGRIA";"NULO";"209"
"SANTO ANTÔNIO DA ALEGRIA";"VERA";"1"
"SANTO ANTÔNIO DE POSSE";"ALVARO DIAS";"56"
"SANTO ANTÔNIO DE POSSE";"BRANCO";"360"
"SANTO ANTÔNIO DE POSSE";"CABO DACIOLO";"72"
"SANTO ANTÔNIO DE POSSE";"CIRO GOMES";"624"
"SANTO ANTÔNIO DE POSSE";"EYMAEL";"7"
"SANTO ANTÔNIO DE POSSE";"FERNANDO HADDAD";"1020"
"SANTO ANTÔNIO DE POSSE";"GERALDO ALCKMIN";"1371"
"SANTO ANTÔNIO DE POSSE";"GUILHERME BOULOS";"28"
"SANTO ANTÔNIO DE POSSE";"HENRIQUE MEIRELLES";"84"
"SANTO ANTÔNIO DE POSSE";"JAIR BOLSONARO";"8387"
"SANTO ANTÔNIO DE POSSE";"JOÃO AMOÊDO";"315"
"SANTO ANTÔNIO DE POSSE";"JOÃO GOULART FILHO";"4"
"SANTO ANTÔNIO DE POSSE";"MARINA SILVA";"55"
"SANTO ANTÔNIO DE POSSE";"NULO";"416"
"SANTO ANTÔNIO DE POSSE";"VERA";"5"
"SANTO ANTÔNIO DO ARACANGUÁ";"ALVARO DIAS";"27"
"SANTO ANTÔNIO DO ARACANGUÁ";"BRANCO";"50"
"SANTO ANTÔNIO DO ARACANGUÁ";"CABO DACIOLO";"29"
"SANTO ANTÔNIO DO ARACANGUÁ";"CIRO GOMES";"184"
"SANTO ANTÔNIO DO ARACANGUÁ";"EYMAEL";"3"
"SANTO ANTÔNIO DO ARACANGUÁ";"FERNANDO HADDAD";"933"
"SANTO ANTÔNIO DO ARACANGUÁ";"GERALDO ALCKMIN";"488"
"SANTO ANTÔNIO DO ARACANGUÁ";"GUILHERME BOULOS";"11"
"SANTO ANTÔNIO DO ARACANGUÁ";"HENRIQUE MEIRELLES";"33"
"SANTO ANTÔNIO DO ARACANGUÁ";"JAIR BOLSONARO";"3176"
"SANTO ANTÔNIO DO ARACANGUÁ";"JOÃO AMOÊDO";"96"
"SANTO ANTÔNIO DO ARACANGUÁ";"MARINA SILVA";"7"
"SANTO ANTÔNIO DO ARACANGUÁ";"NULO";"120"
"SANTO ANTÔNIO DO ARACANGUÁ";"VERA";"2"
"SANTO ANTÔNIO DO JARDIM";"ALVARO DIAS";"12"
"SANTO ANTÔNIO DO JARDIM";"BRANCO";"118"
"SANTO ANTÔNIO DO JARDIM";"CABO DACIOLO";"10"
"SANTO ANTÔNIO DO JARDIM";"CIRO GOMES";"240"
"SANTO ANTÔNIO DO JARDIM";"EYMAEL";"3"
"SANTO ANTÔNIO DO JARDIM";"FERNANDO HADDAD";"309"
"SANTO ANTÔNIO DO JARDIM";"GERALDO ALCKMIN";"640"
"SANTO ANTÔNIO DO JARDIM";"GUILHERME BOULOS";"10"
"SANTO ANTÔNIO DO JARDIM";"HENRIQUE MEIRELLES";"73"
"SANTO ANTÔNIO DO JARDIM";"JAIR BOLSONARO";"2426"
"SANTO ANTÔNIO DO JARDIM";"JOÃO AMOÊDO";"180"
"SANTO ANTÔNIO DO JARDIM";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DO JARDIM";"MARINA SILVA";"20"
"SANTO ANTÔNIO DO JARDIM";"NULO";"142"
"SANTO ANTÔNIO DO JARDIM";"VERA";"1"
"SANTO ANTÔNIO DO PINHAL";"ALVARO DIAS";"22"
"SANTO ANTÔNIO DO PINHAL";"BRANCO";"127"
"SANTO ANTÔNIO DO PINHAL";"CABO DACIOLO";"12"
"SANTO ANTÔNIO DO PINHAL";"CIRO GOMES";"322"
"SANTO ANTÔNIO DO PINHAL";"EYMAEL";"2"
"SANTO ANTÔNIO DO PINHAL";"FERNANDO HADDAD";"255"
"SANTO ANTÔNIO DO PINHAL";"GERALDO ALCKMIN";"1222"
"SANTO ANTÔNIO DO PINHAL";"GUILHERME BOULOS";"8"
"SANTO ANTÔNIO DO PINHAL";"HENRIQUE MEIRELLES";"37"
"SANTO ANTÔNIO DO PINHAL";"JAIR BOLSONARO";"2332"
"SANTO ANTÔNIO DO PINHAL";"JOÃO AMOÊDO";"185"
"SANTO ANTÔNIO DO PINHAL";"MARINA SILVA";"31"
"SANTO ANTÔNIO DO PINHAL";"NULO";"153"
"SANTO ANTÔNIO DO PINHAL";"VERA";"3"
"SANTO EXPEDITO";"ALVARO DIAS";"10"
"SANTO EXPEDITO";"BRANCO";"46"
"SANTO EXPEDITO";"CABO DACIOLO";"3"
"SANTO EXPEDITO";"CIRO GOMES";"100"
"SANTO EXPEDITO";"FERNANDO HADDAD";"338"
"SANTO EXPEDITO";"GERALDO ALCKMIN";"238"
"SANTO EXPEDITO";"GUILHERME BOULOS";"5"
"SANTO EXPEDITO";"HENRIQUE MEIRELLES";"40"
"SANTO EXPEDITO";"JAIR BOLSONARO";"1186"
"SANTO EXPEDITO";"JOÃO AMOÊDO";"20"
"SANTO EXPEDITO";"MARINA SILVA";"7"
"SANTO EXPEDITO";"NULO";"81"
"SANTO EXPEDITO";"VERA";"3"
"SANTOS";"ALVARO DIAS";"2375"
"SANTOS";"BRANCO";"3529"
"SANTOS";"CABO DACIOLO";"2533"
"SANTOS";"CIRO GOMES";"36543"
"SANTOS";"EYMAEL";"134"
"SANTOS";"FERNANDO HADDAD";"17838"
"SANTOS";"GERALDO ALCKMIN";"20043"
"SANTOS";"GUILHERME BOULOS";"1972"
"SANTOS";"HENRIQUE MEIRELLES";"2081"
"SANTOS";"JAIR BOLSONARO";"148720"
"SANTOS";"JOÃO AMOÊDO";"15680"
"SANTOS";"JOÃO GOULART FILHO";"68"
"SANTOS";"MARINA SILVA";"3287"
"SANTOS";"NULO";"8194"
"SANTOS";"VERA";"141"
"SANTÓPOLIS DO AGUAPEÍ";"ALVARO DIAS";"17"
"SANTÓPOLIS DO AGUAPEÍ";"BRANCO";"70"
"SANTÓPOLIS DO AGUAPEÍ";"CABO DACIOLO";"9"
"SANTÓPOLIS DO AGUAPEÍ";"CIRO GOMES";"92"
"SANTÓPOLIS DO AGUAPEÍ";"EYMAEL";"3"
"SANTÓPOLIS DO AGUAPEÍ";"FERNANDO HADDAD";"330"
"SANTÓPOLIS DO AGUAPEÍ";"GERALDO ALCKMIN";"285"
"SANTÓPOLIS DO AGUAPEÍ";"GUILHERME BOULOS";"3"
"SANTÓPOLIS DO AGUAPEÍ";"HENRIQUE MEIRELLES";"13"
"SANTÓPOLIS DO AGUAPEÍ";"JAIR BOLSONARO";"1586"
"SANTÓPOLIS DO AGUAPEÍ";"JOÃO AMOÊDO";"76"
"SANTÓPOLIS DO AGUAPEÍ";"JOÃO GOULART FILHO";"1"
"SANTÓPOLIS DO AGUAPEÍ";"MARINA SILVA";"7"
"SANTÓPOLIS DO AGUAPEÍ";"NULO";"126"
"SANTÓPOLIS DO AGUAPEÍ";"VERA";"1"
"SARAPUÍ";"ALVARO DIAS";"22"
"SARAPUÍ";"BRANCO";"151"
"SARAPUÍ";"CABO DACIOLO";"19"
"SARAPUÍ";"CIRO GOMES";"278"
"SARAPUÍ";"EYMAEL";"1"
"SARAPUÍ";"FERNANDO HADDAD";"608"
"SARAPUÍ";"GERALDO ALCKMIN";"995"
"SARAPUÍ";"GUILHERME BOULOS";"24"
"SARAPUÍ";"HENRIQUE MEIRELLES";"49"
"SARAPUÍ";"JAIR BOLSONARO";"2882"
"SARAPUÍ";"JOÃO AMOÊDO";"106"
"SARAPUÍ";"MARINA SILVA";"17"
"SARAPUÍ";"NULO";"247"
"SARAPUÍ";"VERA";"1"
"SARUTAIÁ";"ALVARO DIAS";"45"
"SARUTAIÁ";"BRANCO";"46"
"SARUTAIÁ";"CABO DACIOLO";"13"
"SARUTAIÁ";"CIRO GOMES";"132"
"SARUTAIÁ";"FERNANDO HADDAD";"434"
"SARUTAIÁ";"GERALDO ALCKMIN";"471"
"SARUTAIÁ";"GUILHERME BOULOS";"6"
"SARUTAIÁ";"HENRIQUE MEIRELLES";"13"
"SARUTAIÁ";"JAIR BOLSONARO";"1086"
"SARUTAIÁ";"JOÃO AMOÊDO";"27"
"SARUTAIÁ";"JOÃO GOULART FILHO";"1"
"SARUTAIÁ";"MARINA SILVA";"13"
"SARUTAIÁ";"NULO";"125"
"SARUTAIÁ";"VERA";"4"
"SEBASTIANÓPOLIS DO SUL";"ALVARO DIAS";"12"
"SEBASTIANÓPOLIS DO SUL";"BRANCO";"56"
"SEBASTIANÓPOLIS DO SUL";"CABO DACIOLO";"20"
"SEBASTIANÓPOLIS DO SUL";"CIRO GOMES";"68"
"SEBASTIANÓPOLIS DO SUL";"EYMAEL";"1"
"SEBASTIANÓPOLIS DO SUL";"FERNANDO HADDAD";"165"
"SEBASTIANÓPOLIS DO SUL";"GERALDO ALCKMIN";"344"
"SEBASTIANÓPOLIS DO SUL";"GUILHERME BOULOS";"4"
"SEBASTIANÓPOLIS DO SUL";"HENRIQUE MEIRELLES";"22"
"SEBASTIANÓPOLIS DO SUL";"JAIR BOLSONARO";"1420"
"SEBASTIANÓPOLIS DO SUL";"JOÃO AMOÊDO";"92"
"SEBASTIANÓPOLIS DO SUL";"MARINA SILVA";"8"
"SEBASTIANÓPOLIS DO SUL";"NULO";"108"
"SERRA AZUL";"ALVARO DIAS";"15"
"SERRA AZUL";"BRANCO";"117"
"SERRA AZUL";"CABO DACIOLO";"49"
"SERRA AZUL";"CIRO GOMES";"302"
"SERRA AZUL";"EYMAEL";"1"
"SERRA AZUL";"FERNANDO HADDAD";"929"
"SERRA AZUL";"GERALDO ALCKMIN";"484"
"SERRA AZUL";"GUILHERME BOULOS";"5"
"SERRA AZUL";"HENRIQUE MEIRELLES";"76"
"SERRA AZUL";"JAIR BOLSONARO";"2791"
"SERRA AZUL";"JOÃO AMOÊDO";"158"
"SERRA AZUL";"JOÃO GOULART FILHO";"1"
"SERRA AZUL";"MARINA SILVA";"21"
"SERRA AZUL";"NULO";"252"
"SERRA NEGRA";"ALVARO DIAS";"91"
"SERRA NEGRA";"BRANCO";"284"
"SERRA NEGRA";"CABO DACIOLO";"29"
"SERRA NEGRA";"CIRO GOMES";"1037"
"SERRA NEGRA";"EYMAEL";"8"
"SERRA NEGRA";"FERNANDO HADDAD";"855"
"SERRA NEGRA";"GERALDO ALCKMIN";"1822"
"SERRA NEGRA";"GUILHERME BOULOS";"51"
"SERRA NEGRA";"HENRIQUE MEIRELLES";"95"
"SERRA NEGRA";"JAIR BOLSONARO";"10981"
"SERRA NEGRA";"JOÃO AMOÊDO";"521"
"SERRA NEGRA";"JOÃO GOULART FILHO";"2"
"SERRA NEGRA";"MARINA SILVA";"103"
"SERRA NEGRA";"NULO";"557"
"SERRA NEGRA";"VERA";"3"
"SERRANA";"ALVARO DIAS";"123"
"SERRANA";"BRANCO";"644"
"SERRANA";"CABO DACIOLO";"147"
"SERRANA";"CIRO GOMES";"2055"
"SERRANA";"EYMAEL";"9"
"SERRANA";"FERNANDO HADDAD";"3130"
"SERRANA";"GERALDO ALCKMIN";"2574"
"SERRANA";"GUILHERME BOULOS";"86"
"SERRANA";"HENRIQUE MEIRELLES";"270"
"SERRANA";"JAIR BOLSONARO";"14009"
"SERRANA";"JOÃO AMOÊDO";"538"
"SERRANA";"JOÃO GOULART FILHO";"3"
"SERRANA";"MARINA SILVA";"126"
"SERRANA";"NULO";"1056"
"SERRANA";"VERA";"10"
"SERTÃOZINHO";"ALVARO DIAS";"372"
"SERTÃOZINHO";"BRANCO";"1860"
"SERTÃOZINHO";"CABO DACIOLO";"600"
"SERTÃOZINHO";"CIRO GOMES";"6578"
"SERTÃOZINHO";"EYMAEL";"23"
"SERTÃOZINHO";"FERNANDO HADDAD";"6492"
"SERTÃOZINHO";"GERALDO ALCKMIN";"5201"
"SERTÃOZINHO";"GUILHERME BOULOS";"261"
"SERTÃOZINHO";"HENRIQUE MEIRELLES";"740"
"SERTÃOZINHO";"JAIR BOLSONARO";"39229"
"SERTÃOZINHO";"JOÃO AMOÊDO";"2791"
"SERTÃOZINHO";"JOÃO GOULART FILHO";"10"
"SERTÃOZINHO";"MARINA SILVA";"520"
"SERTÃOZINHO";"NULO";"3189"
"SERTÃOZINHO";"VERA";"18"
"SETE BARRAS";"ALVARO DIAS";"42"
"SETE BARRAS";"BRANCO";"130"
"SETE BARRAS";"CABO DACIOLO";"51"
"SETE BARRAS";"CIRO GOMES";"333"
"SETE BARRAS";"EYMAEL";"1"
"SETE BARRAS";"FERNANDO HADDAD";"988"
"SETE BARRAS";"GERALDO ALCKMIN";"1061"
"SETE BARRAS";"GUILHERME BOULOS";"11"
"SETE BARRAS";"HENRIQUE MEIRELLES";"168"
"SETE BARRAS";"JAIR BOLSONARO";"4005"
"SETE BARRAS";"JOÃO AMOÊDO";"73"
"SETE BARRAS";"JOÃO GOULART FILHO";"1"
"SETE BARRAS";"MARINA SILVA";"37"
"SETE BARRAS";"NULO";"255"
"SETE BARRAS";"VERA";"1"
"SEVERÍNIA";"ALVARO DIAS";"36"
"SEVERÍNIA";"BRANCO";"273"
"SEVERÍNIA";"CABO DACIOLO";"56"
"SEVERÍNIA";"CIRO GOMES";"577"
"SEVERÍNIA";"EYMAEL";"4"
"SEVERÍNIA";"FERNANDO HADDAD";"1016"
"SEVERÍNIA";"GERALDO ALCKMIN";"1409"
"SEVERÍNIA";"GUILHERME BOULOS";"19"
"SEVERÍNIA";"HENRIQUE MEIRELLES";"73"
"SEVERÍNIA";"JAIR BOLSONARO";"5421"
"SEVERÍNIA";"JOÃO AMOÊDO";"305"
"SEVERÍNIA";"JOÃO GOULART FILHO";"2"
"SEVERÍNIA";"MARINA SILVA";"34"
"SEVERÍNIA";"NULO";"388"
"SEVERÍNIA";"VERA";"2"
"SILVEIRAS";"ALVARO DIAS";"22"
"SILVEIRAS";"BRANCO";"95"
"SILVEIRAS";"CABO DACIOLO";"80"
"SILVEIRAS";"CIRO GOMES";"272"
"SILVEIRAS";"EYMAEL";"2"
"SILVEIRAS";"FERNANDO HADDAD";"428"
"SILVEIRAS";"GERALDO ALCKMIN";"861"
"SILVEIRAS";"GUILHERME BOULOS";"15"
"SILVEIRAS";"HENRIQUE MEIRELLES";"35"
"SILVEIRAS";"JAIR BOLSONARO";"1934"
"SILVEIRAS";"JOÃO AMOÊDO";"99"
"SILVEIRAS";"JOÃO GOULART FILHO";"2"
"SILVEIRAS";"MARINA SILVA";"15"
"SILVEIRAS";"NULO";"138"
"SILVEIRAS";"VERA";"1"
"SOCORRO";"ALVARO DIAS";"119"
"SOCORRO";"BRANCO";"375"
"SOCORRO";"CABO DACIOLO";"79"
"SOCORRO";"CIRO GOMES";"1390"
"SOCORRO";"EYMAEL";"12"
"SOCORRO";"FERNANDO HADDAD";"834"
"SOCORRO";"GERALDO ALCKMIN";"2169"
"SOCORRO";"GUILHERME BOULOS";"87"
"SOCORRO";"HENRIQUE MEIRELLES";"141"
"SOCORRO";"JAIR BOLSONARO";"14692"
"SOCORRO";"JOÃO AMOÊDO";"1163"
"SOCORRO";"JOÃO GOULART FILHO";"4"
"SOCORRO";"MARINA SILVA";"94"
"SOCORRO";"NULO";"893"
"SOCORRO";"VERA";"10"
"SOROCABA";"ALVARO DIAS";"3212"
"SOROCABA";"BRANCO";"8110"
"SOROCABA";"CABO DACIOLO";"2825"
"SOROCABA";"CIRO GOMES";"37604"
"SOROCABA";"EYMAEL";"211"
"SOROCABA";"FERNANDO HADDAD";"31694"
"SOROCABA";"GERALDO ALCKMIN";"29588"
"SOROCABA";"GUILHERME BOULOS";"3425"
"SOROCABA";"HENRIQUE MEIRELLES";"3807"
"SOROCABA";"JAIR BOLSONARO";"239556"
"SOROCABA";"JOÃO AMOÊDO";"17806"
"SOROCABA";"JOÃO GOULART FILHO";"83"
"SOROCABA";"MARINA SILVA";"4079"
"SOROCABA";"NULO";"20563"
"SOROCABA";"VERA";"159"
"SUD MENNUCCI";"ALVARO DIAS";"20"
"SUD MENNUCCI";"BRANCO";"111"
"SUD MENNUCCI";"CABO DACIOLO";"24"
"SUD MENNUCCI";"CIRO GOMES";"372"
"SUD MENNUCCI";"EYMAEL";"1"
"SUD MENNUCCI";"FERNANDO HADDAD";"800"
"SUD MENNUCCI";"GERALDO ALCKMIN";"645"
"SUD MENNUCCI";"GUILHERME BOULOS";"14"
"SUD MENNUCCI";"HENRIQUE MEIRELLES";"34"
"SUD MENNUCCI";"JAIR BOLSONARO";"2594"
"SUD MENNUCCI";"JOÃO AMOÊDO";"102"
"SUD MENNUCCI";"MARINA SILVA";"12"
"SUD MENNUCCI";"NULO";"181"
"SUMARÉ";"ALVARO DIAS";"912"
"SUMARÉ";"BRANCO";"3451"
"SUMARÉ";"CABO DACIOLO";"1597"
"SUMARÉ";"CIRO GOMES";"12783"
"SUMARÉ";"EYMAEL";"131"
"SUMARÉ";"FERNANDO HADDAD";"19330"
"SUMARÉ";"GERALDO ALCKMIN";"6501"
