"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RODEIRO";"BRANCO";"104"
"RODEIRO";"CABO DACIOLO";"47"
"RODEIRO";"CIRO GOMES";"386"
"RODEIRO";"EYMAEL";"1"
"RODEIRO";"FERNANDO HADDAD";"988"
"RODEIRO";"GERALDO ALCKMIN";"287"
"RODEIRO";"GUILHERME BOULOS";"9"
"RODEIRO";"HENRIQUE MEIRELLES";"25"
"RODEIRO";"JAIR BOLSONARO";"2915"
"RODEIRO";"JOÃO AMOÊDO";"188"
"RODEIRO";"JOÃO GOULART FILHO";"3"
"RODEIRO";"MARINA SILVA";"27"
"RODEIRO";"NULO";"218"
"RODEIRO";"VERA";"1"
"ROMARIA";"ALVARO DIAS";"4"
"ROMARIA";"BRANCO";"30"
"ROMARIA";"CABO DACIOLO";"13"
"ROMARIA";"CIRO GOMES";"289"
"ROMARIA";"FERNANDO HADDAD";"672"
"ROMARIA";"GERALDO ALCKMIN";"73"
"ROMARIA";"GUILHERME BOULOS";"6"
"ROMARIA";"HENRIQUE MEIRELLES";"16"
"ROMARIA";"JAIR BOLSONARO";"1227"
"ROMARIA";"JOÃO AMOÊDO";"54"
"ROMARIA";"MARINA SILVA";"13"
"ROMARIA";"NULO";"114"
"ROMARIA";"VERA";"3"
"ROSÁRIO DA LIMEIRA";"ALVARO DIAS";"8"
"ROSÁRIO DA LIMEIRA";"BRANCO";"84"
"ROSÁRIO DA LIMEIRA";"CABO DACIOLO";"35"
"ROSÁRIO DA LIMEIRA";"CIRO GOMES";"329"
"ROSÁRIO DA LIMEIRA";"EYMAEL";"1"
"ROSÁRIO DA LIMEIRA";"FERNANDO HADDAD";"1146"
"ROSÁRIO DA LIMEIRA";"GERALDO ALCKMIN";"213"
"ROSÁRIO DA LIMEIRA";"GUILHERME BOULOS";"8"
"ROSÁRIO DA LIMEIRA";"HENRIQUE MEIRELLES";"20"
"ROSÁRIO DA LIMEIRA";"JAIR BOLSONARO";"1674"
"ROSÁRIO DA LIMEIRA";"JOÃO AMOÊDO";"109"
"ROSÁRIO DA LIMEIRA";"JOÃO GOULART FILHO";"2"
"ROSÁRIO DA LIMEIRA";"MARINA SILVA";"22"
"ROSÁRIO DA LIMEIRA";"NULO";"253"
"ROSÁRIO DA LIMEIRA";"VERA";"3"
"RUBELITA";"ALVARO DIAS";"17"
"RUBELITA";"BRANCO";"51"
"RUBELITA";"CABO DACIOLO";"16"
"RUBELITA";"CIRO GOMES";"202"
"RUBELITA";"FERNANDO HADDAD";"2224"
"RUBELITA";"GERALDO ALCKMIN";"248"
"RUBELITA";"GUILHERME BOULOS";"5"
"RUBELITA";"HENRIQUE MEIRELLES";"42"
"RUBELITA";"JAIR BOLSONARO";"1690"
"RUBELITA";"JOÃO AMOÊDO";"57"
"RUBELITA";"MARINA SILVA";"6"
"RUBELITA";"NULO";"195"
"RUBELITA";"VERA";"3"
"RUBIM";"ALVARO DIAS";"15"
"RUBIM";"BRANCO";"76"
"RUBIM";"CABO DACIOLO";"17"
"RUBIM";"CIRO GOMES";"335"
"RUBIM";"EYMAEL";"1"
"RUBIM";"FERNANDO HADDAD";"1739"
"RUBIM";"GERALDO ALCKMIN";"310"
"RUBIM";"GUILHERME BOULOS";"11"
"RUBIM";"HENRIQUE MEIRELLES";"13"
"RUBIM";"JAIR BOLSONARO";"1769"
"RUBIM";"JOÃO AMOÊDO";"25"
"RUBIM";"JOÃO GOULART FILHO";"1"
"RUBIM";"MARINA SILVA";"16"
"RUBIM";"NULO";"235"
"SABARÁ";"ALVARO DIAS";"277"
"SABARÁ";"BRANCO";"2586"
"SABARÁ";"CABO DACIOLO";"1376"
"SABARÁ";"CIRO GOMES";"9313"
"SABARÁ";"EYMAEL";"44"
"SABARÁ";"FERNANDO HADDAD";"9035"
"SABARÁ";"GERALDO ALCKMIN";"2962"
"SABARÁ";"GUILHERME BOULOS";"442"
"SABARÁ";"HENRIQUE MEIRELLES";"1193"
"SABARÁ";"JAIR BOLSONARO";"40291"
"SABARÁ";"JOÃO AMOÊDO";"1937"
"SABARÁ";"JOÃO GOULART FILHO";"13"
"SABARÁ";"MARINA SILVA";"1228"
"SABARÁ";"NULO";"4103"
"SABARÁ";"VERA";"64"
"SABINÓPOLIS";"ALVARO DIAS";"17"
"SABINÓPOLIS";"BRANCO";"190"
"SABINÓPOLIS";"CABO DACIOLO";"85"
"SABINÓPOLIS";"CIRO GOMES";"524"
"SABINÓPOLIS";"EYMAEL";"2"
"SABINÓPOLIS";"FERNANDO HADDAD";"3101"
"SABINÓPOLIS";"GERALDO ALCKMIN";"228"
"SABINÓPOLIS";"GUILHERME BOULOS";"19"
"SABINÓPOLIS";"HENRIQUE MEIRELLES";"57"
"SABINÓPOLIS";"JAIR BOLSONARO";"3317"
"SABINÓPOLIS";"JOÃO AMOÊDO";"149"
"SABINÓPOLIS";"JOÃO GOULART FILHO";"2"
"SABINÓPOLIS";"MARINA SILVA";"41"
"SABINÓPOLIS";"NULO";"479"
"SABINÓPOLIS";"VERA";"6"
"SACRAMENTO";"ALVARO DIAS";"42"
"SACRAMENTO";"BRANCO";"244"
"SACRAMENTO";"CABO DACIOLO";"47"
"SACRAMENTO";"CIRO GOMES";"1062"
"SACRAMENTO";"EYMAEL";"2"
"SACRAMENTO";"FERNANDO HADDAD";"2115"
"SACRAMENTO";"GERALDO ALCKMIN";"658"
"SACRAMENTO";"GUILHERME BOULOS";"46"
"SACRAMENTO";"HENRIQUE MEIRELLES";"106"
"SACRAMENTO";"JAIR BOLSONARO";"8588"
"SACRAMENTO";"JOÃO AMOÊDO";"1108"
"SACRAMENTO";"JOÃO GOULART FILHO";"2"
"SACRAMENTO";"MARINA SILVA";"44"
"SACRAMENTO";"NULO";"554"
"SACRAMENTO";"VERA";"1"
"SALINAS";"ALVARO DIAS";"94"
"SALINAS";"BRANCO";"405"
"SALINAS";"CABO DACIOLO";"60"
"SALINAS";"CIRO GOMES";"1705"
"SALINAS";"EYMAEL";"3"
"SALINAS";"FERNANDO HADDAD";"7147"
"SALINAS";"GERALDO ALCKMIN";"1005"
"SALINAS";"GUILHERME BOULOS";"77"
"SALINAS";"HENRIQUE MEIRELLES";"108"
"SALINAS";"JAIR BOLSONARO";"10642"
"SALINAS";"JOÃO AMOÊDO";"814"
"SALINAS";"JOÃO GOULART FILHO";"5"
"SALINAS";"MARINA SILVA";"97"
"SALINAS";"NULO";"1117"
"SALINAS";"VERA";"7"
"SALTO DA DIVISA";"ALVARO DIAS";"4"
"SALTO DA DIVISA";"BRANCO";"32"
"SALTO DA DIVISA";"CABO DACIOLO";"14"
"SALTO DA DIVISA";"CIRO GOMES";"183"
"SALTO DA DIVISA";"FERNANDO HADDAD";"1244"
"SALTO DA DIVISA";"GERALDO ALCKMIN";"131"
"SALTO DA DIVISA";"GUILHERME BOULOS";"6"
"SALTO DA DIVISA";"HENRIQUE MEIRELLES";"21"
"SALTO DA DIVISA";"JAIR BOLSONARO";"1575"
"SALTO DA DIVISA";"JOÃO AMOÊDO";"57"
"SALTO DA DIVISA";"MARINA SILVA";"15"
"SALTO DA DIVISA";"NULO";"151"
"SALTO DA DIVISA";"VERA";"1"
"SANTA BÁRBARA";"ALVARO DIAS";"78"
"SANTA BÁRBARA";"BRANCO";"417"
"SANTA BÁRBARA";"CABO DACIOLO";"143"
"SANTA BÁRBARA";"CIRO GOMES";"2367"
"SANTA BÁRBARA";"EYMAEL";"2"
"SANTA BÁRBARA";"FERNANDO HADDAD";"4148"
"SANTA BÁRBARA";"GERALDO ALCKMIN";"681"
"SANTA BÁRBARA";"GUILHERME BOULOS";"98"
"SANTA BÁRBARA";"HENRIQUE MEIRELLES";"190"
"SANTA BÁRBARA";"JAIR BOLSONARO";"8356"
"SANTA BÁRBARA";"JOÃO AMOÊDO";"926"
"SANTA BÁRBARA";"JOÃO GOULART FILHO";"5"
"SANTA BÁRBARA";"MARINA SILVA";"178"
"SANTA BÁRBARA";"NULO";"1128"
"SANTA BÁRBARA";"VERA";"19"
"SANTA BÁRBARA DO LESTE";"ALVARO DIAS";"22"
"SANTA BÁRBARA DO LESTE";"BRANCO";"109"
"SANTA BÁRBARA DO LESTE";"CABO DACIOLO";"21"
"SANTA BÁRBARA DO LESTE";"CIRO GOMES";"350"
"SANTA BÁRBARA DO LESTE";"EYMAEL";"2"
"SANTA BÁRBARA DO LESTE";"FERNANDO HADDAD";"1219"
"SANTA BÁRBARA DO LESTE";"GERALDO ALCKMIN";"245"
"SANTA BÁRBARA DO LESTE";"GUILHERME BOULOS";"13"
"SANTA BÁRBARA DO LESTE";"HENRIQUE MEIRELLES";"49"
"SANTA BÁRBARA DO LESTE";"JAIR BOLSONARO";"2766"
"SANTA BÁRBARA DO LESTE";"JOÃO AMOÊDO";"126"
"SANTA BÁRBARA DO LESTE";"JOÃO GOULART FILHO";"1"
"SANTA BÁRBARA DO LESTE";"MARINA SILVA";"19"
"SANTA BÁRBARA DO LESTE";"NULO";"356"
"SANTA BÁRBARA DO LESTE";"VERA";"2"
"SANTA BÁRBARA DO MONTE VERDE";"ALVARO DIAS";"7"
"SANTA BÁRBARA DO MONTE VERDE";"BRANCO";"35"
"SANTA BÁRBARA DO MONTE VERDE";"CABO DACIOLO";"13"
"SANTA BÁRBARA DO MONTE VERDE";"CIRO GOMES";"312"
"SANTA BÁRBARA DO MONTE VERDE";"FERNANDO HADDAD";"732"
"SANTA BÁRBARA DO MONTE VERDE";"GERALDO ALCKMIN";"73"
"SANTA BÁRBARA DO MONTE VERDE";"GUILHERME BOULOS";"9"
"SANTA BÁRBARA DO MONTE VERDE";"HENRIQUE MEIRELLES";"5"
"SANTA BÁRBARA DO MONTE VERDE";"JAIR BOLSONARO";"1158"
"SANTA BÁRBARA DO MONTE VERDE";"JOÃO AMOÊDO";"42"
"SANTA BÁRBARA DO MONTE VERDE";"MARINA SILVA";"8"
"SANTA BÁRBARA DO MONTE VERDE";"NULO";"85"
"SANTA BÁRBARA DO MONTE VERDE";"VERA";"1"
"SANTA BÁRBARA DO TUGÚRIO";"ALVARO DIAS";"9"
"SANTA BÁRBARA DO TUGÚRIO";"BRANCO";"58"
"SANTA BÁRBARA DO TUGÚRIO";"CABO DACIOLO";"8"
"SANTA BÁRBARA DO TUGÚRIO";"CIRO GOMES";"318"
"SANTA BÁRBARA DO TUGÚRIO";"EYMAEL";"3"
"SANTA BÁRBARA DO TUGÚRIO";"FERNANDO HADDAD";"1271"
"SANTA BÁRBARA DO TUGÚRIO";"GERALDO ALCKMIN";"165"
"SANTA BÁRBARA DO TUGÚRIO";"GUILHERME BOULOS";"10"
"SANTA BÁRBARA DO TUGÚRIO";"HENRIQUE MEIRELLES";"10"
"SANTA BÁRBARA DO TUGÚRIO";"JAIR BOLSONARO";"1333"
"SANTA BÁRBARA DO TUGÚRIO";"JOÃO AMOÊDO";"94"
"SANTA BÁRBARA DO TUGÚRIO";"JOÃO GOULART FILHO";"1"
"SANTA BÁRBARA DO TUGÚRIO";"MARINA SILVA";"7"
"SANTA BÁRBARA DO TUGÚRIO";"NULO";"204"
"SANTA CRUZ DE MINAS";"ALVARO DIAS";"19"
"SANTA CRUZ DE MINAS";"BRANCO";"136"
"SANTA CRUZ DE MINAS";"CABO DACIOLO";"53"
"SANTA CRUZ DE MINAS";"CIRO GOMES";"783"
"SANTA CRUZ DE MINAS";"FERNANDO HADDAD";"448"
"SANTA CRUZ DE MINAS";"GERALDO ALCKMIN";"262"
"SANTA CRUZ DE MINAS";"GUILHERME BOULOS";"22"
"SANTA CRUZ DE MINAS";"HENRIQUE MEIRELLES";"56"
"SANTA CRUZ DE MINAS";"JAIR BOLSONARO";"3079"
"SANTA CRUZ DE MINAS";"JOÃO AMOÊDO";"99"
"SANTA CRUZ DE MINAS";"MARINA SILVA";"46"
"SANTA CRUZ DE MINAS";"NULO";"313"
"SANTA CRUZ DE MINAS";"VERA";"16"
"SANTA CRUZ DE SALINAS";"ALVARO DIAS";"11"
"SANTA CRUZ DE SALINAS";"BRANCO";"43"
"SANTA CRUZ DE SALINAS";"CIRO GOMES";"179"
"SANTA CRUZ DE SALINAS";"FERNANDO HADDAD";"1390"
"SANTA CRUZ DE SALINAS";"GERALDO ALCKMIN";"66"
"SANTA CRUZ DE SALINAS";"GUILHERME BOULOS";"17"
"SANTA CRUZ DE SALINAS";"HENRIQUE MEIRELLES";"13"
"SANTA CRUZ DE SALINAS";"JAIR BOLSONARO";"963"
"SANTA CRUZ DE SALINAS";"JOÃO AMOÊDO";"20"
"SANTA CRUZ DE SALINAS";"MARINA SILVA";"6"
"SANTA CRUZ DE SALINAS";"NULO";"139"
"SANTA CRUZ DE SALINAS";"VERA";"1"
"SANTA CRUZ DO ESCALVADO";"ALVARO DIAS";"8"
"SANTA CRUZ DO ESCALVADO";"BRANCO";"60"
"SANTA CRUZ DO ESCALVADO";"CABO DACIOLO";"24"
"SANTA CRUZ DO ESCALVADO";"CIRO GOMES";"227"
"SANTA CRUZ DO ESCALVADO";"FERNANDO HADDAD";"1382"
"SANTA CRUZ DO ESCALVADO";"GERALDO ALCKMIN";"132"
"SANTA CRUZ DO ESCALVADO";"GUILHERME BOULOS";"5"
"SANTA CRUZ DO ESCALVADO";"HENRIQUE MEIRELLES";"22"
"SANTA CRUZ DO ESCALVADO";"JAIR BOLSONARO";"1561"
"SANTA CRUZ DO ESCALVADO";"JOÃO AMOÊDO";"32"
"SANTA CRUZ DO ESCALVADO";"MARINA SILVA";"12"
"SANTA CRUZ DO ESCALVADO";"NULO";"216"
"SANTA CRUZ DO ESCALVADO";"VERA";"1"
"SANTA EFIGÊNIA DE MINAS";"ALVARO DIAS";"5"
"SANTA EFIGÊNIA DE MINAS";"BRANCO";"104"
"SANTA EFIGÊNIA DE MINAS";"CABO DACIOLO";"9"
"SANTA EFIGÊNIA DE MINAS";"CIRO GOMES";"126"
"SANTA EFIGÊNIA DE MINAS";"FERNANDO HADDAD";"802"
"SANTA EFIGÊNIA DE MINAS";"GERALDO ALCKMIN";"168"
"SANTA EFIGÊNIA DE MINAS";"GUILHERME BOULOS";"5"
"SANTA EFIGÊNIA DE MINAS";"HENRIQUE MEIRELLES";"38"
"SANTA EFIGÊNIA DE MINAS";"JAIR BOLSONARO";"1241"
"SANTA EFIGÊNIA DE MINAS";"JOÃO AMOÊDO";"85"
"SANTA EFIGÊNIA DE MINAS";"MARINA SILVA";"8"
"SANTA EFIGÊNIA DE MINAS";"NULO";"188"
"SANTA EFIGÊNIA DE MINAS";"VERA";"1"
"SANTA FÉ DE MINAS";"ALVARO DIAS";"5"
"SANTA FÉ DE MINAS";"BRANCO";"13"
"SANTA FÉ DE MINAS";"CABO DACIOLO";"11"
"SANTA FÉ DE MINAS";"CIRO GOMES";"149"
"SANTA FÉ DE MINAS";"FERNANDO HADDAD";"1018"
"SANTA FÉ DE MINAS";"GERALDO ALCKMIN";"69"
"SANTA FÉ DE MINAS";"GUILHERME BOULOS";"13"
"SANTA FÉ DE MINAS";"HENRIQUE MEIRELLES";"15"
"SANTA FÉ DE MINAS";"JAIR BOLSONARO";"822"
"SANTA FÉ DE MINAS";"JOÃO AMOÊDO";"16"
"SANTA FÉ DE MINAS";"MARINA SILVA";"6"
"SANTA FÉ DE MINAS";"NULO";"43"
"SANTA HELENA DE MINAS";"ALVARO DIAS";"21"
"SANTA HELENA DE MINAS";"BRANCO";"36"
"SANTA HELENA DE MINAS";"CABO DACIOLO";"22"
"SANTA HELENA DE MINAS";"CIRO GOMES";"158"
"SANTA HELENA DE MINAS";"FERNANDO HADDAD";"1491"
"SANTA HELENA DE MINAS";"GERALDO ALCKMIN";"281"
"SANTA HELENA DE MINAS";"GUILHERME BOULOS";"7"
"SANTA HELENA DE MINAS";"HENRIQUE MEIRELLES";"62"
"SANTA HELENA DE MINAS";"JAIR BOLSONARO";"1272"
"SANTA HELENA DE MINAS";"JOÃO AMOÊDO";"21"
"SANTA HELENA DE MINAS";"MARINA SILVA";"8"
"SANTA HELENA DE MINAS";"NULO";"105"
"SANTA HELENA DE MINAS";"VERA";"1"
"SANTA JULIANA";"ALVARO DIAS";"25"
"SANTA JULIANA";"BRANCO";"144"
"SANTA JULIANA";"CABO DACIOLO";"61"
"SANTA JULIANA";"CIRO GOMES";"324"
"SANTA JULIANA";"EYMAEL";"2"
"SANTA JULIANA";"FERNANDO HADDAD";"1522"
"SANTA JULIANA";"GERALDO ALCKMIN";"350"
"SANTA JULIANA";"GUILHERME BOULOS";"14"
"SANTA JULIANA";"HENRIQUE MEIRELLES";"48"
"SANTA JULIANA";"JAIR BOLSONARO";"4162"
"SANTA JULIANA";"JOÃO AMOÊDO";"298"
"SANTA JULIANA";"JOÃO GOULART FILHO";"2"
"SANTA JULIANA";"MARINA SILVA";"30"
"SANTA JULIANA";"NULO";"272"
"SANTA LUZIA";"ALVARO DIAS";"434"
"SANTA LUZIA";"BRANCO";"3989"
"SANTA LUZIA";"CABO DACIOLO";"2216"
"SANTA LUZIA";"CIRO GOMES";"15390"
"SANTA LUZIA";"EYMAEL";"58"
"SANTA LUZIA";"FERNANDO HADDAD";"16924"
"SANTA LUZIA";"GERALDO ALCKMIN";"4412"
"SANTA LUZIA";"GUILHERME BOULOS";"710"
"SANTA LUZIA";"HENRIQUE MEIRELLES";"2096"
"SANTA LUZIA";"JAIR BOLSONARO";"72079"
"SANTA LUZIA";"JOÃO AMOÊDO";"2490"
"SANTA LUZIA";"JOÃO GOULART FILHO";"39"
"SANTA LUZIA";"MARINA SILVA";"2015"
"SANTA LUZIA";"NULO";"6973"
"SANTA LUZIA";"VERA";"92"
"SANTA MARGARIDA";"ALVARO DIAS";"14"
"SANTA MARGARIDA";"BRANCO";"145"
"SANTA MARGARIDA";"CABO DACIOLO";"100"
"SANTA MARGARIDA";"CIRO GOMES";"543"
"SANTA MARGARIDA";"EYMAEL";"1"
"SANTA MARGARIDA";"FERNANDO HADDAD";"3018"
"SANTA MARGARIDA";"GERALDO ALCKMIN";"589"
"SANTA MARGARIDA";"GUILHERME BOULOS";"14"
"SANTA MARGARIDA";"HENRIQUE MEIRELLES";"69"
"SANTA MARGARIDA";"JAIR BOLSONARO";"4793"
"SANTA MARGARIDA";"JOÃO AMOÊDO";"123"
"SANTA MARGARIDA";"JOÃO GOULART FILHO";"4"
"SANTA MARGARIDA";"MARINA SILVA";"28"
"SANTA MARGARIDA";"NULO";"352"
"SANTA MARGARIDA";"VERA";"2"
"SANTA MARIA DE ITABIRA";"ALVARO DIAS";"13"
"SANTA MARIA DE ITABIRA";"BRANCO";"149"
"SANTA MARIA DE ITABIRA";"CABO DACIOLO";"60"
"SANTA MARIA DE ITABIRA";"CIRO GOMES";"542"
"SANTA MARIA DE ITABIRA";"EYMAEL";"4"
"SANTA MARIA DE ITABIRA";"FERNANDO HADDAD";"2005"
"SANTA MARIA DE ITABIRA";"GERALDO ALCKMIN";"359"
"SANTA MARIA DE ITABIRA";"GUILHERME BOULOS";"13"
"SANTA MARIA DE ITABIRA";"HENRIQUE MEIRELLES";"66"
"SANTA MARIA DE ITABIRA";"JAIR BOLSONARO";"2743"
"SANTA MARIA DE ITABIRA";"JOÃO AMOÊDO";"172"
"SANTA MARIA DE ITABIRA";"JOÃO GOULART FILHO";"1"
"SANTA MARIA DE ITABIRA";"MARINA SILVA";"56"
"SANTA MARIA DE ITABIRA";"NULO";"521"
"SANTA MARIA DE ITABIRA";"VERA";"10"
"SANTA MARIA DO SALTO";"ALVARO DIAS";"7"
"SANTA MARIA DO SALTO";"BRANCO";"30"
"SANTA MARIA DO SALTO";"CABO DACIOLO";"31"
"SANTA MARIA DO SALTO";"CIRO GOMES";"133"
"SANTA MARIA DO SALTO";"FERNANDO HADDAD";"960"
"SANTA MARIA DO SALTO";"GERALDO ALCKMIN";"178"
"SANTA MARIA DO SALTO";"GUILHERME BOULOS";"6"
"SANTA MARIA DO SALTO";"HENRIQUE MEIRELLES";"17"
"SANTA MARIA DO SALTO";"JAIR BOLSONARO";"1293"
"SANTA MARIA DO SALTO";"JOÃO AMOÊDO";"28"
"SANTA MARIA DO SALTO";"MARINA SILVA";"10"
"SANTA MARIA DO SALTO";"NULO";"212"
"SANTA MARIA DO SALTO";"VERA";"2"
"SANTA MARIA DO SUAÇUÍ";"ALVARO DIAS";"11"
"SANTA MARIA DO SUAÇUÍ";"BRANCO";"85"
"SANTA MARIA DO SUAÇUÍ";"CABO DACIOLO";"22"
"SANTA MARIA DO SUAÇUÍ";"CIRO GOMES";"367"
"SANTA MARIA DO SUAÇUÍ";"EYMAEL";"2"
"SANTA MARIA DO SUAÇUÍ";"FERNANDO HADDAD";"2706"
"SANTA MARIA DO SUAÇUÍ";"GERALDO ALCKMIN";"336"
"SANTA MARIA DO SUAÇUÍ";"GUILHERME BOULOS";"10"
"SANTA MARIA DO SUAÇUÍ";"HENRIQUE MEIRELLES";"68"
"SANTA MARIA DO SUAÇUÍ";"JAIR BOLSONARO";"3527"
"SANTA MARIA DO SUAÇUÍ";"JOÃO AMOÊDO";"107"
"SANTA MARIA DO SUAÇUÍ";"JOÃO GOULART FILHO";"2"
"SANTA MARIA DO SUAÇUÍ";"MARINA SILVA";"24"
"SANTA MARIA DO SUAÇUÍ";"NULO";"248"
"SANTA MARIA DO SUAÇUÍ";"VERA";"2"
"SANTA RITA DE CALDAS";"ALVARO DIAS";"24"
"SANTA RITA DE CALDAS";"BRANCO";"87"
"SANTA RITA DE CALDAS";"CABO DACIOLO";"14"
"SANTA RITA DE CALDAS";"CIRO GOMES";"509"
"SANTA RITA DE CALDAS";"EYMAEL";"1"
"SANTA RITA DE CALDAS";"FERNANDO HADDAD";"648"
"SANTA RITA DE CALDAS";"GERALDO ALCKMIN";"404"
"SANTA RITA DE CALDAS";"GUILHERME BOULOS";"15"
"SANTA RITA DE CALDAS";"HENRIQUE MEIRELLES";"28"
"SANTA RITA DE CALDAS";"JAIR BOLSONARO";"3475"
"SANTA RITA DE CALDAS";"JOÃO AMOÊDO";"207"
"SANTA RITA DE CALDAS";"JOÃO GOULART FILHO";"2"
"SANTA RITA DE CALDAS";"MARINA SILVA";"20"
"SANTA RITA DE CALDAS";"NULO";"219"
"SANTA RITA DE CALDAS";"VERA";"1"
"SANTA RITA DE IBITIPOCA";"ALVARO DIAS";"8"
"SANTA RITA DE IBITIPOCA";"BRANCO";"49"
"SANTA RITA DE IBITIPOCA";"CABO DACIOLO";"3"
"SANTA RITA DE IBITIPOCA";"CIRO GOMES";"358"
"SANTA RITA DE IBITIPOCA";"FERNANDO HADDAD";"805"
"SANTA RITA DE IBITIPOCA";"GERALDO ALCKMIN";"143"
"SANTA RITA DE IBITIPOCA";"GUILHERME BOULOS";"10"
"SANTA RITA DE IBITIPOCA";"HENRIQUE MEIRELLES";"13"
"SANTA RITA DE IBITIPOCA";"JAIR BOLSONARO";"956"
"SANTA RITA DE IBITIPOCA";"JOÃO AMOÊDO";"47"
"SANTA RITA DE IBITIPOCA";"JOÃO GOULART FILHO";"1"
"SANTA RITA DE IBITIPOCA";"MARINA SILVA";"3"
"SANTA RITA DE IBITIPOCA";"NULO";"87"
"SANTA RITA DE JACUTINGA";"ALVARO DIAS";"6"
"SANTA RITA DE JACUTINGA";"BRANCO";"78"
"SANTA RITA DE JACUTINGA";"CABO DACIOLO";"17"
"SANTA RITA DE JACUTINGA";"CIRO GOMES";"406"
"SANTA RITA DE JACUTINGA";"EYMAEL";"2"
"SANTA RITA DE JACUTINGA";"FERNANDO HADDAD";"780"
"SANTA RITA DE JACUTINGA";"GERALDO ALCKMIN";"245"
"SANTA RITA DE JACUTINGA";"GUILHERME BOULOS";"13"
"SANTA RITA DE JACUTINGA";"HENRIQUE MEIRELLES";"18"
"SANTA RITA DE JACUTINGA";"JAIR BOLSONARO";"1600"
"SANTA RITA DE JACUTINGA";"JOÃO AMOÊDO";"71"
"SANTA RITA DE JACUTINGA";"MARINA SILVA";"14"
"SANTA RITA DE JACUTINGA";"NULO";"144"
"SANTA RITA DE JACUTINGA";"VERA";"1"
"SANTA RITA DE MINAS";"ALVARO DIAS";"14"
"SANTA RITA DE MINAS";"BRANCO";"81"
"SANTA RITA DE MINAS";"CABO DACIOLO";"31"
"SANTA RITA DE MINAS";"CIRO GOMES";"302"
"SANTA RITA DE MINAS";"EYMAEL";"2"
"SANTA RITA DE MINAS";"FERNANDO HADDAD";"823"
"SANTA RITA DE MINAS";"GERALDO ALCKMIN";"304"
"SANTA RITA DE MINAS";"GUILHERME BOULOS";"8"
"SANTA RITA DE MINAS";"HENRIQUE MEIRELLES";"24"
"SANTA RITA DE MINAS";"JAIR BOLSONARO";"2553"
"SANTA RITA DE MINAS";"JOÃO AMOÊDO";"90"
"SANTA RITA DE MINAS";"JOÃO GOULART FILHO";"2"
"SANTA RITA DE MINAS";"MARINA SILVA";"23"
"SANTA RITA DE MINAS";"NULO";"276"
"SANTA RITA DE MINAS";"VERA";"2"
"SANTA RITA DO ITUETO";"ALVARO DIAS";"9"
"SANTA RITA DO ITUETO";"BRANCO";"48"
"SANTA RITA DO ITUETO";"CABO DACIOLO";"26"
"SANTA RITA DO ITUETO";"CIRO GOMES";"132"
"SANTA RITA DO ITUETO";"FERNANDO HADDAD";"856"
"SANTA RITA DO ITUETO";"GERALDO ALCKMIN";"155"
"SANTA RITA DO ITUETO";"GUILHERME BOULOS";"5"
"SANTA RITA DO ITUETO";"HENRIQUE MEIRELLES";"50"
"SANTA RITA DO ITUETO";"JAIR BOLSONARO";"2309"
"SANTA RITA DO ITUETO";"JOÃO AMOÊDO";"27"
"SANTA RITA DO ITUETO";"JOÃO GOULART FILHO";"1"
"SANTA RITA DO ITUETO";"MARINA SILVA";"17"
"SANTA RITA DO ITUETO";"NULO";"119"
"SANTA RITA DO ITUETO";"VERA";"1"
"SANTA RITA DO SAPUCAÍ";"ALVARO DIAS";"95"
"SANTA RITA DO SAPUCAÍ";"BRANCO";"701"
"SANTA RITA DO SAPUCAÍ";"CABO DACIOLO";"103"
"SANTA RITA DO SAPUCAÍ";"CIRO GOMES";"1821"
"SANTA RITA DO SAPUCAÍ";"EYMAEL";"5"
"SANTA RITA DO SAPUCAÍ";"FERNANDO HADDAD";"1051"
"SANTA RITA DO SAPUCAÍ";"GERALDO ALCKMIN";"2243"
"SANTA RITA DO SAPUCAÍ";"GUILHERME BOULOS";"112"
"SANTA RITA DO SAPUCAÍ";"HENRIQUE MEIRELLES";"210"
"SANTA RITA DO SAPUCAÍ";"JAIR BOLSONARO";"14726"
"SANTA RITA DO SAPUCAÍ";"JOÃO AMOÊDO";"1975"
"SANTA RITA DO SAPUCAÍ";"JOÃO GOULART FILHO";"7"
"SANTA RITA DO SAPUCAÍ";"MARINA SILVA";"267"
"SANTA RITA DO SAPUCAÍ";"NULO";"910"
"SANTA RITA DO SAPUCAÍ";"VERA";"6"
"SANTA ROSA DA SERRA";"ALVARO DIAS";"5"
"SANTA ROSA DA SERRA";"BRANCO";"57"
"SANTA ROSA DA SERRA";"CABO DACIOLO";"29"
"SANTA ROSA DA SERRA";"CIRO GOMES";"192"
"SANTA ROSA DA SERRA";"FERNANDO HADDAD";"653"
"SANTA ROSA DA SERRA";"GERALDO ALCKMIN";"48"
"SANTA ROSA DA SERRA";"GUILHERME BOULOS";"4"
"SANTA ROSA DA SERRA";"HENRIQUE MEIRELLES";"10"
"SANTA ROSA DA SERRA";"JAIR BOLSONARO";"1163"
"SANTA ROSA DA SERRA";"JOÃO AMOÊDO";"79"
"SANTA ROSA DA SERRA";"MARINA SILVA";"4"
"SANTA ROSA DA SERRA";"NULO";"64"
"SANTA VITÓRIA";"ALVARO DIAS";"27"
"SANTA VITÓRIA";"BRANCO";"160"
