"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO FRANCISCO DE PAULA";"CIRO GOMES";"1248"
"SÃO FRANCISCO DE PAULA";"EYMAEL";"2"
"SÃO FRANCISCO DE PAULA";"FERNANDO HADDAD";"2385"
"SÃO FRANCISCO DE PAULA";"GERALDO ALCKMIN";"926"
"SÃO FRANCISCO DE PAULA";"GUILHERME BOULOS";"67"
"SÃO FRANCISCO DE PAULA";"HENRIQUE MEIRELLES";"254"
"SÃO FRANCISCO DE PAULA";"JAIR BOLSONARO";"6409"
"SÃO FRANCISCO DE PAULA";"JOÃO AMOÊDO";"221"
"SÃO FRANCISCO DE PAULA";"JOÃO GOULART FILHO";"6"
"SÃO FRANCISCO DE PAULA";"MARINA SILVA";"53"
"SÃO FRANCISCO DE PAULA";"NULO";"389"
"SÃO FRANCISCO DE PAULA";"VERA";"3"
"SÃO GABRIEL";"ALVARO DIAS";"250"
"SÃO GABRIEL";"BRANCO";"757"
"SÃO GABRIEL";"CABO DACIOLO";"219"
"SÃO GABRIEL";"CIRO GOMES";"3342"
"SÃO GABRIEL";"EYMAEL";"9"
"SÃO GABRIEL";"FERNANDO HADDAD";"6601"
"SÃO GABRIEL";"GERALDO ALCKMIN";"1955"
"SÃO GABRIEL";"GUILHERME BOULOS";"140"
"SÃO GABRIEL";"HENRIQUE MEIRELLES";"446"
"SÃO GABRIEL";"JAIR BOLSONARO";"19858"
"SÃO GABRIEL";"JOÃO AMOÊDO";"425"
"SÃO GABRIEL";"JOÃO GOULART FILHO";"13"
"SÃO GABRIEL";"MARINA SILVA";"332"
"SÃO GABRIEL";"NULO";"522"
"SÃO GABRIEL";"VERA";"4"
"SÃO JERÔNIMO";"ALVARO DIAS";"51"
"SÃO JERÔNIMO";"BRANCO";"372"
"SÃO JERÔNIMO";"CABO DACIOLO";"60"
"SÃO JERÔNIMO";"CIRO GOMES";"1451"
"SÃO JERÔNIMO";"EYMAEL";"4"
"SÃO JERÔNIMO";"FERNANDO HADDAD";"2118"
"SÃO JERÔNIMO";"GERALDO ALCKMIN";"1105"
"SÃO JERÔNIMO";"GUILHERME BOULOS";"49"
"SÃO JERÔNIMO";"HENRIQUE MEIRELLES";"259"
"SÃO JERÔNIMO";"JAIR BOLSONARO";"6046"
"SÃO JERÔNIMO";"JOÃO AMOÊDO";"284"
"SÃO JERÔNIMO";"JOÃO GOULART FILHO";"6"
"SÃO JERÔNIMO";"MARINA SILVA";"80"
"SÃO JERÔNIMO";"NULO";"306"
"SÃO JERÔNIMO";"VERA";"4"
"SÃO JORGE";"ALVARO DIAS";"15"
"SÃO JORGE";"BRANCO";"43"
"SÃO JORGE";"CABO DACIOLO";"2"
"SÃO JORGE";"CIRO GOMES";"110"
"SÃO JORGE";"EYMAEL";"1"
"SÃO JORGE";"FERNANDO HADDAD";"220"
"SÃO JORGE";"GERALDO ALCKMIN";"72"
"SÃO JORGE";"GUILHERME BOULOS";"8"
"SÃO JORGE";"HENRIQUE MEIRELLES";"33"
"SÃO JORGE";"JAIR BOLSONARO";"1530"
"SÃO JORGE";"JOÃO AMOÊDO";"58"
"SÃO JORGE";"MARINA SILVA";"4"
"SÃO JORGE";"NULO";"51"
"SÃO JOSÉ DAS MISSÕES";"ALVARO DIAS";"7"
"SÃO JOSÉ DAS MISSÕES";"BRANCO";"37"
"SÃO JOSÉ DAS MISSÕES";"CABO DACIOLO";"5"
"SÃO JOSÉ DAS MISSÕES";"CIRO GOMES";"217"
"SÃO JOSÉ DAS MISSÕES";"FERNANDO HADDAD";"551"
"SÃO JOSÉ DAS MISSÕES";"GERALDO ALCKMIN";"54"
"SÃO JOSÉ DAS MISSÕES";"GUILHERME BOULOS";"2"
"SÃO JOSÉ DAS MISSÕES";"HENRIQUE MEIRELLES";"13"
"SÃO JOSÉ DAS MISSÕES";"JAIR BOLSONARO";"791"
"SÃO JOSÉ DAS MISSÕES";"JOÃO AMOÊDO";"22"
"SÃO JOSÉ DAS MISSÕES";"MARINA SILVA";"1"
"SÃO JOSÉ DAS MISSÕES";"NULO";"32"
"SÃO JOSÉ DAS MISSÕES";"VERA";"1"
"SÃO JOSÉ DO HERVAL";"ALVARO DIAS";"9"
"SÃO JOSÉ DO HERVAL";"BRANCO";"45"
"SÃO JOSÉ DO HERVAL";"CABO DACIOLO";"7"
"SÃO JOSÉ DO HERVAL";"CIRO GOMES";"193"
"SÃO JOSÉ DO HERVAL";"FERNANDO HADDAD";"386"
"SÃO JOSÉ DO HERVAL";"GERALDO ALCKMIN";"65"
"SÃO JOSÉ DO HERVAL";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DO HERVAL";"HENRIQUE MEIRELLES";"43"
"SÃO JOSÉ DO HERVAL";"JAIR BOLSONARO";"792"
"SÃO JOSÉ DO HERVAL";"JOÃO AMOÊDO";"8"
"SÃO JOSÉ DO HERVAL";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO HERVAL";"MARINA SILVA";"2"
"SÃO JOSÉ DO HERVAL";"NULO";"43"
"SÃO JOSÉ DO HERVAL";"VERA";"1"
"SÃO JOSÉ DO HORTÊNCIO";"ALVARO DIAS";"15"
"SÃO JOSÉ DO HORTÊNCIO";"BRANCO";"44"
"SÃO JOSÉ DO HORTÊNCIO";"CABO DACIOLO";"2"
"SÃO JOSÉ DO HORTÊNCIO";"CIRO GOMES";"149"
"SÃO JOSÉ DO HORTÊNCIO";"EYMAEL";"2"
"SÃO JOSÉ DO HORTÊNCIO";"FERNANDO HADDAD";"250"
"SÃO JOSÉ DO HORTÊNCIO";"GERALDO ALCKMIN";"128"
"SÃO JOSÉ DO HORTÊNCIO";"GUILHERME BOULOS";"9"
"SÃO JOSÉ DO HORTÊNCIO";"HENRIQUE MEIRELLES";"82"
"SÃO JOSÉ DO HORTÊNCIO";"JAIR BOLSONARO";"2222"
"SÃO JOSÉ DO HORTÊNCIO";"JOÃO AMOÊDO";"97"
"SÃO JOSÉ DO HORTÊNCIO";"MARINA SILVA";"6"
"SÃO JOSÉ DO HORTÊNCIO";"NULO";"86"
"SÃO JOSÉ DO HORTÊNCIO";"VERA";"2"
"SÃO JOSÉ DO INHACORÁ";"ALVARO DIAS";"33"
"SÃO JOSÉ DO INHACORÁ";"BRANCO";"36"
"SÃO JOSÉ DO INHACORÁ";"CABO DACIOLO";"1"
"SÃO JOSÉ DO INHACORÁ";"CIRO GOMES";"239"
"SÃO JOSÉ DO INHACORÁ";"FERNANDO HADDAD";"293"
"SÃO JOSÉ DO INHACORÁ";"GERALDO ALCKMIN";"72"
"SÃO JOSÉ DO INHACORÁ";"HENRIQUE MEIRELLES";"60"
"SÃO JOSÉ DO INHACORÁ";"JAIR BOLSONARO";"1135"
"SÃO JOSÉ DO INHACORÁ";"JOÃO AMOÊDO";"31"
"SÃO JOSÉ DO INHACORÁ";"MARINA SILVA";"3"
"SÃO JOSÉ DO INHACORÁ";"NULO";"31"
"SÃO JOSÉ DO INHACORÁ";"VERA";"1"
"SÃO JOSÉ DO NORTE";"ALVARO DIAS";"67"
"SÃO JOSÉ DO NORTE";"BRANCO";"570"
"SÃO JOSÉ DO NORTE";"CABO DACIOLO";"203"
"SÃO JOSÉ DO NORTE";"CIRO GOMES";"1508"
"SÃO JOSÉ DO NORTE";"EYMAEL";"10"
"SÃO JOSÉ DO NORTE";"FERNANDO HADDAD";"3228"
"SÃO JOSÉ DO NORTE";"GERALDO ALCKMIN";"1781"
"SÃO JOSÉ DO NORTE";"GUILHERME BOULOS";"115"
"SÃO JOSÉ DO NORTE";"HENRIQUE MEIRELLES";"504"
"SÃO JOSÉ DO NORTE";"JAIR BOLSONARO";"7797"
"SÃO JOSÉ DO NORTE";"JOÃO AMOÊDO";"165"
"SÃO JOSÉ DO NORTE";"JOÃO GOULART FILHO";"8"
"SÃO JOSÉ DO NORTE";"MARINA SILVA";"118"
"SÃO JOSÉ DO NORTE";"NULO";"746"
"SÃO JOSÉ DO NORTE";"VERA";"8"
"SÃO JOSÉ DO OURO";"ALVARO DIAS";"64"
"SÃO JOSÉ DO OURO";"BRANCO";"202"
"SÃO JOSÉ DO OURO";"CABO DACIOLO";"8"
"SÃO JOSÉ DO OURO";"CIRO GOMES";"254"
"SÃO JOSÉ DO OURO";"FERNANDO HADDAD";"614"
"SÃO JOSÉ DO OURO";"GERALDO ALCKMIN";"257"
"SÃO JOSÉ DO OURO";"GUILHERME BOULOS";"12"
"SÃO JOSÉ DO OURO";"HENRIQUE MEIRELLES";"93"
"SÃO JOSÉ DO OURO";"JAIR BOLSONARO";"3110"
"SÃO JOSÉ DO OURO";"JOÃO AMOÊDO";"80"
"SÃO JOSÉ DO OURO";"JOÃO GOULART FILHO";"9"
"SÃO JOSÉ DO OURO";"MARINA SILVA";"6"
"SÃO JOSÉ DO OURO";"NULO";"155"
"SÃO JOSÉ DO SUL";"ALVARO DIAS";"13"
"SÃO JOSÉ DO SUL";"BRANCO";"43"
"SÃO JOSÉ DO SUL";"CABO DACIOLO";"1"
"SÃO JOSÉ DO SUL";"CIRO GOMES";"106"
"SÃO JOSÉ DO SUL";"FERNANDO HADDAD";"155"
"SÃO JOSÉ DO SUL";"GERALDO ALCKMIN";"132"
"SÃO JOSÉ DO SUL";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DO SUL";"HENRIQUE MEIRELLES";"36"
"SÃO JOSÉ DO SUL";"JAIR BOLSONARO";"1014"
"SÃO JOSÉ DO SUL";"JOÃO AMOÊDO";"73"
"SÃO JOSÉ DO SUL";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DO SUL";"MARINA SILVA";"4"
"SÃO JOSÉ DO SUL";"NULO";"55"
"SÃO JOSÉ DO SUL";"VERA";"1"
"SÃO JOSÉ DOS AUSENTES";"ALVARO DIAS";"17"
"SÃO JOSÉ DOS AUSENTES";"BRANCO";"57"
"SÃO JOSÉ DOS AUSENTES";"CABO DACIOLO";"8"
"SÃO JOSÉ DOS AUSENTES";"CIRO GOMES";"108"
"SÃO JOSÉ DOS AUSENTES";"EYMAEL";"1"
"SÃO JOSÉ DOS AUSENTES";"FERNANDO HADDAD";"384"
"SÃO JOSÉ DOS AUSENTES";"GERALDO ALCKMIN";"186"
"SÃO JOSÉ DOS AUSENTES";"GUILHERME BOULOS";"9"
"SÃO JOSÉ DOS AUSENTES";"HENRIQUE MEIRELLES";"129"
"SÃO JOSÉ DOS AUSENTES";"JAIR BOLSONARO";"1413"
"SÃO JOSÉ DOS AUSENTES";"JOÃO AMOÊDO";"8"
"SÃO JOSÉ DOS AUSENTES";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DOS AUSENTES";"MARINA SILVA";"2"
"SÃO JOSÉ DOS AUSENTES";"NULO";"36"
"SÃO JOSÉ DOS AUSENTES";"VERA";"1"
"SÃO JOÃO DA URTIGA";"ALVARO DIAS";"17"
"SÃO JOÃO DA URTIGA";"BRANCO";"138"
"SÃO JOÃO DA URTIGA";"CABO DACIOLO";"6"
"SÃO JOÃO DA URTIGA";"CIRO GOMES";"121"
"SÃO JOÃO DA URTIGA";"FERNANDO HADDAD";"837"
"SÃO JOÃO DA URTIGA";"GERALDO ALCKMIN";"175"
"SÃO JOÃO DA URTIGA";"GUILHERME BOULOS";"9"
"SÃO JOÃO DA URTIGA";"HENRIQUE MEIRELLES";"99"
"SÃO JOÃO DA URTIGA";"JAIR BOLSONARO";"1974"
"SÃO JOÃO DA URTIGA";"JOÃO AMOÊDO";"81"
"SÃO JOÃO DA URTIGA";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DA URTIGA";"MARINA SILVA";"5"
"SÃO JOÃO DA URTIGA";"NULO";"104"
"SÃO JOÃO DA URTIGA";"VERA";"1"
"SÃO JOÃO DO POLÊSINE";"ALVARO DIAS";"17"
"SÃO JOÃO DO POLÊSINE";"BRANCO";"37"
"SÃO JOÃO DO POLÊSINE";"CABO DACIOLO";"1"
"SÃO JOÃO DO POLÊSINE";"CIRO GOMES";"164"
"SÃO JOÃO DO POLÊSINE";"EYMAEL";"1"
"SÃO JOÃO DO POLÊSINE";"FERNANDO HADDAD";"290"
"SÃO JOÃO DO POLÊSINE";"GERALDO ALCKMIN";"86"
"SÃO JOÃO DO POLÊSINE";"GUILHERME BOULOS";"9"
"SÃO JOÃO DO POLÊSINE";"HENRIQUE MEIRELLES";"51"
"SÃO JOÃO DO POLÊSINE";"JAIR BOLSONARO";"1337"
"SÃO JOÃO DO POLÊSINE";"JOÃO AMOÊDO";"55"
"SÃO JOÃO DO POLÊSINE";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO POLÊSINE";"MARINA SILVA";"6"
"SÃO JOÃO DO POLÊSINE";"NULO";"38"
"SÃO LEOPOLDO";"ALVARO DIAS";"808"
"SÃO LEOPOLDO";"BRANCO";"2839"
"SÃO LEOPOLDO";"CABO DACIOLO";"993"
"SÃO LEOPOLDO";"CIRO GOMES";"15614"
"SÃO LEOPOLDO";"EYMAEL";"25"
"SÃO LEOPOLDO";"FERNANDO HADDAD";"19182"
"SÃO LEOPOLDO";"GERALDO ALCKMIN";"4758"
"SÃO LEOPOLDO";"GUILHERME BOULOS";"777"
"SÃO LEOPOLDO";"HENRIQUE MEIRELLES";"1622"
"SÃO LEOPOLDO";"JAIR BOLSONARO";"77667"
"SÃO LEOPOLDO";"JOÃO AMOÊDO";"4471"
"SÃO LEOPOLDO";"JOÃO GOULART FILHO";"41"
"SÃO LEOPOLDO";"MARINA SILVA";"904"
"SÃO LEOPOLDO";"NULO";"3086"
"SÃO LEOPOLDO";"VERA";"71"
"SÃO LOURENÇO DO SUL";"ALVARO DIAS";"129"
"SÃO LOURENÇO DO SUL";"BRANCO";"631"
"SÃO LOURENÇO DO SUL";"CABO DACIOLO";"74"
"SÃO LOURENÇO DO SUL";"CIRO GOMES";"2222"
"SÃO LOURENÇO DO SUL";"EYMAEL";"4"
"SÃO LOURENÇO DO SUL";"FERNANDO HADDAD";"5880"
"SÃO LOURENÇO DO SUL";"GERALDO ALCKMIN";"2134"
"SÃO LOURENÇO DO SUL";"GUILHERME BOULOS";"158"
"SÃO LOURENÇO DO SUL";"HENRIQUE MEIRELLES";"340"
"SÃO LOURENÇO DO SUL";"JAIR BOLSONARO";"15894"
"SÃO LOURENÇO DO SUL";"JOÃO AMOÊDO";"455"
"SÃO LOURENÇO DO SUL";"JOÃO GOULART FILHO";"9"
"SÃO LOURENÇO DO SUL";"MARINA SILVA";"111"
"SÃO LOURENÇO DO SUL";"NULO";"631"
"SÃO LOURENÇO DO SUL";"VERA";"8"
"SÃO LUIZ GONZAGA";"ALVARO DIAS";"110"
"SÃO LUIZ GONZAGA";"BRANCO";"495"
"SÃO LUIZ GONZAGA";"CABO DACIOLO";"82"
"SÃO LUIZ GONZAGA";"CIRO GOMES";"1966"
"SÃO LUIZ GONZAGA";"EYMAEL";"2"
"SÃO LUIZ GONZAGA";"FERNANDO HADDAD";"4860"
"SÃO LUIZ GONZAGA";"GERALDO ALCKMIN";"684"
"SÃO LUIZ GONZAGA";"GUILHERME BOULOS";"53"
"SÃO LUIZ GONZAGA";"HENRIQUE MEIRELLES";"241"
"SÃO LUIZ GONZAGA";"JAIR BOLSONARO";"11017"
"SÃO LUIZ GONZAGA";"JOÃO AMOÊDO";"248"
"SÃO LUIZ GONZAGA";"JOÃO GOULART FILHO";"3"
"SÃO LUIZ GONZAGA";"MARINA SILVA";"84"
"SÃO LUIZ GONZAGA";"NULO";"424"
"SÃO LUIZ GONZAGA";"VERA";"12"
"SÃO MARCOS";"ALVARO DIAS";"99"
"SÃO MARCOS";"BRANCO";"284"
"SÃO MARCOS";"CABO DACIOLO";"29"
"SÃO MARCOS";"CIRO GOMES";"792"
"SÃO MARCOS";"EYMAEL";"6"
"SÃO MARCOS";"FERNANDO HADDAD";"743"
"SÃO MARCOS";"GERALDO ALCKMIN";"681"
"SÃO MARCOS";"GUILHERME BOULOS";"31"
"SÃO MARCOS";"HENRIQUE MEIRELLES";"301"
"SÃO MARCOS";"JAIR BOLSONARO";"9696"
"SÃO MARCOS";"JOÃO AMOÊDO";"519"
"SÃO MARCOS";"JOÃO GOULART FILHO";"6"
"SÃO MARCOS";"MARINA SILVA";"68"
"SÃO MARCOS";"NULO";"510"
"SÃO MARCOS";"VERA";"4"
"SÃO MARTINHO";"ALVARO DIAS";"28"
"SÃO MARTINHO";"BRANCO";"82"
"SÃO MARTINHO";"CABO DACIOLO";"2"
"SÃO MARTINHO";"CIRO GOMES";"210"
"SÃO MARTINHO";"EYMAEL";"1"
"SÃO MARTINHO";"FERNANDO HADDAD";"595"
"SÃO MARTINHO";"GERALDO ALCKMIN";"203"
"SÃO MARTINHO";"GUILHERME BOULOS";"14"
"SÃO MARTINHO";"HENRIQUE MEIRELLES";"61"
"SÃO MARTINHO";"JAIR BOLSONARO";"2774"
"SÃO MARTINHO";"JOÃO AMOÊDO";"48"
"SÃO MARTINHO";"MARINA SILVA";"18"
"SÃO MARTINHO";"NULO";"110"
"SÃO MARTINHO DA SERRA";"ALVARO DIAS";"5"
"SÃO MARTINHO DA SERRA";"BRANCO";"105"
"SÃO MARTINHO DA SERRA";"CIRO GOMES";"121"
"SÃO MARTINHO DA SERRA";"FERNANDO HADDAD";"354"
"SÃO MARTINHO DA SERRA";"GERALDO ALCKMIN";"175"
"SÃO MARTINHO DA SERRA";"GUILHERME BOULOS";"6"
"SÃO MARTINHO DA SERRA";"HENRIQUE MEIRELLES";"32"
"SÃO MARTINHO DA SERRA";"JAIR BOLSONARO";"1544"
"SÃO MARTINHO DA SERRA";"JOÃO AMOÊDO";"7"
"SÃO MARTINHO DA SERRA";"JOÃO GOULART FILHO";"4"
"SÃO MARTINHO DA SERRA";"MARINA SILVA";"16"
"SÃO MARTINHO DA SERRA";"NULO";"39"
"SÃO MARTINHO DA SERRA";"VERA";"1"
"SÃO MIGUEL DAS MISSÕES";"ALVARO DIAS";"25"
"SÃO MIGUEL DAS MISSÕES";"BRANCO";"116"
"SÃO MIGUEL DAS MISSÕES";"CABO DACIOLO";"4"
"SÃO MIGUEL DAS MISSÕES";"CIRO GOMES";"490"
"SÃO MIGUEL DAS MISSÕES";"EYMAEL";"1"
"SÃO MIGUEL DAS MISSÕES";"FERNANDO HADDAD";"1261"
"SÃO MIGUEL DAS MISSÕES";"GERALDO ALCKMIN";"161"
"SÃO MIGUEL DAS MISSÕES";"GUILHERME BOULOS";"13"
"SÃO MIGUEL DAS MISSÕES";"HENRIQUE MEIRELLES";"38"
"SÃO MIGUEL DAS MISSÕES";"JAIR BOLSONARO";"2513"
"SÃO MIGUEL DAS MISSÕES";"JOÃO AMOÊDO";"37"
"SÃO MIGUEL DAS MISSÕES";"MARINA SILVA";"6"
"SÃO MIGUEL DAS MISSÕES";"NULO";"59"
"SÃO MIGUEL DAS MISSÕES";"VERA";"2"
"SÃO NICOLAU";"ALVARO DIAS";"15"
"SÃO NICOLAU";"BRANCO";"83"
"SÃO NICOLAU";"CABO DACIOLO";"28"
"SÃO NICOLAU";"CIRO GOMES";"331"
"SÃO NICOLAU";"FERNANDO HADDAD";"965"
"SÃO NICOLAU";"GERALDO ALCKMIN";"116"
"SÃO NICOLAU";"GUILHERME BOULOS";"10"
"SÃO NICOLAU";"HENRIQUE MEIRELLES";"146"
"SÃO NICOLAU";"JAIR BOLSONARO";"1437"
"SÃO NICOLAU";"JOÃO AMOÊDO";"7"
"SÃO NICOLAU";"JOÃO GOULART FILHO";"1"
"SÃO NICOLAU";"MARINA SILVA";"12"
"SÃO NICOLAU";"NULO";"96"
"SÃO NICOLAU";"VERA";"1"
"SÃO PAULO DAS MISSÕES";"ALVARO DIAS";"26"
"SÃO PAULO DAS MISSÕES";"BRANCO";"60"
"SÃO PAULO DAS MISSÕES";"CABO DACIOLO";"13"
"SÃO PAULO DAS MISSÕES";"CIRO GOMES";"266"
"SÃO PAULO DAS MISSÕES";"EYMAEL";"1"
"SÃO PAULO DAS MISSÕES";"FERNANDO HADDAD";"1185"
"SÃO PAULO DAS MISSÕES";"GERALDO ALCKMIN";"169"
"SÃO PAULO DAS MISSÕES";"GUILHERME BOULOS";"9"
"SÃO PAULO DAS MISSÕES";"HENRIQUE MEIRELLES";"96"
"SÃO PAULO DAS MISSÕES";"JAIR BOLSONARO";"2586"
"SÃO PAULO DAS MISSÕES";"JOÃO AMOÊDO";"36"
"SÃO PAULO DAS MISSÕES";"JOÃO GOULART FILHO";"2"
"SÃO PAULO DAS MISSÕES";"MARINA SILVA";"11"
"SÃO PAULO DAS MISSÕES";"NULO";"56"
"SÃO PEDRO DA SERRA";"ALVARO DIAS";"13"
"SÃO PEDRO DA SERRA";"BRANCO";"43"
"SÃO PEDRO DA SERRA";"CABO DACIOLO";"5"
"SÃO PEDRO DA SERRA";"CIRO GOMES";"159"
"SÃO PEDRO DA SERRA";"FERNANDO HADDAD";"241"
"SÃO PEDRO DA SERRA";"GERALDO ALCKMIN";"156"
"SÃO PEDRO DA SERRA";"GUILHERME BOULOS";"10"
"SÃO PEDRO DA SERRA";"HENRIQUE MEIRELLES";"77"
"SÃO PEDRO DA SERRA";"JAIR BOLSONARO";"1739"
"SÃO PEDRO DA SERRA";"JOÃO AMOÊDO";"128"
"SÃO PEDRO DA SERRA";"MARINA SILVA";"7"
"SÃO PEDRO DA SERRA";"NULO";"95"
"SÃO PEDRO DA SERRA";"VERA";"1"
"SÃO PEDRO DAS MISSÕES";"ALVARO DIAS";"5"
"SÃO PEDRO DAS MISSÕES";"BRANCO";"21"
"SÃO PEDRO DAS MISSÕES";"CABO DACIOLO";"5"
"SÃO PEDRO DAS MISSÕES";"CIRO GOMES";"144"
"SÃO PEDRO DAS MISSÕES";"FERNANDO HADDAD";"373"
"SÃO PEDRO DAS MISSÕES";"GERALDO ALCKMIN";"33"
"SÃO PEDRO DAS MISSÕES";"GUILHERME BOULOS";"2"
"SÃO PEDRO DAS MISSÕES";"HENRIQUE MEIRELLES";"7"
"SÃO PEDRO DAS MISSÕES";"JAIR BOLSONARO";"663"
"SÃO PEDRO DAS MISSÕES";"JOÃO AMOÊDO";"6"
"SÃO PEDRO DAS MISSÕES";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO DAS MISSÕES";"NULO";"26"
"SÃO PEDRO DO BUTIÁ";"ALVARO DIAS";"25"
"SÃO PEDRO DO BUTIÁ";"BRANCO";"32"
"SÃO PEDRO DO BUTIÁ";"CABO DACIOLO";"5"
"SÃO PEDRO DO BUTIÁ";"CIRO GOMES";"144"
"SÃO PEDRO DO BUTIÁ";"FERNANDO HADDAD";"405"
"SÃO PEDRO DO BUTIÁ";"GERALDO ALCKMIN";"79"
"SÃO PEDRO DO BUTIÁ";"GUILHERME BOULOS";"7"
"SÃO PEDRO DO BUTIÁ";"HENRIQUE MEIRELLES";"49"
"SÃO PEDRO DO BUTIÁ";"JAIR BOLSONARO";"1264"
"SÃO PEDRO DO BUTIÁ";"JOÃO AMOÊDO";"34"
"SÃO PEDRO DO BUTIÁ";"MARINA SILVA";"1"
"SÃO PEDRO DO BUTIÁ";"NULO";"35"
"SÃO PEDRO DO SUL";"ALVARO DIAS";"93"
"SÃO PEDRO DO SUL";"BRANCO";"326"
"SÃO PEDRO DO SUL";"CABO DACIOLO";"35"
"SÃO PEDRO DO SUL";"CIRO GOMES";"814"
"SÃO PEDRO DO SUL";"EYMAEL";"2"
"SÃO PEDRO DO SUL";"FERNANDO HADDAD";"1847"
"SÃO PEDRO DO SUL";"GERALDO ALCKMIN";"667"
"SÃO PEDRO DO SUL";"GUILHERME BOULOS";"51"
"SÃO PEDRO DO SUL";"HENRIQUE MEIRELLES";"294"
"SÃO PEDRO DO SUL";"JAIR BOLSONARO";"6209"
"SÃO PEDRO DO SUL";"JOÃO AMOÊDO";"111"
"SÃO PEDRO DO SUL";"JOÃO GOULART FILHO";"7"
"SÃO PEDRO DO SUL";"MARINA SILVA";"40"
"SÃO PEDRO DO SUL";"NULO";"249"
"SÃO PEDRO DO SUL";"VERA";"1"
"SÃO SEBASTIÃO DO CAÍ";"ALVARO DIAS";"88"
"SÃO SEBASTIÃO DO CAÍ";"BRANCO";"314"
"SÃO SEBASTIÃO DO CAÍ";"CABO DACIOLO";"42"
"SÃO SEBASTIÃO DO CAÍ";"CIRO GOMES";"953"
"SÃO SEBASTIÃO DO CAÍ";"EYMAEL";"3"
"SÃO SEBASTIÃO DO CAÍ";"FERNANDO HADDAD";"1588"
"SÃO SEBASTIÃO DO CAÍ";"GERALDO ALCKMIN";"869"
"SÃO SEBASTIÃO DO CAÍ";"GUILHERME BOULOS";"62"
"SÃO SEBASTIÃO DO CAÍ";"HENRIQUE MEIRELLES";"376"
"SÃO SEBASTIÃO DO CAÍ";"JAIR BOLSONARO";"8506"
"SÃO SEBASTIÃO DO CAÍ";"JOÃO AMOÊDO";"484"
"SÃO SEBASTIÃO DO CAÍ";"JOÃO GOULART FILHO";"2"
"SÃO SEBASTIÃO DO CAÍ";"MARINA SILVA";"75"
"SÃO SEBASTIÃO DO CAÍ";"NULO";"385"
"SÃO SEBASTIÃO DO CAÍ";"VERA";"3"
"SÃO SEPÉ";"ALVARO DIAS";"71"
"SÃO SEPÉ";"BRANCO";"412"
"SÃO SEPÉ";"CABO DACIOLO";"31"
"SÃO SEPÉ";"CIRO GOMES";"1546"
"SÃO SEPÉ";"FERNANDO HADDAD";"3456"
"SÃO SEPÉ";"GERALDO ALCKMIN";"785"
"SÃO SEPÉ";"GUILHERME BOULOS";"35"
"SÃO SEPÉ";"HENRIQUE MEIRELLES";"220"
"SÃO SEPÉ";"JAIR BOLSONARO";"6971"
"SÃO SEPÉ";"JOÃO AMOÊDO";"240"
"SÃO SEPÉ";"JOÃO GOULART FILHO";"8"
"SÃO SEPÉ";"MARINA SILVA";"72"
"SÃO SEPÉ";"NULO";"305"
"SÃO SEPÉ";"VERA";"5"
"SÃO VALENTIM";"ALVARO DIAS";"34"
"SÃO VALENTIM";"BRANCO";"69"
"SÃO VALENTIM";"CABO DACIOLO";"5"
"SÃO VALENTIM";"CIRO GOMES";"86"
"SÃO VALENTIM";"EYMAEL";"1"
"SÃO VALENTIM";"FERNANDO HADDAD";"525"
"SÃO VALENTIM";"GERALDO ALCKMIN";"132"
"SÃO VALENTIM";"GUILHERME BOULOS";"7"
"SÃO VALENTIM";"HENRIQUE MEIRELLES";"47"
"SÃO VALENTIM";"JAIR BOLSONARO";"1583"
"SÃO VALENTIM";"JOÃO AMOÊDO";"37"
"SÃO VALENTIM";"MARINA SILVA";"8"
"SÃO VALENTIM";"NULO";"58"
"SÃO VALENTIM DO SUL";"ALVARO DIAS";"23"
"SÃO VALENTIM DO SUL";"BRANCO";"41"
"SÃO VALENTIM DO SUL";"CIRO GOMES";"137"
"SÃO VALENTIM DO SUL";"EYMAEL";"1"
"SÃO VALENTIM DO SUL";"FERNANDO HADDAD";"106"
"SÃO VALENTIM DO SUL";"GERALDO ALCKMIN";"61"
"SÃO VALENTIM DO SUL";"GUILHERME BOULOS";"5"
"SÃO VALENTIM DO SUL";"HENRIQUE MEIRELLES";"56"
"SÃO VALENTIM DO SUL";"JAIR BOLSONARO";"1330"
"SÃO VALENTIM DO SUL";"JOÃO AMOÊDO";"13"
"SÃO VALENTIM DO SUL";"MARINA SILVA";"5"
"SÃO VALENTIM DO SUL";"NULO";"36"
"SÃO VALÉRIO DO SUL";"ALVARO DIAS";"2"
"SÃO VALÉRIO DO SUL";"BRANCO";"23"
"SÃO VALÉRIO DO SUL";"CABO DACIOLO";"4"
"SÃO VALÉRIO DO SUL";"CIRO GOMES";"230"
"SÃO VALÉRIO DO SUL";"FERNANDO HADDAD";"523"
