"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"ROSÁRIO DO IVAÍ";"CIRO GOMES";"161"
"ROSÁRIO DO IVAÍ";"FERNANDO HADDAD";"715"
"ROSÁRIO DO IVAÍ";"GERALDO ALCKMIN";"211"
"ROSÁRIO DO IVAÍ";"GUILHERME BOULOS";"12"
"ROSÁRIO DO IVAÍ";"HENRIQUE MEIRELLES";"58"
"ROSÁRIO DO IVAÍ";"JAIR BOLSONARO";"1988"
"ROSÁRIO DO IVAÍ";"JOÃO AMOÊDO";"54"
"ROSÁRIO DO IVAÍ";"MARINA SILVA";"26"
"ROSÁRIO DO IVAÍ";"NULO";"174"
"SABÁUDIA";"ALVARO DIAS";"408"
"SABÁUDIA";"BRANCO";"80"
"SABÁUDIA";"CABO DACIOLO";"17"
"SABÁUDIA";"CIRO GOMES";"118"
"SABÁUDIA";"FERNANDO HADDAD";"358"
"SABÁUDIA";"GERALDO ALCKMIN";"125"
"SABÁUDIA";"GUILHERME BOULOS";"17"
"SABÁUDIA";"HENRIQUE MEIRELLES";"35"
"SABÁUDIA";"JAIR BOLSONARO";"3259"
"SABÁUDIA";"JOÃO AMOÊDO";"73"
"SABÁUDIA";"MARINA SILVA";"16"
"SABÁUDIA";"NULO";"202"
"SALGADO FILHO";"ALVARO DIAS";"140"
"SALGADO FILHO";"BRANCO";"36"
"SALGADO FILHO";"CABO DACIOLO";"21"
"SALGADO FILHO";"CIRO GOMES";"210"
"SALGADO FILHO";"FERNANDO HADDAD";"807"
"SALGADO FILHO";"GERALDO ALCKMIN";"94"
"SALGADO FILHO";"GUILHERME BOULOS";"17"
"SALGADO FILHO";"HENRIQUE MEIRELLES";"25"
"SALGADO FILHO";"JAIR BOLSONARO";"1548"
"SALGADO FILHO";"JOÃO AMOÊDO";"35"
"SALGADO FILHO";"JOÃO GOULART FILHO";"1"
"SALGADO FILHO";"MARINA SILVA";"8"
"SALGADO FILHO";"NULO";"72"
"SALTO DO ITARARÉ";"ALVARO DIAS";"295"
"SALTO DO ITARARÉ";"BRANCO";"50"
"SALTO DO ITARARÉ";"CABO DACIOLO";"16"
"SALTO DO ITARARÉ";"CIRO GOMES";"162"
"SALTO DO ITARARÉ";"FERNANDO HADDAD";"707"
"SALTO DO ITARARÉ";"GERALDO ALCKMIN";"186"
"SALTO DO ITARARÉ";"GUILHERME BOULOS";"7"
"SALTO DO ITARARÉ";"HENRIQUE MEIRELLES";"39"
"SALTO DO ITARARÉ";"JAIR BOLSONARO";"1649"
"SALTO DO ITARARÉ";"JOÃO AMOÊDO";"44"
"SALTO DO ITARARÉ";"MARINA SILVA";"11"
"SALTO DO ITARARÉ";"NULO";"158"
"SALTO DO ITARARÉ";"VERA";"1"
"SALTO DO LONTRA";"ALVARO DIAS";"197"
"SALTO DO LONTRA";"BRANCO";"125"
"SALTO DO LONTRA";"CABO DACIOLO";"27"
"SALTO DO LONTRA";"CIRO GOMES";"498"
"SALTO DO LONTRA";"FERNANDO HADDAD";"3345"
"SALTO DO LONTRA";"GERALDO ALCKMIN";"140"
"SALTO DO LONTRA";"GUILHERME BOULOS";"28"
"SALTO DO LONTRA";"HENRIQUE MEIRELLES";"46"
"SALTO DO LONTRA";"JAIR BOLSONARO";"4122"
"SALTO DO LONTRA";"JOÃO AMOÊDO";"231"
"SALTO DO LONTRA";"MARINA SILVA";"23"
"SALTO DO LONTRA";"NULO";"211"
"SALTO DO LONTRA";"VERA";"3"
"SANTA AMÉLIA";"ALVARO DIAS";"147"
"SANTA AMÉLIA";"BRANCO";"41"
"SANTA AMÉLIA";"CABO DACIOLO";"4"
"SANTA AMÉLIA";"CIRO GOMES";"133"
"SANTA AMÉLIA";"FERNANDO HADDAD";"525"
"SANTA AMÉLIA";"GERALDO ALCKMIN";"110"
"SANTA AMÉLIA";"GUILHERME BOULOS";"6"
"SANTA AMÉLIA";"HENRIQUE MEIRELLES";"35"
"SANTA AMÉLIA";"JAIR BOLSONARO";"1366"
"SANTA AMÉLIA";"JOÃO AMOÊDO";"52"
"SANTA AMÉLIA";"JOÃO GOULART FILHO";"1"
"SANTA AMÉLIA";"MARINA SILVA";"15"
"SANTA AMÉLIA";"NULO";"94"
"SANTA AMÉLIA";"VERA";"1"
"SANTA CECÍLIA DO PAVÃO";"ALVARO DIAS";"265"
"SANTA CECÍLIA DO PAVÃO";"BRANCO";"34"
"SANTA CECÍLIA DO PAVÃO";"CABO DACIOLO";"15"
"SANTA CECÍLIA DO PAVÃO";"CIRO GOMES";"157"
"SANTA CECÍLIA DO PAVÃO";"FERNANDO HADDAD";"434"
"SANTA CECÍLIA DO PAVÃO";"GERALDO ALCKMIN";"109"
"SANTA CECÍLIA DO PAVÃO";"GUILHERME BOULOS";"10"
"SANTA CECÍLIA DO PAVÃO";"HENRIQUE MEIRELLES";"17"
"SANTA CECÍLIA DO PAVÃO";"JAIR BOLSONARO";"1300"
"SANTA CECÍLIA DO PAVÃO";"JOÃO AMOÊDO";"28"
"SANTA CECÍLIA DO PAVÃO";"JOÃO GOULART FILHO";"1"
"SANTA CECÍLIA DO PAVÃO";"MARINA SILVA";"8"
"SANTA CECÍLIA DO PAVÃO";"NULO";"146"
"SANTA CECÍLIA DO PAVÃO";"VERA";"3"
"SANTA CRUZ DE MONTE CASTELO";"ALVARO DIAS";"265"
"SANTA CRUZ DE MONTE CASTELO";"BRANCO";"57"
"SANTA CRUZ DE MONTE CASTELO";"CABO DACIOLO";"27"
"SANTA CRUZ DE MONTE CASTELO";"CIRO GOMES";"230"
"SANTA CRUZ DE MONTE CASTELO";"EYMAEL";"1"
"SANTA CRUZ DE MONTE CASTELO";"FERNANDO HADDAD";"1312"
"SANTA CRUZ DE MONTE CASTELO";"GERALDO ALCKMIN";"194"
"SANTA CRUZ DE MONTE CASTELO";"GUILHERME BOULOS";"9"
"SANTA CRUZ DE MONTE CASTELO";"HENRIQUE MEIRELLES";"25"
"SANTA CRUZ DE MONTE CASTELO";"JAIR BOLSONARO";"3023"
"SANTA CRUZ DE MONTE CASTELO";"JOÃO AMOÊDO";"48"
"SANTA CRUZ DE MONTE CASTELO";"JOÃO GOULART FILHO";"1"
"SANTA CRUZ DE MONTE CASTELO";"MARINA SILVA";"18"
"SANTA CRUZ DE MONTE CASTELO";"NULO";"190"
"SANTA CRUZ DE MONTE CASTELO";"VERA";"1"
"SANTA FÉ";"ALVARO DIAS";"327"
"SANTA FÉ";"BRANCO";"67"
"SANTA FÉ";"CABO DACIOLO";"64"
"SANTA FÉ";"CIRO GOMES";"246"
"SANTA FÉ";"FERNANDO HADDAD";"1056"
"SANTA FÉ";"GERALDO ALCKMIN";"334"
"SANTA FÉ";"GUILHERME BOULOS";"7"
"SANTA FÉ";"HENRIQUE MEIRELLES";"53"
"SANTA FÉ";"JAIR BOLSONARO";"4552"
"SANTA FÉ";"JOÃO AMOÊDO";"203"
"SANTA FÉ";"JOÃO GOULART FILHO";"2"
"SANTA FÉ";"MARINA SILVA";"34"
"SANTA FÉ";"NULO";"229"
"SANTA FÉ";"VERA";"1"
"SANTA HELENA";"ALVARO DIAS";"511"
"SANTA HELENA";"BRANCO";"187"
"SANTA HELENA";"CABO DACIOLO";"54"
"SANTA HELENA";"CIRO GOMES";"949"
"SANTA HELENA";"EYMAEL";"3"
"SANTA HELENA";"FERNANDO HADDAD";"3214"
"SANTA HELENA";"GERALDO ALCKMIN";"251"
"SANTA HELENA";"GUILHERME BOULOS";"46"
"SANTA HELENA";"HENRIQUE MEIRELLES";"136"
"SANTA HELENA";"JAIR BOLSONARO";"9947"
"SANTA HELENA";"JOÃO AMOÊDO";"252"
"SANTA HELENA";"JOÃO GOULART FILHO";"14"
"SANTA HELENA";"MARINA SILVA";"53"
"SANTA HELENA";"NULO";"480"
"SANTA HELENA";"VERA";"6"
"SANTA INÊS";"ALVARO DIAS";"139"
"SANTA INÊS";"BRANCO";"4"
"SANTA INÊS";"CABO DACIOLO";"9"
"SANTA INÊS";"CIRO GOMES";"104"
"SANTA INÊS";"EYMAEL";"3"
"SANTA INÊS";"FERNANDO HADDAD";"351"
"SANTA INÊS";"GERALDO ALCKMIN";"54"
"SANTA INÊS";"GUILHERME BOULOS";"3"
"SANTA INÊS";"HENRIQUE MEIRELLES";"7"
"SANTA INÊS";"JAIR BOLSONARO";"641"
"SANTA INÊS";"JOÃO AMOÊDO";"21"
"SANTA INÊS";"MARINA SILVA";"4"
"SANTA INÊS";"NULO";"39"
"SANTA INÊS";"VERA";"1"
"SANTA ISABEL DO IVAÍ";"ALVARO DIAS";"359"
"SANTA ISABEL DO IVAÍ";"BRANCO";"83"
"SANTA ISABEL DO IVAÍ";"CABO DACIOLO";"24"
"SANTA ISABEL DO IVAÍ";"CIRO GOMES";"197"
"SANTA ISABEL DO IVAÍ";"FERNANDO HADDAD";"807"
"SANTA ISABEL DO IVAÍ";"GERALDO ALCKMIN";"220"
"SANTA ISABEL DO IVAÍ";"GUILHERME BOULOS";"6"
"SANTA ISABEL DO IVAÍ";"HENRIQUE MEIRELLES";"61"
"SANTA ISABEL DO IVAÍ";"JAIR BOLSONARO";"3588"
"SANTA ISABEL DO IVAÍ";"JOÃO AMOÊDO";"42"
"SANTA ISABEL DO IVAÍ";"JOÃO GOULART FILHO";"2"
"SANTA ISABEL DO IVAÍ";"MARINA SILVA";"19"
"SANTA ISABEL DO IVAÍ";"NULO";"237"
"SANTA ISABEL DO IVAÍ";"VERA";"5"
"SANTA IZABEL DO OESTE";"ALVARO DIAS";"340"
"SANTA IZABEL DO OESTE";"BRANCO";"100"
"SANTA IZABEL DO OESTE";"CABO DACIOLO";"7"
"SANTA IZABEL DO OESTE";"CIRO GOMES";"434"
"SANTA IZABEL DO OESTE";"EYMAEL";"1"
"SANTA IZABEL DO OESTE";"FERNANDO HADDAD";"1861"
"SANTA IZABEL DO OESTE";"GERALDO ALCKMIN";"149"
"SANTA IZABEL DO OESTE";"GUILHERME BOULOS";"14"
"SANTA IZABEL DO OESTE";"HENRIQUE MEIRELLES";"44"
"SANTA IZABEL DO OESTE";"JAIR BOLSONARO";"3710"
"SANTA IZABEL DO OESTE";"JOÃO AMOÊDO";"129"
"SANTA IZABEL DO OESTE";"MARINA SILVA";"16"
"SANTA IZABEL DO OESTE";"NULO";"182"
"SANTA LÚCIA";"ALVARO DIAS";"160"
"SANTA LÚCIA";"BRANCO";"43"
"SANTA LÚCIA";"CABO DACIOLO";"6"
"SANTA LÚCIA";"CIRO GOMES";"115"
"SANTA LÚCIA";"EYMAEL";"1"
"SANTA LÚCIA";"FERNANDO HADDAD";"554"
"SANTA LÚCIA";"GERALDO ALCKMIN";"44"
"SANTA LÚCIA";"GUILHERME BOULOS";"15"
"SANTA LÚCIA";"HENRIQUE MEIRELLES";"39"
"SANTA LÚCIA";"JAIR BOLSONARO";"1459"
"SANTA LÚCIA";"JOÃO AMOÊDO";"41"
"SANTA LÚCIA";"JOÃO GOULART FILHO";"2"
"SANTA LÚCIA";"MARINA SILVA";"5"
"SANTA LÚCIA";"NULO";"72"
"SANTA MARIA DO OESTE";"ALVARO DIAS";"311"
"SANTA MARIA DO OESTE";"BRANCO";"61"
"SANTA MARIA DO OESTE";"CABO DACIOLO";"40"
"SANTA MARIA DO OESTE";"CIRO GOMES";"402"
"SANTA MARIA DO OESTE";"FERNANDO HADDAD";"2209"
"SANTA MARIA DO OESTE";"GERALDO ALCKMIN";"176"
"SANTA MARIA DO OESTE";"GUILHERME BOULOS";"17"
"SANTA MARIA DO OESTE";"HENRIQUE MEIRELLES";"50"
"SANTA MARIA DO OESTE";"JAIR BOLSONARO";"2656"
"SANTA MARIA DO OESTE";"JOÃO AMOÊDO";"22"
"SANTA MARIA DO OESTE";"MARINA SILVA";"27"
"SANTA MARIA DO OESTE";"NULO";"191"
"SANTA MARIA DO OESTE";"VERA";"1"
"SANTA MARIANA";"ALVARO DIAS";"445"
"SANTA MARIANA";"BRANCO";"143"
"SANTA MARIANA";"CABO DACIOLO";"42"
"SANTA MARIANA";"CIRO GOMES";"515"
"SANTA MARIANA";"EYMAEL";"1"
"SANTA MARIANA";"FERNANDO HADDAD";"1443"
"SANTA MARIANA";"GERALDO ALCKMIN";"286"
"SANTA MARIANA";"GUILHERME BOULOS";"22"
"SANTA MARIANA";"HENRIQUE MEIRELLES";"136"
"SANTA MARIANA";"JAIR BOLSONARO";"3964"
"SANTA MARIANA";"JOÃO AMOÊDO";"187"
"SANTA MARIANA";"JOÃO GOULART FILHO";"2"
"SANTA MARIANA";"MARINA SILVA";"40"
"SANTA MARIANA";"NULO";"294"
"SANTA MARIANA";"VERA";"1"
"SANTA MÔNICA";"ALVARO DIAS";"89"
"SANTA MÔNICA";"BRANCO";"18"
"SANTA MÔNICA";"CABO DACIOLO";"10"
"SANTA MÔNICA";"CIRO GOMES";"88"
"SANTA MÔNICA";"EYMAEL";"1"
"SANTA MÔNICA";"FERNANDO HADDAD";"619"
"SANTA MÔNICA";"GERALDO ALCKMIN";"54"
"SANTA MÔNICA";"GUILHERME BOULOS";"1"
"SANTA MÔNICA";"HENRIQUE MEIRELLES";"36"
"SANTA MÔNICA";"JAIR BOLSONARO";"1083"
"SANTA MÔNICA";"JOÃO AMOÊDO";"10"
"SANTA MÔNICA";"JOÃO GOULART FILHO";"1"
"SANTA MÔNICA";"MARINA SILVA";"5"
"SANTA MÔNICA";"NULO";"85"
"SANTA MÔNICA";"VERA";"1"
"SANTA TEREZA DO OESTE";"ALVARO DIAS";"311"
"SANTA TEREZA DO OESTE";"BRANCO";"90"
"SANTA TEREZA DO OESTE";"CABO DACIOLO";"42"
"SANTA TEREZA DO OESTE";"CIRO GOMES";"397"
"SANTA TEREZA DO OESTE";"EYMAEL";"4"
"SANTA TEREZA DO OESTE";"FERNANDO HADDAD";"1392"
"SANTA TEREZA DO OESTE";"GERALDO ALCKMIN";"209"
"SANTA TEREZA DO OESTE";"GUILHERME BOULOS";"15"
"SANTA TEREZA DO OESTE";"HENRIQUE MEIRELLES";"60"
"SANTA TEREZA DO OESTE";"JAIR BOLSONARO";"4276"
"SANTA TEREZA DO OESTE";"JOÃO AMOÊDO";"64"
"SANTA TEREZA DO OESTE";"JOÃO GOULART FILHO";"1"
"SANTA TEREZA DO OESTE";"MARINA SILVA";"24"
"SANTA TEREZA DO OESTE";"NULO";"216"
"SANTA TEREZA DO OESTE";"VERA";"7"
"SANTA TEREZINHA DE ITAIPU";"ALVARO DIAS";"437"
"SANTA TEREZINHA DE ITAIPU";"BRANCO";"167"
"SANTA TEREZINHA DE ITAIPU";"CABO DACIOLO";"71"
"SANTA TEREZINHA DE ITAIPU";"CIRO GOMES";"770"
"SANTA TEREZINHA DE ITAIPU";"EYMAEL";"3"
"SANTA TEREZINHA DE ITAIPU";"FERNANDO HADDAD";"1500"
"SANTA TEREZINHA DE ITAIPU";"GERALDO ALCKMIN";"390"
"SANTA TEREZINHA DE ITAIPU";"GUILHERME BOULOS";"34"
"SANTA TEREZINHA DE ITAIPU";"HENRIQUE MEIRELLES";"113"
"SANTA TEREZINHA DE ITAIPU";"JAIR BOLSONARO";"9928"
"SANTA TEREZINHA DE ITAIPU";"JOÃO AMOÊDO";"246"
"SANTA TEREZINHA DE ITAIPU";"JOÃO GOULART FILHO";"4"
"SANTA TEREZINHA DE ITAIPU";"MARINA SILVA";"58"
"SANTA TEREZINHA DE ITAIPU";"NULO";"351"
"SANTA TEREZINHA DE ITAIPU";"VERA";"4"
"SANTANA DO ITARARÉ";"ALVARO DIAS";"173"
"SANTANA DO ITARARÉ";"BRANCO";"65"
"SANTANA DO ITARARÉ";"CABO DACIOLO";"7"
"SANTANA DO ITARARÉ";"CIRO GOMES";"211"
"SANTANA DO ITARARÉ";"FERNANDO HADDAD";"808"
"SANTANA DO ITARARÉ";"GERALDO ALCKMIN";"182"
"SANTANA DO ITARARÉ";"GUILHERME BOULOS";"10"
"SANTANA DO ITARARÉ";"HENRIQUE MEIRELLES";"54"
"SANTANA DO ITARARÉ";"JAIR BOLSONARO";"1829"
"SANTANA DO ITARARÉ";"JOÃO AMOÊDO";"64"
"SANTANA DO ITARARÉ";"MARINA SILVA";"12"
"SANTANA DO ITARARÉ";"NULO";"154"
"SANTANA DO ITARARÉ";"VERA";"3"
"SANTO ANTONIO DO CAIUÁ";"ALVARO DIAS";"183"
"SANTO ANTONIO DO CAIUÁ";"BRANCO";"15"
"SANTO ANTONIO DO CAIUÁ";"CABO DACIOLO";"2"
"SANTO ANTONIO DO CAIUÁ";"CIRO GOMES";"132"
"SANTO ANTONIO DO CAIUÁ";"FERNANDO HADDAD";"526"
"SANTO ANTONIO DO CAIUÁ";"GERALDO ALCKMIN";"62"
"SANTO ANTONIO DO CAIUÁ";"GUILHERME BOULOS";"3"
"SANTO ANTONIO DO CAIUÁ";"HENRIQUE MEIRELLES";"17"
"SANTO ANTONIO DO CAIUÁ";"JAIR BOLSONARO";"846"
"SANTO ANTONIO DO CAIUÁ";"JOÃO AMOÊDO";"24"
"SANTO ANTONIO DO CAIUÁ";"MARINA SILVA";"11"
"SANTO ANTONIO DO CAIUÁ";"NULO";"68"
"SANTO ANTONIO DO CAIUÁ";"VERA";"1"
"SANTO ANTÔNIO DA PLATINA";"ALVARO DIAS";"819"
"SANTO ANTÔNIO DA PLATINA";"BRANCO";"610"
"SANTO ANTÔNIO DA PLATINA";"CABO DACIOLO";"141"
"SANTO ANTÔNIO DA PLATINA";"CIRO GOMES";"1964"
"SANTO ANTÔNIO DA PLATINA";"EYMAEL";"7"
"SANTO ANTÔNIO DA PLATINA";"FERNANDO HADDAD";"3210"
"SANTO ANTÔNIO DA PLATINA";"GERALDO ALCKMIN";"989"
"SANTO ANTÔNIO DA PLATINA";"GUILHERME BOULOS";"49"
"SANTO ANTÔNIO DA PLATINA";"HENRIQUE MEIRELLES";"281"
"SANTO ANTÔNIO DA PLATINA";"JAIR BOLSONARO";"16399"
"SANTO ANTÔNIO DA PLATINA";"JOÃO AMOÊDO";"363"
"SANTO ANTÔNIO DA PLATINA";"JOÃO GOULART FILHO";"9"
"SANTO ANTÔNIO DA PLATINA";"MARINA SILVA";"181"
"SANTO ANTÔNIO DA PLATINA";"NULO";"1042"
"SANTO ANTÔNIO DA PLATINA";"VERA";"8"
"SANTO ANTÔNIO DO PARAÍSO";"ALVARO DIAS";"136"
"SANTO ANTÔNIO DO PARAÍSO";"BRANCO";"20"
"SANTO ANTÔNIO DO PARAÍSO";"CABO DACIOLO";"12"
"SANTO ANTÔNIO DO PARAÍSO";"CIRO GOMES";"137"
"SANTO ANTÔNIO DO PARAÍSO";"FERNANDO HADDAD";"323"
"SANTO ANTÔNIO DO PARAÍSO";"GERALDO ALCKMIN";"76"
"SANTO ANTÔNIO DO PARAÍSO";"GUILHERME BOULOS";"5"
"SANTO ANTÔNIO DO PARAÍSO";"HENRIQUE MEIRELLES";"16"
"SANTO ANTÔNIO DO PARAÍSO";"JAIR BOLSONARO";"952"
"SANTO ANTÔNIO DO PARAÍSO";"JOÃO AMOÊDO";"29"
"SANTO ANTÔNIO DO PARAÍSO";"MARINA SILVA";"13"
"SANTO ANTÔNIO DO PARAÍSO";"NULO";"64"
"SANTO ANTÔNIO DO SUDOESTE";"ALVARO DIAS";"484"
"SANTO ANTÔNIO DO SUDOESTE";"BRANCO";"134"
"SANTO ANTÔNIO DO SUDOESTE";"CABO DACIOLO";"98"
"SANTO ANTÔNIO DO SUDOESTE";"CIRO GOMES";"800"
"SANTO ANTÔNIO DO SUDOESTE";"FERNANDO HADDAD";"3507"
"SANTO ANTÔNIO DO SUDOESTE";"GERALDO ALCKMIN";"279"
"SANTO ANTÔNIO DO SUDOESTE";"GUILHERME BOULOS";"38"
"SANTO ANTÔNIO DO SUDOESTE";"HENRIQUE MEIRELLES";"90"
"SANTO ANTÔNIO DO SUDOESTE";"JAIR BOLSONARO";"6282"
"SANTO ANTÔNIO DO SUDOESTE";"JOÃO AMOÊDO";"139"
"SANTO ANTÔNIO DO SUDOESTE";"JOÃO GOULART FILHO";"3"
"SANTO ANTÔNIO DO SUDOESTE";"MARINA SILVA";"23"
"SANTO ANTÔNIO DO SUDOESTE";"NULO";"308"
"SANTO ANTÔNIO DO SUDOESTE";"VERA";"3"
"SANTO INÁCIO";"ALVARO DIAS";"159"
"SANTO INÁCIO";"BRANCO";"36"
"SANTO INÁCIO";"CABO DACIOLO";"14"
"SANTO INÁCIO";"CIRO GOMES";"111"
"SANTO INÁCIO";"EYMAEL";"1"
"SANTO INÁCIO";"FERNANDO HADDAD";"938"
"SANTO INÁCIO";"GERALDO ALCKMIN";"86"
"SANTO INÁCIO";"GUILHERME BOULOS";"8"
"SANTO INÁCIO";"HENRIQUE MEIRELLES";"28"
"SANTO INÁCIO";"JAIR BOLSONARO";"2080"
"SANTO INÁCIO";"JOÃO AMOÊDO";"54"
"SANTO INÁCIO";"MARINA SILVA";"11"
"SANTO INÁCIO";"NULO";"179"
"SANTO INÁCIO";"VERA";"1"
"SAPOPEMA";"ALVARO DIAS";"124"
"SAPOPEMA";"BRANCO";"76"
"SAPOPEMA";"CABO DACIOLO";"22"
"SAPOPEMA";"CIRO GOMES";"310"
"SAPOPEMA";"FERNANDO HADDAD";"1012"
"SAPOPEMA";"GERALDO ALCKMIN";"161"
"SAPOPEMA";"HENRIQUE MEIRELLES";"56"
"SAPOPEMA";"JAIR BOLSONARO";"2093"
"SAPOPEMA";"JOÃO AMOÊDO";"102"
"SAPOPEMA";"JOÃO GOULART FILHO";"1"
"SAPOPEMA";"MARINA SILVA";"19"
"SAPOPEMA";"NULO";"174"
"SARANDI";"ALVARO DIAS";"2808"
"SARANDI";"BRANCO";"1187"
"SARANDI";"CABO DACIOLO";"492"
"SARANDI";"CIRO GOMES";"3827"
"SARANDI";"EYMAEL";"6"
"SARANDI";"FERNANDO HADDAD";"7844"
"SARANDI";"GERALDO ALCKMIN";"1865"
"SARANDI";"GUILHERME BOULOS";"252"
"SARANDI";"HENRIQUE MEIRELLES";"641"
"SARANDI";"JAIR BOLSONARO";"27530"
"SARANDI";"JOÃO AMOÊDO";"981"
"SARANDI";"JOÃO GOULART FILHO";"7"
"SARANDI";"MARINA SILVA";"420"
"SARANDI";"NULO";"2266"
"SARANDI";"VERA";"27"
"SAUDADE DO IGUAÇU";"ALVARO DIAS";"135"
"SAUDADE DO IGUAÇU";"BRANCO";"43"
"SAUDADE DO IGUAÇU";"CABO DACIOLO";"14"
"SAUDADE DO IGUAÇU";"CIRO GOMES";"231"
"SAUDADE DO IGUAÇU";"EYMAEL";"1"
"SAUDADE DO IGUAÇU";"FERNANDO HADDAD";"1185"
"SAUDADE DO IGUAÇU";"GERALDO ALCKMIN";"72"
"SAUDADE DO IGUAÇU";"GUILHERME BOULOS";"9"
"SAUDADE DO IGUAÇU";"HENRIQUE MEIRELLES";"19"
"SAUDADE DO IGUAÇU";"JAIR BOLSONARO";"1935"
"SAUDADE DO IGUAÇU";"JOÃO AMOÊDO";"45"
"SAUDADE DO IGUAÇU";"MARINA SILVA";"11"
"SAUDADE DO IGUAÇU";"NULO";"113"
"SAUDADE DO IGUAÇU";"VERA";"2"
"SENGÉS";"ALVARO DIAS";"368"
"SENGÉS";"BRANCO";"197"
"SENGÉS";"CABO DACIOLO";"42"
"SENGÉS";"CIRO GOMES";"396"
"SENGÉS";"FERNANDO HADDAD";"1797"
"SENGÉS";"GERALDO ALCKMIN";"703"
"SENGÉS";"GUILHERME BOULOS";"20"
"SENGÉS";"HENRIQUE MEIRELLES";"95"
"SENGÉS";"JAIR BOLSONARO";"6871"
"SENGÉS";"JOÃO AMOÊDO";"93"
"SENGÉS";"JOÃO GOULART FILHO";"1"
"SENGÉS";"MARINA SILVA";"100"
"SENGÉS";"NULO";"475"
"SERRANÓPOLIS DO IGUAÇU";"ALVARO DIAS";"188"
"SERRANÓPOLIS DO IGUAÇU";"BRANCO";"29"
"SERRANÓPOLIS DO IGUAÇU";"CABO DACIOLO";"7"
"SERRANÓPOLIS DO IGUAÇU";"CIRO GOMES";"176"
"SERRANÓPOLIS DO IGUAÇU";"EYMAEL";"2"
"SERRANÓPOLIS DO IGUAÇU";"FERNANDO HADDAD";"484"
"SERRANÓPOLIS DO IGUAÇU";"GERALDO ALCKMIN";"101"
"SERRANÓPOLIS DO IGUAÇU";"GUILHERME BOULOS";"11"
"SERRANÓPOLIS DO IGUAÇU";"HENRIQUE MEIRELLES";"27"
"SERRANÓPOLIS DO IGUAÇU";"JAIR BOLSONARO";"2405"
"SERRANÓPOLIS DO IGUAÇU";"JOÃO AMOÊDO";"27"
"SERRANÓPOLIS DO IGUAÇU";"MARINA SILVA";"12"
"SERRANÓPOLIS DO IGUAÇU";"NULO";"80"
"SERTANEJA";"ALVARO DIAS";"237"
"SERTANEJA";"BRANCO";"54"
"SERTANEJA";"CABO DACIOLO";"13"
"SERTANEJA";"CIRO GOMES";"225"
"SERTANEJA";"FERNANDO HADDAD";"642"
"SERTANEJA";"GERALDO ALCKMIN";"151"
"SERTANEJA";"GUILHERME BOULOS";"5"
"SERTANEJA";"HENRIQUE MEIRELLES";"23"
"SERTANEJA";"JAIR BOLSONARO";"2380"
"SERTANEJA";"JOÃO AMOÊDO";"78"
"SERTANEJA";"MARINA SILVA";"21"
"SERTANEJA";"NULO";"143"
"SERTANEJA";"VERA";"2"
"SERTANÓPOLIS";"ALVARO DIAS";"427"
"SERTANÓPOLIS";"BRANCO";"184"
"SERTANÓPOLIS";"CABO DACIOLO";"57"
"SERTANÓPOLIS";"CIRO GOMES";"490"
"SERTANÓPOLIS";"EYMAEL";"1"
"SERTANÓPOLIS";"FERNANDO HADDAD";"877"
"SERTANÓPOLIS";"GERALDO ALCKMIN";"323"
"SERTANÓPOLIS";"GUILHERME BOULOS";"25"
"SERTANÓPOLIS";"HENRIQUE MEIRELLES";"88"
"SERTANÓPOLIS";"JAIR BOLSONARO";"7365"
"SERTANÓPOLIS";"JOÃO AMOÊDO";"215"
"SERTANÓPOLIS";"JOÃO GOULART FILHO";"2"
"SERTANÓPOLIS";"MARINA SILVA";"48"
"SERTANÓPOLIS";"NULO";"370"
"SERTANÓPOLIS";"VERA";"5"
"SIQUEIRA CAMPOS";"ALVARO DIAS";"702"
"SIQUEIRA CAMPOS";"BRANCO";"233"
"SIQUEIRA CAMPOS";"CABO DACIOLO";"29"
"SIQUEIRA CAMPOS";"CIRO GOMES";"842"
"SIQUEIRA CAMPOS";"FERNANDO HADDAD";"2036"
"SIQUEIRA CAMPOS";"GERALDO ALCKMIN";"482"
"SIQUEIRA CAMPOS";"GUILHERME BOULOS";"26"
"SIQUEIRA CAMPOS";"HENRIQUE MEIRELLES";"150"
"SIQUEIRA CAMPOS";"JAIR BOLSONARO";"6831"
"SIQUEIRA CAMPOS";"JOÃO AMOÊDO";"152"
"SIQUEIRA CAMPOS";"JOÃO GOULART FILHO";"2"
"SIQUEIRA CAMPOS";"MARINA SILVA";"60"
"SIQUEIRA CAMPOS";"NULO";"704"
"SIQUEIRA CAMPOS";"VERA";"4"
"SULINA";"ALVARO DIAS";"148"
"SULINA";"BRANCO";"13"
"SULINA";"CABO DACIOLO";"5"
"SULINA";"CIRO GOMES";"106"
"SULINA";"EYMAEL";"2"
"SULINA";"FERNANDO HADDAD";"667"
"SULINA";"GERALDO ALCKMIN";"39"
"SULINA";"HENRIQUE MEIRELLES";"24"
"SULINA";"JAIR BOLSONARO";"1227"
"SULINA";"JOÃO AMOÊDO";"19"
"SULINA";"MARINA SILVA";"8"
"SULINA";"NULO";"97"
"SULINA";"VERA";"2"
"SÃO CARLOS DO IVAÍ";"ALVARO DIAS";"134"
"SÃO CARLOS DO IVAÍ";"BRANCO";"46"
