"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MAGALHÃES DE ALMEIDA";"CIRO GOMES";"672"
"MAGALHÃES DE ALMEIDA";"EYMAEL";"1"
"MAGALHÃES DE ALMEIDA";"FERNANDO HADDAD";"5322"
"MAGALHÃES DE ALMEIDA";"GERALDO ALCKMIN";"151"
"MAGALHÃES DE ALMEIDA";"GUILHERME BOULOS";"29"
"MAGALHÃES DE ALMEIDA";"HENRIQUE MEIRELLES";"245"
"MAGALHÃES DE ALMEIDA";"JAIR BOLSONARO";"1534"
"MAGALHÃES DE ALMEIDA";"JOÃO AMOÊDO";"20"
"MAGALHÃES DE ALMEIDA";"MARINA SILVA";"55"
"MAGALHÃES DE ALMEIDA";"NULO";"456"
"MAGALHÃES DE ALMEIDA";"VERA";"7"
"MARACAÇUMÉ";"ALVARO DIAS";"7"
"MARACAÇUMÉ";"BRANCO";"102"
"MARACAÇUMÉ";"CABO DACIOLO";"90"
"MARACAÇUMÉ";"CIRO GOMES";"592"
"MARACAÇUMÉ";"EYMAEL";"1"
"MARACAÇUMÉ";"FERNANDO HADDAD";"6321"
"MARACAÇUMÉ";"GERALDO ALCKMIN";"132"
"MARACAÇUMÉ";"GUILHERME BOULOS";"16"
"MARACAÇUMÉ";"HENRIQUE MEIRELLES";"234"
"MARACAÇUMÉ";"JAIR BOLSONARO";"2090"
"MARACAÇUMÉ";"JOÃO AMOÊDO";"14"
"MARACAÇUMÉ";"MARINA SILVA";"32"
"MARACAÇUMÉ";"NULO";"461"
"MARACAÇUMÉ";"VERA";"3"
"MARAJÁ DO SENA";"BRANCO";"60"
"MARAJÁ DO SENA";"CABO DACIOLO";"19"
"MARAJÁ DO SENA";"CIRO GOMES";"299"
"MARAJÁ DO SENA";"FERNANDO HADDAD";"3211"
"MARAJÁ DO SENA";"GERALDO ALCKMIN";"40"
"MARAJÁ DO SENA";"GUILHERME BOULOS";"4"
"MARAJÁ DO SENA";"HENRIQUE MEIRELLES";"114"
"MARAJÁ DO SENA";"JAIR BOLSONARO";"588"
"MARAJÁ DO SENA";"JOÃO AMOÊDO";"7"
"MARAJÁ DO SENA";"JOÃO GOULART FILHO";"2"
"MARAJÁ DO SENA";"MARINA SILVA";"7"
"MARAJÁ DO SENA";"NULO";"274"
"MARAJÁ DO SENA";"VERA";"1"
"MARANHÃOZINHO";"BRANCO";"54"
"MARANHÃOZINHO";"CABO DACIOLO";"111"
"MARANHÃOZINHO";"CIRO GOMES";"276"
"MARANHÃOZINHO";"FERNANDO HADDAD";"4069"
"MARANHÃOZINHO";"GERALDO ALCKMIN";"61"
"MARANHÃOZINHO";"GUILHERME BOULOS";"4"
"MARANHÃOZINHO";"HENRIQUE MEIRELLES";"63"
"MARANHÃOZINHO";"JAIR BOLSONARO";"787"
"MARANHÃOZINHO";"JOÃO AMOÊDO";"32"
"MARANHÃOZINHO";"MARINA SILVA";"17"
"MARANHÃOZINHO";"NULO";"218"
"MARANHÃOZINHO";"VERA";"1"
"MATA ROMA";"ALVARO DIAS";"7"
"MATA ROMA";"BRANCO";"226"
"MATA ROMA";"CABO DACIOLO";"42"
"MATA ROMA";"CIRO GOMES";"495"
"MATA ROMA";"EYMAEL";"4"
"MATA ROMA";"FERNANDO HADDAD";"7787"
"MATA ROMA";"GERALDO ALCKMIN";"83"
"MATA ROMA";"GUILHERME BOULOS";"19"
"MATA ROMA";"HENRIQUE MEIRELLES";"114"
"MATA ROMA";"JAIR BOLSONARO";"1734"
"MATA ROMA";"JOÃO AMOÊDO";"11"
"MATA ROMA";"JOÃO GOULART FILHO";"3"
"MATA ROMA";"MARINA SILVA";"28"
"MATA ROMA";"NULO";"651"
"MATA ROMA";"VERA";"3"
"MATINHA";"ALVARO DIAS";"5"
"MATINHA";"BRANCO";"304"
"MATINHA";"CABO DACIOLO";"96"
"MATINHA";"CIRO GOMES";"685"
"MATINHA";"EYMAEL";"3"
"MATINHA";"FERNANDO HADDAD";"9490"
"MATINHA";"GERALDO ALCKMIN";"144"
"MATINHA";"GUILHERME BOULOS";"33"
"MATINHA";"HENRIQUE MEIRELLES";"159"
"MATINHA";"JAIR BOLSONARO";"2405"
"MATINHA";"JOÃO AMOÊDO";"20"
"MATINHA";"MARINA SILVA";"36"
"MATINHA";"NULO";"554"
"MATINHA";"VERA";"5"
"MATÕES";"ALVARO DIAS";"13"
"MATÕES";"BRANCO";"165"
"MATÕES";"CABO DACIOLO";"67"
"MATÕES";"CIRO GOMES";"760"
"MATÕES";"EYMAEL";"3"
"MATÕES";"FERNANDO HADDAD";"12887"
"MATÕES";"GERALDO ALCKMIN";"214"
"MATÕES";"GUILHERME BOULOS";"22"
"MATÕES";"HENRIQUE MEIRELLES";"313"
"MATÕES";"JAIR BOLSONARO";"1878"
"MATÕES";"JOÃO AMOÊDO";"8"
"MATÕES";"JOÃO GOULART FILHO";"1"
"MATÕES";"MARINA SILVA";"35"
"MATÕES";"NULO";"1043"
"MATÕES";"VERA";"13"
"MATÕES DO NORTE";"ALVARO DIAS";"1"
"MATÕES DO NORTE";"BRANCO";"35"
"MATÕES DO NORTE";"CABO DACIOLO";"53"
"MATÕES DO NORTE";"CIRO GOMES";"214"
"MATÕES DO NORTE";"EYMAEL";"1"
"MATÕES DO NORTE";"FERNANDO HADDAD";"3690"
"MATÕES DO NORTE";"GERALDO ALCKMIN";"28"
"MATÕES DO NORTE";"GUILHERME BOULOS";"3"
"MATÕES DO NORTE";"HENRIQUE MEIRELLES";"120"
"MATÕES DO NORTE";"JAIR BOLSONARO";"440"
"MATÕES DO NORTE";"JOÃO AMOÊDO";"3"
"MATÕES DO NORTE";"MARINA SILVA";"13"
"MATÕES DO NORTE";"NULO";"223"
"MATÕES DO NORTE";"VERA";"1"
"MILAGRES DO MARANHÃO";"ALVARO DIAS";"10"
"MILAGRES DO MARANHÃO";"BRANCO";"65"
"MILAGRES DO MARANHÃO";"CABO DACIOLO";"12"
"MILAGRES DO MARANHÃO";"CIRO GOMES";"146"
"MILAGRES DO MARANHÃO";"EYMAEL";"1"
"MILAGRES DO MARANHÃO";"FERNANDO HADDAD";"3089"
"MILAGRES DO MARANHÃO";"GERALDO ALCKMIN";"40"
"MILAGRES DO MARANHÃO";"GUILHERME BOULOS";"2"
"MILAGRES DO MARANHÃO";"HENRIQUE MEIRELLES";"57"
"MILAGRES DO MARANHÃO";"JAIR BOLSONARO";"404"
"MILAGRES DO MARANHÃO";"JOÃO AMOÊDO";"7"
"MILAGRES DO MARANHÃO";"JOÃO GOULART FILHO";"1"
"MILAGRES DO MARANHÃO";"MARINA SILVA";"12"
"MILAGRES DO MARANHÃO";"NULO";"314"
"MIRADOR";"ALVARO DIAS";"19"
"MIRADOR";"BRANCO";"116"
"MIRADOR";"CABO DACIOLO";"19"
"MIRADOR";"CIRO GOMES";"336"
"MIRADOR";"FERNANDO HADDAD";"8155"
"MIRADOR";"GERALDO ALCKMIN";"113"
"MIRADOR";"GUILHERME BOULOS";"13"
"MIRADOR";"HENRIQUE MEIRELLES";"283"
"MIRADOR";"JAIR BOLSONARO";"1276"
"MIRADOR";"JOÃO AMOÊDO";"70"
"MIRADOR";"JOÃO GOULART FILHO";"1"
"MIRADOR";"MARINA SILVA";"22"
"MIRADOR";"NULO";"620"
"MIRADOR";"VERA";"6"
"MIRANDA DO NORTE";"ALVARO DIAS";"13"
"MIRANDA DO NORTE";"BRANCO";"140"
"MIRANDA DO NORTE";"CABO DACIOLO";"139"
"MIRANDA DO NORTE";"CIRO GOMES";"607"
"MIRANDA DO NORTE";"EYMAEL";"4"
"MIRANDA DO NORTE";"FERNANDO HADDAD";"7554"
"MIRANDA DO NORTE";"GERALDO ALCKMIN";"105"
"MIRANDA DO NORTE";"GUILHERME BOULOS";"32"
"MIRANDA DO NORTE";"HENRIQUE MEIRELLES";"177"
"MIRANDA DO NORTE";"JAIR BOLSONARO";"2285"
"MIRANDA DO NORTE";"JOÃO AMOÊDO";"32"
"MIRANDA DO NORTE";"JOÃO GOULART FILHO";"1"
"MIRANDA DO NORTE";"MARINA SILVA";"39"
"MIRANDA DO NORTE";"NULO";"511"
"MIRANDA DO NORTE";"VERA";"5"
"MIRINZAL";"ALVARO DIAS";"14"
"MIRINZAL";"BRANCO";"146"
"MIRINZAL";"CABO DACIOLO";"34"
"MIRINZAL";"CIRO GOMES";"427"
"MIRINZAL";"EYMAEL";"1"
"MIRINZAL";"FERNANDO HADDAD";"5329"
"MIRINZAL";"GERALDO ALCKMIN";"79"
"MIRINZAL";"GUILHERME BOULOS";"15"
"MIRINZAL";"HENRIQUE MEIRELLES";"114"
"MIRINZAL";"JAIR BOLSONARO";"1353"
"MIRINZAL";"JOÃO AMOÊDO";"5"
"MIRINZAL";"JOÃO GOULART FILHO";"2"
"MIRINZAL";"MARINA SILVA";"21"
"MIRINZAL";"NULO";"387"
"MIRINZAL";"VERA";"4"
"MONTES ALTOS";"ALVARO DIAS";"13"
"MONTES ALTOS";"BRANCO";"59"
"MONTES ALTOS";"CABO DACIOLO";"37"
"MONTES ALTOS";"CIRO GOMES";"517"
"MONTES ALTOS";"FERNANDO HADDAD";"3119"
"MONTES ALTOS";"GERALDO ALCKMIN";"123"
"MONTES ALTOS";"GUILHERME BOULOS";"17"
"MONTES ALTOS";"HENRIQUE MEIRELLES";"72"
"MONTES ALTOS";"JAIR BOLSONARO";"1104"
"MONTES ALTOS";"JOÃO AMOÊDO";"32"
"MONTES ALTOS";"MARINA SILVA";"24"
"MONTES ALTOS";"NULO";"230"
"MONTES ALTOS";"VERA";"1"
"MONÇÃO";"ALVARO DIAS";"13"
"MONÇÃO";"BRANCO";"167"
"MONÇÃO";"CABO DACIOLO";"63"
"MONÇÃO";"CIRO GOMES";"509"
"MONÇÃO";"EYMAEL";"3"
"MONÇÃO";"FERNANDO HADDAD";"10935"
"MONÇÃO";"GERALDO ALCKMIN";"133"
"MONÇÃO";"GUILHERME BOULOS";"37"
"MONÇÃO";"HENRIQUE MEIRELLES";"288"
"MONÇÃO";"JAIR BOLSONARO";"1874"
"MONÇÃO";"JOÃO AMOÊDO";"7"
"MONÇÃO";"JOÃO GOULART FILHO";"1"
"MONÇÃO";"MARINA SILVA";"42"
"MONÇÃO";"NULO";"689"
"MONÇÃO";"VERA";"6"
"MORROS";"ALVARO DIAS";"18"
"MORROS";"BRANCO";"99"
"MORROS";"CABO DACIOLO";"77"
"MORROS";"CIRO GOMES";"439"
"MORROS";"EYMAEL";"3"
"MORROS";"FERNANDO HADDAD";"8178"
"MORROS";"GERALDO ALCKMIN";"110"
"MORROS";"GUILHERME BOULOS";"28"
"MORROS";"HENRIQUE MEIRELLES";"141"
"MORROS";"JAIR BOLSONARO";"1685"
"MORROS";"JOÃO AMOÊDO";"24"
"MORROS";"MARINA SILVA";"61"
"MORROS";"NULO";"477"
"MORROS";"VERA";"5"
"NINA RODRIGUES";"ALVARO DIAS";"4"
"NINA RODRIGUES";"BRANCO";"54"
"NINA RODRIGUES";"CABO DACIOLO";"30"
"NINA RODRIGUES";"CIRO GOMES";"309"
"NINA RODRIGUES";"EYMAEL";"2"
"NINA RODRIGUES";"FERNANDO HADDAD";"4971"
"NINA RODRIGUES";"GERALDO ALCKMIN";"45"
"NINA RODRIGUES";"GUILHERME BOULOS";"14"
"NINA RODRIGUES";"HENRIQUE MEIRELLES";"114"
"NINA RODRIGUES";"JAIR BOLSONARO";"727"
"NINA RODRIGUES";"JOÃO AMOÊDO";"11"
"NINA RODRIGUES";"MARINA SILVA";"23"
"NINA RODRIGUES";"NULO";"330"
"NINA RODRIGUES";"VERA";"2"
"NOVA COLINAS";"ALVARO DIAS";"6"
"NOVA COLINAS";"BRANCO";"51"
"NOVA COLINAS";"CABO DACIOLO";"5"
"NOVA COLINAS";"CIRO GOMES";"229"
"NOVA COLINAS";"FERNANDO HADDAD";"2121"
"NOVA COLINAS";"GERALDO ALCKMIN";"82"
"NOVA COLINAS";"GUILHERME BOULOS";"7"
"NOVA COLINAS";"HENRIQUE MEIRELLES";"94"
"NOVA COLINAS";"JAIR BOLSONARO";"589"
"NOVA COLINAS";"JOÃO AMOÊDO";"2"
"NOVA COLINAS";"MARINA SILVA";"8"
"NOVA COLINAS";"NULO";"187"
"NOVA IORQUE";"ALVARO DIAS";"3"
"NOVA IORQUE";"BRANCO";"26"
"NOVA IORQUE";"CABO DACIOLO";"3"
"NOVA IORQUE";"CIRO GOMES";"144"
"NOVA IORQUE";"FERNANDO HADDAD";"2139"
"NOVA IORQUE";"GERALDO ALCKMIN";"35"
"NOVA IORQUE";"GUILHERME BOULOS";"3"
"NOVA IORQUE";"HENRIQUE MEIRELLES";"71"
"NOVA IORQUE";"JAIR BOLSONARO";"352"
"NOVA IORQUE";"JOÃO AMOÊDO";"10"
"NOVA IORQUE";"JOÃO GOULART FILHO";"1"
"NOVA IORQUE";"MARINA SILVA";"8"
"NOVA IORQUE";"NULO";"163"
"NOVA OLINDA DO MARANHÃO";"ALVARO DIAS";"7"
"NOVA OLINDA DO MARANHÃO";"BRANCO";"108"
"NOVA OLINDA DO MARANHÃO";"CABO DACIOLO";"43"
"NOVA OLINDA DO MARANHÃO";"CIRO GOMES";"484"
"NOVA OLINDA DO MARANHÃO";"FERNANDO HADDAD";"6611"
"NOVA OLINDA DO MARANHÃO";"GERALDO ALCKMIN";"89"
"NOVA OLINDA DO MARANHÃO";"GUILHERME BOULOS";"17"
"NOVA OLINDA DO MARANHÃO";"HENRIQUE MEIRELLES";"87"
"NOVA OLINDA DO MARANHÃO";"JAIR BOLSONARO";"1346"
"NOVA OLINDA DO MARANHÃO";"JOÃO AMOÊDO";"19"
"NOVA OLINDA DO MARANHÃO";"JOÃO GOULART FILHO";"1"
"NOVA OLINDA DO MARANHÃO";"MARINA SILVA";"27"
"NOVA OLINDA DO MARANHÃO";"NULO";"559"
"NOVA OLINDA DO MARANHÃO";"VERA";"3"
"OLHO D'ÁGUA DAS CUNHÃS";"ALVARO DIAS";"10"
"OLHO D'ÁGUA DAS CUNHÃS";"BRANCO";"138"
"OLHO D'ÁGUA DAS CUNHÃS";"CABO DACIOLO";"95"
"OLHO D'ÁGUA DAS CUNHÃS";"CIRO GOMES";"873"
"OLHO D'ÁGUA DAS CUNHÃS";"FERNANDO HADDAD";"6819"
"OLHO D'ÁGUA DAS CUNHÃS";"GERALDO ALCKMIN";"89"
"OLHO D'ÁGUA DAS CUNHÃS";"GUILHERME BOULOS";"15"
"OLHO D'ÁGUA DAS CUNHÃS";"HENRIQUE MEIRELLES";"181"
"OLHO D'ÁGUA DAS CUNHÃS";"JAIR BOLSONARO";"1378"
"OLHO D'ÁGUA DAS CUNHÃS";"JOÃO AMOÊDO";"83"
"OLHO D'ÁGUA DAS CUNHÃS";"MARINA SILVA";"15"
"OLHO D'ÁGUA DAS CUNHÃS";"NULO";"729"
"OLHO D'ÁGUA DAS CUNHÃS";"VERA";"4"
"OLINDA NOVA DO MARANHÃO";"ALVARO DIAS";"13"
"OLINDA NOVA DO MARANHÃO";"BRANCO";"95"
"OLINDA NOVA DO MARANHÃO";"CABO DACIOLO";"78"
"OLINDA NOVA DO MARANHÃO";"CIRO GOMES";"328"
"OLINDA NOVA DO MARANHÃO";"EYMAEL";"3"
"OLINDA NOVA DO MARANHÃO";"FERNANDO HADDAD";"4858"
"OLINDA NOVA DO MARANHÃO";"GERALDO ALCKMIN";"48"
"OLINDA NOVA DO MARANHÃO";"GUILHERME BOULOS";"13"
"OLINDA NOVA DO MARANHÃO";"HENRIQUE MEIRELLES";"66"
"OLINDA NOVA DO MARANHÃO";"JAIR BOLSONARO";"1040"
"OLINDA NOVA DO MARANHÃO";"JOÃO AMOÊDO";"5"
"OLINDA NOVA DO MARANHÃO";"MARINA SILVA";"21"
"OLINDA NOVA DO MARANHÃO";"NULO";"365"
"OLINDA NOVA DO MARANHÃO";"VERA";"3"
"PALMEIRÂNDIA";"ALVARO DIAS";"9"
"PALMEIRÂNDIA";"BRANCO";"220"
"PALMEIRÂNDIA";"CABO DACIOLO";"43"
"PALMEIRÂNDIA";"CIRO GOMES";"369"
"PALMEIRÂNDIA";"FERNANDO HADDAD";"8678"
"PALMEIRÂNDIA";"GERALDO ALCKMIN";"114"
"PALMEIRÂNDIA";"GUILHERME BOULOS";"16"
"PALMEIRÂNDIA";"HENRIQUE MEIRELLES";"167"
"PALMEIRÂNDIA";"JAIR BOLSONARO";"1019"
"PALMEIRÂNDIA";"JOÃO AMOÊDO";"1"
"PALMEIRÂNDIA";"JOÃO GOULART FILHO";"2"
"PALMEIRÂNDIA";"MARINA SILVA";"30"
"PALMEIRÂNDIA";"NULO";"487"
"PALMEIRÂNDIA";"VERA";"2"
"PARAIBANO";"ALVARO DIAS";"9"
"PARAIBANO";"BRANCO";"107"
"PARAIBANO";"CABO DACIOLO";"27"
"PARAIBANO";"CIRO GOMES";"592"
"PARAIBANO";"EYMAEL";"2"
"PARAIBANO";"FERNANDO HADDAD";"6819"
"PARAIBANO";"GERALDO ALCKMIN";"114"
"PARAIBANO";"GUILHERME BOULOS";"9"
"PARAIBANO";"HENRIQUE MEIRELLES";"252"
"PARAIBANO";"JAIR BOLSONARO";"1258"
"PARAIBANO";"JOÃO AMOÊDO";"10"
"PARAIBANO";"JOÃO GOULART FILHO";"3"
"PARAIBANO";"MARINA SILVA";"22"
"PARAIBANO";"NULO";"691"
"PARAIBANO";"VERA";"6"
"PARNARAMA";"ALVARO DIAS";"15"
"PARNARAMA";"BRANCO";"313"
"PARNARAMA";"CABO DACIOLO";"53"
"PARNARAMA";"CIRO GOMES";"956"
"PARNARAMA";"EYMAEL";"2"
"PARNARAMA";"FERNANDO HADDAD";"13382"
"PARNARAMA";"GERALDO ALCKMIN";"163"
"PARNARAMA";"GUILHERME BOULOS";"16"
"PARNARAMA";"HENRIQUE MEIRELLES";"104"
"PARNARAMA";"JAIR BOLSONARO";"1527"
"PARNARAMA";"JOÃO AMOÊDO";"53"
"PARNARAMA";"JOÃO GOULART FILHO";"1"
"PARNARAMA";"MARINA SILVA";"58"
"PARNARAMA";"NULO";"1339"
"PARNARAMA";"VERA";"8"
"PASSAGEM FRANCA";"ALVARO DIAS";"3"
"PASSAGEM FRANCA";"BRANCO";"217"
"PASSAGEM FRANCA";"CABO DACIOLO";"27"
"PASSAGEM FRANCA";"CIRO GOMES";"589"
"PASSAGEM FRANCA";"EYMAEL";"2"
"PASSAGEM FRANCA";"FERNANDO HADDAD";"6411"
"PASSAGEM FRANCA";"GERALDO ALCKMIN";"122"
"PASSAGEM FRANCA";"GUILHERME BOULOS";"11"
"PASSAGEM FRANCA";"HENRIQUE MEIRELLES";"300"
"PASSAGEM FRANCA";"JAIR BOLSONARO";"1404"
"PASSAGEM FRANCA";"JOÃO AMOÊDO";"29"
"PASSAGEM FRANCA";"MARINA SILVA";"25"
"PASSAGEM FRANCA";"NULO";"781"
"PASSAGEM FRANCA";"VERA";"3"
"PASTOS BONS";"ALVARO DIAS";"11"
"PASTOS BONS";"BRANCO";"155"
"PASTOS BONS";"CABO DACIOLO";"24"
"PASTOS BONS";"CIRO GOMES";"646"
"PASTOS BONS";"FERNANDO HADDAD";"6754"
"PASTOS BONS";"GERALDO ALCKMIN";"137"
"PASTOS BONS";"GUILHERME BOULOS";"7"
"PASTOS BONS";"HENRIQUE MEIRELLES";"227"
"PASTOS BONS";"JAIR BOLSONARO";"1439"
"PASTOS BONS";"JOÃO AMOÊDO";"49"
"PASTOS BONS";"JOÃO GOULART FILHO";"3"
"PASTOS BONS";"MARINA SILVA";"17"
"PASTOS BONS";"NULO";"606"
"PASTOS BONS";"VERA";"7"
"PAULINO NEVES";"ALVARO DIAS";"21"
"PAULINO NEVES";"BRANCO";"114"
"PAULINO NEVES";"CABO DACIOLO";"26"
"PAULINO NEVES";"CIRO GOMES";"691"
"PAULINO NEVES";"FERNANDO HADDAD";"7081"
"PAULINO NEVES";"GERALDO ALCKMIN";"112"
"PAULINO NEVES";"GUILHERME BOULOS";"11"
"PAULINO NEVES";"HENRIQUE MEIRELLES";"184"
"PAULINO NEVES";"JAIR BOLSONARO";"925"
"PAULINO NEVES";"JOÃO AMOÊDO";"4"
"PAULINO NEVES";"MARINA SILVA";"53"
"PAULINO NEVES";"NULO";"504"
"PAULINO NEVES";"VERA";"9"
"PAULO RAMOS";"ALVARO DIAS";"18"
"PAULO RAMOS";"BRANCO";"144"
"PAULO RAMOS";"CABO DACIOLO";"46"
"PAULO RAMOS";"CIRO GOMES";"608"
"PAULO RAMOS";"EYMAEL";"2"
"PAULO RAMOS";"FERNANDO HADDAD";"7109"
"PAULO RAMOS";"GERALDO ALCKMIN";"86"
"PAULO RAMOS";"GUILHERME BOULOS";"21"
"PAULO RAMOS";"HENRIQUE MEIRELLES";"207"
"PAULO RAMOS";"JAIR BOLSONARO";"2218"
"PAULO RAMOS";"JOÃO AMOÊDO";"16"
"PAULO RAMOS";"MARINA SILVA";"18"
"PAULO RAMOS";"NULO";"737"
"PAULO RAMOS";"VERA";"9"
"PAÇO DO LUMIAR";"ALVARO DIAS";"104"
"PAÇO DO LUMIAR";"BRANCO";"1521"
"PAÇO DO LUMIAR";"CABO DACIOLO";"1180"
"PAÇO DO LUMIAR";"CIRO GOMES";"5714"
"PAÇO DO LUMIAR";"EYMAEL";"72"
"PAÇO DO LUMIAR";"FERNANDO HADDAD";"23069"
"PAÇO DO LUMIAR";"GERALDO ALCKMIN";"812"
"PAÇO DO LUMIAR";"GUILHERME BOULOS";"627"
"PAÇO DO LUMIAR";"HENRIQUE MEIRELLES";"722"
"PAÇO DO LUMIAR";"JAIR BOLSONARO";"16722"
"PAÇO DO LUMIAR";"JOÃO AMOÊDO";"351"
"PAÇO DO LUMIAR";"JOÃO GOULART FILHO";"3"
"PAÇO DO LUMIAR";"MARINA SILVA";"800"
"PAÇO DO LUMIAR";"NULO";"2260"
"PAÇO DO LUMIAR";"VERA";"76"
"PEDREIRAS";"ALVARO DIAS";"40"
"PEDREIRAS";"BRANCO";"322"
"PEDREIRAS";"CABO DACIOLO";"140"
"PEDREIRAS";"CIRO GOMES";"2051"
"PEDREIRAS";"EYMAEL";"3"
"PEDREIRAS";"FERNANDO HADDAD";"10463"
"PEDREIRAS";"GERALDO ALCKMIN";"245"
"PEDREIRAS";"GUILHERME BOULOS";"55"
"PEDREIRAS";"HENRIQUE MEIRELLES";"290"
"PEDREIRAS";"JAIR BOLSONARO";"6447"
"PEDREIRAS";"JOÃO AMOÊDO";"111"
"PEDREIRAS";"JOÃO GOULART FILHO";"3"
"PEDREIRAS";"MARINA SILVA";"115"
"PEDREIRAS";"NULO";"988"
"PEDREIRAS";"VERA";"6"
"PEDRO DO ROSÁRIO";"ALVARO DIAS";"5"
"PEDRO DO ROSÁRIO";"BRANCO";"120"
"PEDRO DO ROSÁRIO";"CABO DACIOLO";"133"
"PEDRO DO ROSÁRIO";"CIRO GOMES";"423"
"PEDRO DO ROSÁRIO";"EYMAEL";"3"
"PEDRO DO ROSÁRIO";"FERNANDO HADDAD";"9268"
"PEDRO DO ROSÁRIO";"GERALDO ALCKMIN";"89"
"PEDRO DO ROSÁRIO";"GUILHERME BOULOS";"20"
"PEDRO DO ROSÁRIO";"HENRIQUE MEIRELLES";"52"
"PEDRO DO ROSÁRIO";"JAIR BOLSONARO";"1306"
"PEDRO DO ROSÁRIO";"JOÃO AMOÊDO";"4"
"PEDRO DO ROSÁRIO";"JOÃO GOULART FILHO";"2"
"PEDRO DO ROSÁRIO";"MARINA SILVA";"33"
"PEDRO DO ROSÁRIO";"NULO";"685"
"PEDRO DO ROSÁRIO";"VERA";"5"
"PENALVA";"ALVARO DIAS";"5"
"PENALVA";"BRANCO";"187"
"PENALVA";"CABO DACIOLO";"114"
"PENALVA";"CIRO GOMES";"542"
"PENALVA";"EYMAEL";"2"
"PENALVA";"FERNANDO HADDAD";"13119"
"PENALVA";"GERALDO ALCKMIN";"117"
"PENALVA";"GUILHERME BOULOS";"23"
"PENALVA";"HENRIQUE MEIRELLES";"148"
"PENALVA";"JAIR BOLSONARO";"1648"
"PENALVA";"JOÃO AMOÊDO";"23"
"PENALVA";"MARINA SILVA";"46"
"PENALVA";"NULO";"790"
"PENALVA";"VERA";"5"
"PERI MIRIM";"ALVARO DIAS";"4"
"PERI MIRIM";"BRANCO";"163"
"PERI MIRIM";"CABO DACIOLO";"53"
"PERI MIRIM";"CIRO GOMES";"355"
"PERI MIRIM";"EYMAEL";"2"
"PERI MIRIM";"FERNANDO HADDAD";"5903"
"PERI MIRIM";"GERALDO ALCKMIN";"81"
"PERI MIRIM";"GUILHERME BOULOS";"15"
"PERI MIRIM";"HENRIQUE MEIRELLES";"134"
"PERI MIRIM";"JAIR BOLSONARO";"750"
"PERI MIRIM";"JOÃO AMOÊDO";"26"
"PERI MIRIM";"MARINA SILVA";"32"
"PERI MIRIM";"NULO";"351"
"PERI MIRIM";"VERA";"4"
"PERITORÓ";"ALVARO DIAS";"23"
"PERITORÓ";"BRANCO";"109"
"PERITORÓ";"CABO DACIOLO";"60"
"PERITORÓ";"CIRO GOMES";"481"
"PERITORÓ";"EYMAEL";"1"
"PERITORÓ";"FERNANDO HADDAD";"8955"
"PERITORÓ";"GERALDO ALCKMIN";"63"
"PERITORÓ";"GUILHERME BOULOS";"19"
"PERITORÓ";"HENRIQUE MEIRELLES";"206"
"PERITORÓ";"JAIR BOLSONARO";"1309"
"PERITORÓ";"JOÃO AMOÊDO";"9"
"PERITORÓ";"MARINA SILVA";"26"
"PERITORÓ";"NULO";"554"
"PERITORÓ";"VERA";"4"
"PINDARÉ-MIRIM";"ALVARO DIAS";"13"
"PINDARÉ-MIRIM";"BRANCO";"269"
"PINDARÉ-MIRIM";"CABO DACIOLO";"127"
"PINDARÉ-MIRIM";"CIRO GOMES";"1107"
"PINDARÉ-MIRIM";"EYMAEL";"1"
"PINDARÉ-MIRIM";"FERNANDO HADDAD";"12047"
"PINDARÉ-MIRIM";"GERALDO ALCKMIN";"218"
"PINDARÉ-MIRIM";"GUILHERME BOULOS";"65"
"PINDARÉ-MIRIM";"HENRIQUE MEIRELLES";"274"
"PINDARÉ-MIRIM";"JAIR BOLSONARO";"3365"
"PINDARÉ-MIRIM";"JOÃO AMOÊDO";"22"
"PINDARÉ-MIRIM";"JOÃO GOULART FILHO";"4"
"PINDARÉ-MIRIM";"MARINA SILVA";"66"
"PINDARÉ-MIRIM";"NULO";"944"
"PINDARÉ-MIRIM";"VERA";"5"
"PINHEIRO";"ALVARO DIAS";"45"
"PINHEIRO";"BRANCO";"577"
"PINHEIRO";"CABO DACIOLO";"272"
"PINHEIRO";"CIRO GOMES";"3213"
"PINHEIRO";"EYMAEL";"5"
"PINHEIRO";"FERNANDO HADDAD";"25889"
"PINHEIRO";"GERALDO ALCKMIN";"698"
"PINHEIRO";"GUILHERME BOULOS";"113"
"PINHEIRO";"HENRIQUE MEIRELLES";"535"
"PINHEIRO";"JAIR BOLSONARO";"8597"
"PINHEIRO";"JOÃO AMOÊDO";"87"
"PINHEIRO";"JOÃO GOULART FILHO";"7"
"PINHEIRO";"MARINA SILVA";"256"
"PINHEIRO";"NULO";"1475"
"PINHEIRO";"VERA";"18"
"PIO XII";"ALVARO DIAS";"11"
"PIO XII";"BRANCO";"216"
"PIO XII";"CABO DACIOLO";"56"
"PIO XII";"CIRO GOMES";"762"
"PIO XII";"EYMAEL";"1"
"PIO XII";"FERNANDO HADDAD";"9971"
"PIO XII";"GERALDO ALCKMIN";"133"
"PIO XII";"GUILHERME BOULOS";"17"
"PIO XII";"HENRIQUE MEIRELLES";"286"
"PIO XII";"JAIR BOLSONARO";"1926"
"PIO XII";"JOÃO AMOÊDO";"18"
